datahora,chuva_mm,etp_mm,q_m3s
2020-07-26 18:00:00+00:00,0.000,1.326,155.790
2020-07-27 00:00:00+00:00,0.000,0.042,153.872
2020-07-27 06:00:00+00:00,0.000,0.023,152.150
2020-07-27 12:00:00+00:00,0.000,0.465,150.283
2020-07-27 18:00:00+00:00,0.000,1.031,148.060
2020-07-28 00:00:00+00:00,0.000,0.061,147.032
2020-07-28 06:00:00+00:00,0.004,0.027,145.427
2020-07-28 12:00:00+00:00,0.000,0.605,143.483
2020-07-28 18:00:00+00:00,0.112,1.320,140.702
2020-07-29 00:00:00+00:00,8.342,0.038,142.595
2020-07-29 06:00:00+00:00,0.950,0.036,142.848
2020-07-29 12:00:00+00:00,0.019,0.674,141.907
2020-07-29 18:00:00+00:00,0.015,1.401,141.577
2020-07-30 00:00:00+00:00,0.012,0.042,142.715
2020-07-30 06:00:00+00:00,0.000,0.017,143.600
2020-07-30 12:00:00+00:00,0.000,0.578,144.382
2020-07-30 18:00:00+00:00,0.000,1.176,145.590
2020-07-31 00:00:00+00:00,0.000,0.051,147.375
2020-07-31 06:00:00+00:00,0.000,0.018,149.028
2020-07-31 12:00:00+00:00,0.000,0.557,149.992
2020-07-31 18:00:00+00:00,0.000,1.119,150.537
2020-08-01 00:00:00+00:00,0.000,0.040,151.660
2020-08-01 06:00:00+00:00,0.000,0.018,152.007
2020-08-01 12:00:00+00:00,0.000,0.452,152.497
2020-08-01 18:00:00+00:00,0.000,1.131,152.720
2020-08-02 00:00:00+00:00,0.000,0.023,154.072
2020-08-02 06:00:00+00:00,0.000,0.011,155.925
2020-08-02 12:00:00+00:00,0.000,0.538,157.762
2020-08-02 18:00:00+00:00,0.000,1.333,158.360
2020-08-03 00:00:00+00:00,0.000,0.031,160.738
2020-08-03 06:00:00+00:00,0.000,0.021,162.208
2020-08-03 12:00:00+00:00,0.000,0.593,162.913
2020-08-03 18:00:00+00:00,0.000,1.350,162.475
2020-08-04 00:00:00+00:00,0.000,0.038,164.370
2020-08-04 06:00:00+00:00,0.000,0.014,164.707
2020-08-04 12:00:00+00:00,0.012,0.713,163.997
2020-08-04 18:00:00+00:00,0.000,1.561,162.528
2020-08-05 00:00:00+00:00,0.000,0.048,162.220
2020-08-05 06:00:00+00:00,0.000,0.027,161.613
2020-08-05 12:00:00+00:00,0.000,0.722,159.657
2020-08-05 18:00:00+00:00,0.000,1.471,156.968
2020-08-06 00:00:00+00:00,0.000,0.050,156.148
2020-08-06 06:00:00+00:00,0.000,0.014,153.940
2020-08-06 12:00:00+00:00,0.162,0.669,150.867
2020-08-06 18:00:00+00:00,0.000,1.606,147.307
2020-08-07 00:00:00+00:00,0.008,0.034,145.905
2020-08-07 06:00:00+00:00,0.004,0.021,143.508
2020-08-07 12:00:00+00:00,0.004,0.673,140.743
2020-08-07 18:00:00+00:00,0.000,1.628,137.262
2020-08-08 00:00:00+00:00,0.000,0.084,135.318
2020-08-08 06:00:00+00:00,0.000,0.025,133.107
2020-08-08 12:00:00+00:00,0.000,0.785,130.843
2020-08-08 18:00:00+00:00,0.000,1.557,127.310
2020-08-09 00:00:00+00:00,0.000,0.056,126.752
2020-08-09 06:00:00+00:00,0.000,0.032,124.688
2020-08-09 12:00:00+00:00,0.000,0.709,122.387
2020-08-09 18:00:00+00:00,0.000,1.522,119.448
2020-08-10 00:00:00+00:00,0.000,0.062,118.737
2020-08-10 06:00:00+00:00,0.000,0.015,117.370
2020-08-10 12:00:00+00:00,0.000,0.814,115.292
2020-08-10 18:00:00+00:00,0.000,1.499,111.862
2020-08-11 00:00:00+00:00,0.000,0.052,113.268
2020-08-11 06:00:00+00:00,0.000,0.025,111.917
2020-08-11 12:00:00+00:00,0.035,0.855,109.693
2020-08-11 18:00:00+00:00,0.004,2.035,105.752
2020-08-12 00:00:00+00:00,0.000,0.084,106.930
2020-08-12 06:00:00+00:00,0.000,0.032,105.443
2020-08-12 12:00:00+00:00,0.000,0.877,103.327
2020-08-12 18:00:00+00:00,0.254,1.692,101.330
2020-08-13 00:00:00+00:00,4.377,0.065,101.583
2020-08-13 06:00:00+00:00,21.369,0.028,107.802
2020-08-13 12:00:00+00:00,1.127,0.746,113.560
2020-08-13 18:00:00+00:00,1.335,1.456,120.758
2020-08-14 00:00:00+00:00,8.946,0.068,135.965
2020-08-14 06:00:00+00:00,0.096,0.033,156.462
2020-08-14 12:00:00+00:00,0.035,0.639,175.218
2020-08-14 18:00:00+00:00,0.000,1.584,191.873
2020-08-15 00:00:00+00:00,2.527,0.080,207.352
2020-08-15 06:00:00+00:00,13.565,0.030,218.823
2020-08-15 12:00:00+00:00,5.650,0.702,241.665
2020-08-15 18:00:00+00:00,1.281,1.313,265.248
2020-08-16 00:00:00+00:00,4.831,0.067,296.070
2020-08-16 06:00:00+00:00,4.369,0.023,334.978
2020-08-16 12:00:00+00:00,0.050,0.768,365.900
2020-08-16 18:00:00+00:00,0.004,1.410,383.315
2020-08-17 00:00:00+00:00,1.562,0.080,397.392
2020-08-17 06:00:00+00:00,0.054,0.028,412.867
2020-08-17 12:00:00+00:00,0.119,0.581,432.430
2020-08-17 18:00:00+00:00,0.000,1.252,456.115
2020-08-18 00:00:00+00:00,0.177,0.049,482.037
2020-08-18 06:00:00+00:00,3.923,0.025,508.467
2020-08-18 12:00:00+00:00,0.546,0.691,533.810
2020-08-18 18:00:00+00:00,6.042,1.573,558.010
2020-08-19 00:00:00+00:00,10.638,0.060,594.297
2020-08-19 06:00:00+00:00,0.562,0.027,636.290
2020-08-19 12:00:00+00:00,3.258,1.083,682.557
2020-08-19 18:00:00+00:00,3.008,1.949,731.645
2020-08-20 00:00:00+00:00,0.554,0.061,776.542
2020-08-20 06:00:00+00:00,0.019,0.023,810.938
2020-08-20 12:00:00+00:00,0.100,0.829,832.163
2020-08-20 18:00:00+00:00,0.700,1.588,843.070
2020-08-21 00:00:00+00:00,0.000,0.069,849.848
2020-08-21 06:00:00+00:00,0.000,0.030,852.910
2020-08-21 12:00:00+00:00,0.004,0.848,853.397
2020-08-21 18:00:00+00:00,0.042,1.625,852.320
2020-08-22 00:00:00+00:00,0.008,0.080,854.110
2020-08-22 06:00:00+00:00,0.000,0.021,853.015
2020-08-22 12:00:00+00:00,0.000,0.890,851.048
2020-08-22 18:00:00+00:00,0.012,1.574,847.138
2020-08-23 00:00:00+00:00,0.000,0.064,848.895
2020-08-23 06:00:00+00:00,0.000,0.023,848.078
2020-08-23 12:00:00+00:00,0.000,0.981,845.417
2020-08-23 18:00:00+00:00,0.000,1.905,842.040
2020-08-24 00:00:00+00:00,0.000,0.092,840.982
2020-08-24 06:00:00+00:00,0.000,0.036,837.802
2020-08-24 12:00:00+00:00,0.000,1.002,833.873
2020-08-24 18:00:00+00:00,0.000,1.935,828.498
2020-08-25 00:00:00+00:00,0.000,0.096,825.823
2020-08-25 06:00:00+00:00,0.000,0.029,820.207
2020-08-25 12:00:00+00:00,0.000,1.099,813.340
2020-08-25 18:00:00+00:00,0.000,2.072,804.680
2020-08-26 00:00:00+00:00,0.000,0.071,800.282
2020-08-26 06:00:00+00:00,0.000,0.027,792.735
2020-08-26 12:00:00+00:00,0.000,0.814,784.157
2020-08-26 18:00:00+00:00,0.000,1.203,773.588
2020-08-27 00:00:00+00:00,0.000,0.073,768.238
2020-08-27 06:00:00+00:00,0.000,0.039,760.097
2020-08-27 12:00:00+00:00,0.000,0.735,751.210
2020-08-27 18:00:00+00:00,0.000,1.364,740.217
2020-08-28 00:00:00+00:00,0.000,0.078,734.243
2020-08-28 06:00:00+00:00,0.000,0.031,726.195
2020-08-28 12:00:00+00:00,0.000,1.053,717.738
2020-08-28 18:00:00+00:00,0.000,2.006,707.175
2020-08-29 00:00:00+00:00,0.000,0.115,701.563
2020-08-29 06:00:00+00:00,0.000,0.033,693.302
2020-08-29 12:00:00+00:00,0.000,0.999,684.743
2020-08-29 18:00:00+00:00,0.000,1.905,674.737
2020-08-30 00:00:00+00:00,0.000,0.140,671.743
2020-08-30 06:00:00+00:00,0.000,0.120,663.893
2020-08-30 12:00:00+00:00,0.000,1.038,655.827
2020-08-30 18:00:00+00:00,0.000,1.939,645.608
2020-08-31 00:00:00+00:00,0.000,0.112,640.072
2020-08-31 06:00:00+00:00,0.000,0.043,629.000
2020-08-31 12:00:00+00:00,0.000,0.693,617.308
2020-08-31 18:00:00+00:00,0.000,1.403,605.200
2020-09-01 00:00:00+00:00,0.000,0.061,594.113
2020-09-01 06:00:00+00:00,0.000,0.029,580.827
2020-09-01 12:00:00+00:00,0.015,0.849,567.033
2020-09-01 18:00:00+00:00,0.077,1.594,551.450
2020-09-02 00:00:00+00:00,0.000,0.088,534.363
2020-09-02 06:00:00+00:00,0.000,0.043,514.170
2020-09-02 12:00:00+00:00,0.000,1.102,491.698
2020-09-02 18:00:00+00:00,0.000,2.009,467.248
2020-09-03 00:00:00+00:00,0.000,0.117,443.680
2020-09-03 06:00:00+00:00,0.000,0.027,419.903
2020-09-03 12:00:00+00:00,0.269,1.239,397.712
2020-09-03 18:00:00+00:00,0.000,2.008,374.925
2020-09-04 00:00:00+00:00,0.112,0.099,358.072
2020-09-04 06:00:00+00:00,0.008,0.053,340.310
2020-09-04 12:00:00+00:00,0.000,0.941,323.840
2020-09-04 18:00:00+00:00,0.000,1.618,308.157
2020-09-05 00:00:00+00:00,0.000,0.104,297.845
2020-09-05 06:00:00+00:00,0.000,0.036,286.502
2020-09-05 12:00:00+00:00,0.000,0.821,275.760
2020-09-05 18:00:00+00:00,0.000,1.443,265.637
2020-09-06 00:00:00+00:00,0.000,0.057,259.862
2020-09-06 06:00:00+00:00,0.000,0.032,254.058
2020-09-06 12:00:00+00:00,0.000,0.952,247.810
2020-09-06 18:00:00+00:00,0.000,1.745,241.257
2020-09-07 00:00:00+00:00,0.000,0.097,240.065
2020-09-07 06:00:00+00:00,0.000,0.056,233.832
2020-09-07 12:00:00+00:00,0.000,1.038,229.643
2020-09-07 18:00:00+00:00,0.012,1.977,224.702
2020-09-08 00:00:00+00:00,0.000,0.110,221.607
2020-09-08 06:00:00+00:00,0.000,0.044,217.865
2020-09-08 12:00:00+00:00,0.000,0.740,214.140
2020-09-08 18:00:00+00:00,0.000,1.015,210.648
2020-09-09 00:00:00+00:00,0.008,0.048,207.938
2020-09-09 06:00:00+00:00,0.000,0.024,205.205
2020-09-09 12:00:00+00:00,0.000,0.635,202.325
2020-09-09 18:00:00+00:00,0.000,1.184,199.175
2020-09-10 00:00:00+00:00,0.000,0.054,197.435
2020-09-10 06:00:00+00:00,0.000,0.029,195.845
2020-09-10 12:00:00+00:00,0.000,0.696,193.738
2020-09-10 18:00:00+00:00,0.000,1.158,190.147
2020-09-11 00:00:00+00:00,0.000,0.084,190.673
2020-09-11 06:00:00+00:00,0.000,0.047,187.512
2020-09-11 12:00:00+00:00,0.000,0.941,184.153
2020-09-11 18:00:00+00:00,0.000,1.475,180.073
2020-09-12 00:00:00+00:00,0.000,0.054,179.925
2020-09-12 06:00:00+00:00,0.000,0.027,177.755
2020-09-12 12:00:00+00:00,0.000,0.724,175.365
2020-09-12 18:00:00+00:00,0.000,1.056,171.947
2020-09-13 00:00:00+00:00,0.012,0.056,172.917
2020-09-13 06:00:00+00:00,0.000,0.031,170.748
2020-09-13 12:00:00+00:00,0.000,0.707,168.175
2020-09-13 18:00:00+00:00,0.000,1.179,164.287
2020-09-14 00:00:00+00:00,0.000,0.052,164.553
2020-09-14 06:00:00+00:00,0.000,0.026,162.633
2020-09-14 12:00:00+00:00,0.000,0.645,159.577
2020-09-14 18:00:00+00:00,0.000,1.209,155.552
2020-09-15 00:00:00+00:00,0.000,0.053,154.402
2020-09-15 06:00:00+00:00,0.000,0.029,152.457
2020-09-15 12:00:00+00:00,0.000,1.009,150.432
2020-09-15 18:00:00+00:00,0.019,1.307,146.978
2020-09-16 00:00:00+00:00,0.000,0.060,145.150
2020-09-16 06:00:00+00:00,0.000,0.024,143.735
2020-09-16 12:00:00+00:00,0.000,0.963,141.708
2020-09-16 18:00:00+00:00,0.000,1.430,138.955
2020-09-17 00:00:00+00:00,0.965,0.066,138.678
2020-09-17 06:00:00+00:00,0.162,0.024,137.472
2020-09-17 12:00:00+00:00,5.073,0.890,136.878
2020-09-17 18:00:00+00:00,2.285,1.542,136.705
2020-09-18 00:00:00+00:00,0.927,0.083,136.972
2020-09-18 06:00:00+00:00,0.027,0.040,136.390
2020-09-18 12:00:00+00:00,0.050,0.868,135.822
2020-09-18 18:00:00+00:00,0.008,1.561,134.430
2020-09-19 00:00:00+00:00,0.000,0.057,136.495
2020-09-19 06:00:00+00:00,0.000,0.027,136.455
2020-09-19 12:00:00+00:00,0.000,0.960,134.973
2020-09-19 18:00:00+00:00,0.000,1.733,132.893
2020-09-20 00:00:00+00:00,0.000,0.084,134.457
2020-09-20 06:00:00+00:00,0.000,0.040,133.172
2020-09-20 12:00:00+00:00,0.000,1.060,131.107
2020-09-20 18:00:00+00:00,0.000,1.610,128.792
2020-09-21 00:00:00+00:00,0.000,0.092,129.387
2020-09-21 06:00:00+00:00,0.000,0.039,127.427
2020-09-21 12:00:00+00:00,0.000,1.239,125.802
2020-09-21 18:00:00+00:00,0.000,2.203,123.815
2020-09-22 00:00:00+00:00,0.000,0.100,123.390
2020-09-22 06:00:00+00:00,0.000,0.033,122.372
2020-09-22 12:00:00+00:00,0.000,0.998,120.985
2020-09-22 18:00:00+00:00,0.000,1.811,118.312
2020-09-23 00:00:00+00:00,0.000,0.097,117.927
2020-09-23 06:00:00+00:00,0.000,0.058,117.240
2020-09-23 12:00:00+00:00,0.000,0.922,116.323
2020-09-23 18:00:00+00:00,0.000,1.563,114.525
2020-09-24 00:00:00+00:00,0.000,0.109,114.193
2020-09-24 06:00:00+00:00,0.000,0.054,113.360
2020-09-24 12:00:00+00:00,0.000,0.893,112.208
2020-09-24 18:00:00+00:00,0.000,1.441,109.335
2020-09-25 00:00:00+00:00,0.000,0.084,110.873
2020-09-25 06:00:00+00:00,0.000,0.056,109.548
2020-09-25 12:00:00+00:00,0.000,1.033,107.720
2020-09-25 18:00:00+00:00,0.000,1.608,105.262
2020-09-26 00:00:00+00:00,0.000,0.077,106.848
2020-09-26 06:00:00+00:00,0.000,0.044,105.523
2020-09-26 12:00:00+00:00,0.000,1.014,103.408
2020-09-26 18:00:00+00:00,0.000,1.917,99.793
2020-09-27 00:00:00+00:00,0.000,0.114,102.165
2020-09-27 06:00:00+00:00,0.000,0.050,101.143
2020-09-27 12:00:00+00:00,0.000,1.223,99.382
2020-09-27 18:00:00+00:00,0.346,1.926,97.120
2020-09-28 00:00:00+00:00,6.235,0.133,97.823
2020-09-28 06:00:00+00:00,5.123,0.055,97.215
2020-09-28 12:00:00+00:00,13.127,0.935,99.063
2020-09-28 18:00:00+00:00,0.323,1.308,99.927
2020-09-29 00:00:00+00:00,0.000,0.069,103.473
2020-09-29 06:00:00+00:00,0.000,0.027,105.062
2020-09-29 12:00:00+00:00,0.000,0.866,107.167
2020-09-29 18:00:00+00:00,0.000,1.538,109.547
2020-09-30 00:00:00+00:00,0.019,0.095,113.600
2020-09-30 06:00:00+00:00,0.000,0.060,117.465
2020-09-30 12:00:00+00:00,0.000,0.554,120.968
2020-09-30 18:00:00+00:00,0.004,0.911,123.218
2020-10-01 00:00:00+00:00,1.150,0.045,130.420
2020-10-01 06:00:00+00:00,0.000,0.022,133.582
2020-10-01 12:00:00+00:00,0.000,0.683,136.323
2020-10-01 18:00:00+00:00,0.000,1.295,136.932
2020-10-02 00:00:00+00:00,0.000,0.070,137.765
2020-10-02 06:00:00+00:00,0.000,0.036,142.755
2020-10-02 12:00:00+00:00,0.000,1.041,144.423
2020-10-02 18:00:00+00:00,0.000,1.728,142.383
2020-10-03 00:00:00+00:00,0.000,0.091,143.600
2020-10-03 06:00:00+00:00,0.069,0.054,147.875
2020-10-03 12:00:00+00:00,0.158,1.136,152.137
2020-10-03 18:00:00+00:00,0.000,1.923,151.875
2020-10-04 00:00:00+00:00,4.981,0.091,156.612
2020-10-04 06:00:00+00:00,0.069,0.043,157.193
2020-10-04 12:00:00+00:00,0.138,1.301,156.793
2020-10-04 18:00:00+00:00,0.000,1.988,155.977
2020-10-05 00:00:00+00:00,0.000,0.095,154.987
2020-10-05 06:00:00+00:00,0.000,0.038,153.025
2020-10-05 12:00:00+00:00,0.012,1.267,151.065
2020-10-05 18:00:00+00:00,0.000,1.775,148.380
2020-10-06 00:00:00+00:00,0.000,0.085,147.295
2020-10-06 06:00:00+00:00,0.000,0.021,145.098
2020-10-06 12:00:00+00:00,0.000,1.033,141.287
2020-10-06 18:00:00+00:00,0.046,1.546,135.225
2020-10-07 00:00:00+00:00,0.000,0.083,133.925
2020-10-07 06:00:00+00:00,0.000,0.044,131.373
2020-10-07 12:00:00+00:00,0.269,1.075,128.450
2020-10-07 18:00:00+00:00,0.004,1.600,121.868
2020-10-08 00:00:00+00:00,0.169,0.091,118.272
2020-10-08 06:00:00+00:00,0.058,0.039,119.528
2020-10-08 12:00:00+00:00,10.292,1.148,117.965
2020-10-08 18:00:00+00:00,9.838,1.808,119.357
2020-10-09 00:00:00+00:00,1.619,0.084,120.463
2020-10-09 06:00:00+00:00,0.881,0.032,121.170
2020-10-09 12:00:00+00:00,2.135,1.161,121.723
2020-10-09 18:00:00+00:00,6.119,2.058,123.232
2020-10-10 00:00:00+00:00,3.135,0.063,127.375
2020-10-10 06:00:00+00:00,0.073,0.036,131.905
2020-10-10 12:00:00+00:00,0.015,1.269,135.370
2020-10-10 18:00:00+00:00,0.004,1.798,138.812
2020-10-11 00:00:00+00:00,0.000,0.093,144.452
2020-10-11 06:00:00+00:00,0.000,0.033,148.288
2020-10-11 12:00:00+00:00,0.000,1.309,151.067
2020-10-11 18:00:00+00:00,0.000,1.805,153.078
2020-10-12 00:00:00+00:00,0.000,0.064,158.582
2020-10-12 06:00:00+00:00,0.000,0.036,162.670
2020-10-12 12:00:00+00:00,0.000,1.156,166.227
2020-10-12 18:00:00+00:00,0.000,1.858,168.507
2020-10-13 00:00:00+00:00,0.000,0.080,175.183
2020-10-13 06:00:00+00:00,0.000,0.033,179.078
2020-10-13 12:00:00+00:00,0.000,1.185,182.562
2020-10-13 18:00:00+00:00,0.000,1.746,185.293
2020-10-14 00:00:00+00:00,0.000,0.084,192.012
2020-10-14 06:00:00+00:00,0.000,0.042,195.133
2020-10-14 12:00:00+00:00,0.000,1.242,197.080
2020-10-14 18:00:00+00:00,0.000,1.737,196.383
2020-10-15 00:00:00+00:00,1.038,0.064,198.712
2020-10-15 06:00:00+00:00,0.431,0.044,199.065
2020-10-15 12:00:00+00:00,0.008,1.046,197.400
2020-10-15 18:00:00+00:00,0.000,1.463,194.568
2020-10-16 00:00:00+00:00,0.000,0.067,192.423
2020-10-16 06:00:00+00:00,0.000,0.048,189.388
2020-10-16 12:00:00+00:00,0.000,0.951,184.583
2020-10-16 18:00:00+00:00,0.000,1.287,178.995
2020-10-17 00:00:00+00:00,0.000,0.055,176.630
2020-10-17 06:00:00+00:00,0.000,0.023,171.862
2020-10-17 12:00:00+00:00,0.000,1.202,166.703
2020-10-17 18:00:00+00:00,0.000,1.681,160.437
2020-10-18 00:00:00+00:00,0.000,0.072,158.333
2020-10-18 06:00:00+00:00,0.000,0.031,153.515
2020-10-18 12:00:00+00:00,0.000,1.462,149.227
2020-10-18 18:00:00+00:00,0.000,1.910,144.767
2020-10-19 00:00:00+00:00,0.000,0.079,143.853
2020-10-19 06:00:00+00:00,0.000,0.057,141.815
2020-10-19 12:00:00+00:00,0.000,1.166,138.028
2020-10-19 18:00:00+00:00,0.000,1.861,132.897
2020-10-20 00:00:00+00:00,0.000,0.086,132.273
2020-10-20 06:00:00+00:00,0.000,0.053,129.122
2020-10-20 12:00:00+00:00,0.050,1.612,124.862
2020-10-20 18:00:00+00:00,0.000,2.402,118.907
2020-10-21 00:00:00+00:00,0.000,0.122,117.993
2020-10-21 06:00:00+00:00,0.000,0.045,114.698
2020-10-21 12:00:00+00:00,0.000,1.333,110.832
2020-10-21 18:00:00+00:00,0.000,1.880,106.172
2020-10-22 00:00:00+00:00,0.000,0.092,106.598
2020-10-22 06:00:00+00:00,0.000,0.044,103.528
2020-10-22 12:00:00+00:00,0.000,1.639,99.940
2020-10-22 18:00:00+00:00,0.000,2.455,96.748
2020-10-23 00:00:00+00:00,0.000,0.142,96.537
2020-10-23 06:00:00+00:00,0.000,0.056,94.168
2020-10-23 12:00:00+00:00,0.000,1.668,91.642
2020-10-23 18:00:00+00:00,0.000,2.150,88.837
2020-10-24 00:00:00+00:00,0.038,0.132,88.743
2020-10-24 06:00:00+00:00,0.000,0.057,86.810
2020-10-24 12:00:00+00:00,0.096,1.343,85.260
2020-10-24 18:00:00+00:00,1.585,2.032,82.935
2020-10-25 00:00:00+00:00,2.265,0.135,83.970
2020-10-25 06:00:00+00:00,0.058,0.055,82.215
2020-10-25 12:00:00+00:00,0.019,1.025,81.357
2020-10-25 18:00:00+00:00,0.000,1.467,79.510
2020-10-26 00:00:00+00:00,0.615,0.073,79.527
2020-10-26 06:00:00+00:00,0.004,0.037,80.378
2020-10-26 12:00:00+00:00,0.000,1.224,78.590
2020-10-26 18:00:00+00:00,0.000,1.722,77.187
2020-10-27 00:00:00+00:00,0.031,0.068,76.538
2020-10-27 06:00:00+00:00,0.462,0.026,76.743
2020-10-27 12:00:00+00:00,0.031,1.370,76.225
2020-10-27 18:00:00+00:00,0.000,1.858,72.583
2020-10-28 00:00:00+00:00,0.000,0.079,72.883
2020-10-28 06:00:00+00:00,0.000,0.032,75.180
2020-10-28 12:00:00+00:00,0.004,1.482,74.213
2020-10-28 18:00:00+00:00,0.000,2.156,71.515
2020-10-29 00:00:00+00:00,0.000,0.091,73.500
2020-10-29 06:00:00+00:00,0.000,0.054,75.182
2020-10-29 12:00:00+00:00,0.000,1.733,74.692
2020-10-29 18:00:00+00:00,0.027,2.396,74.038
2020-10-30 00:00:00+00:00,2.742,0.135,75.300
2020-10-30 06:00:00+00:00,7.854,0.064,77.047
2020-10-30 12:00:00+00:00,3.154,1.456,79.295
2020-10-30 18:00:00+00:00,0.254,2.239,80.680
2020-10-31 00:00:00+00:00,0.000,0.109,82.237
2020-10-31 06:00:00+00:00,0.000,0.050,84.398
2020-10-31 12:00:00+00:00,0.000,1.654,85.580
2020-10-31 18:00:00+00:00,0.012,2.203,86.467
2020-11-01 00:00:00+00:00,1.669,0.113,89.182
2020-11-01 06:00:00+00:00,0.000,0.040,88.610
2020-11-01 12:00:00+00:00,0.000,1.500,88.490
2020-11-01 18:00:00+00:00,0.000,2.206,86.890
2020-11-02 00:00:00+00:00,0.000,0.177,86.243
2020-11-02 06:00:00+00:00,0.000,0.072,85.455
2020-11-02 12:00:00+00:00,0.000,1.141,83.828
2020-11-02 18:00:00+00:00,0.000,1.944,82.432
2020-11-03 00:00:00+00:00,0.000,0.077,83.678
2020-11-03 06:00:00+00:00,0.000,0.053,82.820
2020-11-03 12:00:00+00:00,0.069,1.833,82.187
2020-11-03 18:00:00+00:00,2.335,2.527,82.222
2020-11-04 00:00:00+00:00,1.188,0.121,84.638
2020-11-04 06:00:00+00:00,0.000,0.050,87.222
2020-11-04 12:00:00+00:00,0.000,1.468,90.492
2020-11-04 18:00:00+00:00,0.073,1.966,94.102
2020-11-05 00:00:00+00:00,0.015,0.107,100.613
2020-11-05 06:00:00+00:00,0.000,0.037,105.298
2020-11-05 12:00:00+00:00,0.000,1.604,107.695
2020-11-05 18:00:00+00:00,0.000,2.279,108.240
2020-11-06 00:00:00+00:00,0.000,0.155,111.970
2020-11-06 06:00:00+00:00,0.000,0.059,112.843
2020-11-06 12:00:00+00:00,0.000,1.516,111.268
2020-11-06 18:00:00+00:00,0.046,2.057,108.185
2020-11-07 00:00:00+00:00,0.000,0.124,108.637
2020-11-07 06:00:00+00:00,0.000,0.055,106.517
2020-11-07 12:00:00+00:00,0.000,1.628,103.803
2020-11-07 18:00:00+00:00,0.000,2.096,99.372
2020-11-08 00:00:00+00:00,0.000,0.117,99.198
2020-11-08 06:00:00+00:00,0.000,0.051,96.473
2020-11-08 12:00:00+00:00,0.000,1.965,93.428
2020-11-08 18:00:00+00:00,0.000,2.761,88.780
2020-11-09 00:00:00+00:00,0.008,0.154,88.822
2020-11-09 06:00:00+00:00,0.000,0.066,87.170
2020-11-09 12:00:00+00:00,1.165,1.346,85.182
2020-11-09 18:00:00+00:00,1.773,2.064,83.623
2020-11-10 00:00:00+00:00,3.177,0.127,83.340
2020-11-10 06:00:00+00:00,1.469,0.071,82.792
2020-11-10 12:00:00+00:00,0.023,1.186,81.962
2020-11-10 18:00:00+00:00,0.069,2.068,80.403
2020-11-11 00:00:00+00:00,1.592,0.124,81.318
2020-11-11 06:00:00+00:00,0.235,0.067,80.907
2020-11-11 12:00:00+00:00,7.746,1.669,80.777
2020-11-11 18:00:00+00:00,8.485,2.278,82.733
2020-11-12 00:00:00+00:00,0.062,0.136,86.453
2020-11-12 06:00:00+00:00,0.000,0.066,89.603
2020-11-12 12:00:00+00:00,0.000,1.965,90.307
2020-11-12 18:00:00+00:00,0.019,2.627,89.538
2020-11-13 00:00:00+00:00,1.427,0.152,91.127
2020-11-13 06:00:00+00:00,0.000,0.060,92.832
2020-11-13 12:00:00+00:00,0.019,2.071,94.382
2020-11-13 18:00:00+00:00,0.004,2.873,95.282
2020-11-14 00:00:00+00:00,0.000,0.142,99.780
2020-11-14 06:00:00+00:00,0.000,0.049,102.150
2020-11-14 12:00:00+00:00,0.000,1.539,105.870
2020-11-14 18:00:00+00:00,0.000,2.450,109.945
2020-11-15 00:00:00+00:00,0.342,0.166,117.912
2020-11-15 06:00:00+00:00,0.000,0.056,131.912
2020-11-15 12:00:00+00:00,0.265,1.836,141.922
2020-11-15 18:00:00+00:00,12.058,2.670,149.880
2020-11-16 00:00:00+00:00,11.035,0.139,177.695
2020-11-16 06:00:00+00:00,0.092,0.055,187.072
2020-11-16 12:00:00+00:00,0.023,2.004,193.995
2020-11-16 18:00:00+00:00,0.012,2.661,209.065
2020-11-17 00:00:00+00:00,1.927,0.154,211.015
2020-11-17 06:00:00+00:00,0.008,0.036,216.422
2020-11-17 12:00:00+00:00,0.012,1.834,213.955
2020-11-17 18:00:00+00:00,0.000,2.130,208.122
2020-11-18 00:00:00+00:00,0.000,0.119,203.730
2020-11-18 06:00:00+00:00,0.000,0.050,206.947
2020-11-18 12:00:00+00:00,0.119,1.913,204.032
2020-11-18 18:00:00+00:00,5.696,2.553,202.263
2020-11-19 00:00:00+00:00,5.804,0.158,202.140
2020-11-19 06:00:00+00:00,2.465,0.062,200.232
2020-11-19 12:00:00+00:00,7.208,2.005,200.342
2020-11-19 18:00:00+00:00,0.000,2.965,198.858
2020-11-20 00:00:00+00:00,0.258,0.160,199.067
2020-11-20 06:00:00+00:00,0.054,0.057,197.010
2020-11-20 12:00:00+00:00,0.000,2.124,193.517
2020-11-20 18:00:00+00:00,0.046,2.908,189.997
2020-11-21 00:00:00+00:00,0.173,0.177,190.733
2020-11-21 06:00:00+00:00,1.158,0.067,190.572
2020-11-21 12:00:00+00:00,1.358,1.749,189.400
2020-11-21 18:00:00+00:00,0.569,2.593,187.425
2020-11-22 00:00:00+00:00,0.446,0.125,190.928
2020-11-22 06:00:00+00:00,0.000,0.055,193.373
2020-11-22 12:00:00+00:00,0.000,1.823,194.815
2020-11-22 18:00:00+00:00,0.000,2.702,196.053
2020-11-23 00:00:00+00:00,0.100,0.148,200.795
2020-11-23 06:00:00+00:00,0.038,0.053,203.418
2020-11-23 12:00:00+00:00,0.000,2.364,204.838
2020-11-23 18:00:00+00:00,0.000,3.218,204.668
