datahora,chuva_mm,etp_mm,q_m3s
2020-12-20 00:00:00+00:00,10.660,0.170,1211.007
2020-12-20 06:00:00+00:00,0.080,0.037,1108.928
2020-12-20 12:00:00+00:00,0.596,2.253,155.545
2020-12-20 18:00:00+00:00,20.420,2.659,200.907
2020-12-21 00:00:00+00:00,0.140,0.156,212.365
2020-12-21 06:00:00+00:00,0.000,0.089,309.495
2020-12-21 12:00:00+00:00,0.536,1.708,399.423
2020-12-21 18:00:00+00:00,0.192,1.982,956.367
2020-12-22 00:00:00+00:00,0.000,0.126,1078.128
2020-12-22 06:00:00+00:00,0.000,0.059,933.717
2020-12-22 12:00:00+00:00,0.000,1.602,295.038
2020-12-22 18:00:00+00:00,0.060,2.064,995.168
2020-12-23 00:00:00+00:00,0.000,0.106,946.957
2020-12-23 06:00:00+00:00,0.000,0.047,743.748
2020-12-23 12:00:00+00:00,0.000,2.226,236.547
2020-12-23 18:00:00+00:00,0.248,2.770,998.418
2020-12-24 00:00:00+00:00,0.172,0.204,1105.523
2020-12-24 06:00:00+00:00,0.000,0.131,921.402
2020-12-24 12:00:00+00:00,0.000,1.964,169.028
2020-12-24 18:00:00+00:00,0.000,2.950,349.312
2020-12-25 00:00:00+00:00,0.000,0.275,418.818
2020-12-25 06:00:00+00:00,0.000,0.125,301.500
2020-12-25 12:00:00+00:00,0.000,2.399,136.320
2020-12-25 18:00:00+00:00,0.000,3.504,127.580
2020-12-26 00:00:00+00:00,0.000,0.289,253.645
2020-12-26 06:00:00+00:00,0.000,0.136,388.568
2020-12-26 12:00:00+00:00,0.000,2.260,138.942
2020-12-26 18:00:00+00:00,0.000,3.304,397.683
2020-12-27 00:00:00+00:00,0.156,0.218,912.247
2020-12-27 06:00:00+00:00,0.000,0.099,879.775
2020-12-27 12:00:00+00:00,0.000,2.464,145.802
2020-12-27 18:00:00+00:00,0.000,3.258,77.158
2020-12-28 00:00:00+00:00,1.192,0.171,348.992
2020-12-28 06:00:00+00:00,0.000,0.088,911.543
2020-12-28 12:00:00+00:00,0.000,2.267,117.572
2020-12-28 18:00:00+00:00,0.204,2.974,821.427
2020-12-29 00:00:00+00:00,0.272,0.150,910.198
2020-12-29 06:00:00+00:00,0.776,0.089,973.190
2020-12-29 12:00:00+00:00,0.904,2.319,180.380
2020-12-29 18:00:00+00:00,6.160,2.881,503.082
2020-12-30 00:00:00+00:00,3.264,0.162,987.168
2020-12-30 06:00:00+00:00,0.040,0.065,839.903
2020-12-30 12:00:00+00:00,0.004,2.352,123.495
2020-12-30 18:00:00+00:00,0.040,3.048,776.583
2020-12-31 00:00:00+00:00,0.064,0.147,1156.130
2020-12-31 06:00:00+00:00,0.648,0.053,1061.515
2020-12-31 12:00:00+00:00,2.072,2.138,219.592
2020-12-31 18:00:00+00:00,2.988,2.676,231.613
2021-01-01 00:00:00+00:00,0.932,0.186,451.085
2021-01-01 06:00:00+00:00,3.452,0.062,278.943
2021-01-01 12:00:00+00:00,0.164,1.975,173.020
2021-01-01 18:00:00+00:00,0.032,2.928,137.193
2021-01-02 00:00:00+00:00,0.000,0.179,121.618
2021-01-02 06:00:00+00:00,0.000,0.075,135.482
2021-01-02 12:00:00+00:00,0.000,2.379,121.463
2021-01-02 18:00:00+00:00,0.028,3.174,321.253
2021-01-03 00:00:00+00:00,0.296,0.194,561.073
2021-01-03 06:00:00+00:00,0.000,0.108,668.864
2021-01-03 12:00:00+00:00,0.000,2.251,127.582
2021-01-03 18:00:00+00:00,0.024,2.864,176.002
2021-01-04 00:00:00+00:00,1.516,0.187,701.768
2021-01-04 06:00:00+00:00,0.008,0.103,949.630
2021-01-04 12:00:00+00:00,0.000,2.252,191.897
2021-01-04 18:00:00+00:00,1.600,2.969,737.292
2021-01-05 00:00:00+00:00,0.304,0.153,942.278
2021-01-05 06:00:00+00:00,2.040,0.070,889.620
2021-01-05 12:00:00+00:00,0.244,2.288,174.110
2021-01-05 18:00:00+00:00,0.488,3.013,462.933
2021-01-06 00:00:00+00:00,1.604,0.161,762.835
2021-01-06 06:00:00+00:00,5.128,0.071,635.098
2021-01-06 12:00:00+00:00,2.088,2.111,193.132
2021-01-06 18:00:00+00:00,1.876,2.851,727.430
2021-01-07 00:00:00+00:00,0.028,0.148,909.757
2021-01-07 06:00:00+00:00,0.000,0.053,909.147
2021-01-07 12:00:00+00:00,0.000,2.174,204.640
2021-01-07 18:00:00+00:00,0.128,3.065,1080.500
2021-01-08 00:00:00+00:00,5.420,0.212,1149.468
2021-01-08 06:00:00+00:00,0.032,0.093,1138.385
2021-01-08 12:00:00+00:00,0.024,2.374,259.480
2021-01-08 18:00:00+00:00,0.000,3.017,1017.000
2021-01-09 00:00:00+00:00,0.456,0.181,1097.527
2021-01-09 06:00:00+00:00,0.148,0.084,1179.838
2021-01-09 12:00:00+00:00,0.000,2.415,666.673
2021-01-09 18:00:00+00:00,0.020,3.115,1023.120
2021-01-10 00:00:00+00:00,0.668,0.144,1214.325
2021-01-10 06:00:00+00:00,0.080,0.079,1230.317
2021-01-10 12:00:00+00:00,0.000,1.863,517.887
2021-01-10 18:00:00+00:00,0.016,2.455,755.377
2021-01-11 00:00:00+00:00,0.040,0.147,917.692
2021-01-11 06:00:00+00:00,0.000,0.078,1286.285
2021-01-11 12:00:00+00:00,0.000,1.761,576.762
2021-01-11 18:00:00+00:00,0.000,2.495,1253.293
2021-01-12 00:00:00+00:00,0.000,0.164,1237.840
2021-01-12 06:00:00+00:00,0.000,0.082,1174.815
2021-01-12 12:00:00+00:00,0.000,1.937,592.835
2021-01-12 18:00:00+00:00,1.000,2.681,1200.008
2021-01-13 00:00:00+00:00,8.060,0.195,1096.570
2021-01-13 06:00:00+00:00,0.780,0.092,1127.553
2021-01-13 12:00:00+00:00,0.008,1.878,251.917
2021-01-13 18:00:00+00:00,0.004,2.992,1227.335
2021-01-14 00:00:00+00:00,0.100,0.174,1235.495
2021-01-14 06:00:00+00:00,0.000,0.064,918.452
2021-01-14 12:00:00+00:00,0.000,2.140,214.547
2021-01-14 18:00:00+00:00,0.000,3.027,1016.553
2021-01-15 00:00:00+00:00,0.000,0.146,1016.545
2021-01-15 06:00:00+00:00,0.000,0.037,835.995
2021-01-15 12:00:00+00:00,0.000,1.980,187.650
2021-01-15 18:00:00+00:00,0.000,2.485,858.897
2021-01-16 00:00:00+00:00,0.208,0.134,1020.102
2021-01-16 06:00:00+00:00,0.020,0.063,769.233
2021-01-16 12:00:00+00:00,0.000,2.119,233.857
2021-01-16 18:00:00+00:00,0.364,3.043,822.115
2021-01-17 00:00:00+00:00,0.280,0.205,565.407
2021-01-17 06:00:00+00:00,0.408,0.086,916.362
2021-01-17 12:00:00+00:00,2.952,2.383,275.620
2021-01-17 18:00:00+00:00,6.520,3.247,200.853
2021-01-18 00:00:00+00:00,4.268,0.165,611.960
2021-01-18 06:00:00+00:00,1.172,0.071,1041.015
2021-01-18 12:00:00+00:00,0.800,2.043,216.868
2021-01-18 18:00:00+00:00,0.808,2.869,991.203
2021-01-19 00:00:00+00:00,4.960,0.143,1090.740
2021-01-19 06:00:00+00:00,0.004,0.090,990.237
2021-01-19 12:00:00+00:00,0.068,1.969,211.990
2021-01-19 18:00:00+00:00,0.628,2.869,889.210
2021-01-20 00:00:00+00:00,3.016,0.201,951.532
2021-01-20 06:00:00+00:00,11.088,0.107,1070.085
2021-01-20 12:00:00+00:00,5.864,2.064,295.530
2021-01-20 18:00:00+00:00,9.308,2.761,926.028
2021-01-21 00:00:00+00:00,3.348,0.158,1179.668
2021-01-21 06:00:00+00:00,5.416,0.068,1249.818
2021-01-21 12:00:00+00:00,1.152,2.298,443.650
2021-01-21 18:00:00+00:00,0.712,3.178,792.998
2021-01-22 00:00:00+00:00,0.472,0.148,823.082
2021-01-22 06:00:00+00:00,0.036,0.067,776.585
2021-01-22 12:00:00+00:00,0.144,2.081,351.697
2021-01-22 18:00:00+00:00,2.504,3.148,776.532
2021-01-23 00:00:00+00:00,2.552,0.108,1146.810
2021-01-23 06:00:00+00:00,1.592,0.034,819.755
2021-01-23 12:00:00+00:00,0.020,1.722,349.513
2021-01-23 18:00:00+00:00,3.800,2.659,932.668
2021-01-24 00:00:00+00:00,5.836,0.099,1336.467
2021-01-24 06:00:00+00:00,2.856,0.044,1064.675
2021-01-24 12:00:00+00:00,0.164,1.903,372.625
2021-01-24 18:00:00+00:00,1.144,2.339,372.760
2021-01-25 00:00:00+00:00,1.660,0.087,446.860
2021-01-25 06:00:00+00:00,5.808,0.042,1199.245
2021-01-25 12:00:00+00:00,4.504,1.583,435.085
2021-01-25 18:00:00+00:00,5.872,2.475,1412.053
2021-01-26 00:00:00+00:00,7.168,0.124,1395.575
2021-01-26 06:00:00+00:00,0.416,0.048,913.190
2021-01-26 12:00:00+00:00,0.336,1.982,506.567
2021-01-26 18:00:00+00:00,1.964,2.835,1244.560
2021-01-27 00:00:00+00:00,1.056,0.179,1336.308
2021-01-27 06:00:00+00:00,0.000,0.084,1312.510
2021-01-27 12:00:00+00:00,0.064,2.014,558.003
2021-01-27 18:00:00+00:00,7.716,3.023,1254.050
2021-01-28 00:00:00+00:00,0.040,0.144,1454.273
2021-01-28 06:00:00+00:00,0.136,0.072,1140.132
2021-01-28 12:00:00+00:00,0.040,1.879,455.310
2021-01-28 18:00:00+00:00,3.856,2.461,1248.455
2021-01-29 00:00:00+00:00,1.860,0.091,1519.993
2021-01-29 06:00:00+00:00,2.084,0.046,1179.733
2021-01-29 12:00:00+00:00,1.268,1.919,500.088
2021-01-29 18:00:00+00:00,6.284,2.544,1354.235
2021-01-30 00:00:00+00:00,2.900,0.122,1487.808
2021-01-30 06:00:00+00:00,10.912,0.073,1434.870
2021-01-30 12:00:00+00:00,15.376,1.922,1099.082
2021-01-30 18:00:00+00:00,0.292,2.438,1441.317
2021-01-31 00:00:00+00:00,1.068,0.136,1560.092
2021-01-31 06:00:00+00:00,0.668,0.058,1667.195
2021-01-31 12:00:00+00:00,5.172,1.661,777.670
2021-01-31 18:00:00+00:00,4.568,2.448,746.423
2021-02-01 00:00:00+00:00,0.276,0.088,782.238
2021-02-01 06:00:00+00:00,0.640,0.048,780.610
2021-02-01 12:00:00+00:00,0.164,1.736,722.690
2021-02-01 18:00:00+00:00,0.924,2.632,
2021-02-02 00:00:00+00:00,1.244,0.082,
2021-02-02 06:00:00+00:00,0.000,0.038,
2021-02-02 12:00:00+00:00,0.020,2.000,
2021-02-02 18:00:00+00:00,1.824,3.161,
2021-02-03 00:00:00+00:00,0.088,0.109,
2021-02-03 06:00:00+00:00,0.000,0.037,
2021-02-03 12:00:00+00:00,0.000,2.051,
2021-02-03 18:00:00+00:00,0.000,3.030,
2021-02-04 00:00:00+00:00,0.556,0.135,
2021-02-04 06:00:00+00:00,0.008,0.062,1535.745
2021-02-04 12:00:00+00:00,0.328,2.048,1114.048
2021-02-04 18:00:00+00:00,2.596,2.987,1581.405
2021-02-05 00:00:00+00:00,0.004,0.110,1372.327
2021-02-05 06:00:00+00:00,0.020,0.036,1455.933
2021-02-05 12:00:00+00:00,0.000,1.744,1430.238
2021-02-05 18:00:00+00:00,0.000,2.708,1382.573
2021-02-06 00:00:00+00:00,0.000,0.106,1080.660
2021-02-06 06:00:00+00:00,0.000,0.050,1468.878
2021-02-06 12:00:00+00:00,0.000,1.962,1037.697
2021-02-06 18:00:00+00:00,0.000,2.947,1412.768
2021-02-07 00:00:00+00:00,0.000,0.155,1356.285
2021-02-07 06:00:00+00:00,0.000,0.079,1217.278
2021-02-07 12:00:00+00:00,0.000,1.986,310.185
2021-02-07 18:00:00+00:00,0.000,2.860,296.008
2021-02-08 00:00:00+00:00,0.000,0.162,497.462
2021-02-08 06:00:00+00:00,0.000,0.095,1076.697
2021-02-08 12:00:00+00:00,0.000,2.195,581.180
2021-02-08 18:00:00+00:00,0.000,3.465,1323.163
2021-02-09 00:00:00+00:00,0.040,0.186,1307.372
2021-02-09 06:00:00+00:00,0.000,0.079,1184.525
2021-02-09 12:00:00+00:00,0.000,1.946,541.317
2021-02-09 18:00:00+00:00,0.000,2.888,1326.497
2021-02-10 00:00:00+00:00,0.072,0.113,1312.233
2021-02-10 06:00:00+00:00,0.000,0.040,1214.775
2021-02-10 12:00:00+00:00,0.000,1.831,532.548
2021-02-10 18:00:00+00:00,0.000,3.009,1149.613
2021-02-11 00:00:00+00:00,0.000,0.143,1231.852
2021-02-11 06:00:00+00:00,0.000,0.072,1179.760
2021-02-11 12:00:00+00:00,0.392,2.063,1066.158
2021-02-11 18:00:00+00:00,2.344,3.469,1063.600
2021-02-12 00:00:00+00:00,0.240,0.179,1083.040
2021-02-12 06:00:00+00:00,0.020,0.098,1123.908
2021-02-12 12:00:00+00:00,0.000,2.080,1111.588
2021-02-12 18:00:00+00:00,0.000,2.934,1286.297
2021-02-13 00:00:00+00:00,0.000,0.168,1112.943
2021-02-13 06:00:00+00:00,0.000,0.081,969.237
2021-02-13 12:00:00+00:00,0.000,1.850,251.880
2021-02-13 18:00:00+00:00,0.000,2.321,237.680
2021-02-14 00:00:00+00:00,0.000,0.073,483.132
2021-02-14 06:00:00+00:00,0.000,0.051,1009.903
2021-02-14 12:00:00+00:00,0.000,1.420,229.943
2021-02-14 18:00:00+00:00,0.032,2.224,222.415
2021-02-15 00:00:00+00:00,5.320,0.106,488.657
2021-02-15 06:00:00+00:00,1.252,0.058,1078.742
2021-02-15 12:00:00+00:00,0.000,1.481,283.005
2021-02-15 18:00:00+00:00,0.064,2.483,1096.352
2021-02-16 00:00:00+00:00,0.424,0.111,1072.683
2021-02-16 06:00:00+00:00,0.000,0.058,1107.897
2021-02-16 12:00:00+00:00,0.048,1.565,491.523
2021-02-16 18:00:00+00:00,0.056,2.490,1112.180
2021-02-17 00:00:00+00:00,0.576,0.128,1352.097
2021-02-17 06:00:00+00:00,0.000,0.096,1264.853
2021-02-17 12:00:00+00:00,0.000,1.904,571.077
2021-02-17 18:00:00+00:00,0.000,2.823,1203.437
2021-02-18 00:00:00+00:00,0.000,0.116,1295.593
2021-02-18 06:00:00+00:00,0.000,0.061,1227.402
2021-02-18 12:00:00+00:00,0.000,1.884,1030.478
2021-02-18 18:00:00+00:00,0.000,2.811,1183.370
2021-02-19 00:00:00+00:00,0.192,0.117,1187.698
2021-02-19 06:00:00+00:00,0.000,0.069,1184.537
2021-02-19 12:00:00+00:00,0.000,1.651,549.515
2021-02-19 18:00:00+00:00,0.036,2.411,1161.143
2021-02-20 00:00:00+00:00,0.000,0.120,1118.718
2021-02-20 06:00:00+00:00,0.000,0.092,930.273
2021-02-20 12:00:00+00:00,0.000,1.521,293.198
2021-02-20 18:00:00+00:00,0.000,2.298,765.703
2021-02-21 00:00:00+00:00,0.000,0.106,1066.517
2021-02-21 06:00:00+00:00,0.000,0.061,1130.136
2021-02-21 12:00:00+00:00,0.000,1.630,232.810
2021-02-21 18:00:00+00:00,0.000,2.173,274.425
2021-02-22 00:00:00+00:00,0.008,0.062,436.982
2021-02-22 06:00:00+00:00,0.000,0.028,708.236
2021-02-22 12:00:00+00:00,0.000,1.594,225.938
2021-02-22 18:00:00+00:00,0.000,2.508,895.865
2021-02-23 00:00:00+00:00,0.000,0.100,1049.105
2021-02-23 06:00:00+00:00,0.000,0.057,838.913
2021-02-23 12:00:00+00:00,0.000,1.591,215.310
2021-02-23 18:00:00+00:00,0.000,2.474,940.413
2021-02-24 00:00:00+00:00,6.084,0.075,1056.122
2021-02-24 06:00:00+00:00,0.524,0.035,888.298
2021-02-24 12:00:00+00:00,0.584,1.649,375.947
2021-02-24 18:00:00+00:00,1.284,2.514,900.612
2021-02-25 00:00:00+00:00,0.000,0.084,877.898
2021-02-25 06:00:00+00:00,0.024,0.055,748.400
2021-02-25 12:00:00+00:00,0.000,1.731,412.042
2021-02-25 18:00:00+00:00,0.080,2.499,918.205
2021-02-26 00:00:00+00:00,2.108,0.075,833.048
2021-02-26 06:00:00+00:00,0.004,0.046,693.830
2021-02-26 12:00:00+00:00,0.000,1.726,422.253
2021-02-26 18:00:00+00:00,0.032,2.660,867.542
2021-02-27 00:00:00+00:00,0.000,0.104,827.882
2021-02-27 06:00:00+00:00,0.000,0.051,677.565
2021-02-27 12:00:00+00:00,0.000,1.972,344.532
2021-02-27 18:00:00+00:00,0.044,2.809,729.765
2021-02-28 00:00:00+00:00,2.092,0.089,598.790
2021-02-28 06:00:00+00:00,0.024,0.044,295.220
2021-02-28 12:00:00+00:00,0.000,1.937,129.432
2021-02-28 18:00:00+00:00,0.164,3.005,129.705
2021-03-01 00:00:00+00:00,0.116,0.107,205.470
2021-03-01 06:00:00+00:00,0.004,0.052,425.047
2021-03-01 12:00:00+00:00,0.004,1.819,155.177
2021-03-01 18:00:00+00:00,2.108,2.726,815.132
2021-03-02 00:00:00+00:00,1.964,0.123,840.223
2021-03-02 06:00:00+00:00,0.092,0.063,670.918
2021-03-02 12:00:00+00:00,0.000,1.922,189.380
2021-03-02 18:00:00+00:00,0.232,2.634,757.123
2021-03-03 00:00:00+00:00,6.676,0.103,891.388
2021-03-03 06:00:00+00:00,2.948,0.075,743.137
2021-03-03 12:00:00+00:00,0.000,1.909,227.090
2021-03-03 18:00:00+00:00,0.116,2.624,803.550
2021-03-04 00:00:00+00:00,0.672,0.066,825.443
2021-03-04 06:00:00+00:00,2.900,0.080,709.077
2021-03-04 12:00:00+00:00,5.244,1.805,352.178
2021-03-04 18:00:00+00:00,3.368,2.689,948.772
2021-03-05 00:00:00+00:00,3.872,0.095,952.790
2021-03-05 06:00:00+00:00,1.168,0.079,759.010
2021-03-05 12:00:00+00:00,1.228,1.764,299.538
2021-03-05 18:00:00+00:00,3.924,2.622,879.122
2021-03-06 00:00:00+00:00,0.264,0.107,805.262
2021-03-06 06:00:00+00:00,0.000,0.062,584.872
2021-03-06 12:00:00+00:00,0.000,1.621,555.870
2021-03-06 18:00:00+00:00,0.128,2.670,495.792
2021-03-07 00:00:00+00:00,0.044,0.093,665.222
2021-03-07 06:00:00+00:00,0.004,0.050,631.562
2021-03-07 12:00:00+00:00,0.004,1.692,288.608
2021-03-07 18:00:00+00:00,0.000,2.766,175.945
2021-03-08 00:00:00+00:00,0.116,0.112,263.763
2021-03-08 06:00:00+00:00,0.000,0.073,203.103
2021-03-08 12:00:00+00:00,0.000,1.758,321.592
2021-03-08 18:00:00+00:00,0.016,2.502,892.773
2021-03-09 00:00:00+00:00,0.012,0.091,887.532
2021-03-09 06:00:00+00:00,0.000,0.043,698.928
2021-03-09 12:00:00+00:00,0.036,1.737,263.930
2021-03-09 18:00:00+00:00,0.000,2.564,869.017
2021-03-10 00:00:00+00:00,0.000,0.090,831.783
2021-03-10 06:00:00+00:00,0.000,0.043,703.925
2021-03-10 12:00:00+00:00,0.000,1.635,232.917
2021-03-10 18:00:00+00:00,0.000,2.685,829.413
2021-03-11 00:00:00+00:00,0.000,0.101,866.643
2021-03-11 06:00:00+00:00,0.000,0.052,831.757
2021-03-11 12:00:00+00:00,0.000,1.732,256.128
2021-03-11 18:00:00+00:00,0.000,2.554,782.790
2021-03-12 00:00:00+00:00,0.000,0.114,825.337
2021-03-12 06:00:00+00:00,0.000,0.084,801.803
2021-03-12 12:00:00+00:00,0.000,1.553,145.125
2021-03-12 18:00:00+00:00,0.000,2.407,807.538
2021-03-13 00:00:00+00:00,0.000,0.151,805.210
2021-03-13 06:00:00+00:00,0.000,0.092,755.173
2021-03-13 12:00:00+00:00,0.000,1.620,154.750
2021-03-13 18:00:00+00:00,0.000,2.358,282.473
2021-03-14 00:00:00+00:00,0.000,0.083,433.272
2021-03-14 06:00:00+00:00,0.000,0.061,614.638
2021-03-14 12:00:00+00:00,0.000,1.521,42.148
2021-03-14 18:00:00+00:00,0.008,2.474,47.812
2021-03-15 00:00:00+00:00,0.060,0.070,169.020
2021-03-15 06:00:00+00:00,0.000,0.046,425.328
2021-03-15 12:00:00+00:00,0.000,1.710,172.170
2021-03-15 18:00:00+00:00,0.000,2.779,765.042
2021-03-16 00:00:00+00:00,0.000,0.105,829.118
2021-03-16 06:00:00+00:00,0.000,0.082,704.838
2021-03-16 12:00:00+00:00,0.000,1.587,205.692
2021-03-16 18:00:00+00:00,0.196,2.339,775.445
2021-03-17 00:00:00+00:00,0.628,0.123,869.032
2021-03-17 06:00:00+00:00,0.120,0.098,672.772
2021-03-17 12:00:00+00:00,5.932,1.520,233.883
2021-03-17 18:00:00+00:00,0.396,2.191,779.107
2021-03-18 00:00:00+00:00,0.000,0.122,894.058
2021-03-18 06:00:00+00:00,0.000,0.075,812.093
2021-03-18 12:00:00+00:00,0.000,1.459,306.755
2021-03-18 18:00:00+00:00,0.000,2.463,819.098
2021-03-19 00:00:00+00:00,0.000,0.094,849.820
2021-03-19 06:00:00+00:00,0.008,0.052,640.388
2021-03-19 12:00:00+00:00,0.000,1.719,335.732
2021-03-19 18:00:00+00:00,0.000,2.706,856.387
2021-03-20 00:00:00+00:00,0.072,0.089,927.207
2021-03-20 06:00:00+00:00,0.000,0.052,683.915
2021-03-20 12:00:00+00:00,0.000,1.570,120.020
2021-03-20 18:00:00+00:00,0.000,2.514,153.177
2021-03-21 00:00:00+00:00,0.076,0.074,363.155
2021-03-21 06:00:00+00:00,0.000,0.062,568.133
2021-03-21 12:00:00+00:00,0.000,1.480,113.686
2021-03-21 18:00:00+00:00,0.000,2.363,92.968
2021-03-22 00:00:00+00:00,0.232,0.135,293.093
2021-03-22 06:00:00+00:00,0.000,0.107,465.380
2021-03-22 12:00:00+00:00,0.000,1.379,214.738
2021-03-22 18:00:00+00:00,0.076,2.160,1110.407
2021-03-23 00:00:00+00:00,4.652,0.107,1228.680
2021-03-23 06:00:00+00:00,0.692,0.082,1091.512
2021-03-23 12:00:00+00:00,0.004,1.437,501.513
2021-03-23 18:00:00+00:00,2.216,2.058,1047.410
2021-03-24 00:00:00+00:00,0.876,0.057,1136.547
2021-03-24 06:00:00+00:00,0.072,0.038,1109.347
2021-03-24 12:00:00+00:00,0.000,1.062,402.252
2021-03-24 18:00:00+00:00,0.756,1.817,1143.372
2021-03-25 00:00:00+00:00,16.776,0.072,1204.167
2021-03-25 06:00:00+00:00,0.132,0.049,1098.075
2021-03-25 12:00:00+00:00,0.000,1.536,236.238
2021-03-25 18:00:00+00:00,0.000,2.474,1125.355
2021-03-26 00:00:00+00:00,5.760,0.124,1244.275
2021-03-26 06:00:00+00:00,0.012,0.077,1170.663
2021-03-26 12:00:00+00:00,0.000,1.512,457.410
2021-03-26 18:00:00+00:00,7.744,2.278,1045.153
2021-03-27 00:00:00+00:00,0.088,0.118,970.400
2021-03-27 06:00:00+00:00,0.000,0.074,1038.248
2021-03-27 12:00:00+00:00,0.000,1.550,624.570
2021-03-27 18:00:00+00:00,0.488,2.417,820.185
2021-03-28 00:00:00+00:00,1.480,0.106,1117.390
2021-03-28 06:00:00+00:00,0.100,0.066,1125.737
2021-03-28 12:00:00+00:00,0.048,1.440,397.400
2021-03-28 18:00:00+00:00,0.272,2.251,122.777
2021-03-29 00:00:00+00:00,0.628,0.100,251.222
2021-03-29 06:00:00+00:00,0.148,0.055,647.590
2021-03-29 12:00:00+00:00,0.016,1.353,211.293
2021-03-29 18:00:00+00:00,0.540,2.042,881.687
2021-03-30 00:00:00+00:00,0.532,0.094,846.500
2021-03-30 06:00:00+00:00,0.400,0.044,878.173
2021-03-30 12:00:00+00:00,0.112,1.370,385.638
2021-03-30 18:00:00+00:00,0.136,2.163,811.205
2021-03-31 00:00:00+00:00,0.000,0.092,856.223
2021-03-31 06:00:00+00:00,0.004,0.085,658.040
2021-03-31 12:00:00+00:00,0.004,1.455,242.873
2021-03-31 18:00:00+00:00,0.004,2.006,698.018
2021-04-01 00:00:00+00:00,0.012,0.075,772.345
2021-04-01 06:00:00+00:00,0.000,0.056,618.033
2021-04-01 12:00:00+00:00,0.000,1.292,199.407
2021-04-01 18:00:00+00:00,0.004,1.824,585.110
2021-04-02 00:00:00+00:00,0.000,0.070,808.110
2021-04-02 06:00:00+00:00,0.000,0.053,786.122
2021-04-02 12:00:00+00:00,0.012,1.277,231.537
2021-04-02 18:00:00+00:00,0.000,1.974,55.250
2021-04-03 00:00:00+00:00,0.000,0.083,291.196
2021-04-03 06:00:00+00:00,0.000,0.074,743.478
2021-04-03 12:00:00+00:00,0.000,1.315,62.848
2021-04-03 18:00:00+00:00,0.000,2.234,48.655
2021-04-04 00:00:00+00:00,0.000,0.136,384.132
2021-04-04 06:00:00+00:00,0.000,0.115,377.475
2021-04-04 12:00:00+00:00,0.020,1.334,32.700
2021-04-04 18:00:00+00:00,0.000,2.068,28.625
2021-04-05 00:00:00+00:00,0.000,0.138,158.678
2021-04-05 06:00:00+00:00,0.000,0.113,288.438
2021-04-05 12:00:00+00:00,0.000,1.409,80.833
2021-04-05 18:00:00+00:00,0.000,2.167,465.280
2021-04-06 00:00:00+00:00,0.000,0.098,610.555
2021-04-06 06:00:00+00:00,0.000,0.077,452.278
2021-04-06 12:00:00+00:00,0.000,1.311,188.400
2021-04-06 18:00:00+00:00,0.000,1.974,700.202
2021-04-07 00:00:00+00:00,0.000,0.105,788.542
2021-04-07 06:00:00+00:00,0.000,0.065,517.145
2021-04-07 12:00:00+00:00,0.000,1.317,117.603
2021-04-07 18:00:00+00:00,0.000,2.190,614.958
2021-04-08 00:00:00+00:00,0.000,0.080,743.807
2021-04-08 06:00:00+00:00,0.000,0.050,305.808
2021-04-08 12:00:00+00:00,0.000,1.313,85.343
2021-04-08 18:00:00+00:00,0.000,1.902,466.748
2021-04-09 00:00:00+00:00,0.000,0.071,690.952
2021-04-09 06:00:00+00:00,0.000,0.060,349.452
2021-04-09 12:00:00+00:00,0.000,0.924,170.880
2021-04-09 18:00:00+00:00,0.000,1.518,682.538
2021-04-10 00:00:00+00:00,0.000,0.057,682.387
2021-04-10 06:00:00+00:00,0.020,0.045,324.195
2021-04-10 12:00:00+00:00,0.000,1.004,46.090
2021-04-10 18:00:00+00:00,0.000,1.864,24.622
2021-04-11 00:00:00+00:00,0.000,0.100,174.168
2021-04-11 06:00:00+00:00,0.000,0.065,282.696
2021-04-11 12:00:00+00:00,0.000,1.484,50.318
2021-04-11 18:00:00+00:00,0.000,2.454,32.450
2021-04-12 00:00:00+00:00,0.000,0.084,181.164
2021-04-12 06:00:00+00:00,0.000,0.034,228.313
2021-04-12 12:00:00+00:00,0.000,1.313,138.957
2021-04-12 18:00:00+00:00,0.000,2.121,697.470
2021-04-13 00:00:00+00:00,0.000,0.075,730.632
2021-04-13 06:00:00+00:00,0.000,0.046,647.320
2021-04-13 12:00:00+00:00,0.000,1.454,243.388
2021-04-13 18:00:00+00:00,0.000,2.235,707.543
2021-04-14 00:00:00+00:00,0.000,0.094,738.078
2021-04-14 06:00:00+00:00,0.000,0.065,440.493
2021-04-14 12:00:00+00:00,0.000,1.270,185.800
2021-04-14 18:00:00+00:00,0.000,1.943,585.450
2021-04-15 00:00:00+00:00,0.000,0.069,737.288
2021-04-15 06:00:00+00:00,0.000,0.039,194.968
2021-04-15 12:00:00+00:00,0.000,0.980,157.155
2021-04-15 18:00:00+00:00,0.000,1.510,549.288
2021-04-16 00:00:00+00:00,0.000,0.040,670.243
2021-04-16 06:00:00+00:00,0.000,0.030,248.795
2021-04-16 12:00:00+00:00,0.000,1.072,76.598
2021-04-16 18:00:00+00:00,0.000,1.663,386.902
2021-04-17 00:00:00+00:00,0.000,0.082,680.780
2021-04-17 06:00:00+00:00,0.068,0.067,404.126
2021-04-17 12:00:00+00:00,0.000,1.248,86.670
2021-04-17 18:00:00+00:00,0.492,1.887,342.648
2021-04-18 00:00:00+00:00,0.032,0.078,478.985
2021-04-18 06:00:00+00:00,0.000,0.068,267.817
