datahora,chuva_mm,etp_mm,q_m3s
2020-11-30 18:00:00+00:00,0.438,2.603,189.133
2020-12-01 00:00:00+00:00,0.186,0.187,193.980
2020-12-01 06:00:00+00:00,0.057,0.073,199.240
2020-12-01 12:00:00+00:00,0.233,2.286,205.452
2020-12-01 18:00:00+00:00,0.005,2.607,211.268
2020-12-02 00:00:00+00:00,0.000,0.194,216.445
2020-12-02 06:00:00+00:00,0.000,0.072,219.783
2020-12-02 12:00:00+00:00,0.000,2.218,221.085
2020-12-02 18:00:00+00:00,0.019,2.883,220.868
2020-12-03 00:00:00+00:00,0.719,0.189,219.210
2020-12-03 06:00:00+00:00,10.062,0.061,216.468
2020-12-03 12:00:00+00:00,13.376,2.107,217.862
2020-12-03 18:00:00+00:00,0.295,2.496,213.865
2020-12-04 00:00:00+00:00,0.000,0.155,213.553
2020-12-04 06:00:00+00:00,0.000,0.054,215.742
2020-12-04 12:00:00+00:00,0.000,1.484,218.648
2020-12-04 18:00:00+00:00,0.510,2.066,222.582
2020-12-05 00:00:00+00:00,5.262,0.080,228.223
2020-12-05 06:00:00+00:00,0.490,0.023,233.897
2020-12-05 12:00:00+00:00,10.819,1.900,240.652
2020-12-05 18:00:00+00:00,8.081,2.368,251.373
2020-12-06 00:00:00+00:00,8.348,0.107,269.292
2020-12-06 06:00:00+00:00,1.086,0.040,293.568
2020-12-06 12:00:00+00:00,1.176,2.147,324.547
2020-12-06 18:00:00+00:00,2.329,2.507,360.213
2020-12-07 00:00:00+00:00,1.076,0.139,397.127
2020-12-07 06:00:00+00:00,0.876,0.043,431.817
2020-12-07 12:00:00+00:00,0.233,1.934,462.338
2020-12-07 18:00:00+00:00,0.110,2.728,488.542
2020-12-08 00:00:00+00:00,0.000,0.151,510.978
2020-12-08 06:00:00+00:00,0.024,0.050,530.587
2020-12-08 12:00:00+00:00,0.010,1.876,547.512
2020-12-08 18:00:00+00:00,0.029,2.457,562.747
2020-12-09 00:00:00+00:00,0.000,0.133,575.628
2020-12-09 06:00:00+00:00,0.000,0.041,586.018
2020-12-09 12:00:00+00:00,0.000,1.773,594.187
2020-12-09 18:00:00+00:00,0.000,2.310,600.473
2020-12-10 00:00:00+00:00,0.295,0.125,607.565
2020-12-10 06:00:00+00:00,0.067,0.042,612.092
2020-12-10 12:00:00+00:00,0.005,1.702,613.600
2020-12-10 18:00:00+00:00,0.024,1.989,613.987
2020-12-11 00:00:00+00:00,0.000,0.137,613.058
2020-12-11 06:00:00+00:00,0.000,0.058,611.615
2020-12-11 12:00:00+00:00,0.000,1.737,609.225
2020-12-11 18:00:00+00:00,0.000,2.171,605.865
2020-12-12 00:00:00+00:00,0.000,0.141,601.727
2020-12-12 06:00:00+00:00,0.000,0.054,597.253
2020-12-12 12:00:00+00:00,0.000,1.856,592.193
2020-12-12 18:00:00+00:00,0.129,2.498,586.197
2020-12-13 00:00:00+00:00,0.990,0.136,580.063
2020-12-13 06:00:00+00:00,0.076,0.039,572.425
2020-12-13 12:00:00+00:00,0.014,1.670,564.737
2020-12-13 18:00:00+00:00,0.190,2.447,555.653
2020-12-14 00:00:00+00:00,0.552,0.138,547.165
2020-12-14 06:00:00+00:00,3.924,0.042,538.437
2020-12-14 12:00:00+00:00,0.005,2.062,529.333
2020-12-14 18:00:00+00:00,0.186,2.737,520.375
2020-12-15 00:00:00+00:00,3.605,0.152,512.738
2020-12-15 06:00:00+00:00,2.624,0.043,505.052
2020-12-15 12:00:00+00:00,3.390,1.965,498.098
2020-12-15 18:00:00+00:00,1.605,2.573,492.003
2020-12-16 00:00:00+00:00,1.481,0.141,486.312
2020-12-16 06:00:00+00:00,0.029,0.047,480.988
2020-12-16 12:00:00+00:00,0.110,2.391,475.803
2020-12-16 18:00:00+00:00,0.000,3.096,471.218
2020-12-17 00:00:00+00:00,0.290,0.178,467.773
2020-12-17 06:00:00+00:00,1.062,0.049,465.428
2020-12-17 12:00:00+00:00,0.224,2.114,463.707
2020-12-17 18:00:00+00:00,0.000,2.868,462.870
2020-12-18 00:00:00+00:00,2.786,0.200,464.050
2020-12-18 06:00:00+00:00,0.048,0.059,468.440
2020-12-18 12:00:00+00:00,0.029,2.196,475.015
2020-12-18 18:00:00+00:00,0.019,3.100,482.267
2020-12-19 00:00:00+00:00,0.157,0.179,488.697
2020-12-19 06:00:00+00:00,0.000,0.042,492.840
2020-12-19 12:00:00+00:00,0.000,2.353,494.362
2020-12-19 18:00:00+00:00,6.071,3.043,493.042
2020-12-20 00:00:00+00:00,13.900,0.155,494.958
2020-12-20 06:00:00+00:00,1.495,0.041,496.035
2020-12-20 12:00:00+00:00,0.790,2.265,495.923
2020-12-20 18:00:00+00:00,9.062,2.398,500.242
2020-12-21 00:00:00+00:00,0.943,0.131,506.507
2020-12-21 06:00:00+00:00,0.000,0.053,510.217
2020-12-21 12:00:00+00:00,0.048,1.593,513.437
2020-12-21 18:00:00+00:00,0.086,1.827,516.122
2020-12-22 00:00:00+00:00,0.000,0.095,517.985
2020-12-22 06:00:00+00:00,0.000,0.039,518.132
2020-12-22 12:00:00+00:00,0.000,1.369,516.380
2020-12-22 18:00:00+00:00,0.019,1.825,513.660
2020-12-23 00:00:00+00:00,0.000,0.091,510.098
2020-12-23 06:00:00+00:00,0.000,0.035,505.935
2020-12-23 12:00:00+00:00,0.000,1.815,500.918
2020-12-23 18:00:00+00:00,0.000,2.259,495.688
2020-12-24 00:00:00+00:00,0.000,0.134,489.892
2020-12-24 06:00:00+00:00,0.000,0.059,483.360
2020-12-24 12:00:00+00:00,0.000,1.614,476.035
2020-12-24 18:00:00+00:00,0.000,2.385,468.597
2020-12-25 00:00:00+00:00,0.000,0.177,460.952
2020-12-25 06:00:00+00:00,0.000,0.058,452.553
2020-12-25 12:00:00+00:00,0.000,2.007,443.645
2020-12-25 18:00:00+00:00,0.000,2.946,434.952
2020-12-26 00:00:00+00:00,0.000,0.205,426.038
2020-12-26 06:00:00+00:00,0.000,0.060,416.868
2020-12-26 12:00:00+00:00,0.000,1.842,407.113
2020-12-26 18:00:00+00:00,0.000,2.644,397.523
2020-12-27 00:00:00+00:00,0.000,0.172,387.653
2020-12-27 06:00:00+00:00,0.000,0.046,376.432
2020-12-27 12:00:00+00:00,0.005,2.099,364.425
2020-12-27 18:00:00+00:00,0.005,2.963,352.415
2020-12-28 00:00:00+00:00,3.938,0.173,340.373
2020-12-28 06:00:00+00:00,0.014,0.044,327.198
2020-12-28 12:00:00+00:00,0.048,2.144,314.167
2020-12-28 18:00:00+00:00,0.000,2.943,302.202
2020-12-29 00:00:00+00:00,0.800,0.171,291.162
2020-12-29 06:00:00+00:00,5.762,0.047,281.682
2020-12-29 12:00:00+00:00,0.024,2.265,272.818
2020-12-29 18:00:00+00:00,0.895,2.962,265.432
2020-12-30 00:00:00+00:00,0.176,0.310,259.535
2020-12-30 06:00:00+00:00,0.005,0.065,254.368
2020-12-30 12:00:00+00:00,0.000,2.552,249.952
2020-12-30 18:00:00+00:00,0.019,2.984,246.922
2020-12-31 00:00:00+00:00,1.100,0.140,244.468
2020-12-31 06:00:00+00:00,0.000,0.029,241.792
2020-12-31 12:00:00+00:00,9.081,2.012,239.152
2020-12-31 18:00:00+00:00,3.924,2.517,240.205
2021-01-01 00:00:00+00:00,0.295,0.131,237.902
2021-01-01 06:00:00+00:00,0.033,0.039,237.403
2021-01-01 12:00:00+00:00,0.005,1.806,237.108
2021-01-01 18:00:00+00:00,0.048,2.479,237.642
2021-01-02 00:00:00+00:00,0.281,0.150,239.443
2021-01-02 06:00:00+00:00,0.005,0.043,241.560
2021-01-02 12:00:00+00:00,0.000,2.146,244.103
2021-01-02 18:00:00+00:00,0.000,2.932,247.188
2021-01-03 00:00:00+00:00,0.205,0.166,251.010
2021-01-03 06:00:00+00:00,0.005,0.052,255.008
2021-01-03 12:00:00+00:00,0.000,2.031,258.672
2021-01-03 18:00:00+00:00,0.000,2.656,263.268
2021-01-04 00:00:00+00:00,0.843,0.178,269.310
2021-01-04 06:00:00+00:00,0.000,0.048,274.860
2021-01-04 12:00:00+00:00,0.000,1.920,280.270
2021-01-04 18:00:00+00:00,0.005,2.657,284.883
2021-01-05 00:00:00+00:00,0.200,0.151,287.565
2021-01-05 06:00:00+00:00,0.024,0.042,287.877
2021-01-05 12:00:00+00:00,0.029,1.928,285.592
2021-01-05 18:00:00+00:00,0.395,2.898,281.448
2021-01-06 00:00:00+00:00,4.833,0.149,276.108
2021-01-06 06:00:00+00:00,0.890,0.040,269.695
2021-01-06 12:00:00+00:00,1.014,2.065,263.005
2021-01-06 18:00:00+00:00,3.024,2.666,257.053
2021-01-07 00:00:00+00:00,1.790,0.127,253.468
2021-01-07 06:00:00+00:00,0.038,0.030,249.453
2021-01-07 12:00:00+00:00,0.048,1.936,244.293
2021-01-07 18:00:00+00:00,0.667,2.737,241.030
2021-01-08 00:00:00+00:00,0.981,0.167,238.400
2021-01-08 06:00:00+00:00,0.024,0.048,237.080
2021-01-08 12:00:00+00:00,0.000,2.041,235.712
2021-01-08 18:00:00+00:00,0.024,2.542,234.918
2021-01-09 00:00:00+00:00,1.367,0.138,235.418
2021-01-09 06:00:00+00:00,0.186,0.035,233.235
2021-01-09 12:00:00+00:00,0.019,2.148,230.553
2021-01-09 18:00:00+00:00,0.000,2.815,228.333
2021-01-10 00:00:00+00:00,1.505,0.127,226.360
2021-01-10 06:00:00+00:00,5.257,0.036,226.752
2021-01-10 12:00:00+00:00,0.000,1.716,226.047
2021-01-10 18:00:00+00:00,0.000,2.049,229.098
2021-01-11 00:00:00+00:00,0.000,0.114,238.297
2021-01-11 06:00:00+00:00,0.000,0.036,252.155
2021-01-11 12:00:00+00:00,0.000,1.587,265.223
2021-01-11 18:00:00+00:00,0.000,2.352,275.372
2021-01-12 00:00:00+00:00,0.000,0.137,281.815
2021-01-12 06:00:00+00:00,0.000,0.038,285.355
2021-01-12 12:00:00+00:00,0.000,1.663,285.512
2021-01-12 18:00:00+00:00,0.352,2.434,283.843
2021-01-13 00:00:00+00:00,1.338,0.137,280.715
2021-01-13 06:00:00+00:00,0.690,0.034,276.358
2021-01-13 12:00:00+00:00,0.067,1.760,270.770
2021-01-13 18:00:00+00:00,0.114,2.623,265.078
2021-01-14 00:00:00+00:00,0.133,0.140,259.632
2021-01-14 06:00:00+00:00,0.005,0.036,252.980
2021-01-14 12:00:00+00:00,0.000,1.987,246.933
2021-01-14 18:00:00+00:00,0.005,2.894,242.188
2021-01-15 00:00:00+00:00,0.010,0.131,238.137
2021-01-15 06:00:00+00:00,0.162,0.023,234.403
2021-01-15 12:00:00+00:00,0.000,1.897,231.063
2021-01-15 18:00:00+00:00,0.086,2.462,227.825
2021-01-16 00:00:00+00:00,2.538,0.125,226.103
2021-01-16 06:00:00+00:00,0.390,0.032,226.643
2021-01-16 12:00:00+00:00,0.014,1.903,221.847
2021-01-16 18:00:00+00:00,0.038,2.689,216.563
2021-01-17 00:00:00+00:00,2.710,0.153,212.802
2021-01-17 06:00:00+00:00,0.071,0.039,208.575
2021-01-17 12:00:00+00:00,0.200,2.228,203.622
2021-01-17 18:00:00+00:00,2.805,3.088,198.247
2021-01-18 00:00:00+00:00,3.295,0.144,194.722
2021-01-18 06:00:00+00:00,3.229,0.032,191.440
2021-01-18 12:00:00+00:00,0.514,1.887,189.080
2021-01-18 18:00:00+00:00,1.876,2.668,187.883
2021-01-19 00:00:00+00:00,8.143,0.140,189.515
2021-01-19 06:00:00+00:00,0.786,0.047,193.650
2021-01-19 12:00:00+00:00,0.524,1.765,198.532
2021-01-19 18:00:00+00:00,8.714,2.609,211.157
2021-01-20 00:00:00+00:00,10.081,0.149,238.132
2021-01-20 06:00:00+00:00,10.948,0.047,278.863
2021-01-20 12:00:00+00:00,7.590,1.910,333.837
2021-01-20 18:00:00+00:00,14.748,2.639,398.403
2021-01-21 00:00:00+00:00,4.595,0.145,467.228
2021-01-21 06:00:00+00:00,5.776,0.037,528.293
2021-01-21 12:00:00+00:00,3.819,2.190,583.178
2021-01-21 18:00:00+00:00,3.762,2.908,627.428
2021-01-22 00:00:00+00:00,0.633,0.143,661.560
2021-01-22 06:00:00+00:00,0.000,0.035,687.878
2021-01-22 12:00:00+00:00,0.162,1.899,710.435
2021-01-22 18:00:00+00:00,0.576,2.841,729.602
2021-01-23 00:00:00+00:00,0.710,0.113,746.757
2021-01-23 06:00:00+00:00,1.348,0.027,762.983
2021-01-23 12:00:00+00:00,0.114,1.669,776.790
2021-01-23 18:00:00+00:00,0.224,2.565,789.643
2021-01-24 00:00:00+00:00,0.048,0.103,802.213
2021-01-24 06:00:00+00:00,2.248,0.026,814.267
2021-01-24 12:00:00+00:00,0.400,1.640,826.383
2021-01-24 18:00:00+00:00,0.648,2.035,838.353
2021-01-25 00:00:00+00:00,0.405,0.083,850.020
2021-01-25 06:00:00+00:00,1.005,0.026,862.095
2021-01-25 12:00:00+00:00,0.871,1.434,874.267
2021-01-25 18:00:00+00:00,8.876,2.386,888.020
2021-01-26 00:00:00+00:00,1.771,0.119,907.195
2021-01-26 06:00:00+00:00,0.514,0.028,922.673
2021-01-26 12:00:00+00:00,0.190,1.834,938.202
2021-01-26 18:00:00+00:00,0.010,2.465,953.537
2021-01-27 00:00:00+00:00,4.905,0.121,969.638
2021-01-27 06:00:00+00:00,0.033,0.037,985.648
2021-01-27 12:00:00+00:00,0.000,1.737,1000.415
2021-01-27 18:00:00+00:00,1.438,2.599,1013.615
2021-01-28 00:00:00+00:00,0.024,0.129,1027.637
2021-01-28 06:00:00+00:00,0.276,0.034,1040.232
2021-01-28 12:00:00+00:00,0.014,1.771,1051.555
2021-01-28 18:00:00+00:00,0.171,2.334,1061.610
2021-01-29 00:00:00+00:00,9.310,0.098,1074.660
2021-01-29 06:00:00+00:00,0.324,0.028,1084.092
2021-01-29 12:00:00+00:00,0.338,1.726,1091.763
2021-01-29 18:00:00+00:00,1.762,2.571,1097.995
2021-01-30 00:00:00+00:00,3.005,0.128,1107.778
2021-01-30 06:00:00+00:00,0.519,0.037,1112.863
2021-01-30 12:00:00+00:00,4.981,1.793,1115.785
2021-01-30 18:00:00+00:00,0.271,2.505,1116.977
2021-01-31 00:00:00+00:00,2.862,0.118,1115.683
2021-01-31 06:00:00+00:00,0.000,0.034,1112.937
2021-01-31 12:00:00+00:00,3.143,1.680,1109.590
2021-01-31 18:00:00+00:00,0.229,2.278,1104.335
2021-02-01 00:00:00+00:00,0.000,0.097,1098.282
2021-02-01 06:00:00+00:00,0.457,0.026,1090.515
2021-02-01 12:00:00+00:00,0.276,1.787,1081.810
2021-02-01 18:00:00+00:00,0.514,2.584,1071.657
2021-02-02 00:00:00+00:00,1.333,0.107,1060.750
2021-02-02 06:00:00+00:00,0.014,0.022,1049.710
2021-02-02 12:00:00+00:00,0.005,1.980,1037.822
2021-02-02 18:00:00+00:00,0.843,3.025,1025.230
2021-02-03 00:00:00+00:00,0.667,0.131,1011.977
2021-02-03 06:00:00+00:00,0.162,0.028,998.272
2021-02-03 12:00:00+00:00,0.029,1.870,984.005
2021-02-03 18:00:00+00:00,0.000,2.808,969.137
2021-02-04 00:00:00+00:00,0.000,0.129,954.108
2021-02-04 06:00:00+00:00,0.005,0.037,938.840
2021-02-04 12:00:00+00:00,0.110,1.930,923.635
2021-02-04 18:00:00+00:00,0.714,2.820,907.320
2021-02-05 00:00:00+00:00,0.200,0.127,892.680
2021-02-05 06:00:00+00:00,0.000,0.028,878.353
2021-02-05 12:00:00+00:00,0.000,1.797,863.868
2021-02-05 18:00:00+00:00,0.000,2.542,849.452
2021-02-06 00:00:00+00:00,0.000,0.104,834.735
2021-02-06 06:00:00+00:00,0.000,0.031,819.797
2021-02-06 12:00:00+00:00,0.000,1.791,804.732
2021-02-06 18:00:00+00:00,0.000,2.784,789.573
2021-02-07 00:00:00+00:00,0.000,0.128,773.740
2021-02-07 06:00:00+00:00,0.000,0.033,757.582
2021-02-07 12:00:00+00:00,0.000,1.884,740.922
2021-02-07 18:00:00+00:00,0.000,2.786,724.003
2021-02-08 00:00:00+00:00,0.000,0.132,706.007
2021-02-08 06:00:00+00:00,0.000,0.036,687.812
2021-02-08 12:00:00+00:00,0.000,1.965,668.388
2021-02-08 18:00:00+00:00,0.000,3.170,648.552
2021-02-09 00:00:00+00:00,0.000,0.161,628.072
2021-02-09 06:00:00+00:00,0.000,0.042,607.443
2021-02-09 12:00:00+00:00,0.005,1.698,586.458
2021-02-09 18:00:00+00:00,0.000,2.679,566.573
2021-02-10 00:00:00+00:00,0.000,0.110,547.967
2021-02-10 06:00:00+00:00,0.000,0.029,530.337
2021-02-10 12:00:00+00:00,0.000,1.695,512.740
2021-02-10 18:00:00+00:00,0.000,2.639,496.127
2021-02-11 00:00:00+00:00,0.000,0.120,479.907
2021-02-11 06:00:00+00:00,0.005,0.033,462.387
2021-02-11 12:00:00+00:00,0.000,1.821,443.083
2021-02-11 18:00:00+00:00,0.090,3.142,422.567
2021-02-12 00:00:00+00:00,0.862,0.164,401.783
2021-02-12 06:00:00+00:00,0.000,0.051,380.632
2021-02-12 12:00:00+00:00,0.000,1.856,360.327
2021-02-12 18:00:00+00:00,0.000,2.501,341.838
2021-02-13 00:00:00+00:00,0.000,0.128,326.332
2021-02-13 06:00:00+00:00,0.000,0.038,312.630
2021-02-13 12:00:00+00:00,0.000,1.539,300.472
2021-02-13 18:00:00+00:00,0.000,2.145,290.392
2021-02-14 00:00:00+00:00,0.019,0.073,283.117
2021-02-14 06:00:00+00:00,0.024,0.026,277.275
2021-02-14 12:00:00+00:00,0.000,1.273,272.675
2021-02-14 18:00:00+00:00,0.729,1.880,269.477
2021-02-15 00:00:00+00:00,12.252,0.065,268.037
2021-02-15 06:00:00+00:00,0.248,0.024,269.130
2021-02-15 12:00:00+00:00,0.105,1.324,270.423
2021-02-15 18:00:00+00:00,1.886,2.208,272.323
2021-02-16 00:00:00+00:00,1.324,0.085,274.608
2021-02-16 06:00:00+00:00,0.057,0.027,275.330
2021-02-16 12:00:00+00:00,0.000,1.275,275.017
2021-02-16 18:00:00+00:00,1.476,2.250,274.588
2021-02-17 00:00:00+00:00,0.386,0.085,274.970
2021-02-17 06:00:00+00:00,0.038,0.034,274.858
2021-02-17 12:00:00+00:00,0.000,1.672,274.307
2021-02-17 18:00:00+00:00,0.000,2.652,274.432
2021-02-18 00:00:00+00:00,0.000,0.081,275.798
2021-02-18 06:00:00+00:00,0.000,0.023,277.638
2021-02-18 12:00:00+00:00,0.005,1.726,279.078
2021-02-18 18:00:00+00:00,0.000,2.491,280.328
2021-02-19 00:00:00+00:00,0.000,0.089,280.772
2021-02-19 06:00:00+00:00,0.000,0.031,280.247
2021-02-19 12:00:00+00:00,0.005,1.631,277.435
2021-02-19 18:00:00+00:00,0.000,2.346,273.703
2021-02-20 00:00:00+00:00,0.000,0.087,268.932
2021-02-20 06:00:00+00:00,0.000,0.039,262.917
2021-02-20 12:00:00+00:00,0.000,1.383,255.947
2021-02-20 18:00:00+00:00,0.000,2.133,248.783
2021-02-21 00:00:00+00:00,0.000,0.083,241.538
2021-02-21 06:00:00+00:00,0.000,0.028,234.443
2021-02-21 12:00:00+00:00,0.000,1.594,227.215
2021-02-21 18:00:00+00:00,0.000,1.980,221.037
2021-02-22 00:00:00+00:00,0.000,0.059,215.278
2021-02-22 06:00:00+00:00,0.000,0.020,209.940
2021-02-22 12:00:00+00:00,0.000,1.383,204.183
2021-02-22 18:00:00+00:00,0.000,2.280,198.952
2021-02-23 00:00:00+00:00,0.000,0.086,193.790
2021-02-23 06:00:00+00:00,0.000,0.027,188.618
2021-02-23 12:00:00+00:00,0.000,1.453,183.483
2021-02-23 18:00:00+00:00,0.086,2.345,179.065
2021-02-24 00:00:00+00:00,4.090,0.062,176.842
2021-02-24 06:00:00+00:00,0.048,0.021,173.988
2021-02-24 12:00:00+00:00,0.105,1.533,170.802
2021-02-24 18:00:00+00:00,1.233,2.193,169.057
2021-02-25 00:00:00+00:00,0.919,0.075,167.493
2021-02-25 06:00:00+00:00,1.562,0.032,166.532
2021-02-25 12:00:00+00:00,0.729,1.609,165.313
2021-02-25 18:00:00+00:00,0.752,2.589,164.658
2021-02-26 00:00:00+00:00,0.633,0.079,164.690
2021-02-26 06:00:00+00:00,0.014,0.027,163.863
2021-02-26 12:00:00+00:00,0.005,1.745,163.875
2021-02-26 18:00:00+00:00,0.010,2.530,164.805
2021-02-27 00:00:00+00:00,0.000,0.075,165.550
2021-02-27 06:00:00+00:00,0.005,0.026,165.838
2021-02-27 12:00:00+00:00,0.419,1.813,167.815
2021-02-27 18:00:00+00:00,1.729,2.474,170.648
2021-02-28 00:00:00+00:00,0.071,0.072,173.313
2021-02-28 06:00:00+00:00,0.000,0.021,173.262
2021-02-28 12:00:00+00:00,0.000,1.748,173.262
2021-02-28 18:00:00+00:00,1.548,2.744,173.388
2021-03-01 00:00:00+00:00,2.633,0.079,173.377
2021-03-01 06:00:00+00:00,0.348,0.029,174.017
2021-03-01 12:00:00+00:00,0.005,1.641,174.930
2021-03-01 18:00:00+00:00,10.076,2.456,177.080
2021-03-02 00:00:00+00:00,2.767,0.095,184.522
2021-03-02 06:00:00+00:00,0.067,0.035,194.677
2021-03-02 12:00:00+00:00,0.014,1.659,207.658
2021-03-02 18:00:00+00:00,0.171,2.438,220.810
2021-03-03 00:00:00+00:00,8.486,0.090,233.095
2021-03-03 06:00:00+00:00,4.119,0.038,247.487
2021-03-03 12:00:00+00:00,0.095,1.785,266.302
2021-03-03 18:00:00+00:00,0.548,2.724,289.137
2021-03-04 00:00:00+00:00,4.333,0.092,310.022
2021-03-04 06:00:00+00:00,6.581,0.039,333.708
2021-03-04 12:00:00+00:00,0.038,1.604,361.015
2021-03-04 18:00:00+00:00,4.300,2.377,389.577
2021-03-05 00:00:00+00:00,3.248,0.073,415.607
2021-03-05 06:00:00+00:00,0.081,0.034,438.250
2021-03-05 12:00:00+00:00,0.176,1.554,458.563
2021-03-05 18:00:00+00:00,3.643,2.324,476.267
2021-03-06 00:00:00+00:00,2.424,0.082,493.328
2021-03-06 06:00:00+00:00,0.076,0.027,509.460
2021-03-06 12:00:00+00:00,0.052,1.534,523.932
2021-03-06 18:00:00+00:00,0.048,2.459,537.862
2021-03-07 00:00:00+00:00,0.481,0.081,549.808
2021-03-07 06:00:00+00:00,0.110,0.023,559.365
2021-03-07 12:00:00+00:00,0.000,1.614,566.625
2021-03-07 18:00:00+00:00,0.005,2.597,572.625
2021-03-08 00:00:00+00:00,0.000,0.093,578.315
2021-03-08 06:00:00+00:00,0.000,0.037,583.500
2021-03-08 12:00:00+00:00,0.000,1.675,588.077
2021-03-08 18:00:00+00:00,0.157,2.524,591.488
2021-03-09 00:00:00+00:00,0.586,0.073,594.518
2021-03-09 06:00:00+00:00,0.005,0.023,595.783
2021-03-09 12:00:00+00:00,0.000,1.592,594.328
2021-03-09 18:00:00+00:00,0.581,2.354,592.155
2021-03-10 00:00:00+00:00,0.048,0.083,588.842
2021-03-10 06:00:00+00:00,0.000,0.024,584.307
2021-03-10 12:00:00+00:00,0.000,1.617,578.603
2021-03-10 18:00:00+00:00,0.000,2.445,572.197
2021-03-11 00:00:00+00:00,0.000,0.081,564.773
2021-03-11 06:00:00+00:00,0.000,0.024,556.935
2021-03-11 12:00:00+00:00,0.005,1.530,548.535
2021-03-11 18:00:00+00:00,0.000,2.363,540.205
2021-03-12 00:00:00+00:00,0.000,0.095,532.015
2021-03-12 06:00:00+00:00,0.000,0.037,524.015
2021-03-12 12:00:00+00:00,0.000,1.439,516.205
2021-03-12 18:00:00+00:00,0.000,2.149,508.557
2021-03-13 00:00:00+00:00,0.000,0.091,501.797
2021-03-13 06:00:00+00:00,0.000,0.040,494.817
2021-03-13 12:00:00+00:00,0.000,1.430,487.895
2021-03-13 18:00:00+00:00,0.000,2.196,481.075
2021-03-14 00:00:00+00:00,0.000,0.078,474.818
2021-03-14 06:00:00+00:00,0.924,0.028,468.747
2021-03-14 12:00:00+00:00,0.000,1.369,462.493
2021-03-14 18:00:00+00:00,0.029,2.228,456.312
2021-03-15 00:00:00+00:00,1.029,0.068,450.693
2021-03-15 06:00:00+00:00,0.019,0.026,445.090
2021-03-15 12:00:00+00:00,0.000,1.549,439.460
2021-03-15 18:00:00+00:00,0.010,2.577,433.943
2021-03-16 00:00:00+00:00,0.433,0.091,429.162
2021-03-16 06:00:00+00:00,4.995,0.040,424.595
2021-03-16 12:00:00+00:00,0.033,1.502,422.133
2021-03-16 18:00:00+00:00,0.005,2.212,420.270
2021-03-17 00:00:00+00:00,0.000,0.084,417.002
2021-03-17 06:00:00+00:00,0.000,0.038,411.752
2021-03-17 12:00:00+00:00,0.352,1.329,404.702
2021-03-17 18:00:00+00:00,0.024,1.978,396.227
2021-03-18 00:00:00+00:00,1.838,0.077,387.215
2021-03-18 06:00:00+00:00,0.062,0.036,376.937
2021-03-18 12:00:00+00:00,0.048,1.296,365.620
2021-03-18 18:00:00+00:00,0.000,2.241,354.137
2021-03-19 00:00:00+00:00,0.000,0.073,342.770
2021-03-19 06:00:00+00:00,0.000,0.027,331.257
2021-03-19 12:00:00+00:00,0.000,1.554,320.055
2021-03-19 18:00:00+00:00,0.105,2.444,310.515
2021-03-20 00:00:00+00:00,0.000,0.085,302.670
2021-03-20 06:00:00+00:00,0.000,0.030,295.498
2021-03-20 12:00:00+00:00,0.010,1.507,289.098
2021-03-20 18:00:00+00:00,0.000,2.462,284.002
2021-03-21 00:00:00+00:00,0.000,0.074,279.338
2021-03-21 06:00:00+00:00,0.000,0.030,274.355
2021-03-21 12:00:00+00:00,0.000,1.295,268.918
2021-03-21 18:00:00+00:00,0.257,2.058,263.875
2021-03-22 00:00:00+00:00,0.000,0.087,259.048
2021-03-22 06:00:00+00:00,0.000,0.048,253.387
2021-03-22 12:00:00+00:00,0.019,1.172,247.418
2021-03-22 18:00:00+00:00,0.000,1.755,241.912
2021-03-23 00:00:00+00:00,7.367,0.070,237.782
2021-03-23 06:00:00+00:00,0.529,0.033,235.523
2021-03-23 12:00:00+00:00,0.005,1.309,233.310
2021-03-23 18:00:00+00:00,0.033,1.898,232.990
2021-03-24 00:00:00+00:00,1.948,0.052,234.952
2021-03-24 06:00:00+00:00,0.743,0.020,240.375
2021-03-24 12:00:00+00:00,0.000,1.008,247.552
2021-03-24 18:00:00+00:00,1.443,1.586,254.742
2021-03-25 00:00:00+00:00,2.648,0.051,261.678
2021-03-25 06:00:00+00:00,0.095,0.022,263.332
2021-03-25 12:00:00+00:00,0.019,1.403,261.725
2021-03-25 18:00:00+00:00,0.014,2.343,259.717
2021-03-26 00:00:00+00:00,0.019,0.089,257.618
2021-03-26 06:00:00+00:00,0.000,0.034,255.657
2021-03-26 12:00:00+00:00,0.000,1.481,254.653
2021-03-26 18:00:00+00:00,2.690,2.192,255.295
2021-03-27 00:00:00+00:00,3.100,0.082,257.405
2021-03-27 06:00:00+00:00,0.095,0.033,259.600
2021-03-27 12:00:00+00:00,0.005,1.347,261.480
2021-03-27 18:00:00+00:00,0.129,2.289,263.583
2021-03-28 00:00:00+00:00,4.571,0.085,265.137
2021-03-28 06:00:00+00:00,3.271,0.037,265.987
2021-03-28 12:00:00+00:00,0.052,1.272,266.575
2021-03-28 18:00:00+00:00,3.167,2.100,266.808
2021-03-29 00:00:00+00:00,0.495,0.083,267.428
2021-03-29 06:00:00+00:00,0.029,0.034,267.363
2021-03-29 12:00:00+00:00,0.000,1.166,267.137
2021-03-29 18:00:00+00:00,3.652,1.804,266.720
2021-03-30 00:00:00+00:00,2.233,0.067,267.845
2021-03-30 06:00:00+00:00,1.752,0.027,270.712
2021-03-30 12:00:00+00:00,0.024,1.207,274.935
2021-03-30 18:00:00+00:00,0.000,1.981,280.438
