6694
datahora,pme,siprec,etp,qjus,qmon
2015-11-02,5.05,0.00,4.707,139.800,0.000
2015-11-03,1.52,0.00,5.173,134.926,0.000
2015-11-04,5.85,0.00,3.992,135.650,0.000
2015-11-05,6.03,0.00,4.805,134.960,0.000
2015-11-06,0.06,0.00,5.000,134.058,0.000
2015-11-07,0.22,0.00,5.430,139.890,0.000
2015-11-08,43.62,0.00,6.067,147.290,0.000
2015-11-09,0.37,0.00,5.454,250.694,0.000
2015-11-10,17.68,0.00,5.164,420.220,0.000
2015-11-11,3.47,0.00,5.207,469.209,0.000
2015-11-12,0.35,0.00,5.814,402.655,0.000
2015-11-13,9.43,0.00,5.917,327.892,0.000
2015-11-14,4.78,0.00,5.832,274.862,0.000
2015-11-15,0.83,0.00,5.841,286.740,0.000
2015-11-16,7.43,0.00,6.143,284.673,0.000
2015-11-17,19.73,0.00,5.267,279.781,0.000
2015-11-18,2.55,0.00,5.575,323.980,0.000
2015-11-19,31.63,0.00,5.958,340.966,0.000
2015-11-20,6.68,0.00,6.655,485.011,0.000
2015-11-21,0.00,0.00,5.882,517.768,0.000
2015-11-22,11.09,0.00,6.321,445.399,0.000
2015-11-23,2.99,0.00,7.037,354.123,0.000
2015-11-24,1.32,0.00,5.191,302.084,0.000
2015-11-25,1.08,0.00,4.511,260.231,0.000
2015-11-26,7.09,0.00,5.583,234.343,0.000
2015-11-27,43.76,0.00,5.413,295.565,0.000
2015-11-28,24.00,0.00,5.435,599.365,0.000
2015-11-29,1.87,0.00,4.922,913.199,0.000
2015-11-30,3.30,0.00,6.299,747.286,0.000
2015-12-01,0.51,0.00,6.146,512.661,0.000
2015-12-02,30.99,0.00,6.479,454.044,0.000
2015-12-03,8.99,0.00,5.769,496.010,0.000
2015-12-04,20.46,0.00,4.210,546.743,0.000
2015-12-05,4.80,0.00,4.885,661.623,0.000
2015-12-06,3.45,0.00,5.549,719.550,0.000
2015-12-07,0.58,0.00,6.265,604.955,0.000
2015-12-08,0.24,0.00,5.347,460.846,0.000
2015-12-09,19.32,0.00,5.064,380.456,0.000
2015-12-10,40.40,0.00,5.049,812.570,0.000
2015-12-11,0.31,0.00,5.620,1260.602,0.000
2015-12-12,9.18,0.00,5.618,1182.251,0.000
2015-12-13,16.29,0.00,5.082,711.561,0.000
2015-12-14,0.32,0.00,5.552,565.129,0.000
2015-12-15,27.98,0.00,5.267,644.967,0.000
2015-12-16,0.08,0.00,5.587,766.332,0.000
2015-12-17,0.09,0.00,6.482,631.022,0.000
2015-12-18,5.86,0.00,6.762,491.270,0.000
2015-12-19,49.41,0.00,6.254,501.868,0.000
2015-12-20,1.56,0.00,5.459,880.732,0.000
2015-12-21,1.17,0.00,4.179,879.854,0.000
2015-12-22,0.18,0.00,4.016,635.990,0.000
2015-12-23,7.82,0.00,5.534,494.482,0.000
2015-12-24,11.13,0.00,5.650,437.225,0.000
2015-12-25,1.02,0.00,6.241,439.764,0.000
2015-12-26,7.94,0.00,6.371,404.141,0.000
2015-12-27,21.06,0.00,6.468,450.259,0.000
2015-12-28,14.04,0.00,5.313,718.363,0.000
2015-12-29,10.28,0.00,5.421,715.126,0.000
2015-12-30,9.30,0.00,5.529,605.428,0.000
2015-12-31,24.98,0.00,4.872,615.833,0.000
2016-01-01,10.30,0.00,5.511,953.550,0.000
2016-01-02,8.16,0.00,5.718,860.183,0.000
2016-01-03,1.05,0.00,5.774,664.901,0.000
2016-01-04,0.12,0.00,5.862,554.584,0.000
2016-01-05,7.28,0.00,5.825,469.552,0.000
2016-01-06,10.44,0.00,5.564,419.331,0.000
2016-01-07,1.47,0.00,5.914,423.991,0.000
2016-01-08,5.10,0.00,6.316,432.923,0.000
2016-01-09,0.59,0.00,6.264,387.443,0.000
2016-01-10,26.39,0.00,4.758,365.140,0.000
2016-01-11,4.05,0.00,4.629,413.918,0.000
2016-01-12,0.35,0.00,5.168,477.595,0.000
2016-01-13,6.75,0.00,5.342,405.458,0.000
2016-01-14,3.53,0.00,5.565,352.504,0.000
2016-01-15,1.29,0.00,4.570,306.925,0.000
2016-01-16,0.08,0.00,5.913,285.988,0.000
2016-01-17,0.13,0.00,5.894,248.113,0.000
2016-01-18,0.01,0.00,5.460,218.351,0.000
2016-01-19,0.27,0.00,5.175,197.778,0.000
2016-01-20,0.00,0.00,5.244,182.370,0.000
2016-01-21,0.05,0.00,5.701,168.996,0.000
2016-01-22,0.01,0.00,5.331,158.004,0.000
2016-01-23,0.00,0.00,4.512,148.471,0.000
2016-01-24,0.00,0.00,4.414,140.971,0.000
2016-01-25,4.46,0.00,4.201,132.716,0.000
2016-01-26,4.46,0.00,5.365,128.223,0.000
2016-01-27,5.42,0.00,5.402,121.940,0.000
2016-01-28,1.32,0.00,4.504,125.293,0.000
2016-01-29,0.73,0.00,4.590,121.674,0.000
2016-01-30,24.11,0.00,4.522,127.913,0.000
2016-01-31,34.30,0.00,4.535,186.490,0.000
2016-02-01,31.32,0.00,4.036,299.443,0.000
2016-02-02,6.17,0.00,5.138,536.894,0.000
2016-02-03,11.18,0.00,5.369,745.991,0.000
2016-02-04,13.64,0.00,5.253,615.217,0.000
2016-02-05,4.01,0.00,4.636,496.854,0.000
2016-02-06,1.61,0.00,5.257,406.361,0.000
2016-02-07,5.36,0.00,5.211,362.072,0.000
2016-02-08,1.72,0.00,5.827,338.538,0.000
2016-02-09,8.47,0.00,4.979,304.889,0.000
2016-02-10,3.92,0.00,4.939,292.730,0.000
2016-02-11,3.05,0.00,6.101,277.201,0.000
2016-02-12,1.20,0.00,5.147,285.914,0.000
2016-02-13,1.65,0.00,4.505,286.160,0.000
2016-02-14,5.15,0.00,3.954,241.137,0.000
2016-02-15,4.37,0.00,4.414,216.738,0.000
2016-02-16,1.94,0.00,4.486,208.420,0.000
2016-02-17,2.67,0.00,4.823,216.474,0.000
2016-02-18,4.59,0.00,5.117,196.865,0.000
2016-02-19,0.20,0.00,4.471,189.479,0.000
2016-02-20,6.84,0.00,4.174,180.844,0.000
2016-02-21,15.06,0.00,4.149,177.538,0.000
2016-02-22,6.05,0.00,4.455,243.270,0.000
2016-02-23,18.75,0.00,4.300,219.691,0.000
2016-02-24,9.05,0.00,4.357,306.478,0.000
2016-02-25,10.14,0.00,4.396,359.062,0.000
2016-02-26,12.95,0.00,4.592,309.015,0.000
2016-02-27,58.64,0.00,5.001,331.653,0.000
2016-02-28,1.81,0.00,5.111,839.363,0.000
2016-02-29,0.14,0.00,4.858,788.891,0.000
2016-03-01,0.00,0.00,4.856,572.500,0.000
2016-03-02,6.90,0.00,4.710,433.857,0.000
2016-03-03,16.69,0.00,4.654,378.509,0.000
2016-03-04,1.95,0.00,4.943,362.589,0.000
2016-03-05,0.80,0.00,5.075,371.904,0.000
2016-03-06,0.05,0.00,4.830,323.300,0.000
2016-03-07,0.12,0.00,4.871,283.002,0.000
2016-03-08,2.96,0.00,4.609,251.139,0.000
2016-03-09,19.18,0.00,4.401,226.721,0.000
2016-03-10,22.23,0.00,4.566,263.777,0.000
2016-03-11,0.39,0.00,4.378,461.738,0.000
2016-03-12,0.06,0.00,4.349,398.681,0.000
2016-03-13,0.13,0.00,4.066,336.070,0.000
2016-03-14,0.46,0.00,4.113,280.956,0.000
2016-03-15,3.55,0.00,4.751,241.912,0.000
2016-03-16,0.18,0.00,4.133,216.682,0.000
2016-03-17,0.00,0.00,4.151,202.248,0.000
2016-03-18,0.00,0.00,4.310,192.109,0.000
2016-03-19,1.35,0.00,4.571,174.765,0.000
2016-03-20,4.60,0.00,4.471,163.587,0.000
2016-03-21,14.34,0.00,4.208,160.048,0.000
2016-03-22,55.83,0.00,3.853,255.418,0.000
2016-03-23,0.11,0.00,3.587,719.794,0.000
2016-03-24,9.29,0.00,3.161,581.443,0.000
2016-03-25,29.45,0.00,4.219,701.052,0.000
2016-03-26,4.29,0.00,4.186,885.256,0.000
2016-03-27,0.57,0.00,4.348,789.759,0.000
2016-03-28,0.00,0.00,3.897,607.456,0.000
2016-03-29,0.00,0.00,3.570,485.258,0.000
2016-03-30,0.14,0.00,4.034,410.857,0.000
2016-03-31,2.37,0.00,3.547,360.140,0.000
2016-04-01,0.02,0.00,3.156,339.447,0.000
2016-04-02,0.13,0.00,3.885,330.419,0.000
2016-04-03,0.64,0.00,4.078,289.370,0.000
2016-04-04,0.40,0.00,3.740,261.490,0.000
2016-04-05,0.03,0.00,4.168,239.032,0.000
2016-04-06,0.06,0.00,3.475,222.633,0.000
2016-04-07,0.02,0.00,3.963,206.883,0.000
2016-04-08,0.01,0.00,3.550,196.592,0.000
2016-04-09,0.03,0.00,2.829,182.811,0.000
2016-04-10,7.14,0.00,3.551,171.158,0.000
2016-04-11,7.14,0.00,4.248,167.115,0.000
2016-04-12,0.53,0.00,3.855,155.732,0.000
2016-04-13,5.24,0.00,3.914,148.492,0.000
2016-04-14,9.07,0.00,3.673,164.237,0.000
2016-04-15,0.04,0.00,2.748,171.244,0.000
2016-04-16,0.00,0.00,3.045,149.342,0.000
2016-04-17,0.00,0.00,3.488,137.014,0.000
2016-04-18,0.00,0.00,3.023,125.434,0.000
2016-04-19,0.00,0.00,2.875,116.269,0.000
2016-04-20,0.00,0.00,3.187,108.126,0.000
2016-04-21,0.00,0.00,2.813,106.255,0.000
2016-04-22,1.72,0.00,3.588,102.101,0.000
2016-04-23,0.00,0.00,3.224,100.945,0.000
2016-04-24,0.00,0.00,2.997,94.895,0.000
2016-04-25,31.27,0.00,3.161,92.035,0.000
2016-04-26,25.94,0.00,3.260,123.111,0.000
2016-04-27,0.81,0.00,3.329,179.317,0.000
2016-04-28,0.00,0.00,3.142,259.196,0.000
2016-04-29,0.00,0.00,3.454,219.596,0.000
2016-04-30,0.00,0.00,3.019,173.194,0.000
2016-05-01,0.00,0.00,2.745,145.456,0.000
2016-05-02,0.01,0.00,3.013,128.803,0.000
2016-05-03,0.00,0.00,2.716,118.190,0.000
2016-05-04,0.08,0.00,2.818,111.500,0.000
2016-05-05,0.00,0.00,2.110,106.457,0.000
2016-05-06,28.00,0.00,2.605,109.174,0.000
2016-05-07,0.24,0.00,2.870,161.234,0.000
2016-05-08,17.10,0.00,2.381,189.227,0.000
2016-05-09,2.62,0.00,2.971,192.850,0.000
2016-05-10,1.18,0.00,3.127,228.680,0.000
2016-05-11,0.35,0.00,3.443,212.832,0.000
2016-05-12,0.30,0.00,3.045,185.012,0.000
2016-05-13,0.00,0.00,3.103,160.673,0.000
2016-05-14,0.00,0.00,3.203,144.970,0.000
2016-05-15,1.87,0.00,2.844,133.764,0.000
2016-05-16,16.22,0.00,2.137,135.796,0.000
2016-05-17,0.00,0.00,2.005,158.165,0.000
2016-05-18,0.03,0.00,2.560,154.865,0.000
2016-05-19,0.03,0.00,2.314,143.922,0.000
2016-05-20,63.52,0.00,1.279,143.318,0.000
2016-05-21,14.56,0.00,2.472,453.231,0.000
2016-05-22,2.86,0.00,3.023,776.062,0.000
2016-05-23,0.38,0.00,2.888,724.263,0.000
2016-05-24,0.00,0.00,2.519,474.842,0.000
2016-05-25,0.00,0.00,3.085,365.323,0.000
2016-05-26,7.69,0.00,2.360,302.502,0.000
2016-05-27,9.83,0.00,2.627,275.997,0.000
2016-05-28,1.02,0.00,2.817,273.476,0.000
2016-05-29,16.43,0.00,2.536,278.476,0.000
2016-05-30,3.75,0.00,2.203,312.870,0.000
2016-05-31,2.09,0.00,2.614,335.643,0.000
2016-06-01,4.41,0.00,2.627,321.680,0.000
2016-06-02,0.36,0.00,2.770,288.182,0.000
2016-06-03,0.00,0.00,2.564,264.279,0.000
2016-06-04,0.00,0.00,2.522,241.750,0.000
2016-06-05,0.04,0.00,2.467,221.485,0.000
2016-06-06,0.04,0.00,2.044,205.665,0.000
2016-06-07,0.00,0.00,2.286,192.667,0.000
2016-06-08,0.02,0.00,2.061,179.866,0.000
2016-06-09,0.00,0.00,2.473,171.140,0.000
2016-06-10,0.00,0.00,2.110,162.245,0.000
2016-06-11,0.00,0.00,2.048,154.353,0.000
2016-06-12,0.00,0.00,1.660,148.111,0.000
2016-06-13,0.00,0.00,2.144,141.881,0.000
2016-06-14,0.00,0.00,2.265,135.337,0.000
2016-06-15,0.00,0.00,2.303,133.923,0.000
2016-06-16,1.25,0.00,1.761,128.452,0.000
2016-06-17,22.95,0.00,1.846,132.749,0.000
2016-06-18,3.03,0.00,1.250,167.538,0.000
2016-06-19,0.41,0.00,1.788,203.023,0.000
2016-06-20,8.02,0.00,2.249,190.830,0.000
2016-06-21,19.79,0.00,2.254,189.251,0.000
2016-06-22,8.30,0.00,2.441,221.811,0.000
2016-06-23,0.03,0.00,2.514,248.241,0.000
2016-06-24,0.00,0.00,2.291,246.823,0.000
2016-06-25,0.00,0.00,2.227,222.706,0.000
2016-06-26,0.00,0.00,1.576,198.540,0.000
2016-06-27,0.29,0.00,1.939,179.515,0.000
2016-06-28,0.00,0.00,2.665,165.220,0.000
2016-06-29,0.00,0.00,2.428,155.680,0.000
2016-06-30,0.00,0.00,2.388,145.813,0.000
2016-07-01,0.00,0.00,2.020,139.459,0.000
2016-07-02,0.00,0.00,2.088,131.785,0.000
2016-07-03,0.00,0.00,2.229,126.962,0.000
2016-07-04,0.00,0.00,1.905,121.708,0.000
2016-07-05,0.00,0.00,2.127,116.374,0.000
2016-07-06,16.84,0.00,2.068,117.533,0.000
2016-07-07,0.03,0.00,2.309,136.726,0.000
2016-07-08,0.02,0.00,2.301,135.444,0.000
2016-07-09,0.00,0.00,2.312,129.797,0.000
2016-07-10,0.00,0.00,2.621,120.100,0.000
2016-07-11,0.00,0.00,2.527,109.692,0.000
2016-07-12,2.74,0.00,3.116,105.676,0.000
2016-07-13,16.89,0.00,3.252,114.891,0.000
2016-07-14,4.63,0.00,2.918,121.195,0.000
2016-07-15,8.44,0.00,2.255,126.112,0.000
2016-07-16,28.91,0.00,2.516,243.372,0.000
2016-07-17,0.00,0.00,2.495,423.560,0.000
2016-07-18,0.00,0.00,2.121,356.649,0.000
2016-07-19,0.05,0.00,2.488,248.149,0.000
2016-07-20,0.01,0.00,2.711,199.563,0.000
2016-07-21,0.03,0.00,2.485,170.587,0.000
2016-07-22,0.00,0.00,2.809,153.795,0.000
2016-07-23,0.00,0.00,3.012,142.079,0.000
2016-07-24,0.00,0.00,2.769,133.253,0.000
2016-07-25,0.00,0.00,2.504,126.060,0.000
2016-07-26,1.01,0.00,3.022,118.812,0.000
2016-07-27,0.03,0.00,2.450,115.413,0.000
2016-07-28,0.00,0.00,3.209,111.811,0.000
2016-07-29,0.00,0.00,3.435,107.392,0.000
2016-07-30,0.00,0.00,2.511,103.880,0.000
2016-07-31,0.03,0.00,3.001,97.201,0.000
2016-08-01,0.00,0.00,2.768,93.722,0.000
2016-08-02,0.22,0.00,2.833,93.443,0.000
2016-08-03,0.70,0.00,3.037,89.524,0.000
2016-08-04,0.00,0.00,3.435,89.560,0.000
2016-08-05,0.00,0.00,3.330,88.653,0.000
2016-08-06,0.00,0.00,3.455,83.863,0.000
2016-08-07,3.28,0.00,3.479,80.413,0.000
2016-08-08,12.06,0.00,3.658,86.446,0.000
2016-08-09,0.12,0.00,3.332,85.662,0.000
2016-08-10,0.00,0.00,3.194,86.760,0.000
2016-08-11,0.00,0.00,4.137,87.132,0.000
2016-08-12,0.00,0.00,3.948,83.725,0.000
2016-08-13,0.00,0.00,3.480,79.466,0.000
2016-08-14,0.00,0.00,3.454,78.150,0.000
2016-08-15,23.36,0.00,2.842,72.439,0.000
2016-08-16,0.01,0.00,3.758,91.257,0.000
2016-08-17,16.78,0.00,3.361,94.659,0.000
2016-08-18,2.50,0.00,3.728,100.156,0.000
2016-08-19,30.19,0.00,4.217,175.836,0.000
2016-08-20,57.97,0.00,3.626,377.386,0.000
2016-08-21,4.82,0.00,3.607,765.722,0.000
2016-08-22,0.00,0.00,3.640,808.751,0.000
2016-08-23,0.00,0.00,4.553,546.708,0.000
2016-08-24,0.00,0.00,4.125,386.083,0.000
2016-08-25,0.00,0.00,4.362,301.857,0.000
2016-08-26,0.00,0.00,2.410,250.583,0.000
2016-08-27,0.00,0.00,2.799,217.946,0.000
2016-08-28,0.01,0.00,3.949,193.845,0.000
2016-08-29,16.19,0.00,3.801,178.651,0.000
2016-08-30,10.47,0.00,4.393,198.256,0.000
2016-08-31,1.13,0.00,3.437,219.919,0.000
2016-09-01,0.00,0.00,3.722,208.665,0.000
2016-09-02,0.00,0.00,4.462,193.286,0.000
2016-09-03,1.42,0.00,4.491,175.378,0.000
2016-09-04,8.98,0.00,3.842,161.850,0.000
2016-09-05,11.96,0.00,3.860,156.407,0.000
2016-09-06,12.55,0.00,4.498,185.681,0.000
2016-09-07,0.00,0.00,4.849,239.369,0.000
2016-09-08,0.00,0.00,3.163,248.552,0.000
2016-09-09,0.00,0.00,2.862,214.743,0.000
2016-09-10,0.00,0.00,3.419,184.104,0.000
2016-09-11,0.00,0.00,4.017,162.381,0.000
2016-09-12,0.00,0.00,2.695,149.113,0.000
2016-09-13,8.45,0.00,2.634,138.124,0.000
2016-09-14,0.00,0.00,2.587,136.001,0.000
2016-09-15,0.10,0.00,2.784,134.292,0.000
2016-09-16,0.00,0.00,3.405,129.288,0.000
2016-09-17,0.00,0.00,3.926,123.901,0.000
2016-09-18,35.02,0.00,3.769,119.576,0.000
2016-09-19,0.46,0.00,4.138,172.853,0.000
2016-09-20,0.00,0.00,3.758,243.246,0.000
2016-09-21,0.00,0.00,4.647,257.447,0.000
2016-09-22,0.00,0.00,4.319,193.798,0.000
2016-09-23,0.00,0.00,4.350,160.489,0.000
2016-09-24,0.00,0.00,3.108,140.396,0.000
2016-09-25,0.34,0.00,3.715,129.284,0.000
2016-09-26,0.00,0.00,4.282,120.655,0.000
2016-09-27,0.00,0.00,4.516,112.775,0.000
2016-09-28,0.00,0.00,3.019,107.299,0.000
2016-09-29,0.00,0.00,3.932,103.950,0.000
2016-09-30,0.03,0.00,3.349,98.822,0.000
2016-10-01,0.00,0.00,3.378,94.940,0.000
2016-10-02,0.00,0.00,3.884,93.482,0.000
2016-10-03,6.20,0.00,4.379,93.525,0.000
2016-10-04,0.01,0.00,4.578,88.535,0.000
2016-10-05,0.72,0.00,3.615,83.654,0.000
2016-10-06,12.27,0.00,3.571,81.832,0.000
2016-10-07,0.06,0.00,3.921,89.897,0.000
2016-10-08,0.00,0.00,3.862,95.030,0.000
2016-10-09,0.00,0.00,4.323,91.715,0.000
2016-10-10,0.00,0.00,4.207,89.491,0.000
2016-10-11,8.08,0.00,4.243,81.046,0.000
2016-10-12,37.24,0.00,4.469,85.262,0.000
2016-10-13,38.68,0.00,4.420,207.058,0.000
2016-10-14,0.18,0.00,3.842,506.190,0.000
2016-10-15,0.58,0.00,3.914,452.403,0.000
2016-10-16,0.00,0.00,3.234,297.089,0.000
2016-10-17,15.86,0.00,3.879,222.617,0.000
2016-10-18,9.40,0.00,4.797,197.016,0.000
2016-10-19,5.98,0.00,4.498,211.387,0.000
2016-10-20,6.76,0.00,5.048,229.018,0.000
2016-10-21,0.09,0.00,4.263,246.282,0.000
2016-10-22,0.00,0.00,5.547,208.161,0.000
2016-10-23,0.00,0.00,4.865,176.294,0.000
2016-10-24,0.91,0.00,4.790,152.532,0.000
2016-10-25,32.36,0.00,3.471,141.413,0.000
2016-10-26,7.95,0.00,3.418,185.560,0.000
2016-10-27,4.99,0.00,4.193,190.413,0.000
2016-10-28,0.00,0.00,4.957,222.376,0.000
2016-10-29,0.00,0.00,5.569,201.662,0.000
2016-10-30,0.00,0.00,5.654,171.801,0.000
2016-10-31,0.00,0.00,5.387,148.034,0.000
2016-11-01,0.07,0.00,5.483,133.589,0.000
2016-11-02,36.24,0.00,4.707,145.071,0.000
2016-11-03,0.00,0.00,5.173,249.810,0.000
2016-11-04,0.00,0.00,3.992,272.206,0.000
2016-11-05,0.00,0.00,4.805,218.568,0.000
2016-11-06,0.00,0.00,5.000,174.685,0.000
2016-11-07,1.97,0.00,5.430,150.487,0.000
2016-11-08,3.54,0.00,6.067,134.254,0.000
2016-11-09,13.84,0.00,5.454,127.546,0.000
2016-11-10,0.01,0.00,5.164,149.654,0.000
2016-11-11,1.26,0.00,5.207,144.970,0.000
2016-11-12,0.02,0.00,5.814,135.601,0.000
2016-11-13,0.00,0.00,5.917,125.965,0.000
2016-11-14,0.30,0.00,5.832,113.174,0.000
2016-11-15,1.74,0.00,5.841,104.676,0.000
2016-11-16,8.17,0.00,6.143,99.940,0.000
2016-11-17,0.01,0.00,5.267,97.331,0.000
2016-11-18,0.00,0.00,5.575,104.375,0.000
2016-11-19,0.00,0.00,5.958,99.519,0.000
2016-11-20,0.01,0.00,6.655,92.252,0.000
2016-11-21,0.00,0.00,5.882,84.820,0.000
2016-11-22,0.03,0.00,6.321,81.932,0.000
2016-11-23,0.05,0.00,7.037,75.568,0.000
2016-11-24,0.00,0.00,5.191,70.522,0.000
2016-11-25,8.63,0.00,4.511,69.227,0.000
2016-11-26,0.00,0.00,5.583,70.633,0.000
2016-11-27,15.51,0.00,5.413,70.306,0.000
2016-11-28,25.65,0.00,5.435,79.222,0.000
2016-11-29,3.21,0.00,4.922,112.245,0.000
2016-11-30,0.01,0.00,6.299,121.691,0.000
2016-12-01,0.04,0.00,6.146,106.978,0.000
2016-12-02,0.03,0.00,6.479,92.136,0.000
2016-12-03,37.24,0.00,5.769,93.867,0.000
2016-12-04,0.77,0.00,4.210,110.354,0.000
2016-12-05,0.00,0.00,4.885,164.723,0.000
2016-12-06,0.16,0.00,5.549,159.606,0.000
2016-12-07,0.81,0.00,6.265,135.401,0.000
2016-12-08,1.19,0.00,5.347,109.990,0.000
2016-12-09,9.93,0.00,5.064,94.980,0.000
2016-12-10,12.61,0.00,5.049,95.172,0.000
2016-12-11,21.99,0.00,5.620,105.979,0.000
2016-12-12,0.53,0.00,5.618,132.681,0.000
2016-12-13,0.00,0.00,5.082,124.073,0.000
2016-12-14,0.02,0.00,5.552,107.873,0.000
2016-12-15,0.04,0.00,5.267,94.550,0.000
2016-12-16,0.00,0.00,5.587,89.698,0.000
2016-12-17,1.75,0.00,6.482,81.625,0.000
2016-12-18,46.44,0.00,6.762,77.153,0.000
2016-12-19,16.45,0.00,6.254,343.547,0.000
2016-12-20,20.78,0.00,5.459,484.095,0.000
2016-12-21,2.78,0.00,4.179,419.127,0.000
2016-12-22,2.74,0.00,4.016,369.790,0.000
2016-12-23,1.18,0.00,5.534,295.589,0.000
2016-12-24,0.63,0.00,5.650,238.344,0.000
2016-12-25,0.11,0.00,6.241,193.913,0.000
2016-12-26,0.03,0.00,6.371,162.952,0.000
2016-12-27,0.37,0.00,6.468,144.190,0.000
2016-12-28,6.45,0.00,5.313,128.859,0.000
2016-12-29,11.46,0.00,5.421,120.007,0.000
2016-12-30,22.48,0.00,5.529,122.969,0.000
2016-12-31,2.63,0.00,4.872,155.624,0.000
2017-01-01,23.73,0.00,5.511,245.473,0.000
2017-01-02,5.00,0.00,5.718,288.905,0.000
2017-01-03,4.03,0.00,5.774,243.046,0.000
2017-01-04,5.74,0.00,5.862,216.586,0.000
2017-01-05,23.24,0.00,5.825,189.835,0.000
2017-01-06,36.49,0.00,5.564,184.266,0.000
2017-01-07,1.06,0.00,5.914,304.133,0.000
2017-01-08,14.91,0.00,6.316,398.977,0.000
2017-01-09,2.20,0.00,6.264,336.564,0.000
2017-01-10,20.87,0.00,4.758,329.802,0.000
2017-01-11,3.28,0.00,4.629,331.445,0.000
2017-01-12,0.15,0.00,5.168,330.355,0.000
2017-01-13,0.24,0.00,5.342,274.467,0.000
2017-01-14,0.03,0.00,5.565,224.009,0.000
2017-01-15,0.07,0.00,4.570,187.874,0.000
2017-01-16,0.27,0.00,5.913,165.269,0.000
2017-01-17,1.42,0.00,5.894,149.575,0.000
2017-01-18,0.20,0.00,5.460,137.548,0.000
2017-01-19,1.29,0.00,5.175,124.742,0.000
2017-01-20,1.67,0.00,5.244,116.631,0.000
2017-01-21,2.79,0.00,5.701,108.724,0.000
2017-01-22,12.19,0.00,5.331,107.975,0.000
2017-01-23,2.59,0.00,4.512,106.666,0.000
2017-01-24,0.54,0.00,4.414,104.008,0.000
2017-01-25,16.74,0.00,4.201,103.523,0.000
2017-01-26,5.57,0.00,5.365,124.751,0.000
2017-01-27,0.06,0.00,5.402,126.976,0.000
2017-01-28,3.98,0.00,4.504,109.922,0.000
2017-01-29,1.14,0.00,4.590,97.545,0.000
2017-01-30,4.76,0.00,4.522,90.954,0.000
2017-01-31,17.66,0.00,4.535,90.175,0.000
2017-02-01,9.91,0.00,4.036,85.032,0.000
2017-02-02,6.80,0.00,5.138,102.281,0.000
2017-02-03,3.19,0.00,5.369,104.178,0.000
2017-02-04,0.04,0.00,5.253,92.223,0.000
2017-02-05,5.99,0.00,4.636,87.251,0.000
2017-02-06,0.00,0.00,5.257,88.751,0.000
2017-02-07,0.04,0.00,5.211,83.381,0.000
2017-02-08,7.12,0.00,5.827,73.580,0.000
2017-02-09,4.58,0.00,4.979,72.305,0.000
2017-02-10,8.32,0.00,4.939,85.773,0.000
2017-02-11,22.32,0.00,6.101,103.368,0.000
2017-02-12,6.87,0.00,5.147,95.767,0.000
2017-02-13,23.35,0.00,4.505,101.632,0.000
2017-02-14,28.50,0.00,3.954,185.319,0.000
2017-02-15,0.10,0.00,4.414,297.215,0.000
2017-02-16,0.19,0.00,4.486,317.963,0.000
2017-02-17,2.76,0.00,4.823,258.491,0.000
2017-02-18,0.71,0.00,5.117,208.487,0.000
2017-02-19,0.17,0.00,4.471,172.916,0.000
2017-02-20,0.17,0.00,4.174,149.005,0.000
2017-02-21,0.00,0.00,4.149,135.109,0.000
2017-02-22,0.15,0.00,4.455,119.394,0.000
2017-02-23,7.13,0.00,4.300,107.946,0.000
2017-02-24,4.86,0.00,4.357,101.420,0.000
2017-02-25,4.83,0.00,4.396,124.194,0.000
2017-02-26,1.54,0.00,4.592,119.168,0.000
2017-02-27,2.66,0.00,5.001,112.654,0.000
2017-02-28,1.94,0.00,5.111,108.556,0.000
2017-03-01,24.28,0.00,4.856,108.509,0.000
2017-03-02,3.53,0.00,4.710,137.103,0.000
2017-03-03,5.99,0.00,4.654,120.936,0.000
2017-03-04,5.94,0.00,4.943,137.588,0.000
2017-03-05,18.60,0.00,5.075,148.447,0.000
2017-03-06,1.05,0.00,4.830,198.491,0.000
2017-03-07,0.19,0.00,4.871,176.625,0.000
2017-03-08,0.19,0.00,4.609,153.480,0.000
2017-03-09,0.38,0.00,4.401,129.123,0.000
2017-03-10,4.56,0.00,4.566,116.786,0.000
2017-03-11,0.94,0.00,4.378,110.134,0.000
2017-03-12,20.04,0.00,4.349,103.227,0.000
2017-03-13,0.13,0.00,4.066,125.255,0.000
2017-03-14,0.00,0.00,4.113,126.276,0.000
2017-03-15,0.99,0.00,4.751,117.778,0.000
2017-03-16,29.44,0.00,4.133,119.850,0.000
2017-03-17,2.07,0.00,4.151,161.413,0.000
2017-03-18,0.22,0.00,4.310,205.889,0.000
2017-03-19,0.08,0.00,4.571,169.262,0.000
2017-03-20,0.00,0.00,4.471,149.334,0.000
2017-03-21,0.00,0.00,4.208,127.980,0.000
2017-03-22,0.00,0.00,3.853,112.476,0.000
2017-03-23,0.32,0.00,3.587,104.218,0.000
2017-03-24,0.70,0.00,3.161,97.148,0.000
2017-03-25,0.03,0.00,4.219,92.455,0.000
2017-03-26,3.25,0.00,4.186,87.160,0.000
2017-03-27,0.07,0.00,4.348,88.443,0.000
2017-03-28,0.42,0.00,3.897,88.022,0.000
2017-03-29,0.08,0.00,3.570,77.857,0.000
2017-03-30,0.00,0.00,4.034,72.264,0.000
2017-03-31,0.00,0.00,3.547,73.445,0.000
2017-04-01,0.00,0.00,3.156,69.375,0.000
