2605
datahora,pme,siprec,etp,qjus,qmon
2014-06-04,0.00,0.00,1.753,52.124,0.000
2014-06-05,8.23,0.00,1.771,47.222,0.000
2014-06-06,33.75,0.00,1.571,54.267,0.000
2014-06-07,106.72,0.00,1.907,153.889,0.000
2014-06-08,128.62,0.00,1.488,391.208,0.000
2014-06-09,0.66,0.00,2.005,608.811,0.000
2014-06-10,0.00,0.00,1.766,287.259,0.000
2014-06-11,0.00,0.00,1.940,388.755,0.000
2014-06-12,0.76,0.00,1.595,825.076,0.000
2014-06-13,0.05,0.00,1.738,806.095,0.000
2014-06-14,5.57,0.00,1.826,777.817,0.000
2014-06-15,0.47,0.00,1.579,858.295,0.000
2014-06-16,0.49,0.00,1.589,930.830,0.000
2014-06-17,0.55,0.00,1.693,918.678,0.000
2014-06-18,11.04,0.00,1.027,817.185,0.000
2014-06-19,0.06,0.00,1.344,822.780,0.000
2014-06-20,0.00,0.00,1.653,788.999,0.000
2014-06-21,0.01,0.00,1.990,742.116,0.000
2014-06-22,0.00,0.00,1.857,677.601,0.000
2014-06-23,0.74,0.00,2.007,600.476,0.000
2014-06-24,0.36,0.00,1.802,514.294,0.000
2014-06-25,18.97,0.00,1.718,381.253,0.000
2014-06-26,4.58,0.00,1.476,279.609,0.000
2014-06-27,56.74,0.00,1.661,303.336,0.000
2014-06-28,18.73,0.00,1.782,386.279,0.000
2014-06-29,1.47,0.00,1.917,375.084,0.000
2014-06-30,0.00,0.00,1.959,328.037,0.000
2014-07-01,0.00,0.00,1.713,279.383,0.000
2014-07-02,0.00,0.00,1.621,242.973,0.000
2014-07-03,0.00,0.00,1.751,207.179,0.000
2014-07-04,0.00,0.00,1.439,177.291,0.000
2014-07-05,0.01,0.00,1.517,155.930,0.000
2014-07-06,4.31,0.00,1.354,141.744,0.000
2014-07-07,0.72,0.00,1.764,131.052,0.000
2014-07-08,0.46,0.00,1.827,121.580,0.000
2014-07-09,0.32,0.00,1.467,110.431,0.000
2014-07-10,0.56,0.00,1.631,99.154,0.000
2014-07-11,0.01,0.00,1.773,91.333,0.000
2014-07-12,0.00,0.00,2.303,84.075,0.000
2014-07-13,0.00,0.00,2.488,76.948,0.000
2014-07-14,0.00,0.00,2.165,70.030,0.000
2014-07-15,0.00,0.00,1.634,63.836,0.000
2014-07-16,0.29,0.00,2.167,56.293,0.000
2014-07-17,6.43,0.00,2.217,34.364,0.000
2014-07-18,9.81,0.00,1.643,20.226,0.000
2014-07-19,0.00,0.00,1.883,19.086,0.000
2014-07-20,0.00,0.00,2.115,15.758,0.000
2014-07-21,0.01,0.00,2.159,13.550,0.000
2014-07-22,0.01,0.00,1.934,12.108,0.000
2014-07-23,0.47,0.00,2.117,21.494,0.000
2014-07-24,44.18,0.00,2.054,56.505,0.000
2014-07-25,0.21,0.00,2.314,103.743,0.000
2014-07-26,0.00,0.00,2.394,78.855,0.000
2014-07-27,0.00,0.00,1.876,68.049,0.000
2014-07-28,0.01,0.00,2.345,61.421,0.000
2014-07-29,0.08,0.00,2.471,56.143,0.000
2014-07-30,0.01,0.00,2.101,51.276,0.000
2014-07-31,0.08,0.00,2.026,46.634,0.000
2014-08-01,0.13,0.00,1.935,43.032,0.000
2014-08-02,2.81,0.00,2.209,40.671,0.000
2014-08-03,0.00,0.00,2.344,39.929,0.000
2014-08-04,0.03,0.00,2.657,37.087,0.000
2014-08-05,0.00,0.00,2.575,33.944,0.000
2014-08-06,0.00,0.00,2.620,32.478,0.000
2014-08-07,0.05,0.00,2.744,30.909,0.000
2014-08-08,0.11,0.00,2.753,29.663,0.000
2014-08-09,0.24,0.00,2.573,29.015,0.000
2014-08-10,0.11,0.00,2.628,28.282,0.000
2014-08-11,0.09,0.00,3.299,27.599,0.000
2014-08-12,10.34,0.00,3.066,26.942,0.000
2014-08-13,10.84,0.00,2.701,30.488,0.000
2014-08-14,0.00,0.00,2.684,34.345,0.000
2014-08-15,0.02,0.00,2.330,32.668,0.000
2014-08-16,24.65,0.00,2.588,35.483,0.000
2014-08-17,1.05,0.00,2.314,77.899,0.000
2014-08-18,0.03,0.00,2.707,69.671,0.000
2014-08-19,0.04,0.00,3.532,55.691,0.000
2014-08-20,0.07,0.00,2.953,50.121,0.000
2014-08-21,0.00,0.00,2.973,47.019,0.000
2014-08-22,0.01,0.00,2.888,43.591,0.000
2014-08-23,0.00,0.00,3.522,39.116,0.000
2014-08-24,0.00,0.00,3.374,34.944,0.000
2014-08-25,9.93,0.00,3.677,31.957,0.000
2014-08-26,24.20,0.00,2.336,52.114,0.000
2014-08-27,0.01,0.00,2.361,59.642,0.000
2014-08-28,0.01,0.00,3.367,46.836,0.000
2014-08-29,0.00,0.00,3.267,39.121,0.000
2014-08-30,0.00,0.00,3.578,35.483,0.000
2014-08-31,38.14,0.00,2.415,36.053,0.000
2014-09-01,0.46,0.00,2.812,74.910,0.000
2014-09-02,26.57,0.00,3.585,68.928,0.000
2014-09-03,1.09,0.00,3.699,97.121,0.000
2014-09-04,0.02,0.00,2.971,100.974,0.000
2014-09-05,0.10,0.00,2.682,96.721,0.000
2014-09-06,0.00,0.00,3.242,94.275,0.000
2014-09-07,6.12,0.00,3.607,90.817,0.000
2014-09-08,0.00,0.00,2.152,85.709,0.000
2014-09-09,0.00,0.00,2.086,74.722,0.000
2014-09-10,0.00,0.00,2.283,63.290,0.000
2014-09-11,0.00,0.00,2.848,54.307,0.000
2014-09-12,0.00,0.00,2.038,47.939,0.000
2014-09-13,0.00,0.00,1.992,42.793,0.000
2014-09-14,0.01,0.00,1.962,38.610,0.000
2014-09-15,0.33,0.00,2.445,35.331,0.000
2014-09-16,0.00,0.00,2.539,32.877,0.000
2014-09-17,0.00,0.00,2.758,30.881,0.000
2014-09-18,29.69,0.00,2.787,29.261,0.000
2014-09-19,37.72,0.00,3.085,79.559,0.000
2014-09-20,0.58,0.00,2.956,106.496,0.000
2014-09-21,0.03,0.00,3.903,77.344,0.000
2014-09-22,0.00,0.00,3.188,64.649,0.000
2014-09-23,0.00,0.00,2.984,57.317,0.000
2014-09-24,28.49,0.00,2.490,56.541,0.000
2014-09-25,2.19,0.00,2.794,80.180,0.000
2014-09-26,16.17,0.00,3.280,74.563,0.000
2014-09-27,5.01,0.00,3.562,77.223,0.000
2014-09-28,19.47,0.00,2.460,81.894,0.000
2014-09-29,58.22,0.00,2.614,133.003,0.000
2014-09-30,25.31,0.00,1.728,272.941,0.000
2014-10-01,18.91,0.00,2.206,347.718,0.000
2014-10-02,0.03,0.00,3.089,319.679,0.000
2014-10-03,0.00,0.00,3.344,265.562,0.000
2014-10-04,0.00,0.00,3.637,237.211,0.000
2014-10-05,0.00,0.00,3.139,209.831,0.000
2014-10-06,0.28,0.00,2.796,186.921,0.000
2014-10-07,0.03,0.00,2.954,172.342,0.000
2014-10-08,0.18,0.00,3.187,163.195,0.000
2014-10-09,0.06,0.00,3.534,156.356,0.000
2014-10-10,0.00,0.00,3.335,149.539,0.000
2014-10-11,0.08,0.00,3.345,141.267,0.000
2014-10-12,0.00,0.00,3.306,131.737,0.000
2014-10-13,0.00,0.00,3.152,121.418,0.000
2014-10-14,0.01,0.00,3.202,110.581,0.000
2014-10-15,0.00,0.00,2.790,96.922,0.000
2014-10-16,0.01,0.00,2.399,79.609,0.000
2014-10-17,6.26,0.00,2.926,62.079,0.000
2014-10-18,8.10,0.00,3.616,54.835,0.000
2014-10-19,17.17,0.00,3.379,56.503,0.000
2014-10-20,0.20,0.00,4.234,59.408,0.000
2014-10-21,0.00,0.00,3.429,57.142,0.000
2014-10-22,0.00,0.00,4.430,52.152,0.000
2014-10-23,0.00,0.00,4.211,48.198,0.000
2014-10-24,0.57,0.00,3.742,45.785,0.000
2014-10-25,2.40,0.00,2.776,44.767,0.000
2014-10-26,0.54,0.00,3.053,42.833,0.000
2014-10-27,0.00,0.00,3.460,41.391,0.000
2014-10-28,0.02,0.00,3.945,40.009,0.000
2014-10-29,0.00,0.00,4.449,37.090,0.000
2014-10-30,5.15,0.00,4.063,34.522,0.000
2014-10-31,0.82,0.00,4.196,33.179,0.000
2014-11-01,0.95,0.00,4.029,31.594,0.000
2014-11-02,0.53,0.00,3.421,29.611,0.000
2014-11-03,2.32,0.00,4.659,28.604,0.000
2014-11-04,21.80,0.00,3.570,29.535,0.000
2014-11-05,2.63,0.00,4.021,38.928,0.000
2014-11-06,0.33,0.00,3.954,41.521,0.000
2014-11-07,64.57,0.00,4.070,53.878,0.000
2014-11-08,0.73,0.00,5.016,123.140,0.000
2014-11-09,0.00,0.00,3.880,106.805,0.000
2014-11-10,0.02,0.00,3.652,94.037,0.000
2014-11-11,0.12,0.00,4.272,86.129,0.000
2014-11-12,0.30,0.00,4.919,78.500,0.000
2014-11-13,0.33,0.00,5.111,70.165,0.000
2014-11-14,2.44,0.00,4.457,57.327,0.000
2014-11-15,0.07,0.00,4.836,50.128,0.000
2014-11-16,0.00,0.00,4.991,43.978,0.000
2014-11-17,0.00,0.00,4.158,38.293,0.000
2014-11-18,0.01,0.00,4.592,34.025,0.000
2014-11-19,3.54,0.00,5.271,31.350,0.000
2014-11-20,15.26,0.00,5.350,30.481,0.000
2014-11-21,14.55,0.00,4.652,40.498,0.000
2014-11-22,9.29,0.00,4.960,48.691,0.000
2014-11-23,0.03,0.00,5.967,46.922,0.000
2014-11-24,1.51,0.00,4.974,44.183,0.000
2014-11-25,42.46,0.00,3.865,46.836,0.000
2014-11-26,0.40,0.00,4.462,123.026,0.000
2014-11-27,1.35,0.00,4.407,91.233,0.000
2014-11-28,0.03,0.00,4.534,69.642,0.000
2014-11-29,0.00,0.00,4.513,61.428,0.000
2014-11-30,0.00,0.00,4.859,56.108,0.000
2014-12-01,0.08,0.00,5.122,51.144,0.000
2014-12-02,1.51,0.00,5.314,46.312,0.000
2014-12-03,8.01,0.00,4.701,42.187,0.000
2014-12-04,0.43,0.00,3.539,40.703,0.000
2014-12-05,0.00,0.00,4.341,38.068,0.000
2014-12-06,0.00,0.00,4.831,34.518,0.000
2014-12-07,0.00,0.00,4.941,31.637,0.000
2014-12-08,0.49,0.00,4.436,29.073,0.000
2014-12-09,4.24,0.00,4.177,26.986,0.000
2014-12-10,5.01,0.00,3.759,26.208,0.000
2014-12-11,1.55,0.00,4.147,26.249,0.000
2014-12-12,12.34,0.00,4.553,28.772,0.000
2014-12-13,17.56,0.00,4.227,44.046,0.000
2014-12-14,0.00,0.00,4.964,47.976,0.000
2014-12-15,0.00,0.00,4.631,39.133,0.000
2014-12-16,0.04,0.00,5.524,27.772,0.000
2014-12-17,0.07,0.00,5.293,24.131,0.000
2014-12-18,6.33,0.00,5.517,23.450,0.000
2014-12-19,15.57,0.00,5.475,40.917,0.000
2014-12-20,1.88,0.00,4.648,50.442,0.000
2014-12-21,13.44,0.00,3.388,46.041,0.000
2014-12-22,32.58,0.00,3.333,86.136,0.000
2014-12-23,10.31,0.00,4.339,115.910,0.000
2014-12-24,0.65,0.00,4.287,88.732,0.000
2014-12-25,0.46,0.00,5.293,67.409,0.000
2014-12-26,4.55,0.00,4.845,55.619,0.000
2014-12-27,16.07,0.00,5.334,121.152,0.000
2014-12-28,24.67,0.00,5.119,151.744,0.000
2014-12-29,9.29,0.00,5.324,193.008,0.000
2014-12-30,8.61,0.00,5.314,192.417,0.000
2014-12-31,32.27,0.00,4.650,168.253,0.000
2015-01-01,1.47,0.00,4.546,209.450,0.000
2015-01-02,16.22,0.00,5.302,199.910,0.000
2015-01-03,1.46,0.00,4.887,194.629,0.000
2015-01-04,10.24,0.00,4.789,204.308,0.000
2015-01-05,0.48,0.00,5.104,208.410,0.000
2015-01-06,0.85,0.00,4.897,166.291,0.000
2015-01-07,10.35,0.00,4.886,129.859,0.000
2015-01-08,14.06,0.00,4.798,140.849,0.000
2015-01-09,1.41,0.00,5.055,145.798,0.000
2015-01-10,13.60,0.00,3.906,132.345,0.000
2015-01-11,4.99,0.00,4.090,197.751,0.000
2015-01-12,0.32,0.00,4.310,162.817,0.000
2015-01-13,15.23,0.00,4.568,127.527,0.000
2015-01-14,7.65,0.00,4.969,114.035,0.000
2015-01-15,0.52,0.00,4.377,131.144,0.000
2015-01-16,2.21,0.00,4.752,125.846,0.000
2015-01-17,2.98,0.00,5.540,109.858,0.000
2015-01-18,0.95,0.00,4.736,106.339,0.000
2015-01-19,4.34,0.00,4.617,99.600,0.000
2015-01-20,2.02,0.00,4.754,91.935,0.000
2015-01-21,1.55,0.00,5.339,76.847,0.000
2015-01-22,1.52,0.00,4.940,67.291,0.000
2015-01-23,0.04,0.00,4.207,59.098,0.000
2015-01-24,0.92,0.00,3.678,50.560,0.000
2015-01-25,14.44,0.00,3.917,46.351,0.000
2015-01-26,0.58,0.00,4.476,55.771,0.000
2015-01-27,11.69,0.00,4.500,52.976,0.000
2015-01-28,10.36,0.00,4.239,62.961,0.000
2015-01-29,6.84,0.00,4.407,67.594,0.000
2015-01-30,3.48,0.00,4.271,81.245,0.000
2015-01-31,0.28,0.00,4.074,79.043,0.000
2015-02-01,2.60,0.00,4.289,60.618,0.000
2015-02-02,1.78,0.00,5.201,51.584,0.000
2015-02-03,5.93,0.00,4.818,48.201,0.000
2015-02-04,4.82,0.00,4.818,42.500,0.000
2015-02-05,18.08,0.00,4.312,54.610,0.000
2015-02-06,0.75,0.00,4.801,80.043,0.000
2015-02-07,0.24,0.00,4.798,62.924,0.000
2015-02-08,0.92,0.00,5.447,47.372,0.000
2015-02-09,0.46,0.00,4.574,40.094,0.000
2015-02-10,0.24,0.00,4.468,36.100,0.000
2015-02-11,4.34,0.00,5.248,33.968,0.000
2015-02-12,9.04,0.00,4.577,33.007,0.000
2015-02-13,15.39,0.00,3.758,94.101,0.000
2015-02-14,7.09,0.00,3.254,128.150,0.000
2015-02-15,1.30,0.00,3.606,101.147,0.000
2015-02-16,0.09,0.00,3.609,75.936,0.000
2015-02-17,4.42,0.00,4.448,59.129,0.000
2015-02-18,1.72,0.00,4.290,56.259,0.000
2015-02-19,18.48,0.00,3.943,51.815,0.000
2015-02-20,1.79,0.00,3.607,89.331,0.000
2015-02-21,7.67,0.00,3.562,85.422,0.000
2015-02-22,5.12,0.00,3.763,105.536,0.000
2015-02-23,6.40,0.00,3.811,125.144,0.000
2015-02-24,13.95,0.00,3.703,123.605,0.000
2015-02-25,3.14,0.00,4.222,121.807,0.000
2015-02-26,10.56,0.00,4.334,108.994,0.000
2015-02-27,3.39,0.00,4.347,88.914,0.000
2015-02-28,0.18,0.00,4.667,81.397,0.000
2015-03-01,0.09,0.00,4.153,74.831,0.000
2015-03-02,0.00,0.00,4.251,62.068,0.000
2015-03-03,0.29,0.00,4.637,52.527,0.000
2015-03-04,1.58,0.00,4.080,46.129,0.000
2015-03-05,18.40,0.00,4.038,44.171,0.000
2015-03-06,6.14,0.00,4.087,55.013,0.000
2015-03-07,0.52,0.00,4.329,55.448,0.000
2015-03-08,2.51,0.00,4.306,47.646,0.000
2015-03-09,1.75,0.00,4.051,41.282,0.000
2015-03-10,1.83,0.00,4.165,38.303,0.000
2015-03-11,0.20,0.00,3.988,45.028,0.000
2015-03-12,0.49,0.00,3.723,39.053,0.000
2015-03-13,5.32,0.00,3.684,36.119,0.000
2015-03-14,8.83,0.00,3.652,37.236,0.000
2015-03-15,3.50,0.00,4.201,34.065,0.000
2015-03-16,1.83,0.00,3.712,39.728,0.000
2015-03-17,0.72,0.00,3.359,41.128,0.000
2015-03-18,0.01,0.00,3.681,33.357,0.000
2015-03-19,0.00,0.00,4.248,30.104,0.000
2015-03-20,0.16,0.00,4.146,28.111,0.000
2015-03-21,4.88,0.00,3.516,27.119,0.000
2015-03-22,0.56,0.00,3.049,27.894,0.000
2015-03-23,0.34,0.00,3.279,26.229,0.000
2015-03-24,0.00,0.00,2.608,26.020,0.000
2015-03-25,0.00,0.00,3.883,24.805,0.000
2015-03-26,0.04,0.00,3.751,23.409,0.000
2015-03-27,6.62,0.00,3.767,22.264,0.000
2015-03-28,14.31,0.00,3.451,27.253,0.000
2015-03-29,22.84,0.00,3.098,49.533,0.000
2015-03-30,20.48,0.00,3.300,131.498,0.000
2015-03-31,0.00,0.00,3.216,117.331,0.000
2015-04-01,0.00,0.00,3.025,78.089,0.000
2015-04-02,0.00,0.00,2.937,60.833,0.000
2015-04-03,0.00,0.00,3.077,48.600,0.000
2015-04-04,0.01,0.00,2.835,42.070,0.000
2015-04-05,2.63,0.00,3.031,38.446,0.000
2015-04-06,0.15,0.00,3.057,36.684,0.000
2015-04-07,0.00,0.00,3.092,36.636,0.000
2015-04-08,0.00,0.00,2.935,33.801,0.000
2015-04-09,0.00,0.00,2.534,31.578,0.000
2015-04-10,0.00,0.00,2.575,29.111,0.000
2015-04-11,0.00,0.00,3.704,26.544,0.000
2015-04-12,0.00,0.00,3.467,23.842,0.000
2015-04-13,0.01,0.00,3.621,22.507,0.000
2015-04-14,1.53,0.00,2.989,21.404,0.000
2015-04-15,0.42,0.00,2.451,21.358,0.000
2015-04-16,0.12,0.00,2.537,20.935,0.000
2015-04-17,0.17,0.00,3.093,22.333,0.000
2015-04-18,4.24,0.00,2.802,21.271,0.000
2015-04-19,1.29,0.00,2.876,22.570,0.000
2015-04-20,9.71,0.00,3.219,23.733,0.000
2015-04-21,5.16,0.00,2.421,35.367,0.000
2015-04-22,11.55,0.00,2.966,38.119,0.000
2015-04-23,1.40,0.00,2.611,35.110,0.000
2015-04-24,0.00,0.00,2.922,31.289,0.000
2015-04-25,0.00,0.00,2.683,26.693,0.000
2015-04-26,0.00,0.00,2.838,24.062,0.000
2015-04-27,0.00,0.00,2.761,22.094,0.000
2015-04-28,0.01,0.00,2.533,21.580,0.000
2015-04-29,0.00,0.00,2.876,20.637,0.000
2015-04-30,0.03,0.00,2.694,19.805,0.000
2015-05-01,0.00,0.00,2.525,19.437,0.000
2015-05-02,0.02,0.00,2.648,18.184,0.000
2015-05-03,11.79,0.00,2.378,18.063,0.000
2015-05-04,3.08,0.00,2.124,20.271,0.000
2015-05-05,0.00,0.00,1.965,22.268,0.000
2015-05-06,0.00,0.00,2.458,20.238,0.000
2015-05-07,0.00,0.00,2.668,17.520,0.000
2015-05-08,0.00,0.00,2.213,16.628,0.000
2015-05-09,0.00,0.00,2.596,15.734,0.000
2015-05-10,14.93,0.00,2.232,16.188,0.000
2015-05-11,0.14,0.00,2.535,21.674,0.000
2015-05-12,0.02,0.00,2.525,21.559,0.000
2015-05-13,0.00,0.00,2.319,18.470,0.000
2015-05-14,0.00,0.00,2.397,16.636,0.000
2015-05-15,0.02,0.00,2.303,14.551,0.000
2015-05-16,0.01,0.00,1.874,15.368,0.000
2015-05-17,0.00,0.00,2.135,15.693,0.000
2015-05-18,0.01,0.00,2.213,14.318,0.000
2015-05-19,0.34,0.00,1.955,12.298,0.000
2015-05-20,0.08,0.00,1.041,11.052,0.000
2015-05-21,0.00,0.00,1.799,10.416,0.000
2015-05-22,0.00,0.00,2.241,9.707,0.000
2015-05-23,0.00,0.00,1.764,9.590,0.000
2015-05-24,16.95,0.00,1.898,9.153,0.000
2015-05-25,17.11,0.00,2.195,58.030,0.000
2015-05-26,37.95,0.00,1.915,94.021,0.000
2015-05-27,37.69,0.00,2.443,181.266,0.000
2015-05-28,0.14,0.00,2.168,211.306,0.000
2015-05-29,0.13,0.00,2.061,130.842,0.000
2015-05-30,0.04,0.00,1.857,84.569,0.000
2015-05-31,0.00,0.00,2.264,56.809,0.000
2015-06-01,0.00,0.00,1.923,45.664,0.000
2015-06-02,0.00,0.00,2.104,39.680,0.000
2015-06-03,0.03,0.00,1.935,37.184,0.000
2015-06-04,0.00,0.00,1.753,34.421,0.000
2015-06-05,0.00,0.00,1.771,31.914,0.000
2015-06-06,0.00,0.00,1.571,29.079,0.000
2015-06-07,0.02,0.00,1.907,26.869,0.000
2015-06-08,0.02,0.00,1.488,25.229,0.000
2015-06-09,0.00,0.00,2.005,24.547,0.000
2015-06-10,0.00,0.00,1.766,24.643,0.000
2015-06-11,6.26,0.00,1.940,23.409,0.000
