978
datahora,pme,siprec,etp,qjus,qmon
2013-01-02,0.34,0.00,5.701,49.448,0.000
2013-01-03,0.05,0.00,5.191,35.763,0.000
2013-01-04,0.20,0.00,5.060,25.556,0.000
2013-01-05,0.11,0.00,5.357,21.408,0.000
2013-01-06,28.51,0.00,4.999,20.922,0.000
2013-01-07,5.99,0.00,5.240,60.182,0.000
2013-01-08,50.19,0.00,5.226,129.177,0.000
2013-01-09,0.84,0.00,5.501,173.004,0.000
2013-01-10,0.00,0.00,4.340,102.281,0.000
2013-01-11,0.00,0.00,4.312,58.194,0.000
2013-01-12,0.00,0.00,4.508,39.550,0.000
2013-01-13,0.01,0.00,4.814,32.576,0.000
2013-01-14,0.51,0.00,5.306,28.358,0.000
2013-01-15,2.61,0.00,4.744,28.099,0.000
2013-01-16,5.55,0.00,5.096,34.497,0.000
2013-01-17,1.44,0.00,5.734,27.600,0.000
2013-01-18,4.19,0.00,5.026,23.891,0.000
2013-01-19,0.04,0.00,4.888,22.838,0.000
2013-01-20,0.28,0.00,4.953,20.283,0.000
2013-01-21,0.02,0.00,5.662,18.017,0.000
2013-01-22,0.00,0.00,5.148,16.560,0.000
2013-01-23,0.00,0.00,4.476,15.509,0.000
2013-01-24,0.01,0.00,4.152,14.763,0.000
2013-01-25,2.89,0.00,4.162,14.082,0.000
2013-01-26,0.00,0.00,4.839,15.843,0.000
2013-01-27,0.00,0.00,5.011,14.944,0.000
2013-01-28,0.03,0.00,4.386,13.012,0.000
2013-01-29,0.00,0.00,4.653,12.265,0.000
2013-01-30,0.00,0.00,4.736,11.369,0.000
2013-01-31,0.00,0.00,4.103,10.757,0.000
2013-02-01,1.54,0.00,4.497,9.763,0.000
2013-02-02,7.25,0.00,5.337,9.902,0.000
2013-02-03,13.00,0.00,5.194,10.052,0.000
2013-02-04,0.14,0.00,5.151,11.981,0.000
2013-02-05,0.00,0.00,4.763,11.938,0.000
2013-02-06,1.29,0.00,4.883,10.328,0.000
2013-02-07,30.20,0.00,5.022,13.876,0.000
2013-02-08,1.36,0.00,5.845,21.110,0.000
2013-02-09,9.23,0.00,4.856,17.262,0.000
2013-02-10,6.72,0.00,4.838,15.380,0.000
2013-02-11,1.88,0.00,5.474,19.182,0.000
2013-02-12,4.33,0.00,4.935,16.693,0.000
2013-02-13,4.17,0.00,4.152,14.746,0.000
2013-02-14,19.55,0.00,3.583,14.768,0.000
2013-02-15,9.48,0.00,3.974,25.501,0.000
2013-02-16,1.65,0.00,3.994,25.962,0.000
2013-02-17,6.91,0.00,4.744,19.056,0.000
2013-02-18,17.97,0.00,4.597,15.292,0.000
2013-02-19,9.75,0.00,4.403,17.118,0.000
2013-02-20,20.00,0.00,3.963,20.760,0.000
2013-02-21,10.00,0.00,3.927,29.362,0.000
2013-02-22,0.35,0.00,4.096,25.487,0.000
2013-02-23,0.00,0.00,4.238,21.749,0.000
2013-02-24,0.21,0.00,4.184,16.715,0.000
2013-02-25,3.45,0.00,4.553,14.176,0.000
2013-02-26,4.08,0.00,4.730,12.858,0.000
2013-02-27,0.00,0.00,4.846,14.373,0.000
2013-02-28,0.00,0.00,5.046,13.434,0.000
2013-03-01,0.01,0.00,4.565,11.465,0.000
2013-03-02,0.00,0.00,4.650,10.557,0.000
2013-03-03,0.00,0.00,4.870,9.790,0.000
2013-03-04,0.33,0.00,4.541,9.548,0.000
2013-03-05,35.82,0.00,4.430,12.314,0.000
2013-03-06,1.18,0.00,4.281,22.742,0.000
2013-03-07,8.20,0.00,4.669,18.898,0.000
2013-03-08,0.28,0.00,4.395,17.379,0.000
2013-03-09,8.53,0.00,4.459,15.706,0.000
2013-03-10,16.36,0.00,4.545,14.509,0.000
2013-03-11,6.83,0.00,4.454,26.555,0.000
2013-03-12,18.38,0.00,4.092,33.225,0.000
2013-03-13,28.37,0.00,4.192,111.000,0.000
2013-03-14,1.91,0.00,4.068,121.320,0.000
2013-03-15,1.01,0.00,4.629,66.973,0.000
2013-03-16,11.49,0.00,4.225,50.761,0.000
2013-03-17,0.11,0.00,3.985,52.978,0.000
2013-03-18,0.06,0.00,4.084,40.310,0.000
2013-03-19,3.43,0.00,4.589,33.454,0.000
2013-03-20,20.63,0.00,4.384,31.883,0.000
2013-03-21,0.96,0.00,4.038,68.687,0.000
2013-03-22,0.00,0.00,3.601,61.331,0.000
2013-03-23,0.00,0.00,3.656,43.270,0.000
2013-03-24,32.04,0.00,3.128,37.954,0.000
2013-03-25,0.26,0.00,4.290,75.611,0.000
2013-03-26,0.27,0.00,4.148,55.259,0.000
2013-03-27,0.01,0.00,4.196,40.445,0.000
2013-03-28,0.02,0.00,3.912,33.141,0.000
2013-03-29,0.06,0.00,3.626,29.008,0.000
2013-03-30,0.00,0.00,3.814,26.650,0.000
2013-03-31,0.00,0.00,3.758,24.646,0.000
2013-04-01,0.01,0.00,3.456,22.992,0.000
2013-04-02,13.25,0.00,3.431,22.235,0.000
2013-04-03,0.75,0.00,3.743,22.303,0.000
2013-04-04,6.46,0.00,3.356,21.995,0.000
2013-04-05,21.19,0.00,3.603,43.709,0.000
2013-04-06,0.01,0.00,3.542,45.368,0.000
2013-04-07,0.43,0.00,3.676,27.616,0.000
2013-04-08,5.63,0.00,3.464,23.401,0.000
2013-04-09,0.18,0.00,2.996,37.200,0.000
2013-04-10,0.01,0.00,3.039,33.012,0.000
2013-04-11,0.00,0.00,4.283,23.150,0.000
2013-04-12,21.80,0.00,3.977,21.656,0.000
2013-04-13,2.33,0.00,4.157,60.768,0.000
2013-04-14,0.00,0.00,3.568,43.179,0.000
2013-04-15,0.00,0.00,2.809,30.000,0.000
2013-04-16,0.00,0.00,2.965,24.295,0.000
2013-04-17,0.00,0.00,3.388,21.546,0.000
2013-04-18,0.41,0.00,3.179,19.751,0.000
2013-04-19,0.01,0.00,3.283,18.593,0.000
2013-04-20,0.00,0.00,3.481,17.404,0.000
2013-04-21,0.00,0.00,2.899,16.421,0.000
2013-04-22,0.00,0.00,3.513,15.654,0.000
2013-04-23,0.05,0.00,3.060,15.092,0.000
2013-04-24,0.02,0.00,3.227,14.615,0.000
2013-04-25,0.04,0.00,3.161,14.088,0.000
2013-04-26,0.00,0.00,3.351,13.601,0.000
2013-04-27,0.00,0.00,3.307,12.852,0.000
2013-04-28,0.01,0.00,3.037,12.605,0.000
2013-04-29,0.01,0.00,3.429,12.249,0.000
2013-04-30,0.00,0.00,3.053,11.667,0.000
2013-05-01,0.49,0.00,2.936,11.365,0.000
2013-05-02,0.02,0.00,3.025,11.026,0.000
2013-05-03,0.02,0.00,2.812,11.054,0.000
2013-05-04,2.64,0.00,2.557,10.486,0.000
2013-05-05,7.77,0.00,2.341,10.435,0.000
2013-05-06,1.54,0.00,2.796,13.167,0.000
2013-05-07,0.01,0.00,3.043,14.362,0.000
2013-05-08,0.01,0.00,2.541,11.316,0.000
2013-05-09,0.01,0.00,3.045,10.222,0.000
2013-05-10,6.03,0.00,2.812,9.605,0.000
2013-05-11,17.05,0.00,3.020,9.192,0.000
2013-05-12,15.41,0.00,2.949,8.887,0.000
2013-05-13,1.29,0.00,2.864,9.040,0.000
2013-05-14,2.32,0.00,2.893,9.123,0.000
2013-05-15,32.54,0.00,2.782,10.367,0.000
2013-05-16,23.97,0.00,2.253,27.631,0.000
2013-05-17,0.37,0.00,2.478,34.229,0.000
2013-05-18,0.01,0.00,2.623,19.523,0.000
2013-05-19,0.05,0.00,2.407,14.939,0.000
2013-05-20,0.17,0.00,1.429,12.990,0.000
2013-05-21,0.03,0.00,2.196,11.963,0.000
2013-05-22,5.34,0.00,2.549,11.376,0.000
2013-05-23,2.40,0.00,2.230,13.946,0.000
2013-05-24,0.67,0.00,2.173,15.444,0.000
2013-05-25,0.02,0.00,2.573,13.209,0.000
2013-05-26,0.02,0.00,2.313,11.524,0.000
2013-05-27,11.43,0.00,2.760,11.410,0.000
2013-05-28,19.65,0.00,2.636,23.956,0.000
2013-05-29,5.91,0.00,2.572,62.605,0.000
2013-05-30,2.31,0.00,2.134,46.711,0.000
2013-05-31,0.00,0.00,2.527,32.094,0.000
2013-06-01,12.31,0.00,2.366,23.441,0.000
2013-06-02,32.68,0.00,2.544,65.259,0.000
2013-06-03,0.03,0.00,2.405,79.523,0.000
2013-06-04,0.03,0.00,2.160,45.016,0.000
2013-06-05,0.02,0.00,2.244,32.561,0.000
2013-06-06,0.00,0.00,2.110,27.280,0.000
2013-06-07,0.01,0.00,2.288,23.746,0.000
2013-06-08,0.00,0.00,2.023,21.110,0.000
2013-06-09,0.01,0.00,2.444,19.019,0.000
2013-06-10,0.50,0.00,2.230,18.217,0.000
2013-06-11,1.53,0.00,2.370,17.441,0.000
2013-06-12,0.05,0.00,2.059,18.543,0.000
2013-06-13,0.04,0.00,2.287,17.449,0.000
2013-06-14,0.04,0.00,2.331,16.023,0.000
2013-06-15,2.02,0.00,2.057,14.950,0.000
2013-06-16,9.60,0.00,2.001,15.345,0.000
2013-06-17,2.87,0.00,2.073,18.956,0.000
2013-06-18,0.28,0.00,1.356,19.470,0.000
2013-06-19,33.11,0.00,1.654,22.892,0.000
2013-06-20,49.08,0.00,1.986,69.300,0.000
2013-06-21,72.69,0.00,2.299,324.503,0.000
2013-06-22,0.35,0.00,2.188,392.367,0.000
2013-06-23,1.75,0.00,2.489,191.371,0.000
2013-06-24,56.07,0.00,2.124,161.711,0.000
2013-06-25,5.25,0.00,2.159,247.317,0.000
2013-06-26,1.84,0.00,1.871,168.567,0.000
2013-06-27,5.23,0.00,2.090,117.306,0.000
2013-06-28,1.31,0.00,2.343,92.105,0.000
2013-06-29,23.61,0.00,2.344,76.116,0.000
2013-06-30,2.52,0.00,2.505,89.541,0.000
2013-07-01,0.64,0.00,2.228,78.562,0.000
2013-07-02,0.64,0.00,2.183,64.276,0.000
2013-07-03,0.35,0.00,2.318,54.966,0.000
2013-07-04,0.03,0.00,2.006,49.395,0.000
2013-07-05,0.00,0.00,1.955,46.787,0.000
2013-07-06,0.02,0.00,1.968,41.601,0.000
2013-07-07,0.01,0.00,2.225,39.045,0.000
2013-07-08,0.77,0.00,2.296,35.960,0.000
2013-07-09,0.00,0.00,1.934,35.095,0.000
2013-07-10,0.00,0.00,2.089,32.576,0.000
2013-07-11,0.00,0.00,2.305,31.174,0.000
2013-07-12,0.02,0.00,2.757,29.566,0.000
2013-07-13,0.01,0.00,3.039,28.067,0.000
2013-07-14,0.04,0.00,2.686,26.511,0.000
2013-07-15,0.04,0.00,2.165,24.281,0.000
2013-07-16,0.00,0.00,2.608,24.790,0.000
2013-07-17,0.00,0.00,2.575,23.121,0.000
2013-07-18,0.86,0.00,2.123,20.989,0.000
2013-07-19,9.93,0.00,2.385,19.789,0.000
2013-07-20,32.38,0.00,2.643,22.873,0.000
2013-07-21,22.08,0.00,2.575,103.799,0.000
2013-07-22,14.70,0.00,2.544,129.996,0.000
2013-07-23,6.70,0.00,2.670,130.971,0.000
2013-07-24,0.96,0.00,2.541,103.861,0.000
2013-07-25,0.05,0.00,2.840,73.563,0.000
2013-07-26,0.00,0.00,3.017,56.633,0.000
2013-07-27,0.01,0.00,2.392,46.146,0.000
2013-07-28,0.00,0.00,2.912,41.834,0.000
2013-07-29,0.00,0.00,3.012,37.724,0.000
2013-07-30,0.00,0.00,2.626,34.038,0.000
2013-07-31,0.00,0.00,2.617,31.589,0.000
2013-08-01,0.02,0.00,2.415,28.250,0.000
2013-08-02,0.05,0.00,2.721,27.090,0.000
2013-08-03,0.45,0.00,2.890,23.163,0.000
2013-08-04,4.57,0.00,3.257,22.941,0.000
2013-08-05,0.01,0.00,3.165,26.486,0.000
2013-08-06,9.72,0.00,3.049,21.584,0.000
2013-08-07,0.05,0.00,3.292,19.814,0.000
2013-08-08,0.00,0.00,3.324,18.562,0.000
2013-08-09,0.98,0.00,3.129,17.506,0.000
2013-08-10,9.34,0.00,3.153,17.698,0.000
2013-08-11,0.02,0.00,3.874,18.465,0.000
2013-08-12,0.00,0.00,3.712,17.973,0.000
2013-08-13,0.48,0.00,3.453,15.335,0.000
2013-08-14,2.60,0.00,3.286,16.200,0.000
2013-08-15,0.01,0.00,2.781,16.644,0.000
2013-08-16,0.00,0.00,3.190,13.846,0.000
2013-08-17,0.00,0.00,3.017,13.314,0.000
2013-08-18,0.00,0.00,3.375,12.759,0.000
2013-08-19,0.00,0.00,4.194,12.166,0.000
2013-08-20,0.00,0.00,3.538,11.586,0.000
2013-08-21,0.00,0.00,3.639,11.390,0.000
2013-08-22,0.00,0.00,3.504,11.253,0.000
2013-08-23,0.53,0.00,4.270,10.893,0.000
2013-08-24,0.03,0.00,3.939,10.660,0.000
2013-08-25,0.90,0.00,4.342,10.693,0.000
2013-08-26,35.37,0.00,2.853,17.244,0.000
2013-08-27,0.69,0.00,2.764,38.926,0.000
2013-08-28,0.00,0.00,3.949,23.424,0.000
2013-08-29,0.01,0.00,3.727,15.890,0.000
2013-08-30,0.00,0.00,4.296,13.489,0.000
2013-08-31,0.00,0.00,2.930,11.826,0.000
2013-09-01,3.61,0.00,3.425,11.427,0.000
2013-09-02,3.41,0.00,4.123,10.997,0.000
2013-09-03,0.37,0.00,4.305,10.801,0.000
2013-09-04,0.71,0.00,3.652,10.664,0.000
2013-09-05,0.41,0.00,3.431,10.597,0.000
2013-09-06,0.00,0.00,4.090,9.860,0.000
2013-09-07,0.00,0.00,4.415,9.197,0.000
2013-09-08,0.15,0.00,2.988,9.605,0.000
2013-09-09,0.00,0.00,2.674,9.891,0.000
2013-09-10,0.00,0.00,3.052,12.133,0.000
2013-09-11,0.00,0.00,3.646,9.452,0.000
2013-09-12,0.00,0.00,2.649,7.874,0.000
2013-09-13,0.00,0.00,2.411,7.888,0.000
2013-09-14,0.00,0.00,2.581,7.422,0.000
2013-09-15,0.14,0.00,2.882,6.679,0.000
2013-09-16,54.01,0.00,2.991,10.641,0.000
2013-09-17,3.02,0.00,3.561,53.983,0.000
2013-09-18,0.01,0.00,3.591,35.608,0.000
2013-09-19,0.35,0.00,3.810,18.787,0.000
2013-09-20,7.14,0.00,3.586,14.990,0.000
2013-09-21,18.17,0.00,4.618,14.921,0.000
2013-09-22,67.54,0.00,3.941,80.915,0.000
2013-09-23,1.34,0.00,3.968,210.220,0.000
2013-09-24,0.11,0.00,3.051,115.803,0.000
2013-09-25,0.00,0.00,3.323,61.085,0.000
2013-09-26,0.00,0.00,3.807,39.554,0.000
2013-09-27,0.00,0.00,4.267,32.199,0.000
2013-09-28,8.08,0.00,3.103,27.062,0.000
2013-09-29,0.57,0.00,3.305,26.330,0.000
2013-09-30,9.38,0.00,2.441,25.592,0.000
2013-10-01,1.38,0.00,2.935,29.088,0.000
2013-10-02,2.33,0.00,3.814,29.002,0.000
2013-10-03,17.74,0.00,3.876,29.942,0.000
2013-10-04,1.06,0.00,4.301,nan,0.000
2013-10-05,0.00,0.00,3.731,nan,0.000
2013-10-06,0.00,0.00,3.446,nan,0.000
2013-10-07,0.00,0.00,3.553,nan,0.000
2013-10-08,0.00,0.00,3.916,nan,0.000
2013-10-09,0.00,0.00,4.355,nan,0.000
2013-10-10,0.00,0.00,4.081,16.142,0.000
2013-10-11,0.00,0.00,4.071,15.278,0.000
2013-10-12,0.18,0.00,4.123,14.661,0.000
2013-10-13,0.97,0.00,3.827,14.060,0.000
2013-10-14,0.43,0.00,3.956,13.693,0.000
2013-10-15,0.19,0.00,3.709,13.341,0.000
2013-10-16,15.65,0.00,3.008,15.785,0.000
2013-10-17,1.20,0.00,3.361,32.151,0.000
2013-10-18,0.34,0.00,4.221,22.902,0.000
2013-10-19,0.00,0.00,4.045,16.917,0.000
2013-10-20,0.00,0.00,4.702,15.493,0.000
2013-10-21,25.22,0.00,3.984,nan,0.000
2013-10-22,0.24,0.00,5.010,nan,0.000
2013-10-23,0.01,0.00,4.808,nan,0.000
2013-10-24,31.40,0.00,4.580,nan,0.000
2013-10-25,0.09,0.00,3.260,nan,0.000
2013-10-26,1.09,0.00,3.420,nan,0.000
2013-10-27,13.58,0.00,4.078,nan,0.000
2013-10-28,0.00,0.00,4.502,nan,0.000
2013-10-29,0.00,0.00,5.057,nan,0.000
2013-10-30,0.16,0.00,4.670,nan,0.000
2013-10-31,0.00,0.00,4.793,nan,0.000
2013-11-01,0.00,0.00,4.629,14.750,0.000
2013-11-02,0.10,0.00,4.040,13.625,0.000
2013-11-03,9.33,0.00,5.143,13.868,0.000
2013-11-04,0.06,0.00,3.956,19.125,0.000
2013-11-05,0.00,0.00,4.344,18.188,0.000
2013-11-06,0.00,0.00,4.380,16.524,0.000
2013-11-07,0.00,0.00,4.635,14.225,0.000
2013-11-08,0.00,0.00,5.474,11.809,0.000
2013-11-09,0.00,0.00,4.599,11.416,0.000
2013-11-10,0.01,0.00,4.065,10.368,0.000
2013-11-11,3.60,0.00,4.704,9.707,0.000
2013-11-12,12.16,0.00,5.305,12.957,0.000
2013-11-13,0.02,0.00,5.515,19.511,0.000
2013-11-14,0.00,0.00,5.249,12.943,0.000
2013-11-15,0.00,0.00,5.398,12.155,0.000
2013-11-16,4.65,0.00,5.452,nan,0.000
2013-11-17,0.38,0.00,4.546,nan,0.000
2013-11-18,0.49,0.00,5.040,8.903,0.000
2013-11-19,0.03,0.00,5.643,7.981,0.000
2013-11-20,22.86,0.00,5.751,9.611,0.000
2013-11-21,12.33,0.00,5.137,12.038,0.000
2013-11-22,0.24,0.00,5.479,16.849,0.000
2013-11-23,0.02,0.00,6.417,15.517,0.000
2013-11-24,0.00,0.00,5.588,11.225,0.000
2013-11-25,0.35,0.00,4.193,9.273,0.000
2013-11-26,1.33,0.00,4.862,7.878,0.000
2013-11-27,0.00,0.00,4.800,7.417,0.000
2013-11-28,3.71,0.00,4.977,6.997,0.000
2013-11-29,13.06,0.00,4.881,8.428,0.000
2013-11-30,0.14,0.00,5.341,12.196,0.000
2013-12-01,0.36,0.00,5.734,12.806,0.000
2013-12-02,14.86,0.00,5.843,13.108,0.000
2013-12-03,0.01,0.00,5.241,20.215,0.000
2013-12-04,0.03,0.00,3.902,12.855,0.000
2013-12-05,16.48,0.00,4.529,10.056,0.000
2013-12-06,0.53,0.00,5.124,18.388,0.000
2013-12-07,22.59,0.00,5.354,18.950,0.000
2013-12-08,0.54,0.00,4.979,36.517,0.000
2013-12-09,7.72,0.00,4.572,26.073,0.000
2013-12-10,4.00,0.00,4.194,21.521,0.000
2013-12-11,0.70,0.00,4.683,19.218,0.000
2013-12-12,0.45,0.00,5.065,14.739,0.000
2013-12-13,1.04,0.00,4.742,12.147,0.000
2013-12-14,15.41,0.00,5.338,10.783,0.000
2013-12-15,0.83,0.00,4.880,13.545,0.000
2013-12-16,1.05,0.00,5.864,13.808,0.000
2013-12-17,0.02,0.00,5.659,11.678,0.000
2013-12-18,0.00,0.00,5.924,11.047,0.000
2013-12-19,0.00,0.00,5.855,9.235,0.000
2013-12-20,0.06,0.00,4.892,7.020,0.000
2013-12-21,0.03,0.00,3.701,7.219,0.000
2013-12-22,0.04,0.00,3.564,7.686,0.000
2013-12-23,0.03,0.00,4.831,6.681,0.000
2013-12-24,0.00,0.00,4.668,7.558,0.000
2013-12-25,0.03,0.00,5.848,6.422,0.000
2013-12-26,0.95,0.00,5.392,5.671,0.000
2013-12-27,8.51,0.00,5.837,6.849,0.000
2013-12-28,26.56,0.00,5.459,9.935,0.000
2013-12-29,3.53,0.00,5.545,25.102,0.000
2013-12-30,2.21,0.00,5.667,20.415,0.000
2013-12-31,4.39,0.00,4.976,15.249,0.000
2014-01-01,10.54,0.00,4.768,12.745,0.000
2014-01-02,4.87,0.00,5.701,17.829,0.000
2014-01-03,18.13,0.00,5.191,20.739,0.000
2014-01-04,5.90,0.00,5.060,24.971,0.000
2014-01-05,9.56,0.00,5.357,27.035,0.000
2014-01-06,7.35,0.00,4.999,25.958,0.000
2014-01-07,3.70,0.00,5.240,29.121,0.000
2014-01-08,3.21,0.00,5.226,24.919,0.000
2014-01-09,4.48,0.00,5.501,20.550,0.000
2014-01-10,0.45,0.00,4.340,19.381,0.000
2014-01-11,10.03,0.00,4.312,16.002,0.000
2014-01-12,12.95,0.00,4.508,29.261,0.000
2014-01-13,26.52,0.00,4.814,77.861,0.000
2014-01-14,8.80,0.00,5.306,150.653,0.000
2014-01-15,11.83,0.00,4.744,115.544,0.000
2014-01-16,3.42,0.00,5.096,88.613,0.000
2014-01-17,5.43,0.00,5.734,72.155,0.000
2014-01-18,0.10,0.00,5.026,50.760,0.000
2014-01-19,0.00,0.00,4.888,36.281,0.000
2014-01-20,0.00,0.00,4.953,27.865,0.000
2014-01-21,0.09,0.00,5.662,22.786,0.000
2014-01-22,1.59,0.00,5.148,23.427,0.000
2014-01-23,3.01,0.00,4.476,28.840,0.000
2014-01-24,2.59,0.00,4.152,26.175,0.000
2014-01-25,12.23,0.00,4.162,50.726,0.000
2014-01-26,2.82,0.00,4.839,77.120,0.000
2014-01-27,8.62,0.00,5.011,66.938,0.000
2014-01-28,0.06,0.00,4.386,62.838,0.000
2014-01-29,1.54,0.00,4.653,43.416,0.000
2014-01-30,2.57,0.00,4.736,33.990,0.000
2014-01-31,0.19,0.00,4.103,29.727,0.000
2014-02-01,0.70,0.00,4.497,26.540,0.000
2014-02-02,0.01,0.00,5.337,22.216,0.000
2014-02-03,2.76,0.00,5.194,21.057,0.000
2014-02-04,0.92,0.00,5.151,22.427,0.000
2014-02-05,0.16,0.00,4.763,19.771,0.000
2014-02-06,1.06,0.00,4.883,17.637,0.000
2014-02-07,0.25,0.00,5.022,17.767,0.000
2014-02-08,6.81,0.00,5.845,19.832,0.000
2014-02-09,5.75,0.00,4.856,26.915,0.000
2014-02-10,0.24,0.00,4.838,36.631,0.000
2014-02-11,1.25,0.00,5.474,30.760,0.000
2014-02-12,2.18,0.00,4.935,22.235,0.000
2014-02-13,10.42,0.00,4.152,18.594,0.000
2014-02-14,13.92,0.00,3.583,22.743,0.000
2014-02-15,1.39,0.00,3.974,73.965,0.000
2014-02-16,0.03,0.00,3.994,62.868,0.000
2014-02-17,0.63,0.00,4.744,42.605,0.000
2014-02-18,0.07,0.00,4.597,30.387,0.000
2014-02-19,0.00,0.00,4.403,25.395,0.000
2014-02-20,0.34,0.00,3.963,21.747,0.000
2014-02-21,18.39,0.00,3.927,20.539,0.000
2014-02-22,8.63,0.00,4.096,22.255,0.000
2014-02-23,16.05,0.00,4.238,25.466,0.000
2014-02-24,20.50,0.00,4.184,43.312,0.000
2014-02-25,1.89,0.00,4.553,68.120,0.000
2014-02-26,4.86,0.00,4.730,56.323,0.000
2014-02-27,26.18,0.00,4.846,60.229,0.000
2014-02-28,0.33,0.00,5.046,86.440,0.000
2014-03-01,0.01,0.00,4.565,62.956,0.000
2014-03-02,0.00,0.00,4.650,45.823,0.000
2014-03-03,0.78,0.00,4.870,37.513,0.000
2014-03-04,25.63,0.00,4.541,40.355,0.000
2014-03-05,23.38,0.00,4.430,66.984,0.000
2014-03-06,0.72,0.00,4.281,78.832,0.000
2014-03-07,8.12,0.00,4.669,60.278,0.000
2014-03-08,5.80,0.00,4.395,48.751,0.000
2014-03-09,1.15,0.00,4.459,54.747,0.000
2014-03-10,5.39,0.00,4.545,40.724,0.000
2014-03-11,2.57,0.00,4.454,30.326,0.000
2014-03-12,13.61,0.00,4.092,30.621,0.000
2014-03-13,19.68,0.00,4.192,62.508,0.000
2014-03-14,4.00,0.00,4.068,81.064,0.000
2014-03-15,3.90,0.00,4.629,47.827,0.000
2014-03-16,0.88,0.00,4.225,36.926,0.000
2014-03-17,3.74,0.00,3.985,30.721,0.000
2014-03-18,7.70,0.00,4.084,27.662,0.000
2014-03-19,9.20,0.00,4.589,30.430,0.000
2014-03-20,17.95,0.00,4.384,43.027,0.000
2014-03-21,22.98,0.00,4.038,58.319,0.000
2014-03-22,0.39,0.00,3.601,62.918,0.000
2014-03-23,0.00,0.00,3.656,51.453,0.000
2014-03-24,0.00,0.00,3.128,40.557,0.000
2014-03-25,0.00,0.00,4.290,37.205,0.000
2014-03-26,0.00,0.00,4.148,32.125,0.000
2014-03-27,0.00,0.00,4.196,27.802,0.000
2014-03-28,0.01,0.00,3.912,25.013,0.000
2014-03-29,0.05,0.00,3.626,22.270,0.000
2014-03-30,19.50,0.00,3.814,20.465,0.000
2014-03-31,8.11,0.00,3.758,41.341,0.000
2014-04-01,0.52,0.00,3.456,42.970,0.000
2014-04-02,0.23,0.00,3.431,31.873,0.000
2014-04-03,0.20,0.00,3.743,27.883,0.000
2014-04-04,0.04,0.00,3.356,28.460,0.000
2014-04-05,0.00,0.00,3.603,27.576,0.000
2014-04-06,0.00,0.00,3.542,23.023,0.000
2014-04-07,0.00,0.00,3.676,20.000,0.000
2014-04-08,0.84,0.00,3.464,18.705,0.000
2014-04-09,35.22,0.00,2.996,28.058,0.000
2014-04-10,0.03,0.00,3.039,59.743,0.000
2014-04-11,1.73,0.00,4.283,nan,0.000
2014-04-12,7.76,0.00,3.977,nan,0.000
2014-04-13,0.13,0.00,4.157,nan,0.000
2014-04-14,0.00,0.00,3.568,nan,0.000
2014-04-15,2.50,0.00,2.809,16.420,0.000
2014-04-16,0.05,0.00,2.965,17.406,0.000
2014-04-17,2.05,0.00,3.388,14.498,0.000
2014-04-18,10.61,0.00,3.179,9.953,0.000
2014-04-19,1.66,0.00,3.283,12.507,0.000
2014-04-20,0.15,0.00,3.481,12.601,0.000
2014-04-21,8.48,0.00,2.899,10.662,0.000
2014-04-22,10.46,0.00,3.513,17.623,0.000
2014-04-23,1.34,0.00,3.060,18.581,0.000
2014-04-24,0.11,0.00,3.227,16.480,0.000
2014-04-25,0.00,0.00,3.161,14.033,0.000
2014-04-26,0.00,0.00,3.351,12.831,0.000
2014-04-27,0.00,0.00,3.307,13.368,0.000
2014-04-28,0.04,0.00,3.037,13.041,0.000
2014-04-29,0.00,0.00,3.429,9.026,0.000
2014-04-30,9.00,0.00,3.053,5.800,0.000
2014-05-01,35.66,0.00,2.936,20.035,0.000
2014-05-02,0.00,0.00,3.025,34.575,0.000
2014-05-03,0.01,0.00,2.812,22.947,0.000
2014-05-04,0.00,0.00,2.557,15.455,0.000
2014-05-05,0.01,0.00,2.341,12.380,0.000
2014-05-06,0.02,0.00,2.796,11.548,0.000
2014-05-07,0.48,0.00,3.043,10.809,0.000
2014-05-08,0.48,0.00,2.541,9.202,0.000
2014-05-09,0.00,0.00,3.045,8.191,0.000
2014-05-10,0.00,0.00,2.812,10.731,0.000
2014-05-11,0.04,0.00,3.020,13.198,0.000
2014-05-12,0.00,0.00,2.949,12.353,0.000
2014-05-13,0.04,0.00,2.864,11.434,0.000
2014-05-14,6.49,0.00,2.893,12.040,0.000
2014-05-15,0.10,0.00,2.782,13.347,0.000
2014-05-16,2.10,0.00,2.253,12.224,0.000
2014-05-17,0.00,0.00,2.478,11.958,0.000
2014-05-18,0.01,0.00,2.623,12.454,0.000
2014-05-19,0.01,0.00,2.407,12.946,0.000
2014-05-20,0.00,0.00,1.429,12.090,0.000
2014-05-21,0.85,0.00,2.196,9.566,0.000
2014-05-22,16.42,0.00,2.549,8.876,0.000
2014-05-23,24.19,0.00,2.230,25.319,0.000
2014-05-24,0.41,0.00,2.173,58.579,0.000
2014-05-25,24.17,0.00,2.573,43.002,0.000
2014-05-26,21.49,0.00,2.313,111.864,0.000
2014-05-27,0.06,0.00,2.760,107.991,0.000
2014-05-28,0.00,0.00,2.636,70.884,0.000
2014-05-29,0.01,0.00,2.572,52.068,0.000
2014-05-30,2.22,0.00,2.134,41.150,0.000
2014-05-31,33.74,0.00,2.527,31.705,0.000
2014-06-01,4.16,0.00,2.366,53.868,0.000
2014-06-02,0.07,0.00,2.544,49.305,0.000
2014-06-03,0.00,0.00,2.405,39.073,0.000
