3624
datahora,pme,siprec,etp,qjus,qmon
2015-11-03,0.88,0.00,4.775,97.965,0.000
2015-11-04,23.60,0.00,3.447,98.659,0.000
2015-11-05,6.55,0.00,3.878,104.530,0.000
2015-11-06,5.02,0.00,4.148,107.294,0.000
2015-11-07,0.05,0.00,3.793,104.913,0.000
2015-11-08,9.08,0.00,4.233,105.247,0.000
2015-11-09,1.86,0.00,3.774,107.566,0.000
2015-11-10,0.46,0.00,3.426,108.155,0.000
2015-11-11,17.97,0.00,3.981,110.847,0.000
2015-11-12,4.65,0.00,4.581,108.733,0.000
2015-11-13,3.65,0.00,3.928,106.858,0.000
2015-11-14,3.49,0.00,3.646,108.602,0.000
2015-11-15,11.08,0.00,4.261,110.609,0.000
2015-11-16,3.82,0.00,4.699,107.234,0.000
2015-11-17,10.47,0.00,4.097,105.540,0.000
2015-11-18,2.74,0.00,3.595,105.754,0.000
2015-11-19,5.75,0.00,4.930,102.383,0.000
2015-11-20,14.78,0.00,4.643,104.908,0.000
2015-11-21,0.26,0.00,3.929,101.370,0.000
2015-11-22,23.53,0.00,4.553,103.504,0.000
2015-11-23,21.85,0.00,5.604,110.950,0.000
2015-11-24,5.81,0.00,5.872,114.746,0.000
2015-11-25,1.83,0.00,4.105,116.767,0.000
2015-11-26,0.65,0.00,3.700,118.954,0.000
2015-11-27,4.62,0.00,4.456,123.404,0.000
2015-11-28,6.15,0.00,4.082,128.277,0.000
2015-11-29,2.74,0.00,4.578,127.870,0.000
2015-11-30,11.01,0.00,3.697,124.971,0.000
2015-12-01,0.46,0.00,4.582,119.015,0.000
2015-12-02,17.45,0.00,4.483,114.744,0.000
2015-12-03,6.12,0.00,4.600,132.159,0.000
2015-12-04,6.48,0.00,3.763,119.160,0.000
2015-12-05,0.39,0.00,4.221,118.594,0.000
2015-12-06,24.18,0.00,4.227,137.126,0.000
2015-12-07,0.28,0.00,3.992,193.690,0.000
2015-12-08,0.20,0.00,4.121,167.893,0.000
2015-12-09,0.50,0.00,3.751,147.798,0.000
2015-12-10,17.79,0.00,3.507,143.581,0.000
2015-12-11,0.49,0.00,3.320,144.463,0.000
2015-12-12,4.74,0.00,3.818,131.406,0.000
2015-12-13,1.48,0.00,3.819,122.026,0.000
2015-12-14,2.47,0.00,4.329,115.882,0.000
2015-12-15,7.25,0.00,4.606,111.885,0.000
2015-12-16,0.03,0.00,5.555,109.130,0.000
2015-12-17,0.01,0.00,4.410,104.478,0.000
2015-12-18,2.45,0.00,4.947,100.316,0.000
2015-12-19,30.97,0.00,5.604,107.463,0.000
2015-12-20,17.64,0.00,4.883,144.235,0.000
2015-12-21,0.95,0.00,3.579,134.218,0.000
2015-12-22,0.86,0.00,3.296,122.217,0.000
2015-12-23,5.46,0.00,3.208,123.674,0.000
2015-12-24,2.61,0.00,3.679,131.232,0.000
2015-12-25,34.23,0.00,4.140,136.953,0.000
2015-12-26,22.29,0.00,3.706,229.305,0.000
2015-12-27,7.53,0.00,4.497,165.152,0.000
2015-12-28,25.16,0.00,5.062,172.783,0.000
2015-12-29,14.19,0.00,5.357,236.809,0.000
2015-12-30,1.77,0.00,5.308,269.723,0.000
2015-12-31,3.40,0.00,4.251,257.402,0.000
2016-01-01,8.11,0.00,3.679,252.835,0.000
2016-01-02,12.70,0.00,4.818,298.564,0.000
2016-01-03,1.08,0.00,4.441,296.650,0.000
2016-01-04,0.99,0.00,4.079,244.806,0.000
2016-01-05,0.61,0.00,4.327,211.904,0.000
2016-01-06,1.05,0.00,4.813,183.840,0.000
2016-01-07,2.49,0.00,4.106,157.625,0.000
2016-01-08,0.40,0.00,4.101,135.894,0.000
2016-01-09,3.79,0.00,4.967,119.918,0.000
2016-01-10,63.43,0.00,3.801,132.976,0.000
2016-01-11,8.55,0.00,3.897,137.416,0.000
2016-01-12,13.00,0.00,3.769,162.026,0.000
2016-01-13,0.60,0.00,4.152,204.873,0.000
2016-01-14,0.17,0.00,4.927,229.078,0.000
2016-01-15,0.55,0.00,4.731,237.865,0.000
2016-01-16,0.14,0.00,4.531,231.625,0.000
2016-01-17,0.05,0.00,4.949,214.868,0.000
2016-01-18,0.00,0.00,4.278,191.379,0.000
2016-01-19,0.03,0.00,4.056,164.157,0.000
2016-01-20,0.00,0.00,4.376,137.098,0.000
2016-01-21,0.28,0.00,4.516,117.813,0.000
2016-01-22,2.91,0.00,4.332,107.382,0.000
2016-01-23,0.00,0.00,4.551,102.013,0.000
2016-01-24,0.00,0.00,3.596,95.768,0.000
2016-01-25,2.28,0.00,3.777,88.138,0.000
2016-01-26,2.20,0.00,3.815,86.692,0.000
2016-01-27,25.65,0.00,3.988,87.214,0.000
2016-01-28,1.29,0.00,3.947,85.457,0.000
2016-01-29,0.50,0.00,4.171,85.486,0.000
2016-01-30,2.85,0.00,4.135,89.935,0.000
2016-01-31,3.04,0.00,4.141,92.305,0.000
2016-02-01,7.22,0.00,5.057,92.747,0.000
2016-02-02,16.91,0.00,4.695,90.321,0.000
2016-02-03,4.40,0.00,4.390,92.587,0.000
2016-02-04,12.30,0.00,4.785,98.833,0.000
2016-02-05,14.68,0.00,4.518,100.389,0.000
2016-02-06,1.99,0.00,4.313,103.167,0.000
2016-02-07,9.86,0.00,4.545,106.340,0.000
2016-02-08,0.41,0.00,4.501,107.506,0.000
2016-02-09,11.66,0.00,4.224,108.629,0.000
2016-02-10,31.81,0.00,4.275,109.028,0.000
2016-02-11,3.51,0.00,4.653,112.100,0.000
2016-02-12,0.09,0.00,4.244,111.273,0.000
2016-02-13,0.14,0.00,3.508,116.259,0.000
2016-02-14,8.29,0.00,2.826,123.890,0.000
2016-02-15,2.19,0.00,3.394,127.354,0.000
2016-02-16,11.74,0.00,3.615,123.210,0.000
2016-02-17,5.14,0.00,4.148,122.107,0.000
2016-02-18,9.74,0.00,4.164,116.158,0.000
2016-02-19,2.70,0.00,4.096,110.576,0.000
2016-02-20,9.34,0.00,3.311,108.944,0.000
2016-02-21,13.79,0.00,3.816,114.980,0.000
2016-02-22,31.82,0.00,3.350,112.498,0.000
2016-02-23,16.51,0.00,3.969,125.724,0.000
2016-02-24,1.83,0.00,3.902,129.682,0.000
2016-02-25,5.25,0.00,4.368,137.380,0.000
2016-02-26,7.02,0.00,4.441,154.174,0.000
2016-02-27,5.54,0.00,4.382,158.264,0.000
2016-02-28,18.71,0.00,4.109,151.772,0.000
2016-02-29,0.27,0.00,4.376,151.937,0.000
2016-03-01,0.00,0.00,4.111,129.287,0.000
2016-03-02,0.94,0.00,3.887,117.521,0.000
2016-03-03,15.09,0.00,4.586,113.380,0.000
2016-03-04,0.59,0.00,3.858,110.905,0.000
2016-03-05,0.90,0.00,4.012,106.747,0.000
2016-03-06,3.77,0.00,4.081,103.716,0.000
2016-03-07,8.96,0.00,4.235,101.610,0.000
2016-03-08,16.73,0.00,4.389,98.203,0.000
2016-03-09,8.95,0.00,3.909,93.082,0.000
2016-03-10,24.64,0.00,4.079,98.624,0.000
2016-03-11,0.17,0.00,3.853,100.054,0.000
2016-03-12,3.90,0.00,3.481,97.959,0.000
2016-03-13,9.90,0.00,3.701,97.880,0.000
2016-03-14,24.75,0.00,3.588,96.980,0.000
2016-03-15,3.46,0.00,4.131,93.042,0.000
2016-03-16,0.79,0.00,4.080,90.722,0.000
2016-03-17,0.00,0.00,3.354,80.538,0.000
2016-03-18,0.16,0.00,3.251,72.327,0.000
2016-03-19,2.28,0.00,3.712,66.938,0.000
2016-03-20,60.61,0.00,4.164,61.825,0.000
2016-03-21,20.30,0.00,3.216,58.415,0.000
2016-03-22,14.88,0.00,2.941,58.174,0.000
2016-03-23,3.79,0.00,3.500,64.021,0.000
2016-03-24,0.65,0.00,3.035,64.620,0.000
2016-03-25,9.92,0.00,3.739,66.086,0.000
2016-03-26,3.97,0.00,3.815,67.219,0.000
2016-03-27,0.00,0.00,3.594,64.877,0.000
2016-03-28,0.00,0.00,3.492,60.012,0.000
2016-03-29,0.00,0.00,3.074,54.896,0.000
2016-03-30,4.60,0.00,3.077,51.109,0.000
2016-03-31,6.42,0.00,3.549,50.425,0.000
2016-04-01,0.59,0.00,3.454,67.496,0.000
2016-04-02,0.13,0.00,3.195,71.474,0.000
2016-04-03,1.70,0.00,2.796,76.181,0.000
2016-04-04,0.07,0.00,2.768,74.006,0.000
2016-04-05,0.00,0.00,2.861,66.855,0.000
2016-04-06,0.01,0.00,3.138,57.967,0.000
2016-04-07,0.86,0.00,3.059,50.763,0.000
2016-04-08,1.73,0.00,3.254,47.278,0.000
2016-04-09,6.92,0.00,3.038,47.034,0.000
2016-04-10,11.04,0.00,3.003,45.063,0.000
2016-04-11,16.72,0.00,3.943,61.433,0.000
2016-04-12,6.35,0.00,4.041,72.040,0.000
2016-04-13,0.94,0.00,3.473,82.497,0.000
2016-04-14,10.41,0.00,2.975,93.201,0.000
2016-04-15,0.06,0.00,3.097,90.545,0.000
2016-04-16,0.00,0.00,2.774,81.032,0.000
2016-04-17,0.00,0.00,3.091,67.983,0.000
2016-04-18,0.00,0.00,3.235,56.529,0.000
2016-04-19,0.00,0.00,3.170,48.807,0.000
2016-04-20,0.00,0.00,3.520,44.213,0.000
2016-04-21,0.00,0.00,2.588,40.856,0.000
2016-04-22,0.02,0.00,2.961,38.259,0.000
2016-04-23,0.05,0.00,2.822,38.868,0.000
2016-04-24,0.00,0.00,3.353,40.498,0.000
2016-04-25,19.04,0.00,3.022,37.665,0.000
2016-04-26,6.83,0.00,2.872,42.399,0.000
2016-04-27,11.36,0.00,2.945,60.587,0.000
2016-04-28,0.00,0.00,2.809,70.508,0.000
2016-04-29,0.00,0.00,3.070,68.283,0.000
2016-04-30,0.00,0.00,3.180,61.937,0.000
2016-05-01,0.00,0.00,2.987,52.801,0.000
2016-05-02,0.04,0.00,2.934,44.816,0.000
2016-05-03,0.02,0.00,2.879,39.695,0.000
2016-05-04,0.04,0.00,2.283,37.536,0.000
2016-05-05,0.00,0.00,2.716,36.549,0.000
2016-05-06,9.18,0.00,2.656,35.539,0.000
2016-05-07,0.32,0.00,2.851,40.696,0.000
2016-05-08,1.94,0.00,2.414,49.078,0.000
2016-05-09,2.40,0.00,2.804,47.777,0.000
2016-05-10,8.38,0.00,2.511,43.810,0.000
2016-05-11,0.80,0.00,2.824,45.850,0.000
2016-05-12,7.51,0.00,2.720,51.540,0.000
2016-05-13,0.02,0.00,2.271,51.836,0.000
2016-05-14,0.21,0.00,2.341,54.741,0.000
2016-05-15,0.12,0.00,2.603,50.773,0.000
2016-05-16,18.86,0.00,2.203,47.890,0.000
2016-05-17,0.00,0.00,2.937,57.511,0.000
2016-05-18,0.19,0.00,2.395,65.999,0.000
2016-05-19,0.06,0.00,2.325,64.569,0.000
2016-05-20,32.46,0.00,1.757,58.263,0.000
2016-05-21,18.83,0.00,1.964,79.901,0.000
2016-05-22,39.01,0.00,2.425,116.438,0.000
2016-05-23,0.13,0.00,1.868,150.514,0.000
2016-05-24,0.00,0.00,1.916,140.063,0.000
2016-05-25,0.47,0.00,2.293,151.122,0.000
2016-05-26,0.54,0.00,2.531,161.862,0.000
2016-05-27,14.37,0.00,2.691,162.780,0.000
2016-05-28,1.30,0.00,2.502,163.831,0.000
2016-05-29,5.36,0.00,2.227,150.708,0.000
2016-05-30,1.68,0.00,2.099,136.629,0.000
2016-05-31,1.77,0.00,2.529,121.643,0.000
2016-06-01,18.16,0.00,2.107,110.867,0.000
2016-06-02,2.93,0.00,2.324,115.306,0.000
2016-06-03,0.02,0.00,2.306,106.669,0.000
2016-06-04,0.50,0.00,1.818,106.175,0.000
2016-06-05,4.01,0.00,2.111,108.565,0.000
2016-06-06,2.77,0.00,2.209,110.481,0.000
2016-06-07,0.07,0.00,2.414,109.082,0.000
2016-06-08,0.00,0.00,2.082,105.961,0.000
2016-06-09,0.00,0.00,2.313,102.954,0.000
2016-06-10,0.00,0.00,2.376,99.272,0.000
2016-06-11,0.00,0.00,2.365,91.833,0.000
2016-06-12,0.00,0.00,2.080,81.219,0.000
2016-06-13,0.00,0.00,2.207,71.093,0.000
2016-06-14,0.00,0.00,2.122,63.887,0.000
2016-06-15,0.00,0.00,1.998,59.760,0.000
2016-06-16,0.03,0.00,2.484,57.101,0.000
2016-06-17,4.76,0.00,2.399,54.500,0.000
2016-06-18,11.52,0.00,1.323,66.045,0.000
2016-06-19,5.76,0.00,1.374,87.359,0.000
2016-06-20,2.20,0.00,1.847,92.454,0.000
2016-06-21,24.35,0.00,2.362,110.686,0.000
2016-06-22,29.72,0.00,2.097,144.494,0.000
2016-06-23,0.01,0.00,2.458,139.121,0.000
2016-06-24,0.00,0.00,2.187,140.602,0.000
2016-06-25,0.00,0.00,2.162,160.222,0.000
2016-06-26,0.00,0.00,2.258,166.299,0.000
2016-06-27,0.14,0.00,2.136,157.997,0.000
2016-06-28,0.00,0.00,2.222,141.262,0.000
2016-06-29,0.00,0.00,2.156,125.261,0.000
2016-06-30,0.00,0.00,2.450,113.515,0.000
2016-07-01,0.00,0.00,2.465,106.693,0.000
2016-07-02,0.00,0.00,2.224,101.889,0.000
2016-07-03,0.00,0.00,2.111,94.802,0.000
2016-07-04,0.00,0.00,2.121,84.941,0.000
2016-07-05,0.00,0.00,1.805,76.111,0.000
2016-07-06,3.09,0.00,1.752,70.329,0.000
2016-07-07,0.00,0.00,1.988,66.297,0.000
2016-07-08,0.00,0.00,2.178,62.752,0.000
2016-07-09,0.00,0.00,1.797,59.714,0.000
2016-07-10,0.00,0.00,1.646,56.460,0.000
2016-07-11,0.00,0.00,2.095,53.704,0.000
2016-07-12,16.00,0.00,2.095,51.656,0.000
2016-07-13,28.80,0.00,2.505,73.593,0.000
2016-07-14,0.70,0.00,2.488,99.723,0.000
2016-07-15,0.19,0.00,2.160,99.219,0.000
2016-07-16,37.28,0.00,2.727,106.698,0.000
2016-07-17,0.00,0.00,2.456,113.036,0.000
2016-07-18,0.00,0.00,2.181,114.287,0.000
2016-07-19,0.01,0.00,2.139,119.538,0.000
2016-07-20,0.01,0.00,2.668,124.022,0.000
2016-07-21,0.02,0.00,2.536,120.825,0.000
2016-07-22,0.06,0.00,1.902,113.929,0.000
2016-07-23,0.00,0.00,2.031,107.881,0.000
2016-07-24,0.00,0.00,2.506,103.242,0.000
2016-07-25,0.00,0.00,3.079,97.397,0.000
2016-07-26,0.04,0.00,2.912,87.149,0.000
2016-07-27,0.01,0.00,2.523,76.012,0.000
2016-07-28,0.00,0.00,2.545,67.520,0.000
2016-07-29,0.14,0.00,2.503,61.770,0.000
2016-07-30,0.08,0.00,2.531,57.846,0.000
2016-07-31,0.01,0.00,2.037,54.935,0.000
2016-08-01,0.19,0.00,2.221,52.825,0.000
2016-08-02,0.30,0.00,2.584,50.937,0.000
2016-08-03,1.63,0.00,2.768,49.363,0.000
2016-08-04,0.02,0.00,2.892,48.003,0.000
2016-08-05,0.00,0.00,2.932,46.746,0.000
2016-08-06,0.00,0.00,3.001,45.750,0.000
2016-08-07,1.19,0.00,3.325,44.528,0.000
2016-08-08,20.64,0.00,2.845,48.307,0.000
2016-08-09,4.09,0.00,2.803,62.572,0.000
2016-08-10,0.06,0.00,2.681,70.009,0.000
2016-08-11,0.00,0.00,3.202,72.313,0.000
2016-08-12,0.00,0.00,3.410,70.615,0.000
2016-08-13,0.00,0.00,3.146,64.047,0.000
2016-08-14,0.00,0.00,2.956,56.062,0.000
2016-08-15,11.33,0.00,2.797,50.157,0.000
2016-08-16,0.10,0.00,2.373,50.189,0.000
2016-08-17,20.24,0.00,2.712,55.856,0.000
2016-08-18,5.60,0.00,2.930,81.336,0.000
2016-08-19,16.83,0.00,5.283,92.870,0.000
2016-08-20,48.71,0.00,5.575,121.727,0.000
2016-08-21,21.79,0.00,5.137,153.891,0.000
2016-08-22,0.21,0.00,4.379,147.426,0.000
2016-08-23,0.00,0.00,5.030,169.394,0.000
2016-08-24,0.00,0.00,3.876,197.731,0.000
2016-08-25,0.00,0.00,4.223,208.637,0.000
2016-08-26,0.04,0.00,3.520,199.715,0.000
2016-08-27,0.00,0.00,2.949,175.930,0.000
2016-08-28,0.00,0.00,3.016,146.736,0.000
2016-08-29,0.37,0.00,3.554,123.666,0.000
2016-08-30,6.00,0.00,3.708,111.282,0.000
2016-08-31,1.46,0.00,2.522,106.439,0.000
2016-09-01,0.00,0.00,3.042,101.337,0.000
2016-09-02,0.37,0.00,4.004,94.562,0.000
2016-09-03,25.52,0.00,3.906,87.558,0.000
2016-09-04,24.73,0.00,2.932,103.863,0.000
2016-09-05,4.43,0.00,2.773,105.673,0.000
2016-09-06,5.86,0.00,3.345,110.893,0.000
2016-09-07,0.00,0.00,3.404,121.134,0.000
2016-09-08,0.00,0.00,2.843,136.640,0.000
2016-09-09,0.00,0.00,2.462,140.804,0.000
2016-09-10,0.00,0.00,2.578,133.159,0.000
2016-09-11,0.00,0.00,3.122,122.018,0.000
2016-09-12,0.00,0.00,2.829,112.384,0.000
2016-09-13,1.26,0.00,2.134,106.219,0.000
2016-09-14,0.10,0.00,2.068,101.390,0.000
2016-09-15,0.01,0.00,3.055,93.436,0.000
2016-09-16,0.00,0.00,2.588,82.995,0.000
2016-09-17,0.00,0.00,2.728,73.290,0.000
2016-09-18,6.52,0.00,2.862,66.156,0.000
2016-09-19,0.37,0.00,3.465,62.821,0.000
2016-09-20,0.00,0.00,2.912,60.142,0.000
2016-09-21,0.00,0.00,4.093,57.877,0.000
2016-09-22,0.59,0.00,3.006,54.751,0.000
2016-09-23,0.00,0.00,3.022,51.894,0.000
2016-09-24,0.00,0.00,2.708,49.700,0.000
2016-09-25,1.39,0.00,2.443,47.695,0.000
2016-09-26,0.00,0.00,3.341,45.970,0.000
2016-09-27,0.00,0.00,3.288,44.868,0.000
2016-09-28,0.00,0.00,2.870,43.504,0.000
2016-09-29,0.00,0.00,2.301,41.708,0.000
2016-09-30,0.20,0.00,2.096,39.872,0.000
2016-10-01,0.42,0.00,2.203,38.207,0.000
2016-10-02,1.07,0.00,3.403,37.115,0.000
2016-10-03,1.18,0.00,3.679,36.917,0.000
2016-10-04,0.12,0.00,4.035,36.735,0.000
2016-10-05,0.09,0.00,3.599,38.074,0.000
2016-10-06,28.38,0.00,2.850,47.707,0.000
2016-10-07,0.20,0.00,2.951,63.402,0.000
2016-10-08,0.05,0.00,3.460,68.650,0.000
2016-10-09,0.02,0.00,3.972,73.703,0.000
2016-10-10,0.06,0.00,3.239,73.124,0.000
2016-10-11,1.73,0.00,3.520,66.450,0.000
2016-10-12,3.32,0.00,3.181,56.902,0.000
2016-10-13,38.85,0.00,2.845,92.023,0.000
2016-10-14,0.18,0.00,3.652,106.937,0.000
2016-10-15,0.07,0.00,3.201,98.180,0.000
2016-10-16,0.00,0.00,2.636,94.541,0.000
2016-10-17,11.14,0.00,2.706,92.783,0.000
2016-10-18,19.35,0.00,3.426,89.101,0.000
2016-10-19,10.35,0.00,3.532,101.063,0.000
2016-10-20,18.59,0.00,3.372,101.286,0.000
2016-10-21,0.26,0.00,3.387,112.430,0.000
2016-10-22,0.06,0.00,4.146,110.884,0.000
2016-10-23,0.00,0.00,4.459,119.052,0.000
2016-10-24,0.81,0.00,3.391,124.210,0.000
2016-10-25,10.09,0.00,3.033,121.081,0.000
2016-10-26,3.69,0.00,3.340,115.352,0.000
2016-10-27,1.45,0.00,3.739,110.828,0.000
2016-10-28,0.10,0.00,3.826,105.051,0.000
2016-10-29,0.15,0.00,4.197,100.058,0.000
2016-10-30,0.35,0.00,3.419,91.436,0.000
2016-10-31,0.00,0.00,3.764,78.445,0.000
2016-11-01,0.01,0.00,3.162,66.413,0.000
2016-11-02,5.99,0.00,3.178,57.873,0.000
2016-11-03,0.49,0.00,4.775,54.823,0.000
2016-11-04,0.02,0.00,3.447,55.688,0.000
2016-11-05,0.00,0.00,3.878,54.964,0.000
2016-11-06,0.00,0.00,4.148,50.573,0.000
2016-11-07,6.96,0.00,3.793,46.059,0.000
2016-11-08,2.46,0.00,4.233,50.645,0.000
2016-11-09,41.58,0.00,3.774,92.699,0.000
2016-11-10,0.43,0.00,3.426,112.937,0.000
2016-11-11,5.38,0.00,3.981,107.728,0.000
2016-11-12,1.88,0.00,4.581,107.737,0.000
2016-11-13,0.10,0.00,3.928,108.418,0.000
2016-11-14,0.11,0.00,3.646,107.292,0.000
2016-11-15,3.06,0.00,4.261,104.815,0.000
2016-11-16,4.77,0.00,4.699,105.590,0.000
2016-11-17,0.81,0.00,4.097,103.793,0.000
2016-11-18,0.12,0.00,3.595,95.327,0.000
2016-11-19,0.00,0.00,4.930,85.160,0.000
2016-11-20,0.00,0.00,4.643,76.105,0.000
2016-11-21,0.00,0.00,3.929,65.628,0.000
2016-11-22,0.01,0.00,4.553,56.148,0.000
2016-11-23,0.14,0.00,5.604,49.055,0.000
2016-11-24,0.06,0.00,5.872,44.340,0.000
2016-11-25,10.25,0.00,4.105,41.135,0.000
2016-11-26,0.10,0.00,3.700,40.206,0.000
2016-11-27,3.19,0.00,4.456,44.093,0.000
2016-11-28,6.05,0.00,4.082,45.133,0.000
2016-11-29,3.55,0.00,4.578,45.791,0.000
2016-11-30,0.30,0.00,3.697,45.894,0.000
2016-12-01,0.02,0.00,4.582,41.773,0.000
2016-12-02,0.08,0.00,4.483,38.746,0.000
2016-12-03,15.62,0.00,4.600,38.470,0.000
2016-12-04,3.89,0.00,3.763,46.608,0.000
2016-12-05,0.14,0.00,4.221,53.915,0.000
2016-12-06,0.01,0.00,4.227,52.572,0.000
2016-12-07,0.03,0.00,3.992,47.551,0.000
2016-12-08,7.18,0.00,4.121,41.082,0.000
2016-12-09,9.05,0.00,3.751,40.981,0.000
2016-12-10,10.77,0.00,3.507,64.878,0.000
2016-12-11,8.29,0.00,3.320,69.371,0.000
2016-12-12,2.55,0.00,3.818,77.056,0.000
2016-12-13,0.00,0.00,3.819,75.628,0.000
2016-12-14,0.83,0.00,4.329,74.116,0.000
2016-12-15,0.23,0.00,4.606,70.076,0.000
2016-12-16,0.37,0.00,5.555,62.878,0.000
2016-12-17,0.72,0.00,4.410,54.980,0.000
2016-12-18,3.44,0.00,4.947,48.100,0.000
2016-12-19,0.90,0.00,5.604,49.870,0.000
2016-12-20,11.95,0.00,4.883,64.418,0.000
2016-12-21,3.03,0.00,3.579,102.562,0.000
2016-12-22,1.48,0.00,3.296,83.146,0.000
2016-12-23,0.93,0.00,3.208,67.290,0.000
2016-12-24,1.92,0.00,3.679,56.844,0.000
2016-12-25,0.35,0.00,4.140,50.373,0.000
2016-12-26,0.02,0.00,3.706,49.306,0.000
2016-12-27,0.89,0.00,4.497,47.031,0.000
2016-12-28,19.56,0.00,5.062,44.011,0.000
2016-12-29,5.71,0.00,5.357,46.051,0.000
2016-12-30,2.62,0.00,5.308,58.068,0.000
2016-12-31,1.62,0.00,4.251,67.486,0.000
2017-01-01,4.77,0.00,3.679,65.625,0.000
2017-01-02,6.11,0.00,4.818,63.497,0.000
2017-01-03,1.29,0.00,4.441,57.483,0.000
2017-01-04,14.28,0.00,4.079,67.116,0.000
2017-01-05,13.78,0.00,4.327,90.633,0.000
2017-01-06,36.65,0.00,4.813,114.129,0.000
2017-01-07,10.31,0.00,4.106,244.059,0.000
2017-01-08,12.67,0.00,4.101,147.244,0.000
2017-01-09,1.84,0.00,4.967,115.501,0.000
2017-01-10,2.30,0.00,3.801,111.802,0.000
2017-01-11,2.55,0.00,3.897,107.037,0.000
2017-01-12,0.38,0.00,3.769,109.471,0.000
2017-01-13,0.00,0.00,4.152,102.559,0.000
2017-01-14,0.00,0.00,4.927,94.164,0.000
2017-01-15,0.01,0.00,4.731,79.177,0.000
2017-01-16,8.33,0.00,4.531,65.455,0.000
2017-01-17,20.97,0.00,4.949,76.290,0.000
2017-01-18,2.38,0.00,4.278,87.199,0.000
2017-01-19,0.63,0.00,4.056,90.008,0.000
2017-01-20,0.16,0.00,4.376,84.445,0.000
2017-01-21,0.58,0.00,4.516,81.383,0.000
2017-01-22,7.96,0.00,4.332,73.894,0.000
2017-01-23,2.47,0.00,4.551,66.569,0.000
2017-01-24,3.07,0.00,3.596,65.695,0.000
2017-01-25,14.44,0.00,3.777,60.989,0.000
2017-01-26,4.17,0.00,3.815,64.135,0.000
2017-01-27,16.22,0.00,3.988,70.412,0.000
2017-01-28,8.18,0.00,3.947,72.572,0.000
2017-01-29,2.52,0.00,4.171,92.289,0.000
2017-01-30,1.38,0.00,4.135,100.988,0.000
2017-01-31,7.67,0.00,4.141,100.964,0.000
2017-02-01,2.24,0.00,5.057,107.817,0.000
2017-02-02,2.20,0.00,4.695,105.390,0.000
2017-02-03,8.29,0.00,4.390,104.742,0.000
2017-02-04,0.23,0.00,4.785,105.420,0.000
2017-02-05,0.72,0.00,4.518,103.680,0.000
2017-02-06,0.00,0.00,4.313,101.522,0.000
2017-02-07,0.29,0.00,4.545,96.678,0.000
2017-02-08,11.66,0.00,4.501,88.694,0.000
2017-02-09,0.96,0.00,4.224,86.358,0.000
2017-02-10,1.70,0.00,4.275,78.199,0.000
2017-02-11,9.89,0.00,4.653,67.523,0.000
2017-02-12,41.27,0.00,4.244,115.500,0.000
2017-02-13,15.31,0.00,3.508,119.778,0.000
2017-02-14,1.75,0.00,2.826,115.140,0.000
2017-02-15,0.02,0.00,3.394,118.999,0.000
2017-02-16,0.04,0.00,3.615,129.608,0.000
2017-02-17,11.88,0.00,4.148,129.312,0.000
2017-02-18,1.72,0.00,4.164,120.416,0.000
2017-02-19,0.33,0.00,4.096,111.934,0.000
2017-02-20,0.08,0.00,3.311,106.537,0.000
2017-02-21,0.00,0.00,3.816,102.128,0.000
2017-02-22,0.03,0.00,3.350,97.043,0.000
2017-02-23,2.95,0.00,3.969,87.562,0.000
2017-02-24,1.34,0.00,3.902,77.557,0.000
2017-02-25,5.10,0.00,4.368,68.218,0.000
2017-02-26,0.29,0.00,4.441,68.843,0.000
2017-02-27,0.32,0.00,4.382,60.377,0.000
2017-02-28,4.59,0.00,4.109,53.034,0.000
2017-03-01,9.61,0.00,4.111,51.098,0.000
2017-03-02,8.96,0.00,3.887,80.727,0.000
2017-03-03,8.22,0.00,4.586,80.228,0.000
2017-03-04,1.36,0.00,3.858,94.608,0.000
2017-03-05,7.20,0.00,4.012,89.467,0.000
2017-03-06,4.01,0.00,4.081,77.480,0.000
2017-03-07,0.20,0.00,4.235,70.607,0.000
2017-03-08,0.31,0.00,4.389,66.166,0.000
2017-03-09,0.35,0.00,3.909,62.832,0.000
2017-03-10,3.42,0.00,4.079,56.621,0.000
2017-03-11,0.82,0.00,3.853,51.085,0.000
2017-03-12,11.37,0.00,3.481,49.406,0.000
2017-03-13,0.19,0.00,3.701,53.736,0.000
2017-03-14,0.04,0.00,3.588,60.208,0.000
2017-03-15,0.07,0.00,4.131,57.876,0.000
2017-03-16,4.16,0.00,4.080,51.648,0.000
2017-03-17,6.23,0.00,3.354,47.557,0.000
2017-03-18,5.91,0.00,3.251,47.702,0.000
2017-03-19,0.79,0.00,3.712,48.217,0.000
2017-03-20,0.50,0.00,4.164,49.827,0.000
2017-03-21,0.38,0.00,3.216,50.097,0.000
2017-03-22,0.18,0.00,2.941,46.004,0.000
2017-03-23,0.55,0.00,3.500,41.839,0.000
2017-03-24,0.72,0.00,3.035,38.533,0.000
2017-03-25,0.55,0.00,3.739,37.097,0.000
2017-03-26,0.08,0.00,3.815,35.532,0.000
2017-03-27,1.85,0.00,3.594,33.865,0.000
2017-03-28,1.05,0.00,3.492,33.228,0.000
2017-03-29,2.50,0.00,3.074,33.816,0.000
2017-03-30,0.38,0.00,3.077,32.980,0.000
2017-03-31,0.64,0.00,3.549,32.328,0.000
2017-04-01,1.05,0.00,3.454,31.596,0.000
2017-04-02,0.45,0.00,3.195,31.254,0.000
