1004
datahora,pme,siprec,etp,qjus,qmon
2019-04-02,1.59,0.00,2.934,14.436,0.000
2019-04-03,0.34,0.00,3.166,13.505,0.000
2019-04-04,0.24,0.00,2.956,14.788,0.000
2019-04-05,23.08,0.00,3.143,14.926,0.000
2019-04-06,17.09,0.00,3.091,37.174,0.000
2019-04-07,7.93,0.00,3.171,44.024,0.000
2019-04-08,13.43,0.00,2.952,46.521,0.000
2019-04-09,0.03,0.00,2.438,35.760,0.000
2019-04-10,0.00,0.00,2.603,27.303,0.000
2019-04-11,0.00,0.00,3.701,23.081,0.000
2019-04-12,0.00,0.00,3.349,19.613,0.000
2019-04-13,0.00,0.00,3.603,18.218,0.000
2019-04-14,0.12,0.00,3.021,16.332,0.000
2019-04-15,0.03,0.00,2.394,15.296,0.000
2019-04-16,12.83,0.00,2.564,16.357,0.000
2019-04-17,0.04,0.00,3.115,15.546,0.000
2019-04-18,0.00,0.00,2.775,14.878,0.000
2019-04-19,0.00,0.00,2.850,13.219,0.000
2019-04-20,2.20,0.00,3.128,12.605,0.000
2019-04-21,16.65,0.00,2.421,12.596,0.000
2019-04-22,4.83,0.00,2.995,16.315,0.000
2019-04-23,0.45,0.00,2.654,15.842,0.000
2019-04-24,0.04,0.00,2.873,13.429,0.000
2019-04-25,0.03,0.00,2.676,12.563,0.000
2019-04-26,0.15,0.00,2.863,11.743,0.000
2019-04-27,21.86,0.00,2.754,12.444,0.000
2019-04-28,20.16,0.00,2.504,56.256,0.000
2019-04-29,0.09,0.00,2.867,52.243,0.000
2019-04-30,0.05,0.00,2.659,36.010,0.000
2019-05-01,24.01,0.00,2.497,32.085,0.000
2019-05-02,0.33,0.00,2.626,37.595,0.000
2019-05-03,0.38,0.00,2.359,30.303,0.000
2019-05-04,1.58,0.00,2.185,26.650,0.000
2019-05-05,0.31,0.00,1.904,24.118,0.000
2019-05-06,6.59,0.00,2.460,21.140,0.000
2019-05-07,0.35,0.00,2.643,33.875,0.000
2019-05-08,0.13,0.00,2.191,27.988,0.000
2019-05-09,1.32,0.00,2.541,23.117,0.000
2019-05-10,1.64,0.00,2.238,21.020,0.000
2019-05-11,9.82,0.00,2.548,22.673,0.000
2019-05-12,2.26,0.00,2.529,26.262,0.000
2019-05-13,7.77,0.00,2.373,26.028,0.000
2019-05-14,0.27,0.00,2.467,25.591,0.000
2019-05-15,0.03,0.00,2.283,24.158,0.000
2019-05-16,0.34,0.00,1.874,21.478,0.000
2019-05-17,0.11,0.00,1.995,19.393,0.000
2019-05-18,0.06,0.00,2.181,18.173,0.000
2019-05-19,0.00,0.00,1.884,16.932,0.000
2019-05-20,0.00,0.00,0.980,15.940,0.000
2019-05-21,0.00,0.00,1.834,15.297,0.000
2019-05-22,1.58,0.00,2.240,14.791,0.000
2019-05-23,13.37,0.00,1.813,16.043,0.000
2019-05-24,5.47,0.00,1.956,17.689,0.000
2019-05-25,0.13,0.00,2.242,18.756,0.000
2019-05-26,0.00,0.00,1.898,16.040,0.000
2019-05-27,0.01,0.00,2.380,14.829,0.000
2019-05-28,59.67,0.00,2.119,37.239,0.000
2019-05-29,0.21,0.00,2.054,96.180,0.000
2019-05-30,52.62,0.00,1.828,65.558,0.000
2019-05-31,38.67,0.00,2.232,162.328,0.000
2019-06-01,2.21,0.00,1.901,215.632,0.000
2019-06-02,2.31,0.00,2.062,141.119,0.000
2019-06-03,0.31,0.00,1.923,91.843,0.000
2019-06-04,0.08,0.00,1.803,69.287,0.000
2019-06-05,0.01,0.00,1.776,57.329,0.000
2019-06-06,0.00,0.00,1.513,50.236,0.000
2019-06-07,0.00,0.00,1.838,44.960,0.000
2019-06-08,0.00,0.00,1.458,40.338,0.000
2019-06-09,0.00,0.00,1.970,36.595,0.000
2019-06-10,0.00,0.00,1.679,33.476,0.000
2019-06-11,0.00,0.00,1.908,30.995,0.000
2019-06-12,0.00,0.00,1.525,28.918,0.000
2019-06-13,0.00,0.00,1.686,26.857,0.000
2019-06-14,0.00,0.00,1.794,25.649,0.000
2019-06-15,0.00,0.00,1.536,23.708,0.000
2019-06-16,0.02,0.00,1.499,22.351,0.000
2019-06-17,0.02,0.00,1.621,20.734,0.000
2019-06-18,0.00,0.00,1.000,19.487,0.000
2019-06-19,0.00,0.00,1.414,18.769,0.000
2019-06-20,0.00,0.00,1.670,17.774,0.000
2019-06-21,0.00,0.00,1.964,16.714,0.000
2019-06-22,0.00,0.00,1.854,16.110,0.000
2019-06-23,0.00,0.00,1.935,15.483,0.000
2019-06-24,0.02,0.00,1.766,15.010,0.000
2019-06-25,0.03,0.00,1.693,14.575,0.000
2019-06-26,26.24,0.00,1.382,16.981,0.000
2019-06-27,1.30,0.00,1.616,23.635,0.000
2019-06-28,0.86,0.00,1.778,17.548,0.000
2019-06-29,0.02,0.00,1.954,15.050,0.000
2019-06-30,0.00,0.00,1.933,13.981,0.000
2019-07-01,15.20,0.00,1.624,13.738,0.000
2019-07-02,5.68,0.00,1.573,19.575,0.000
2019-07-03,0.87,0.00,1.741,17.497,0.000
2019-07-04,0.02,0.00,1.390,15.118,0.000
2019-07-05,0.19,0.00,1.560,12.895,0.000
2019-07-06,0.00,0.00,1.356,12.498,0.000
2019-07-07,0.00,0.00,1.789,11.854,0.000
2019-07-08,0.00,0.00,1.848,10.554,0.000
2019-07-09,0.00,0.00,1.542,11.170,0.000
2019-07-10,0.02,0.00,1.682,10.326,0.000
2019-07-11,0.00,0.00,1.781,10.445,0.000
2019-07-12,0.05,0.00,2.356,10.441,0.000
2019-07-13,0.00,0.00,2.523,9.397,0.000
2019-07-14,0.04,0.00,2.153,9.414,0.000
2019-07-15,5.84,0.00,1.607,9.473,0.000
2019-07-16,0.03,0.00,2.107,9.655,0.000
2019-07-17,0.00,0.00,2.166,8.934,0.000
2019-07-18,0.01,0.00,1.594,8.919,0.000
2019-07-19,0.18,0.00,1.856,8.352,0.000
2019-07-20,0.00,0.00,2.063,8.553,0.000
2019-07-21,0.00,0.00,2.119,8.333,0.000
2019-07-22,0.00,0.00,1.971,8.291,0.000
2019-07-23,0.00,0.00,2.171,7.804,0.000
2019-07-24,0.00,0.00,2.020,7.719,0.000
2019-07-25,0.16,0.00,2.190,7.773,0.000
2019-07-26,0.01,0.00,2.328,7.508,0.000
2019-07-27,0.03,0.00,1.833,7.618,0.000
2019-07-28,0.00,0.00,2.336,6.990,0.000
2019-07-29,0.00,0.00,2.500,7.066,0.000
2019-07-30,8.20,0.00,2.020,7.920,0.000
2019-07-31,0.00,0.00,2.075,7.872,0.000
2019-08-01,0.00,0.00,1.935,7.195,0.000
2019-08-02,0.90,0.00,2.171,7.572,0.000
2019-08-03,0.00,0.00,2.306,6.824,0.000
2019-08-04,0.00,0.00,2.619,6.873,0.000
2019-08-05,0.00,0.00,2.556,6.537,0.000
2019-08-06,0.00,0.00,2.612,6.230,0.000
2019-08-07,0.00,0.00,2.654,6.374,0.000
2019-08-08,0.11,0.00,2.739,6.713,0.000
2019-08-09,0.01,0.00,2.546,6.028,0.000
2019-08-10,0.11,0.00,2.608,6.159,0.000
2019-08-11,0.06,0.00,3.315,6.238,0.000
2019-08-12,0.00,0.00,3.037,5.993,0.000
2019-08-13,0.15,0.00,2.650,5.434,0.000
2019-08-14,0.00,0.00,2.692,5.746,0.000
2019-08-15,0.00,0.00,2.286,5.284,0.000
2019-08-16,0.00,0.00,2.663,5.151,0.000
2019-08-17,0.00,0.00,2.320,5.434,0.000
2019-08-18,1.21,0.00,2.750,5.283,0.000
2019-08-19,12.24,0.00,3.481,7.058,0.000
2019-08-20,0.17,0.00,2.816,6.923,0.000
2019-08-21,0.00,0.00,2.884,6.596,0.000
2019-08-22,0.05,0.00,2.828,6.088,0.000
2019-08-23,3.63,0.00,3.442,5.706,0.000
2019-08-24,0.00,0.00,3.286,6.300,0.000
2019-08-25,0.00,0.00,3.588,6.136,0.000
2019-08-26,0.00,0.00,2.238,5.999,0.000
2019-08-27,0.00,0.00,2.332,5.094,0.000
2019-08-28,0.14,0.00,3.445,5.177,0.000
2019-08-29,0.00,0.00,3.273,5.598,0.000
2019-08-30,0.00,0.00,3.579,4.569,0.000
2019-08-31,7.79,0.00,2.484,5.396,0.000
2019-09-01,6.21,0.00,2.847,5.642,0.000
2019-09-02,0.13,0.00,3.582,6.110,0.000
2019-09-03,0.07,0.00,3.686,5.451,0.000
2019-09-04,0.26,0.00,3.000,4.701,0.000
2019-09-05,0.56,0.00,2.745,5.249,0.000
2019-09-06,4.52,0.00,3.254,4.675,0.000
2019-09-07,0.14,0.00,3.686,5.284,0.000
2019-09-08,0.00,0.00,2.118,5.096,0.000
2019-09-09,0.00,0.00,2.132,4.461,0.000
2019-09-10,0.00,0.00,2.332,4.750,0.000
2019-09-11,0.00,0.00,2.877,3.862,0.000
2019-09-12,0.81,0.00,1.963,4.088,0.000
2019-09-13,0.31,0.00,2.025,4.025,0.000
2019-09-14,0.05,0.00,1.995,3.725,0.000
2019-09-15,0.00,0.00,2.398,3.817,0.000
2019-09-16,0.00,0.00,2.601,3.612,0.000
2019-09-17,0.00,0.00,2.823,3.769,0.000
2019-09-18,6.83,0.00,2.813,3.331,0.000
2019-09-19,15.79,0.00,3.087,3.823,0.000
2019-09-20,30.29,0.00,2.993,7.951,0.000
2019-09-21,0.43,0.00,3.921,16.786,0.000
2019-09-22,0.01,0.00,3.255,10.832,0.000
2019-09-23,0.00,0.00,3.116,6.551,0.000
2019-09-24,0.07,0.00,2.579,5.654,0.000
2019-09-25,0.01,0.00,2.927,5.020,0.000
2019-09-26,0.01,0.00,3.341,4.378,0.000
2019-09-27,0.01,0.00,3.664,4.428,0.000
2019-09-28,0.00,0.00,2.479,3.938,0.000
2019-09-29,0.00,0.00,2.780,3.968,0.000
2019-09-30,0.00,0.00,1.839,3.768,0.000
2019-10-01,0.00,0.00,2.323,3.472,0.000
2019-10-02,0.98,0.00,3.096,3.271,0.000
2019-10-03,6.39,0.00,3.437,4.198,0.000
2019-10-04,0.66,0.00,3.688,3.864,0.000
2019-10-05,4.78,0.00,3.173,4.602,0.000
2019-10-06,18.28,0.00,2.882,7.858,0.000
2019-10-07,0.96,0.00,3.056,19.141,0.000
2019-10-08,0.01,0.00,3.146,12.043,0.000
2019-10-09,0.00,0.00,3.538,8.017,0.000
2019-10-10,0.02,0.00,3.412,6.543,0.000
2019-10-11,0.00,0.00,3.339,5.327,0.000
2019-10-12,0.00,0.00,3.369,4.273,0.000
2019-10-13,7.62,0.00,3.286,5.294,0.000
2019-10-14,5.59,0.00,3.245,4.607,0.000
2019-10-15,1.57,0.00,2.847,6.148,0.000
2019-10-16,0.24,0.00,2.451,6.788,0.000
2019-10-17,0.86,0.00,3.106,4.934,0.000
2019-10-18,6.11,0.00,3.764,5.564,0.000
2019-10-19,0.49,0.00,3.505,7.310,0.000
2019-10-20,4.42,0.00,4.398,6.914,0.000
2019-10-21,8.82,0.00,3.575,6.567,0.000
2019-10-22,0.02,0.00,4.564,8.594,0.000
2019-10-23,0.00,0.00,4.208,9.075,0.000
2019-10-24,0.02,0.00,3.911,6.319,0.000
2019-10-25,0.07,0.00,2.809,4.858,0.000
2019-10-26,0.90,0.00,3.067,5.696,0.000
2019-10-27,12.81,0.00,3.442,4.751,0.000
2019-10-28,13.54,0.00,4.020,5.195,0.000
2019-10-29,0.10,0.00,4.558,7.775,0.000
2019-10-30,0.46,0.00,4.328,7.234,0.000
2019-10-31,3.79,0.00,4.347,5.671,0.000
2019-11-01,0.00,0.00,4.248,5.475,0.000
2019-11-02,0.24,0.00,3.556,5.927,0.000
2019-11-03,1.84,0.00,4.652,7.218,0.000
2019-11-04,7.34,0.00,3.647,11.890,0.000
2019-11-05,26.24,0.00,4.163,10.542,0.000
2019-11-06,0.20,0.00,4.033,28.337,0.000
2019-11-07,0.62,0.00,4.194,19.331,0.000
2019-11-08,1.58,0.00,5.133,13.192,0.000
2019-11-09,2.07,0.00,3.991,10.778,0.000
2019-11-10,34.43,0.00,3.769,21.303,0.000
2019-11-11,0.30,0.00,4.343,26.727,0.000
2019-11-12,0.01,0.00,5.001,18.377,0.000
2019-11-13,6.00,0.00,5.293,12.385,0.000
2019-11-14,19.44,0.00,4.689,13.524,0.000
2019-11-15,0.06,0.00,4.964,13.996,0.000
2019-11-16,0.00,0.00,5.091,13.022,0.000
2019-11-17,0.00,0.00,4.252,9.168,0.000
2019-11-18,0.00,0.00,4.794,8.834,0.000
2019-11-19,0.14,0.00,5.406,7.068,0.000
2019-11-20,0.00,0.00,5.534,6.785,0.000
2019-11-21,0.00,0.00,4.802,6.086,0.000
2019-11-22,0.02,0.00,5.097,6.234,0.000
2019-11-23,2.35,0.00,6.030,4.978,0.000
2019-11-24,0.12,0.00,4.848,5.623,0.000
2019-11-25,0.00,0.00,3.933,5.350,0.000
2019-11-26,16.52,0.00,4.706,5.091,0.000
2019-11-27,32.14,0.00,4.511,25.919,0.000
2019-11-28,0.82,0.00,4.674,41.488,0.000
2019-11-29,0.01,0.00,4.543,22.042,0.000
2019-11-30,0.00,0.00,5.103,15.303,0.000
2019-12-01,1.83,0.00,5.261,12.131,0.000
2019-12-02,0.00,0.00,5.411,11.601,0.000
2019-12-03,0.44,0.00,4.744,10.956,0.000
2019-12-04,16.73,0.00,3.564,11.458,0.000
2019-12-05,9.16,0.00,4.426,14.255,0.000
2019-12-06,0.11,0.00,4.971,14.858,0.000
2019-12-07,0.00,0.00,5.161,10.878,0.000
2019-12-08,0.01,0.00,4.531,9.010,0.000
2019-12-09,11.89,0.00,4.307,7.856,0.000
2019-12-10,2.96,0.00,3.829,12.367,0.000
2019-12-11,8.29,0.00,4.384,12.270,0.000
2019-12-12,0.60,0.00,4.768,10.051,0.000
2019-12-13,0.10,0.00,4.333,8.383,0.000
2019-12-14,0.81,0.00,5.074,7.685,0.000
2019-12-15,4.59,0.00,4.692,7.516,0.000
2019-12-16,25.71,0.00,5.466,9.304,0.000
2019-12-17,14.66,0.00,5.483,16.828,0.000
2019-12-18,6.30,0.00,5.661,25.943,0.000
2019-12-19,0.83,0.00,5.529,23.210,0.000
2019-12-20,5.01,0.00,4.684,16.314,0.000
2019-12-21,1.02,0.00,3.434,13.349,0.000
2019-12-22,0.48,0.00,3.480,12.805,0.000
2019-12-23,0.00,0.00,4.590,9.939,0.000
2019-12-24,0.00,0.00,4.554,8.766,0.000
2019-12-25,0.00,0.00,5.561,8.228,0.000
2019-12-26,0.01,0.00,5.165,7.241,0.000
2019-12-27,0.03,0.00,5.475,7.109,0.000
2019-12-28,0.00,0.00,5.101,6.555,0.000
2019-12-29,0.03,0.00,5.225,5.714,0.000
2019-12-30,1.31,0.00,5.175,6.406,0.000
2019-12-31,10.78,0.00,4.736,5.586,0.000
2020-01-01,5.07,0.00,4.766,6.450,0.000
2020-01-02,5.07,0.00,5.417,5.936,0.000
2020-01-03,1.08,0.00,4.991,8.162,0.000
2020-01-04,5.59,0.00,4.949,5.637,0.000
2020-01-05,3.92,0.00,5.257,6.159,0.000
2020-01-06,0.63,0.00,4.988,6.762,0.000
2020-01-07,0.65,0.00,5.033,7.306,0.000
2020-01-08,0.48,0.00,4.991,5.520,0.000
2020-01-09,8.97,0.00,5.154,6.648,0.000
2020-01-10,7.99,0.00,4.040,7.407,0.000
2020-01-11,25.06,0.00,4.209,11.885,0.000
2020-01-12,1.86,0.00,4.476,17.154,0.000
2020-01-13,0.18,0.00,4.759,9.110,0.000
2020-01-14,0.23,0.00,5.034,7.760,0.000
2020-01-15,0.69,0.00,4.376,5.821,0.000
2020-01-16,10.42,0.00,4.874,6.384,0.000
2020-01-17,0.10,0.00,5.666,4.696,0.000
2020-01-18,0.00,0.00,4.862,6.371,0.000
2020-01-19,0.01,0.00,4.778,5.748,0.000
2020-01-20,0.00,0.00,4.858,4.098,0.000
2020-01-21,0.00,0.00,5.470,4.820,0.000
2020-01-22,1.04,0.00,5.124,4.699,0.000
2020-01-23,0.72,0.00,4.227,4.350,0.000
2020-01-24,0.34,0.00,3.788,4.996,0.000
2020-01-25,0.17,0.00,4.019,4.738,0.000
2020-01-26,0.00,0.00,4.620,4.070,0.000
2020-01-27,0.00,0.00,4.674,3.760,0.000
2020-01-28,3.45,0.00,4.333,3.497,0.000
2020-01-29,12.00,0.00,4.456,3.126,0.000
2020-01-30,16.99,0.00,4.230,12.171,0.000
2020-01-31,0.48,0.00,4.139,10.801,0.000
2020-02-01,0.02,0.00,4.263,8.694,0.000
2020-02-02,10.86,0.00,5.276,6.347,0.000
2020-02-03,0.59,0.00,4.910,5.848,0.000
2020-02-04,0.22,0.00,4.862,5.384,0.000
2020-02-05,0.45,0.00,4.305,5.401,0.000
2020-02-06,2.32,0.00,4.921,5.089,0.000
2020-02-07,2.18,0.00,4.845,4.927,0.000
2020-02-08,2.26,0.00,5.608,5.726,0.000
2020-02-09,4.93,0.00,4.705,5.178,0.000
2020-02-10,0.24,0.00,4.594,6.701,0.000
2020-02-11,0.05,0.00,5.415,7.322,0.000
2020-02-12,0.04,0.00,4.754,6.511,0.000
2020-02-13,0.00,0.00,3.872,5.050,0.000
2020-02-14,0.00,0.00,3.416,4.653,0.000
2020-02-15,0.16,0.00,3.750,4.120,0.000
2020-02-16,0.18,0.00,3.762,4.252,0.000
2020-02-17,0.40,0.00,4.571,3.266,0.000
2020-02-18,3.86,0.00,4.442,5.723,0.000
2020-02-19,0.85,0.00,3.938,5.328,0.000
2020-02-20,0.52,0.00,3.742,6.762,0.000
2020-02-21,0.20,0.00,3.610,5.577,0.000
2020-02-22,0.08,0.00,3.863,4.126,0.000
2020-02-23,0.01,0.00,3.859,4.031,0.000
2020-02-24,0.37,0.00,3.786,3.637,0.000
2020-02-25,42.60,0.00,4.193,5.255,0.000
2020-02-26,42.94,0.00,4.332,67.651,0.000
2020-02-27,0.04,0.00,4.439,49.926,0.000
2020-02-28,0.07,0.00,4.807,25.158,0.000
2020-02-29,0.04,0.00,4.234,16.535,0.000
2020-03-01,0.00,0.00,4.292,11.558,0.000
2020-03-02,0.35,0.00,4.383,9.636,0.000
2020-03-03,0.37,0.00,4.633,9.030,0.000
2020-03-04,1.52,0.00,4.192,7.404,0.000
2020-03-05,0.00,0.00,4.167,7.366,0.000
2020-03-06,0.00,0.00,4.178,7.562,0.000
2020-03-07,1.20,0.00,4.420,6.162,0.000
2020-03-08,3.85,0.00,4.351,6.785,0.000
2020-03-09,0.00,0.00,4.128,6.401,0.000
2020-03-10,0.00,0.00,4.232,5.124,0.000
2020-03-11,0.00,0.00,4.068,5.549,0.000
2020-03-12,0.00,0.00,3.806,4.842,0.000
2020-03-13,0.04,0.00,3.750,5.122,0.000
2020-03-14,0.00,0.00,3.719,4.222,0.000
2020-03-15,0.06,0.00,4.259,4.452,0.000
2020-03-16,0.22,0.00,3.694,3.999,0.000
2020-03-17,0.10,0.00,3.411,4.395,0.000
2020-03-18,24.12,0.00,3.780,4.276,0.000
2020-03-19,0.94,0.00,4.372,5.444,0.000
2020-03-20,0.02,0.00,4.169,6.590,0.000
2020-03-21,0.00,0.00,3.622,4.423,0.000
2020-03-22,0.00,0.00,3.189,4.025,0.000
2020-03-23,0.01,0.00,3.316,4.956,0.000
2020-03-24,0.07,0.00,2.603,3.692,0.000
2020-03-25,0.00,0.00,3.947,3.784,0.000
2020-03-26,0.02,0.00,3.750,3.507,0.000
2020-03-27,0.00,0.00,3.803,3.548,0.000
2020-03-28,0.01,0.00,3.489,3.020,0.000
2020-03-29,8.59,0.00,3.154,3.648,0.000
2020-03-30,4.52,0.00,3.335,5.390,0.000
2020-03-31,1.42,0.00,3.218,5.072,0.000
2020-04-01,0.41,0.00,3.006,4.402,0.000
2020-04-02,1.16,0.00,2.934,3.603,0.000
2020-04-03,0.67,0.00,3.166,3.823,0.000
2020-04-04,0.00,0.00,2.956,3.644,0.000
2020-04-05,0.00,0.00,3.143,3.285,0.000
2020-04-06,17.39,0.00,3.091,3.327,0.000
2020-04-07,0.18,0.00,3.171,5.978,0.000
2020-04-08,0.00,0.00,2.952,5.870,0.000
2020-04-09,0.00,0.00,2.438,4.187,0.000
2020-04-10,0.00,0.00,2.603,4.050,0.000
2020-04-11,0.00,0.00,3.701,4.363,0.000
2020-04-12,0.00,0.00,3.349,3.749,0.000
2020-04-13,0.01,0.00,3.603,3.516,0.000
2020-04-14,20.22,0.00,3.021,4.783,0.000
2020-04-15,0.00,0.00,2.394,4.662,0.000
2020-04-16,0.00,0.00,2.564,4.988,0.000
2020-04-17,0.00,0.00,3.115,4.161,0.000
2020-04-18,0.00,0.00,2.775,3.889,0.000
2020-04-19,0.00,0.00,2.850,3.029,0.000
2020-04-20,0.00,0.00,3.128,3.250,0.000
2020-04-21,0.00,0.00,2.421,2.353,0.000
2020-04-22,0.00,0.00,2.995,3.126,0.000
2020-04-23,0.00,0.00,2.654,2.981,0.000
2020-04-24,0.00,0.00,2.873,2.928,0.000
2020-04-25,0.00,0.00,2.676,2.435,0.000
2020-04-26,0.00,0.00,2.863,2.442,0.000
2020-04-27,0.00,0.00,2.754,2.559,0.000
2020-04-28,0.02,0.00,2.504,2.459,0.000
2020-04-29,0.14,0.00,2.867,2.594,0.000
2020-04-30,0.29,0.00,2.659,1.685,0.000
2020-05-01,3.67,0.00,2.497,2.442,0.000
2020-05-02,0.11,0.00,2.626,2.604,0.000
2020-05-03,0.00,0.00,2.359,2.256,0.000
2020-05-04,0.00,0.00,2.185,2.341,0.000
2020-05-05,2.93,0.00,1.904,2.078,0.000
2020-05-06,4.90,0.00,2.460,3.538,0.000
2020-05-07,0.00,0.00,2.643,2.633,0.000
2020-05-08,0.01,0.00,2.191,2.560,0.000
2020-05-09,0.05,0.00,2.541,3.089,0.000
2020-05-10,0.00,0.00,2.238,2.447,0.000
2020-05-11,0.00,0.00,2.548,1.934,0.000
2020-05-12,1.26,0.00,2.529,1.540,0.000
2020-05-13,12.94,0.00,2.373,2.282,0.000
2020-05-14,0.18,0.00,2.467,3.361,0.000
2020-05-15,0.00,0.00,2.283,3.694,0.000
2020-05-16,0.01,0.00,1.874,3.474,0.000
2020-05-17,0.00,0.00,1.995,2.893,0.000
2020-05-18,0.06,0.00,2.181,2.256,0.000
2020-05-19,0.04,0.00,1.884,2.078,0.000
2020-05-20,0.00,0.00,0.980,2.220,0.000
2020-05-21,0.03,0.00,1.834,2.212,0.000
2020-05-22,69.55,0.00,2.240,10.266,0.000
2020-05-23,1.03,0.00,1.813,41.262,0.000
2020-05-24,0.19,0.00,1.956,18.342,0.000
2020-05-25,0.02,0.00,2.242,9.765,0.000
2020-05-26,0.00,0.00,1.898,7.144,0.000
2020-05-27,0.00,0.00,2.380,6.009,0.000
2020-05-28,0.04,0.00,2.119,5.359,0.000
2020-05-29,0.00,0.00,2.054,5.101,0.000
2020-05-30,0.00,0.00,1.828,4.745,0.000
2020-05-31,0.08,0.00,2.232,4.421,0.000
2020-06-01,4.75,0.00,1.901,4.242,0.000
2020-06-02,2.01,0.00,2.062,4.162,0.000
2020-06-03,0.04,0.00,1.923,4.022,0.000
2020-06-04,8.45,0.00,1.803,3.967,0.000
2020-06-05,8.01,0.00,1.776,3.698,0.000
2020-06-06,19.48,0.00,1.513,6.909,0.000
2020-06-07,0.00,0.00,1.838,9.356,0.000
2020-06-08,0.18,0.00,1.458,7.461,0.000
2020-06-09,43.04,0.00,1.970,7.018,0.000
2020-06-10,39.41,0.00,1.679,39.978,0.000
2020-06-11,19.69,0.00,1.908,105.889,0.000
2020-06-12,0.11,0.00,1.525,206.208,0.000
2020-06-13,5.59,0.00,1.686,99.007,0.000
2020-06-14,0.17,0.00,1.794,50.792,0.000
2020-06-15,0.05,0.00,1.536,37.161,0.000
2020-06-16,0.00,0.00,1.499,29.666,0.000
2020-06-17,0.01,0.00,1.621,24.669,0.000
2020-06-18,0.00,0.00,1.000,21.274,0.000
2020-06-19,0.01,0.00,1.414,18.590,0.000
2020-06-20,0.00,0.00,1.670,16.264,0.000
2020-06-21,0.00,0.00,1.964,14.552,0.000
2020-06-22,0.00,0.00,1.854,13.440,0.000
2020-06-23,0.00,0.00,1.935,12.140,0.000
2020-06-24,0.00,0.00,1.766,11.396,0.000
2020-06-25,17.30,0.00,1.693,11.363,0.000
2020-06-26,0.28,0.00,1.382,18.654,0.000
2020-06-27,9.99,0.00,1.616,19.539,0.000
2020-06-28,0.09,0.00,1.778,17.208,0.000
2020-06-29,1.77,0.00,1.954,14.670,0.000
2020-06-30,20.67,0.00,1.933,16.384,0.000
2020-07-01,0.15,0.00,1.624,41.813,0.000
2020-07-02,0.00,0.00,1.573,34.514,0.000
2020-07-03,0.01,0.00,1.741,25.060,0.000
2020-07-04,0.00,0.00,1.390,20.361,0.000
2020-07-05,0.00,0.00,1.560,17.371,0.000
2020-07-06,14.28,0.00,1.356,19.528,0.000
2020-07-07,3.83,0.00,1.789,28.537,0.000
2020-07-08,11.17,0.00,1.848,25.467,0.000
2020-07-09,0.00,0.00,1.542,26.657,0.000
2020-07-10,0.00,0.00,1.682,22.960,0.000
2020-07-11,2.66,0.00,1.781,19.477,0.000
2020-07-12,0.14,0.00,2.356,18.393,0.000
2020-07-13,2.57,0.00,2.523,17.940,0.000
2020-07-14,0.40,0.00,2.153,19.302,0.000
2020-07-15,0.00,0.00,1.607,21.586,0.000
2020-07-16,0.00,0.00,2.107,16.984,0.000
2020-07-17,2.80,0.00,2.166,15.634,0.000
2020-07-18,0.01,0.00,1.594,15.068,0.000
2020-07-19,0.02,0.00,1.856,13.906,0.000
2020-07-20,0.01,0.00,2.063,12.839,0.000
2020-07-21,0.00,0.00,2.119,11.874,0.000
2020-07-22,0.00,0.00,1.971,11.546,0.000
2020-07-23,0.00,0.00,2.171,10.392,0.000
2020-07-24,0.00,0.00,2.020,10.183,0.000
2020-07-25,0.38,0.00,2.190,9.114,0.000
2020-07-26,0.00,0.00,2.328,9.269,0.000
2020-07-27,0.00,0.00,1.833,9.204,0.000
2020-07-28,8.27,0.00,2.336,8.884,0.000
2020-07-29,1.51,0.00,2.500,10.542,0.000
2020-07-30,0.00,0.00,2.020,12.583,0.000
2020-07-31,0.00,0.00,2.075,10.073,0.000
2020-08-01,0.00,0.00,1.935,9.370,0.000
2020-08-02,0.00,0.00,2.171,8.318,0.000
2020-08-03,0.00,0.00,2.306,8.769,0.000
2020-08-04,0.00,0.00,2.619,7.306,0.000
2020-08-05,0.00,0.00,2.556,7.892,0.000
2020-08-06,0.00,0.00,2.612,6.947,0.000
2020-08-07,0.00,0.00,2.654,7.358,0.000
2020-08-08,0.01,0.00,2.739,4.420,0.000
2020-08-09,0.00,0.00,2.546,nan,0.000
2020-08-10,0.11,0.00,2.608,7.315,0.000
2020-08-11,0.01,0.00,3.315,6.575,0.000
2020-08-12,6.05,0.00,3.037,6.174,0.000
2020-08-13,41.29,0.00,2.650,24.728,0.000
2020-08-14,3.77,0.00,2.692,31.845,0.000
2020-08-15,27.52,0.00,2.286,28.117,0.000
2020-08-16,5.94,0.00,2.663,nan,0.000
2020-08-17,0.97,0.00,2.320,nan,0.000
2020-08-18,25.56,0.00,2.750,15.213,0.000
2020-08-19,9.78,0.00,3.481,63.798,0.000
2020-08-20,0.86,0.00,2.816,54.708,0.000
2020-08-21,0.12,0.00,2.884,38.209,0.000
2020-08-22,0.00,0.00,2.828,30.220,0.000
2020-08-23,0.00,0.00,3.442,25.414,0.000
2020-08-24,0.00,0.00,3.286,22.121,0.000
2020-08-25,0.00,0.00,3.588,19.339,0.000
2020-08-26,0.00,0.00,2.238,17.212,0.000
2020-08-27,0.00,0.00,2.332,15.317,0.000
2020-08-28,0.00,0.00,3.445,14.456,0.000
2020-08-29,0.00,0.00,3.273,13.212,0.000
2020-08-30,0.04,0.00,3.579,12.139,0.000
