1083
datahora,pme,siprec,etp,qjus,qmon
2019-11-09,1.37,0.00,4.558,0.843,0.000
2019-11-10,27.89,0.00,4.910,10.007,0.000
2019-11-11,0.09,0.00,4.887,45.198,0.000
2019-11-12,0.00,0.00,5.504,18.126,0.000
2019-11-13,29.10,0.00,5.566,9.911,0.000
2019-11-14,8.65,0.00,5.505,19.771,0.000
2019-11-15,0.06,0.00,5.744,25.245,0.000
2019-11-16,0.00,0.00,5.618,13.904,0.000
2019-11-17,0.00,0.00,4.727,8.694,0.000
2019-11-18,0.00,0.00,5.244,5.959,0.000
2019-11-19,0.03,0.00,5.740,4.196,0.000
2019-11-20,0.00,0.00,5.923,3.144,0.000
2019-11-21,0.00,0.00,5.489,2.464,0.000
2019-11-22,0.01,0.00,6.172,1.912,0.000
2019-11-23,0.38,0.00,6.692,1.492,0.000
2019-11-24,0.00,0.00,5.027,1.109,0.000
2019-11-25,0.00,0.00,3.944,0.788,0.000
2019-11-26,10.86,0.00,5.255,0.701,0.000
2019-11-27,39.53,0.00,5.044,1.247,0.000
2019-11-28,1.61,0.00,5.097,3.248,0.000
2019-11-29,0.01,0.00,5.394,5.137,0.000
2019-11-30,0.02,0.00,6.595,3.333,0.000
2019-12-01,0.78,0.00,5.973,2.491,0.000
2019-12-02,0.00,0.00,5.857,1.896,0.000
2019-12-03,6.21,0.00,5.325,1.526,0.000
2019-12-04,4.90,0.00,3.843,1.170,0.000
2019-12-05,13.69,0.00,4.590,1.054,0.000
2019-12-06,0.07,0.00,5.258,1.082,0.000
2019-12-07,0.00,0.00,5.473,1.396,0.000
2019-12-08,0.69,0.00,5.115,1.874,0.000
2019-12-09,20.19,0.00,4.775,1.956,0.000
2019-12-10,1.11,0.00,4.558,3.424,0.000
2019-12-11,1.69,0.00,5.750,6.672,0.000
2019-12-12,0.97,0.00,5.454,7.716,0.000
2019-12-13,0.15,0.00,4.872,5.699,0.000
2019-12-14,1.53,0.00,5.064,4.148,0.000
2019-12-15,2.30,0.00,5.227,3.218,0.000
2019-12-16,79.26,0.00,5.126,10.280,0.000
2019-12-17,20.42,0.00,5.995,64.359,0.000
2019-12-18,0.69,0.00,6.410,130.733,0.000
2019-12-19,2.69,0.00,5.815,61.733,0.000
2019-12-20,14.87,0.00,5.137,36.877,0.000
2019-12-21,5.66,0.00,4.027,28.355,0.000
2019-12-22,0.10,0.00,3.481,28.762,0.000
2019-12-23,0.00,0.00,5.265,22.448,0.000
2019-12-24,0.00,0.00,5.393,15.562,0.000
2019-12-25,0.00,0.00,5.907,11.531,0.000
2019-12-26,0.00,0.00,6.124,8.958,0.000
2019-12-27,0.07,0.00,5.907,7.256,0.000
2019-12-28,0.00,0.00,4.813,6.042,0.000
2019-12-29,0.01,0.00,4.911,5.055,0.000
2019-12-30,0.52,0.00,5.272,4.240,0.000
2019-12-31,1.11,0.00,4.759,3.684,0.000
2020-01-01,20.37,0.00,5.234,4.119,0.000
2020-01-02,2.52,0.00,5.548,3.732,0.000
2020-01-03,0.47,0.00,5.471,4.796,0.000
2020-01-04,1.89,0.00,5.402,4.609,0.000
2020-01-05,1.48,0.00,5.414,3.911,0.000
2020-01-06,0.44,0.00,5.210,3.422,0.000
2020-01-07,0.57,0.00,5.856,3.093,0.000
2020-01-08,0.10,0.00,5.860,3.093,0.000
2020-01-09,7.52,0.00,5.583,2.928,0.000
2020-01-10,5.62,0.00,4.944,3.765,0.000
2020-01-11,58.00,0.00,4.083,6.954,0.000
2020-01-12,3.32,0.00,4.821,40.676,0.000
2020-01-13,1.58,0.00,4.806,26.956,0.000
2020-01-14,3.07,0.00,5.357,19.675,0.000
2020-01-15,1.39,0.00,4.516,17.519,0.000
2020-01-16,23.99,0.00,5.692,13.686,0.000
2020-01-17,0.15,0.00,5.704,16.435,0.000
2020-01-18,0.00,0.00,5.300,18.686,0.000
2020-01-19,0.00,0.00,5.133,13.668,0.000
2020-01-20,0.00,0.00,5.138,10.558,0.000
2020-01-21,0.00,0.00,5.625,8.445,0.000
2020-01-22,3.53,0.00,5.118,7.179,0.000
2020-01-23,2.00,0.00,4.144,6.449,0.000
2020-01-24,0.09,0.00,4.306,6.038,0.000
2020-01-25,0.01,0.00,4.137,5.722,0.000
2020-01-26,0.00,0.00,5.126,4.982,0.000
2020-01-27,0.01,0.00,5.474,3.782,0.000
2020-01-28,19.67,0.00,4.364,3.697,0.000
2020-01-29,46.32,0.00,4.500,8.967,0.000
2020-01-30,25.15,0.00,4.441,8.607,0.000
2020-01-31,0.16,0.00,4.441,7.361,0.000
2020-02-01,0.00,0.00,4.145,5.608,0.000
2020-02-02,37.84,0.00,5.074,6.194,0.000
2020-02-03,0.45,0.00,5.172,9.401,0.000
2020-02-04,0.05,0.00,5.190,12.003,0.000
2020-02-05,0.23,0.00,4.492,9.641,0.000
2020-02-06,3.83,0.00,5.037,7.464,0.000
2020-02-07,5.47,0.00,5.040,7.104,0.000
2020-02-08,0.44,0.00,5.712,5.713,0.000
2020-02-09,1.73,0.00,4.828,5.036,0.000
2020-02-10,1.03,0.00,5.213,4.571,0.000
2020-02-11,0.80,0.00,5.744,7.896,0.000
2020-02-12,0.14,0.00,5.003,8.886,0.000
2020-02-13,0.00,0.00,4.441,6.451,0.000
2020-02-14,0.00,0.00,3.638,5.195,0.000
2020-02-15,0.05,0.00,4.321,4.202,0.000
2020-02-16,0.29,0.00,4.393,3.633,0.000
2020-02-17,0.74,0.00,4.648,3.365,0.000
2020-02-18,17.60,0.00,4.988,3.278,0.000
2020-02-19,0.89,0.00,4.730,11.067,0.000
2020-02-20,0.21,0.00,4.060,17.514,0.000
2020-02-21,0.09,0.00,4.148,10.719,0.000
2020-02-22,0.06,0.00,4.344,7.650,0.000
2020-02-23,0.01,0.00,4.454,5.943,0.000
2020-02-24,0.15,0.00,4.589,4.905,0.000
2020-02-25,28.39,0.00,3.939,4.463,0.000
2020-02-26,38.65,0.00,4.708,10.592,0.000
2020-02-27,0.08,0.00,4.975,30.130,0.000
2020-02-28,0.06,0.00,5.021,18.801,0.000
2020-02-29,0.36,0.00,5.362,13.149,0.000
2020-03-01,0.00,0.00,4.850,10.153,0.000
2020-03-02,0.24,0.00,4.832,8.111,0.000
2020-03-03,0.56,0.00,4.703,6.852,0.000
2020-03-04,0.49,0.00,5.023,6.169,0.000
2020-03-05,0.00,0.00,5.125,6.251,0.000
2020-03-06,0.04,0.00,4.880,6.103,0.000
2020-03-07,0.81,0.00,5.056,5.177,0.000
2020-03-08,8.58,0.00,4.699,5.712,0.000
2020-03-09,0.00,0.00,4.478,6.571,0.000
2020-03-10,0.00,0.00,4.620,5.675,0.000
2020-03-11,0.00,0.00,4.386,4.946,0.000
2020-03-12,0.01,0.00,4.556,4.287,0.000
2020-03-13,0.07,0.00,4.067,3.895,0.000
2020-03-14,0.00,0.00,4.351,3.645,0.000
2020-03-15,0.01,0.00,4.759,3.401,0.000
2020-03-16,0.12,0.00,4.379,3.216,0.000
2020-03-17,0.49,0.00,4.319,3.160,0.000
2020-03-18,36.13,0.00,4.464,3.305,0.000
2020-03-19,1.59,0.00,4.706,4.975,0.000
2020-03-20,0.23,0.00,4.399,5.042,0.000
2020-03-21,0.06,0.00,4.356,4.675,0.000
2020-03-22,0.08,0.00,3.822,4.172,0.000
2020-03-23,0.10,0.00,3.777,3.779,0.000
2020-03-24,0.08,0.00,3.436,3.494,0.000
2020-03-25,0.00,0.00,4.117,3.294,0.000
2020-03-26,0.05,0.00,4.379,3.097,0.000
2020-03-27,0.00,0.00,4.575,2.930,0.000
2020-03-28,0.08,0.00,4.157,2.812,0.000
2020-03-29,1.52,0.00,3.942,2.743,0.000
2020-03-30,0.54,0.00,4.073,2.697,0.000
2020-03-31,0.26,0.00,3.797,2.646,0.000
2020-04-01,0.32,0.00,3.363,2.581,0.000
2020-04-02,1.42,0.00,4.074,2.558,0.000
2020-04-03,0.23,0.00,4.180,2.485,0.000
2020-04-04,0.01,0.00,3.768,2.378,0.000
2020-04-05,0.00,0.00,4.196,2.400,0.000
2020-04-06,25.80,0.00,3.838,2.721,0.000
2020-04-07,0.22,0.00,4.174,3.423,0.000
2020-04-08,0.01,0.00,3.764,4.192,0.000
2020-04-09,0.00,0.00,3.113,4.535,0.000
2020-04-10,0.01,0.00,3.891,4.084,0.000
2020-04-11,0.01,0.00,4.474,3.527,0.000
2020-04-12,0.01,0.00,4.229,3.383,0.000
2020-04-13,0.17,0.00,4.130,3.145,0.000
2020-04-14,23.98,0.00,3.902,3.474,0.000
2020-04-15,0.11,0.00,2.985,3.645,0.000
2020-04-16,0.13,0.00,3.103,4.186,0.000
2020-04-17,0.16,0.00,3.569,4.518,0.000
2020-04-18,0.11,0.00,3.380,4.278,0.000
2020-04-19,0.03,0.00,3.162,3.822,0.000
2020-04-20,0.00,0.00,3.405,3.466,0.000
2020-04-21,0.00,0.00,3.241,3.178,0.000
2020-04-22,0.00,0.00,3.997,3.069,0.000
2020-04-23,0.00,0.00,3.459,2.975,0.000
2020-04-24,0.00,0.00,3.314,2.909,0.000
2020-04-25,0.00,0.00,3.323,2.873,0.000
2020-04-26,0.00,0.00,3.348,2.783,0.000
2020-04-27,0.00,0.00,3.541,2.670,0.000
2020-04-28,0.00,0.00,3.303,2.545,0.000
2020-04-29,0.01,0.00,3.644,2.486,0.000
2020-04-30,0.02,0.00,3.114,2.411,0.000
2020-05-01,0.32,0.00,2.789,2.353,0.000
2020-05-02,0.00,0.00,3.166,2.306,0.000
2020-05-03,0.00,0.00,2.883,2.280,0.000
2020-05-04,0.00,0.00,2.792,2.246,0.000
2020-05-05,1.08,0.00,2.279,2.230,0.000
2020-05-06,18.51,0.00,2.694,2.701,0.000
2020-05-07,0.01,0.00,3.091,2.672,0.000
2020-05-08,0.01,0.00,2.502,2.622,0.000
2020-05-09,0.15,0.00,3.317,2.573,0.000
2020-05-10,0.08,0.00,3.344,2.574,0.000
2020-05-11,0.02,0.00,3.577,2.758,0.000
2020-05-12,8.48,0.00,3.201,2.959,0.000
2020-05-13,41.77,0.00,3.337,3.462,0.000
2020-05-14,0.51,0.00,3.376,6.097,0.000
2020-05-15,0.18,0.00,3.037,6.870,0.000
2020-05-16,0.11,0.00,2.363,7.735,0.000
2020-05-17,0.18,0.00,2.293,6.640,0.000
2020-05-18,0.31,0.00,2.728,5.611,0.000
2020-05-19,0.29,0.00,2.546,4.944,0.000
2020-05-20,0.00,0.00,1.681,4.474,0.000
2020-05-21,0.02,0.00,3.004,4.083,0.000
2020-05-22,109.61,0.00,3.310,21.043,0.000
2020-05-23,1.84,0.00,2.966,119.921,0.000
2020-05-24,0.37,0.00,2.820,68.637,0.000
2020-05-25,0.03,0.00,3.245,39.154,0.000
2020-05-26,0.02,0.00,2.572,27.585,0.000
2020-05-27,0.00,0.00,2.888,21.102,0.000
2020-05-28,0.14,0.00,3.056,17.549,0.000
2020-05-29,0.01,0.00,2.715,15.028,0.000
2020-05-30,0.00,0.00,2.379,13.195,0.000
2020-05-31,1.58,0.00,2.822,11.905,0.000
2020-06-01,4.59,0.00,2.877,11.210,0.000
2020-06-02,1.22,0.00,3.060,10.673,0.000
2020-06-03,0.05,0.00,2.799,10.129,0.000
2020-06-04,19.91,0.00,2.645,10.061,0.000
2020-06-05,18.33,0.00,2.852,13.017,0.000
2020-06-06,8.46,0.00,2.367,23.607,0.000
2020-06-07,0.06,0.00,2.716,49.304,0.000
2020-06-08,0.17,0.00,2.460,35.869,0.000
2020-06-09,30.70,0.00,2.877,27.786,0.000
2020-06-10,20.12,0.00,2.596,36.090,0.000
2020-06-11,4.35,0.00,2.234,54.571,0.000
2020-06-12,0.01,0.00,1.969,44.597,0.000
2020-06-13,8.61,0.00,2.438,35.336,0.000
2020-06-14,0.19,0.00,2.651,30.223,0.000
2020-06-15,0.00,0.00,2.568,25.856,0.000
2020-06-16,0.00,0.00,2.075,22.035,0.000
2020-06-17,0.00,0.00,2.135,19.332,0.000
2020-06-18,0.00,0.00,1.474,17.366,0.000
2020-06-19,0.00,0.00,1.926,15.905,0.000
2020-06-20,0.00,0.00,2.401,14.720,0.000
2020-06-21,0.00,0.00,2.423,13.785,0.000
2020-06-22,0.00,0.00,2.748,12.910,0.000
2020-06-23,0.00,0.00,2.743,12.117,0.000
2020-06-24,0.00,0.00,2.501,11.450,0.000
2020-06-25,8.71,0.00,2.517,10.919,0.000
2020-06-26,0.35,0.00,1.841,10.785,0.000
2020-06-27,4.48,0.00,2.247,12.078,0.000
2020-06-28,0.00,0.00,2.881,12.820,0.000
2020-06-29,2.02,0.00,2.799,12.296,0.000
2020-06-30,24.49,0.00,2.639,12.490,0.000
2020-07-01,0.60,0.00,2.394,18.410,0.000
2020-07-02,0.07,0.00,2.429,23.045,0.000
2020-07-03,0.00,0.00,2.597,20.641,0.000
2020-07-04,0.06,0.00,2.327,18.100,0.000
2020-07-05,0.04,0.00,2.260,16.072,0.000
2020-07-06,10.70,0.00,2.254,14.889,0.000
2020-07-07,1.51,0.00,2.663,14.179,0.000
2020-07-08,17.03,0.00,2.567,14.757,0.000
2020-07-09,0.01,0.00,2.308,19.606,0.000
2020-07-10,0.00,0.00,2.759,24.588,0.000
2020-07-11,0.62,0.00,2.759,22.669,0.000
2020-07-12,0.01,0.00,3.324,20.137,0.000
2020-07-13,0.48,0.00,3.449,18.103,0.000
2020-07-14,0.13,0.00,3.127,16.554,0.000
2020-07-15,0.04,0.00,2.572,15.093,0.000
2020-07-16,0.00,0.00,2.737,13.896,0.000
2020-07-17,0.40,0.00,2.704,13.027,0.000
2020-07-18,0.00,0.00,2.511,12.343,0.000
2020-07-19,0.00,0.00,2.675,11.753,0.000
2020-07-20,0.00,0.00,2.927,11.211,0.000
2020-07-21,0.00,0.00,2.799,10.726,0.000
2020-07-22,0.00,0.00,3.014,10.298,0.000
2020-07-23,0.00,0.00,3.203,9.936,0.000
2020-07-24,0.00,0.00,2.958,9.591,0.000
2020-07-25,2.10,0.00,2.807,9.360,0.000
2020-07-26,0.11,0.00,3.169,9.044,0.000
2020-07-27,0.00,0.00,2.549,8.847,0.000
2020-07-28,2.73,0.00,3.276,8.820,0.000
2020-07-29,3.20,0.00,3.545,8.909,0.000
2020-07-30,0.00,0.00,2.776,8.616,0.000
2020-07-31,0.01,0.00,3.288,8.345,0.000
2020-08-01,0.00,0.00,3.010,8.228,0.000
2020-08-02,0.00,0.00,2.888,8.113,0.000
2020-08-03,0.00,0.00,3.271,7.955,0.000
2020-08-04,0.00,0.00,3.665,7.737,0.000
2020-08-05,0.00,0.00,3.600,7.568,0.000
2020-08-06,0.00,0.00,3.656,7.388,0.000
2020-08-07,0.00,0.00,3.653,7.214,0.000
2020-08-08,0.00,0.00,3.687,7.052,0.000
2020-08-09,0.00,0.00,3.414,6.924,0.000
2020-08-10,0.00,0.00,3.344,6.800,0.000
2020-08-11,0.13,0.00,4.155,6.691,0.000
2020-08-12,15.04,0.00,4.066,6.604,0.000
2020-08-13,18.57,0.00,3.826,7.283,0.000
2020-08-14,1.79,0.00,3.830,7.622,0.000
2020-08-15,51.77,0.00,3.212,8.663,0.000
2020-08-16,9.05,0.00,3.876,27.603,0.000
2020-08-17,3.53,0.00,3.494,53.153,0.000
2020-08-18,36.72,0.00,3.862,36.782,0.000
2020-08-19,30.81,0.00,4.408,146.455,0.000
2020-08-20,0.98,0.00,3.829,238.659,0.000
2020-08-21,0.15,0.00,3.821,103.198,0.000
2020-08-22,0.07,0.00,3.956,62.411,0.000
2020-08-23,0.14,0.00,4.872,44.747,0.000
2020-08-24,0.19,0.00,4.281,35.535,0.000
2020-08-25,0.21,0.00,4.611,29.482,0.000
2020-08-26,0.01,0.00,2.532,25.159,0.000
2020-08-27,0.00,0.00,2.992,21.788,0.000
2020-08-28,0.00,0.00,4.047,19.475,0.000
2020-08-29,0.00,0.00,3.917,17.755,0.000
2020-08-30,0.03,0.00,4.688,16.437,0.000
2020-08-31,0.00,0.00,3.676,15.417,0.000
2020-09-01,0.00,0.00,3.978,14.484,0.000
2020-09-02,0.00,0.00,4.506,13.538,0.000
2020-09-03,0.18,0.00,4.508,12.426,0.000
2020-09-04,0.00,0.00,4.124,12.237,0.000
2020-09-05,0.11,0.00,4.070,11.705,0.000
2020-09-06,0.08,0.00,4.646,11.123,0.000
2020-09-07,0.00,0.00,5.041,10.952,0.000
2020-09-08,0.00,0.00,3.510,11.030,0.000
2020-09-09,0.00,0.00,3.022,10.855,0.000
2020-09-10,0.01,0.00,3.952,10.507,0.000
2020-09-11,0.00,0.00,4.416,9.929,0.000
2020-09-12,0.00,0.00,2.940,9.905,0.000
2020-09-13,0.00,0.00,2.707,9.742,0.000
2020-09-14,0.00,0.00,2.554,9.382,0.000
2020-09-15,0.00,0.00,2.798,9.044,0.000
2020-09-16,0.07,0.00,3.430,8.852,0.000
2020-09-17,11.43,0.00,4.343,8.935,0.000
2020-09-18,0.01,0.00,4.065,9.178,0.000
2020-09-19,0.00,0.00,4.329,9.064,0.000
2020-09-20,0.00,0.00,3.936,8.911,0.000
2020-09-21,0.16,0.00,4.577,8.682,0.000
2020-09-22,0.01,0.00,4.430,8.383,0.000
2020-09-23,0.55,0.00,4.194,8.280,0.000
2020-09-24,0.00,0.00,3.265,8.180,0.000
2020-09-25,0.00,0.00,3.799,8.164,0.000
2020-09-26,0.00,0.00,4.241,7.846,0.000
2020-09-27,2.57,0.00,4.700,7.364,0.000
2020-09-28,33.67,0.00,3.308,8.181,0.000
2020-09-29,0.47,0.00,3.876,10.530,0.000
2020-09-30,0.13,0.00,3.479,9.163,0.000
2020-10-01,0.00,0.00,3.550,8.611,0.000
2020-10-02,0.00,0.00,3.955,8.270,0.000
2020-10-03,3.58,0.00,4.309,7.854,0.000
2020-10-04,0.15,0.00,4.670,7.308,0.000
2020-10-05,0.00,0.00,3.637,6.955,0.000
2020-10-06,0.00,0.00,3.751,6.702,0.000
2020-10-07,0.08,0.00,4.095,7.040,0.000
2020-10-08,10.48,0.00,4.197,6.959,0.000
2020-10-09,29.37,0.00,4.445,7.352,0.000
2020-10-10,0.20,0.00,4.367,8.627,0.000
2020-10-11,0.03,0.00,4.286,10.326,0.000
2020-10-12,0.01,0.00,4.745,10.199,0.000
2020-10-13,0.00,0.00,4.277,9.002,0.000
2020-10-14,14.59,0.00,3.866,8.142,0.000
2020-10-15,9.59,0.00,4.061,8.620,0.000
2020-10-16,0.29,0.00,3.353,8.389,0.000
2020-10-17,0.01,0.00,3.835,7.958,0.000
2020-10-18,0.00,0.00,4.734,7.482,0.000
2020-10-19,0.08,0.00,4.628,6.991,0.000
2020-10-20,0.32,0.00,5.104,6.666,0.000
2020-10-21,0.02,0.00,4.376,6.452,0.000
2020-10-22,0.00,0.00,5.554,6.266,0.000
2020-10-23,0.00,0.00,4.935,6.038,0.000
2020-10-24,1.29,0.00,4.939,5.769,0.000
2020-10-25,0.03,0.00,3.693,5.500,0.000
2020-10-26,4.59,0.00,3.345,5.448,0.000
2020-10-27,0.32,0.00,4.532,5.497,0.000
2020-10-28,0.00,0.00,4.960,5.314,0.000
2020-10-29,1.13,0.00,5.453,5.089,0.000
2020-10-30,1.42,0.00,5.642,4.959,0.000
2020-10-31,0.66,0.00,5.369,4.989,0.000
2020-11-01,0.07,0.00,5.347,4.759,0.000
2020-11-02,0.00,0.00,4.269,4.434,0.000
2020-11-03,0.29,0.00,4.899,4.184,0.000
2020-11-04,0.01,0.00,3.809,4.077,0.000
2020-11-05,0.00,0.00,4.667,3.918,0.000
2020-11-06,0.00,0.00,4.982,3.795,0.000
2020-11-07,0.00,0.00,5.409,3.706,0.000
2020-11-08,0.01,0.00,6.161,3.521,0.000
2020-11-09,9.00,0.00,4.558,3.620,0.000
2020-11-10,8.93,0.00,4.910,3.759,0.000
2020-11-11,5.50,0.00,4.887,3.760,0.000
2020-11-12,4.53,0.00,5.504,4.176,0.000
2020-11-13,0.05,0.00,5.566,4.526,0.000
2020-11-14,0.02,0.00,5.505,4.501,0.000
2020-11-15,6.58,0.00,5.744,4.823,0.000
2020-11-16,0.22,0.00,5.618,5.592,0.000
2020-11-17,0.03,0.00,4.727,4.857,0.000
2020-11-18,11.93,0.00,5.244,3.922,0.000
2020-11-19,0.82,0.00,5.740,0.663,0.000
2020-11-20,0.01,0.00,5.923,0.636,0.000
2020-11-21,0.15,0.00,5.489,0.604,0.000
2020-11-22,0.04,0.00,6.172,0.594,0.000
2020-11-23,0.02,0.00,6.692,0.595,0.000
2020-11-24,0.00,0.00,5.027,0.559,0.000
2020-11-25,0.00,0.00,3.944,0.542,0.000
2020-11-26,0.41,0.00,5.255,0.516,0.000
2020-11-27,6.48,0.00,5.044,0.482,0.000
2020-11-28,1.41,0.00,5.097,0.448,0.000
2020-11-29,22.40,0.00,5.394,0.456,0.000
2020-11-30,37.47,0.00,6.595,0.588,0.000
2020-12-01,0.26,0.00,5.973,1.027,0.000
2020-12-02,6.75,0.00,5.857,1.161,0.000
2020-12-03,76.65,0.00,5.325,2.587,0.000
2020-12-04,4.72,0.00,3.843,18.030,0.000
2020-12-05,46.16,0.00,4.590,26.035,0.000
2020-12-06,1.24,0.00,5.258,176.462,0.000
2020-12-07,0.04,0.00,5.473,66.597,0.000
2020-12-08,0.11,0.00,5.115,33.778,0.000
2020-12-09,0.08,0.00,4.775,19.743,0.000
2020-12-10,0.01,0.00,4.558,13.230,0.000
2020-12-11,1.25,0.00,5.750,9.623,0.000
2020-12-12,0.45,0.00,5.454,7.401,0.000
2020-12-13,7.38,0.00,4.872,6.030,0.000
2020-12-14,2.51,0.00,5.064,7.455,0.000
2020-12-15,1.00,0.00,5.227,8.569,0.000
2020-12-16,14.22,0.00,5.126,7.507,0.000
2020-12-17,2.71,0.00,5.995,7.387,0.000
2020-12-18,0.75,0.00,6.410,13.645,0.000
2020-12-19,3.95,0.00,5.815,18.417,0.000
2020-12-20,26.78,0.00,5.137,18.837,0.000
2020-12-21,2.85,0.00,4.027,21.372,0.000
2020-12-22,0.06,0.00,3.481,19.658,0.000
2020-12-23,0.10,0.00,5.265,14.720,0.000
2020-12-24,0.00,0.00,5.393,10.909,0.000
2020-12-25,0.00,0.00,5.907,8.018,0.000
2020-12-26,0.00,0.00,6.124,5.944,0.000
2020-12-27,2.68,0.00,5.907,4.512,0.000
2020-12-28,1.70,0.00,4.813,2.291,0.000
2020-12-29,19.57,0.00,4.911,3.358,0.000
2020-12-30,0.39,0.00,5.272,7.528,0.000
2020-12-31,5.11,0.00,4.759,5.160,0.000
2021-01-01,0.00,0.00,0.012,4.217,0.000
