1654
datahora,pme,siprec,etp,qjus,qmon
2013-01-02,0.13,0.00,5.668,49.998,0.000
2013-01-03,0.02,0.00,5.288,37.753,0.000
2013-01-04,0.28,0.00,5.339,26.903,0.000
2013-01-05,0.20,0.00,5.459,21.868,0.000
2013-01-06,33.22,0.00,5.141,21.942,0.000
2013-01-07,5.05,0.00,5.366,33.007,0.000
2013-01-08,70.91,0.00,5.521,147.021,0.000
2013-01-09,0.95,0.00,5.598,196.804,0.000
2013-01-10,0.00,0.00,4.367,106.118,0.000
2013-01-11,0.00,0.00,4.448,68.129,0.000
2013-01-12,0.00,0.00,4.841,51.903,0.000
2013-01-13,0.00,0.00,5.157,42.353,0.000
2013-01-14,0.15,0.00,5.246,36.146,0.000
2013-01-15,4.55,0.00,4.475,43.733,0.000
2013-01-16,3.65,0.00,5.275,44.366,0.000
2013-01-17,1.37,0.00,5.851,36.450,0.000
2013-01-18,3.89,0.00,5.070,30.300,0.000
2013-01-19,0.02,0.00,5.075,27.457,0.000
2013-01-20,0.57,0.00,5.020,24.347,0.000
2013-01-21,0.01,0.00,5.608,22.232,0.000
2013-01-22,0.00,0.00,5.434,20.300,0.000
2013-01-23,0.00,0.00,4.418,19.600,0.000
2013-01-24,0.01,0.00,4.172,17.578,0.000
2013-01-25,1.41,0.00,4.185,nan,0.000
2013-01-26,0.00,0.00,4.927,nan,0.000
2013-01-27,0.00,0.00,5.153,nan,0.000
2013-01-28,0.03,0.00,4.449,nan,0.000
2013-01-29,0.00,0.00,4.513,nan,0.000
2013-01-30,0.00,0.00,4.340,nan,0.000
2013-01-31,0.00,0.00,4.208,nan,0.000
2013-02-01,0.34,0.00,4.441,nan,0.000
2013-02-02,12.22,0.00,5.273,nan,0.000
2013-02-03,11.00,0.00,5.124,nan,0.000
2013-02-04,0.05,0.00,5.079,nan,0.000
2013-02-05,0.00,0.00,4.439,nan,0.000
2013-02-06,3.17,0.00,5.033,nan,0.000
2013-02-07,38.56,0.00,4.989,23.914,0.000
2013-02-08,0.41,0.00,5.835,30.407,0.000
2013-02-09,9.26,0.00,4.929,22.579,0.000
2013-02-10,3.78,0.00,4.899,17.914,0.000
2013-02-11,1.69,0.00,5.726,nan,0.000
2013-02-12,6.33,0.00,5.238,18.025,0.000
2013-02-13,4.81,0.00,4.171,17.529,0.000
2013-02-14,26.84,0.00,3.707,19.483,0.000
2013-02-15,16.23,0.00,4.055,35.991,0.000
2013-02-16,1.16,0.00,4.135,73.330,0.000
2013-02-17,4.58,0.00,4.892,45.775,0.000
2013-02-18,40.43,0.00,4.842,42.272,0.000
2013-02-19,11.54,0.00,4.086,96.797,0.000
2013-02-20,16.93,0.00,3.959,70.504,0.000
2013-02-21,13.00,0.00,3.781,68.778,0.000
2013-02-22,0.17,0.00,4.063,62.938,0.000
2013-02-23,0.00,0.00,4.099,52.659,0.000
2013-02-24,0.23,0.00,4.176,41.461,0.000
2013-02-25,3.84,0.00,4.202,36.059,0.000
2013-02-26,1.20,0.00,4.319,33.077,0.000
2013-02-27,0.00,0.00,4.783,29.529,0.000
2013-02-28,0.00,0.00,5.021,25.988,0.000
2013-03-01,0.00,0.00,4.660,23.486,0.000
2013-03-02,0.00,0.00,4.630,21.620,0.000
2013-03-03,0.00,0.00,4.533,20.103,0.000
2013-03-04,1.11,0.00,4.489,19.600,0.000
2013-03-05,33.90,0.00,4.429,26.669,0.000
2013-03-06,0.48,0.00,4.386,50.012,0.000
2013-03-07,19.09,0.00,4.559,38.668,0.000
2013-03-08,0.06,0.00,4.363,31.587,0.000
2013-03-09,20.70,0.00,4.297,28.492,0.000
2013-03-10,24.56,0.00,4.354,52.828,0.000
2013-03-11,5.98,0.00,4.359,107.686,0.000
2013-03-12,35.14,0.00,4.039,90.094,0.000
2013-03-13,27.57,0.00,3.990,192.717,0.000
2013-03-14,0.96,0.00,3.993,155.971,0.000
2013-03-15,3.25,0.00,4.549,107.174,0.000
2013-03-16,21.28,0.00,3.953,114.955,0.000
2013-03-17,0.19,0.00,3.719,125.967,0.000
2013-03-18,0.08,0.00,4.001,97.409,0.000
2013-03-19,6.07,0.00,4.436,79.236,0.000
2013-03-20,25.89,0.00,4.065,71.432,0.000
2013-03-21,0.54,0.00,3.861,97.358,0.000
2013-03-22,0.02,0.00,3.649,85.747,0.000
2013-03-23,0.00,0.00,3.504,68.309,0.000
2013-03-24,27.73,0.00,2.773,61.001,0.000
2013-03-25,0.08,0.00,4.083,66.993,0.000
2013-03-26,0.09,0.00,3.842,58.732,0.000
2013-03-27,0.00,0.00,3.966,50.551,0.000
2013-03-28,0.01,0.00,3.715,44.577,0.000
2013-03-29,0.29,0.00,3.376,40.469,0.000
2013-03-30,0.00,0.00,3.489,37.396,0.000
2013-03-31,0.00,0.00,3.517,34.885,0.000
2013-04-01,0.08,0.00,3.105,32.753,0.000
2013-04-02,24.98,0.00,3.163,41.673,0.000
2013-04-03,0.33,0.00,3.537,51.708,0.000
2013-04-04,15.50,0.00,3.508,40.456,0.000
2013-04-05,11.20,0.00,3.597,71.641,0.000
2013-04-06,0.00,0.00,3.262,71.207,0.000
2013-04-07,1.52,0.00,3.524,53.565,0.000
2013-04-08,6.77,0.00,3.196,46.082,0.000
2013-04-09,0.13,0.00,2.319,43.327,0.000
2013-04-10,0.00,0.00,2.841,38.802,0.000
2013-04-11,0.00,0.00,3.945,35.198,0.000
2013-04-12,26.90,0.00,3.375,40.530,0.000
2013-04-13,1.80,0.00,3.647,81.068,0.000
2013-04-14,0.00,0.00,3.196,62.653,0.000
2013-04-15,0.00,0.00,2.420,48.122,0.000
2013-04-16,0.00,0.00,2.699,41.234,0.000
2013-04-17,0.00,0.00,3.176,37.156,0.000
2013-04-18,1.09,0.00,2.824,34.031,0.000
2013-04-19,0.01,0.00,2.803,31.831,0.000
2013-04-20,0.00,0.00,2.938,29.857,0.000
2013-04-21,0.00,0.00,2.509,28.314,0.000
2013-04-22,0.00,0.00,3.210,26.147,0.000
2013-04-23,0.29,0.00,2.937,25.254,0.000
2013-04-24,0.04,0.00,2.826,23.975,0.000
2013-04-25,0.01,0.00,2.772,23.217,0.000
2013-04-26,0.00,0.00,3.079,22.137,0.000
2013-04-27,0.00,0.00,3.001,21.189,0.000
2013-04-28,0.00,0.00,2.720,20.650,0.000
2013-04-29,0.19,0.00,3.121,20.081,0.000
2013-04-30,0.04,0.00,2.723,nan,0.000
2013-05-01,0.10,0.00,2.617,18.628,0.000
2013-05-02,0.00,0.00,2.731,18.043,0.000
2013-05-03,0.02,0.00,2.559,17.500,0.000
2013-05-04,4.85,0.00,2.454,17.500,0.000
2013-05-05,5.08,0.00,1.990,nan,0.000
2013-05-06,0.38,0.00,2.554,nan,0.000
2013-05-07,0.02,0.00,2.777,nan,0.000
2013-05-08,0.01,0.00,2.226,nan,0.000
2013-05-09,0.01,0.00,2.612,nan,0.000
2013-05-10,6.82,0.00,2.527,nan,0.000
2013-05-11,19.35,0.00,2.877,nan,0.000
2013-05-12,17.58,0.00,2.692,nan,0.000
2013-05-13,2.18,0.00,2.666,nan,0.000
2013-05-14,4.96,0.00,2.779,nan,0.000
2013-05-15,68.50,0.00,2.489,28.880,0.000
2013-05-16,33.98,0.00,1.990,213.691,0.000
2013-05-17,0.12,0.00,1.940,140.797,0.000
2013-05-18,0.02,0.00,2.305,77.709,0.000
2013-05-19,0.02,0.00,1.982,57.632,0.000
2013-05-20,0.17,0.00,1.036,48.236,0.000
2013-05-21,0.02,0.00,2.066,41.894,0.000
2013-05-22,6.44,0.00,2.458,38.344,0.000
2013-05-23,2.79,0.00,2.115,39.594,0.000
2013-05-24,1.14,0.00,2.146,36.760,0.000
2013-05-25,0.01,0.00,2.610,33.105,0.000
2013-05-26,0.02,0.00,2.119,30.246,0.000
2013-05-27,23.76,0.00,2.383,44.162,0.000
2013-05-28,19.69,0.00,2.306,56.632,0.000
2013-05-29,9.71,0.00,2.250,56.750,0.000
2013-05-30,1.34,0.00,1.820,56.681,0.000
2013-05-31,0.00,0.00,2.255,49.531,0.000
2013-06-01,30.24,0.00,2.063,44.421,0.000
2013-06-02,39.59,0.00,2.227,303.493,0.000
2013-06-03,0.02,0.00,2.165,234.967,0.000
2013-06-04,0.01,0.00,2.036,147.889,0.000
2013-06-05,0.04,0.00,2.109,110.280,0.000
2013-06-06,0.02,0.00,1.748,88.844,0.000
2013-06-07,0.02,0.00,2.018,73.974,0.000
2013-06-08,0.00,0.00,1.725,64.132,0.000
2013-06-09,0.01,0.00,2.152,57.334,0.000
2013-06-10,0.19,0.00,1.749,51.983,0.000
2013-06-11,0.29,0.00,2.062,47.870,0.000
2013-06-12,0.04,0.00,1.633,44.025,0.000
2013-06-13,0.02,0.00,1.935,40.510,0.000
2013-06-14,0.04,0.00,1.997,37.630,0.000
2013-06-15,2.75,0.00,1.714,34.911,0.000
2013-06-16,15.15,0.00,1.631,34.573,0.000
2013-06-17,1.98,0.00,1.772,42.115,0.000
2013-06-18,0.74,0.00,1.077,39.629,0.000
2013-06-19,56.77,0.00,1.621,147.815,0.000
2013-06-20,57.96,0.00,1.850,250.475,0.000
2013-06-21,82.71,0.00,2.105,437.779,0.000
2013-06-22,0.28,0.00,2.019,482.173,0.000
2013-06-23,5.47,0.00,2.117,289.145,0.000
2013-06-24,66.77,0.00,1.914,241.854,0.000
2013-06-25,5.78,0.00,1.891,330.484,0.000
2013-06-26,2.63,0.00,1.478,258.861,0.000
2013-06-27,4.00,0.00,1.800,200.544,0.000
2013-06-28,0.61,0.00,2.124,163.711,0.000
2013-06-29,45.11,0.00,2.193,214.522,0.000
2013-06-30,1.48,0.00,2.219,322.556,0.000
2013-07-01,0.61,0.00,1.831,220.325,0.000
2013-07-02,0.90,0.00,1.787,170.166,0.000
2013-07-03,0.48,0.00,2.007,139.183,0.000
2013-07-04,0.03,0.00,1.626,116.867,0.000
2013-07-05,0.00,0.00,1.832,100.094,0.000
2013-07-06,0.02,0.00,1.669,87.125,0.000
2013-07-07,0.00,0.00,2.108,76.583,0.000
2013-07-08,2.72,0.00,2.153,69.591,0.000
2013-07-09,0.00,0.00,1.965,63.119,0.000
2013-07-10,0.00,0.00,1.996,57.644,0.000
2013-07-11,0.00,0.00,2.135,53.164,0.000
2013-07-12,0.00,0.00,2.699,49.050,0.000
2013-07-13,0.00,0.00,2.908,45.383,0.000
2013-07-14,0.12,0.00,2.483,42.096,0.000
2013-07-15,0.22,0.00,1.876,39.833,0.000
2013-07-16,0.00,0.00,2.292,37.281,0.000
2013-07-17,0.00,0.00,2.219,34.750,0.000
2013-07-18,1.62,0.00,1.742,32.322,0.000
2013-07-19,18.60,0.00,2.066,34.387,0.000
2013-07-20,48.60,0.00,2.295,58.947,0.000
2013-07-21,17.66,0.00,2.221,133.886,0.000
2013-07-22,7.76,0.00,2.354,108.235,0.000
2013-07-23,3.32,0.00,2.516,81.072,0.000
2013-07-24,0.43,0.00,2.302,66.431,0.000
2013-07-25,0.01,0.00,2.309,58.125,0.000
2013-07-26,0.00,0.00,2.602,52.373,0.000
2013-07-27,0.03,0.00,2.094,47.812,0.000
2013-07-28,0.00,0.00,2.666,43.972,0.000
2013-07-29,0.00,0.00,2.876,40.781,0.000
2013-07-30,0.00,0.00,2.248,37.969,0.000
2013-07-31,0.00,0.00,2.462,35.583,0.000
2013-08-01,0.01,0.00,2.259,33.502,0.000
2013-08-02,0.48,0.00,2.404,31.173,0.000
2013-08-03,1.68,0.00,2.629,30.516,0.000
2013-08-04,7.05,0.00,2.863,30.812,0.000
2013-08-05,0.07,0.00,2.849,31.937,0.000
2013-08-06,20.95,0.00,2.881,31.567,0.000
2013-08-07,0.09,0.00,2.836,60.944,0.000
2013-08-08,0.00,0.00,3.086,50.019,0.000
2013-08-09,2.95,0.00,2.813,37.802,0.000
2013-08-10,26.67,0.00,2.817,59.627,0.000
2013-08-11,0.05,0.00,3.623,100.183,0.000
2013-08-12,0.00,0.00,3.431,70.647,0.000
2013-08-13,0.66,0.00,3.029,57.945,0.000
2013-08-14,3.79,0.00,3.107,54.573,0.000
2013-08-15,0.03,0.00,2.519,49.258,0.000
2013-08-16,0.00,0.00,3.060,44.656,0.000
2013-08-17,0.00,0.00,2.767,41.160,0.000
2013-08-18,0.00,0.00,3.206,38.432,0.000
2013-08-19,0.00,0.00,3.828,36.061,0.000
2013-08-20,0.00,0.00,3.151,34.091,0.000
2013-08-21,0.00,0.00,3.255,32.339,0.000
2013-08-22,0.00,0.00,3.112,30.856,0.000
2013-08-23,1.68,0.00,3.887,29.466,0.000
2013-08-24,0.05,0.00,3.528,29.125,0.000
2013-08-25,2.03,0.00,3.925,28.426,0.000
2013-08-26,43.51,0.00,2.436,43.731,0.000
2013-08-27,0.56,0.00,2.565,78.529,0.000
2013-08-28,0.00,0.00,3.751,56.908,0.000
2013-08-29,0.01,0.00,3.593,44.086,0.000
2013-08-30,0.00,0.00,4.006,38.142,0.000
2013-08-31,0.00,0.00,2.902,34.417,0.000
2013-09-01,3.78,0.00,3.226,32.002,0.000
2013-09-02,5.69,0.00,3.953,31.141,0.000
2013-09-03,0.13,0.00,4.032,34.542,0.000
2013-09-04,0.16,0.00,3.406,32.167,0.000
2013-09-05,0.14,0.00,3.282,29.227,0.000
2013-09-06,0.00,0.00,3.788,27.240,0.000
2013-09-07,0.00,0.00,4.361,25.775,0.000
2013-09-08,0.59,0.00,2.603,24.432,0.000
2013-09-09,0.00,0.00,2.580,23.489,0.000
2013-09-10,0.00,0.00,2.881,22.614,0.000
2013-09-11,0.00,0.00,3.435,21.616,0.000
2013-09-12,0.00,0.00,2.267,20.734,0.000
2013-09-13,0.00,0.00,2.318,19.973,0.000
2013-09-14,0.00,0.00,2.305,19.285,0.000
2013-09-15,0.31,0.00,2.598,18.632,0.000
2013-09-16,72.11,0.00,2.961,25.744,0.000
2013-09-17,4.33,0.00,3.299,103.425,0.000
2013-09-18,0.00,0.00,3.352,75.251,0.000
2013-09-19,0.73,0.00,3.576,49.980,0.000
2013-09-20,11.41,0.00,3.353,42.003,0.000
2013-09-21,15.63,0.00,4.390,86.166,0.000
2013-09-22,84.29,0.00,3.747,246.259,0.000
2013-09-23,0.82,0.00,3.864,398.949,0.000
2013-09-24,0.19,0.00,3.036,234.993,0.000
2013-09-25,0.00,0.00,3.402,159.432,0.000
2013-09-26,0.00,0.00,3.821,122.663,0.000
2013-09-27,0.00,0.00,4.212,99.930,0.000
2013-09-28,14.36,0.00,2.880,87.417,0.000
2013-09-29,0.21,0.00,3.336,101.816,0.000
2013-09-30,8.92,0.00,2.446,82.469,0.000
2013-10-01,0.55,0.00,2.894,87.308,0.000
2013-10-02,1.21,0.00,3.505,75.432,0.000
2013-10-03,25.46,0.00,3.828,69.030,0.000
2013-10-04,0.70,0.00,4.147,nan,0.000
2013-10-05,0.00,0.00,3.447,nan,0.000
2013-10-06,0.00,0.00,3.376,nan,0.000
2013-10-07,0.00,0.00,3.534,nan,0.000
2013-10-08,0.01,0.00,3.454,nan,0.000
2013-10-09,0.00,0.00,4.016,nan,0.000
2013-10-10,0.00,0.00,3.870,41.971,0.000
2013-10-11,0.00,0.00,3.712,39.800,0.000
2013-10-12,1.01,0.00,3.877,37.804,0.000
2013-10-13,2.33,0.00,3.753,37.048,0.000
2013-10-14,1.02,0.00,3.749,35.790,0.000
2013-10-15,0.09,0.00,3.457,33.211,0.000
2013-10-16,24.91,0.00,2.827,35.214,0.000
2013-10-17,1.01,0.00,3.545,43.326,0.000
2013-10-18,0.12,0.00,4.274,36.800,0.000
2013-10-19,0.00,0.00,4.095,31.173,0.000
2013-10-20,0.00,0.00,4.861,29.345,0.000
2013-10-21,35.20,0.00,4.047,nan,0.000
2013-10-22,0.25,0.00,5.129,nan,0.000
2013-10-23,0.01,0.00,4.611,nan,0.000
2013-10-24,35.68,0.00,4.565,nan,0.000
2013-10-25,0.14,0.00,3.216,nan,0.000
2013-10-26,0.57,0.00,3.337,nan,0.000
2013-10-27,13.36,0.00,3.741,nan,0.000
2013-10-28,0.00,0.00,4.414,nan,0.000
2013-10-29,0.01,0.00,5.013,nan,0.000
2013-10-30,0.21,0.00,5.093,nan,0.000
2013-10-31,0.00,0.00,4.906,nan,0.000
2013-11-01,0.00,0.00,4.831,30.083,0.000
2013-11-02,0.14,0.00,4.156,28.190,0.000
2013-11-03,7.26,0.00,4.916,27.952,0.000
2013-11-04,0.01,0.00,3.928,28.144,0.000
2013-11-05,0.00,0.00,4.590,25.593,0.000
2013-11-06,0.01,0.00,4.518,23.399,0.000
2013-11-07,0.00,0.00,4.726,22.198,0.000
2013-11-08,0.00,0.00,5.485,21.524,0.000
2013-11-09,0.00,0.00,4.629,20.851,0.000
2013-11-10,0.01,0.00,4.328,20.055,0.000
2013-11-11,9.23,0.00,4.736,19.604,0.000
2013-11-12,13.84,0.00,5.427,27.258,0.000
2013-11-13,0.02,0.00,5.673,28.841,0.000
2013-11-14,0.00,0.00,5.543,21.685,0.000
2013-11-15,0.00,0.00,5.443,19.787,0.000
2013-11-16,8.44,0.00,5.515,nan,0.000
2013-11-17,0.41,0.00,4.698,nan,0.000
2013-11-18,0.52,0.00,5.175,18.197,0.000
2013-11-19,0.05,0.00,5.866,17.730,0.000
2013-11-20,40.35,0.00,6.055,23.600,0.000
2013-11-21,18.04,0.00,5.308,39.046,0.000
2013-11-22,0.19,0.00,5.691,67.464,0.000
2013-11-23,0.03,0.00,6.420,44.479,0.000
2013-11-24,0.00,0.00,4.940,32.152,0.000
2013-11-25,0.66,0.00,4.289,27.192,0.000
2013-11-26,1.72,0.00,5.250,24.691,0.000
2013-11-27,0.00,0.00,4.946,22.783,0.000
2013-11-28,3.82,0.00,5.178,21.164,0.000
2013-11-29,12.23,0.00,4.810,21.939,0.000
2013-11-30,0.78,0.00,5.548,23.032,0.000
2013-12-01,1.10,0.00,5.800,20.267,0.000
2013-12-02,24.64,0.00,5.834,38.289,0.000
2013-12-03,0.03,0.00,5.067,47.047,0.000
2013-12-04,0.01,0.00,3.883,31.323,0.000
2013-12-05,28.90,0.00,4.596,27.363,0.000
2013-12-06,1.11,0.00,5.278,60.841,0.000
2013-12-07,48.09,0.00,5.605,112.756,0.000
2013-12-08,0.11,0.00,4.952,149.166,0.000
2013-12-09,16.53,0.00,4.725,82.700,0.000
2013-12-10,2.55,0.00,4.212,100.580,0.000
2013-12-11,0.64,0.00,4.970,79.582,0.000
2013-12-12,1.24,0.00,5.376,62.065,0.000
2013-12-13,1.43,0.00,4.788,73.512,0.000
2013-12-14,13.69,0.00,5.380,55.382,0.000
2013-12-15,4.14,0.00,4.927,52.043,0.000
2013-12-16,2.25,0.00,5.552,48.452,0.000
2013-12-17,0.00,0.00,5.862,66.357,0.000
2013-12-18,0.00,0.00,6.113,53.676,0.000
2013-12-19,0.00,0.00,5.913,43.661,0.000
2013-12-20,0.13,0.00,4.982,37.967,0.000
2013-12-21,0.01,0.00,3.797,34.107,0.000
2013-12-22,0.02,0.00,3.771,31.296,0.000
2013-12-23,0.04,0.00,5.073,28.827,0.000
2013-12-24,0.00,0.00,5.208,26.721,0.000
2013-12-25,0.05,0.00,6.170,24.860,0.000
2013-12-26,0.56,0.00,5.854,23.392,0.000
2013-12-27,6.22,0.00,5.780,22.617,0.000
2013-12-28,33.69,0.00,5.320,24.101,0.000
2013-12-29,3.39,0.00,5.289,34.860,0.000
2013-12-30,4.84,0.00,5.387,37.944,0.000
2013-12-31,12.20,0.00,4.948,32.721,0.000
2014-01-01,16.65,0.00,5.136,41.760,0.000
2014-01-02,8.53,0.00,5.668,72.704,0.000
2014-01-03,22.66,0.00,5.288,66.697,0.000
2014-01-04,5.55,0.00,5.339,91.039,0.000
2014-01-05,10.97,0.00,5.459,106.481,0.000
2014-01-06,4.07,0.00,5.141,97.811,0.000
2014-01-07,6.45,0.00,5.366,90.019,0.000
2014-01-08,1.15,0.00,5.521,86.666,0.000
2014-01-09,5.55,0.00,5.598,72.077,0.000
2014-01-10,0.44,0.00,4.367,59.783,0.000
2014-01-11,10.72,0.00,4.448,62.191,0.000
2014-01-12,22.32,0.00,4.841,83.260,0.000
2014-01-13,22.89,0.00,5.157,122.268,0.000
2014-01-14,5.28,0.00,5.246,125.548,0.000
2014-01-15,12.35,0.00,4.475,99.986,0.000
2014-01-16,5.95,0.00,5.275,89.858,0.000
2014-01-17,6.15,0.00,5.851,86.100,0.000
2014-01-18,1.26,0.00,5.070,69.909,0.000
2014-01-19,0.03,0.00,5.075,61.353,0.000
2014-01-20,0.00,0.00,5.020,55.705,0.000
2014-01-21,0.13,0.00,5.608,48.970,0.000
2014-01-22,2.96,0.00,5.434,44.159,0.000
2014-01-23,5.30,0.00,4.418,41.371,0.000
2014-01-24,1.65,0.00,4.172,39.147,0.000
2014-01-25,19.82,0.00,4.185,39.073,0.000
2014-01-26,4.68,0.00,4.927,45.537,0.000
2014-01-27,9.22,0.00,5.153,43.256,0.000
2014-01-28,0.04,0.00,4.449,36.496,0.000
2014-01-29,2.27,0.00,4.513,31.630,0.000
2014-01-30,7.04,0.00,4.340,29.460,0.000
2014-01-31,0.31,0.00,4.208,44.461,0.000
2014-02-01,3.49,0.00,4.441,30.642,0.000
2014-02-02,0.01,0.00,5.273,27.853,0.000
2014-02-03,5.04,0.00,5.124,25.903,0.000
2014-02-04,0.44,0.00,5.079,29.729,0.000
2014-02-05,0.06,0.00,4.439,27.783,0.000
2014-02-06,1.35,0.00,5.033,23.214,0.000
2014-02-07,0.20,0.00,4.989,21.809,0.000
2014-02-08,1.55,0.00,5.835,20.404,0.000
2014-02-09,10.39,0.00,4.929,19.741,0.000
2014-02-10,0.32,0.00,4.899,21.250,0.000
2014-02-11,0.08,0.00,5.726,18.966,0.000
2014-02-12,6.66,0.00,5.238,17.828,0.000
2014-02-13,18.95,0.00,4.171,17.181,0.000
2014-02-14,24.65,0.00,3.707,27.389,0.000
2014-02-15,0.48,0.00,4.055,41.932,0.000
2014-02-16,0.00,0.00,4.135,33.179,0.000
2014-02-17,0.30,0.00,4.892,23.402,0.000
2014-02-18,0.07,0.00,4.842,19.749,0.000
2014-02-19,0.02,0.00,4.086,18.331,0.000
2014-02-20,1.12,0.00,3.959,17.922,0.000
2014-02-21,19.27,0.00,3.781,17.868,0.000
2014-02-22,7.00,0.00,4.063,17.839,0.000
2014-02-23,27.61,0.00,4.099,19.399,0.000
2014-02-24,19.05,0.00,4.176,36.900,0.000
2014-02-25,3.83,0.00,4.202,40.661,0.000
2014-02-26,5.56,0.00,4.319,37.823,0.000
2014-02-27,30.41,0.00,4.783,47.011,0.000
2014-02-28,0.13,0.00,5.021,48.702,0.000
2014-03-01,0.00,0.00,4.660,36.082,0.000
2014-03-02,0.00,0.00,4.630,28.279,0.000
2014-03-03,1.08,0.00,4.533,24.438,0.000
2014-03-04,37.09,0.00,4.489,32.395,0.000
2014-03-05,21.68,0.00,4.429,64.294,0.000
2014-03-06,0.18,0.00,4.386,64.814,0.000
2014-03-07,2.29,0.00,4.559,48.458,0.000
2014-03-08,2.83,0.00,4.363,39.543,0.000
2014-03-09,0.48,0.00,4.297,35.410,0.000
2014-03-10,7.37,0.00,4.354,31.439,0.000
2014-03-11,1.74,0.00,4.359,31.864,0.000
2014-03-12,7.98,0.00,4.039,30.325,0.000
2014-03-13,9.14,0.00,3.990,30.614,0.000
2014-03-14,7.89,0.00,3.993,31.362,0.000
2014-03-15,6.05,0.00,4.549,32.197,0.000
2014-03-16,2.28,0.00,3.953,34.723,0.000
2014-03-17,10.22,0.00,3.719,34.087,0.000
2014-03-18,13.73,0.00,4.001,36.019,0.000
2014-03-19,13.73,0.00,4.436,46.284,0.000
2014-03-20,23.43,0.00,4.065,99.346,0.000
2014-03-21,39.93,0.00,3.861,142.984,0.000
2014-03-22,0.18,0.00,3.649,140.896,0.000
2014-03-23,0.00,0.00,3.504,95.213,0.000
2014-03-24,0.00,0.00,2.773,72.444,0.000
2014-03-25,0.00,0.00,4.083,60.706,0.000
2014-03-26,0.00,0.00,3.842,52.796,0.000
2014-03-27,0.00,0.00,3.966,46.758,0.000
2014-03-28,0.01,0.00,3.715,42.446,0.000
2014-03-29,0.04,0.00,3.376,39.048,0.000
2014-03-30,16.46,0.00,3.489,38.701,0.000
2014-03-31,17.01,0.00,3.517,54.099,0.000
2014-04-01,1.10,0.00,3.105,62.433,0.000
2014-04-02,0.70,0.00,3.163,47.247,0.000
2014-04-03,0.09,0.00,3.537,39.622,0.000
2014-04-04,0.01,0.00,3.508,35.591,0.000
2014-04-05,0.00,0.00,3.597,32.724,0.000
2014-04-06,0.00,0.00,3.262,30.770,0.000
2014-04-07,0.00,0.00,3.524,29.093,0.000
2014-04-08,0.32,0.00,3.196,27.583,0.000
2014-04-09,46.02,0.00,2.319,33.673,0.000
2014-04-10,0.02,0.00,2.841,66.668,0.000
2014-04-11,6.65,0.00,3.945,44.175,0.000
2014-04-12,16.36,0.00,3.375,42.579,0.000
2014-04-13,0.13,0.00,3.647,54.964,0.000
2014-04-14,0.00,0.00,3.196,45.864,0.000
2014-04-15,1.00,0.00,2.420,38.986,0.000
2014-04-16,0.02,0.00,2.699,35.284,0.000
2014-04-17,0.38,0.00,3.176,32.976,0.000
2014-04-18,10.95,0.00,2.824,37.811,0.000
2014-04-19,1.32,0.00,2.803,39.620,0.000
2014-04-20,0.06,0.00,2.938,34.548,0.000
2014-04-21,6.63,0.00,2.509,31.659,0.000
2014-04-22,10.14,0.00,3.210,46.537,0.000
2014-04-23,1.06,0.00,2.937,56.413,0.000
2014-04-24,0.40,0.00,2.826,55.435,0.000
2014-04-25,0.03,0.00,2.772,46.531,0.000
2014-04-26,0.00,0.00,3.079,40.079,0.000
2014-04-27,0.00,0.00,3.001,36.202,0.000
2014-04-28,0.00,0.00,2.720,33.304,0.000
2014-04-29,0.01,0.00,3.121,31.130,0.000
2014-04-30,27.29,0.00,2.723,30.840,0.000
2014-05-01,51.11,0.00,2.617,260.946,0.000
2014-05-02,0.02,0.00,2.731,230.066,0.000
2014-05-03,0.01,0.00,2.559,139.196,0.000
2014-05-04,0.00,0.00,2.454,103.946,0.000
2014-05-05,0.11,0.00,1.990,84.978,0.000
2014-05-06,0.04,0.00,2.554,72.954,0.000
2014-05-07,0.25,0.00,2.777,64.090,0.000
2014-05-08,0.53,0.00,2.226,57.625,0.000
2014-05-09,0.00,0.00,2.612,52.822,0.000
2014-05-10,0.00,0.00,2.527,48.278,0.000
2014-05-11,0.03,0.00,2.877,44.545,0.000
2014-05-12,0.00,0.00,2.692,41.633,0.000
2014-05-13,0.32,0.00,2.666,39.366,0.000
2014-05-14,4.07,0.00,2.779,37.594,0.000
2014-05-15,0.14,0.00,2.489,35.908,0.000
2014-05-16,1.37,0.00,1.990,34.873,0.000
2014-05-17,0.00,0.00,1.940,32.833,0.000
2014-05-18,0.01,0.00,2.305,30.883,0.000
2014-05-19,0.00,0.00,1.982,29.395,0.000
2014-05-20,0.00,0.00,1.036,27.988,0.000
2014-05-21,1.83,0.00,2.066,26.833,0.000
2014-05-22,15.82,0.00,2.458,27.935,0.000
2014-05-23,15.30,0.00,2.115,31.078,0.000
2014-05-24,0.12,0.00,2.146,31.841,0.000
2014-05-25,16.51,0.00,2.610,28.479,0.000
2014-05-26,20.80,0.00,2.119,43.559,0.000
2014-05-27,0.03,0.00,2.383,50.218,0.000
2014-05-28,0.00,0.00,2.306,36.506,0.000
2014-05-29,0.03,0.00,2.250,30.201,0.000
2014-05-30,0.49,0.00,1.820,27.147,0.000
2014-05-31,40.19,0.00,2.255,28.256,0.000
2014-06-01,1.42,0.00,2.063,86.339,0.000
2014-06-02,0.01,0.00,2.227,69.604,0.000
2014-06-03,0.00,0.00,2.165,50.481,0.000
2014-06-04,0.01,0.00,2.036,41.996,0.000
