2003
datahora,pme,siprec,etp,qjus,qmon
2014-06-04,0.00,0.00,1.726,18.587,0.000
2014-06-05,7.53,0.00,2.088,16.810,0.000
2014-06-06,31.31,0.00,2.091,18.751,0.000
2014-06-07,100.51,0.00,2.327,37.943,0.000
2014-06-08,85.87,0.00,1.906,126.897,0.000
2014-06-09,0.53,0.00,2.347,469.658,0.000
2014-06-10,0.00,0.00,2.253,512.469,0.000
2014-06-11,0.08,0.00,2.256,327.467,0.000
2014-06-12,0.80,0.00,1.910,225.260,0.000
2014-06-13,0.03,0.00,2.099,173.731,0.000
2014-06-14,1.15,0.00,2.109,138.267,0.000
2014-06-15,1.15,0.00,1.934,113.983,0.000
2014-06-16,0.11,0.00,2.209,98.978,0.000
2014-06-17,0.13,0.00,2.216,89.502,0.000
2014-06-18,15.25,0.00,1.213,84.057,0.000
2014-06-19,0.17,0.00,1.231,80.334,0.000
2014-06-20,0.00,0.00,1.766,76.330,0.000
2014-06-21,0.00,0.00,2.261,71.276,0.000
2014-06-22,0.04,0.00,1.991,65.716,0.000
2014-06-23,0.01,0.00,2.491,58.852,0.000
2014-06-24,0.01,0.00,2.168,48.162,0.000
2014-06-25,3.51,0.00,2.011,39.425,0.000
2014-06-26,0.69,0.00,2.041,36.296,0.000
2014-06-27,9.52,0.00,2.045,34.981,0.000
2014-06-28,12.52,0.00,2.185,34.071,0.000
2014-06-29,11.30,0.00,2.025,39.258,0.000
2014-06-30,0.00,0.00,2.301,48.500,0.000
2014-07-01,0.00,0.00,2.354,51.470,0.000
2014-07-02,0.00,0.00,2.038,51.961,0.000
2014-07-03,0.00,0.00,1.990,49.084,0.000
2014-07-04,0.00,0.00,1.977,42.927,0.000
2014-07-05,0.00,0.00,1.672,37.780,0.000
2014-07-06,0.34,0.00,1.633,34.563,0.000
2014-07-07,2.52,0.00,1.987,31.802,0.000
2014-07-08,6.74,0.00,2.085,31.105,0.000
2014-07-09,0.20,0.00,1.604,28.968,0.000
2014-07-10,0.48,0.00,1.693,27.345,0.000
2014-07-11,0.04,0.00,2.023,26.353,0.000
2014-07-12,0.07,0.00,2.229,25.492,0.000
2014-07-13,0.11,0.00,2.614,24.815,0.000
2014-07-14,0.00,0.00,2.480,24.052,0.000
2014-07-15,0.04,0.00,2.059,23.418,0.000
2014-07-16,0.04,0.00,2.716,22.837,0.000
2014-07-17,1.05,0.00,2.476,22.280,0.000
2014-07-18,9.77,0.00,2.051,22.414,0.000
2014-07-19,0.00,0.00,2.131,22.727,0.000
2014-07-20,0.00,0.00,2.539,22.738,0.000
2014-07-21,0.00,0.00,2.447,21.893,0.000
2014-07-22,0.05,0.00,1.974,21.070,0.000
2014-07-23,0.11,0.00,2.136,20.588,0.000
2014-07-24,20.93,0.00,2.486,20.244,0.000
2014-07-25,0.47,0.00,3.002,22.934,0.000
2014-07-26,0.00,0.00,2.863,26.121,0.000
2014-07-27,0.00,0.00,2.425,26.519,0.000
2014-07-28,0.04,0.00,2.627,24.080,0.000
2014-07-29,0.11,0.00,2.571,22.380,0.000
2014-07-30,0.07,0.00,2.602,21.398,0.000
2014-07-31,0.03,0.00,2.115,20.452,0.000
2014-08-01,0.05,0.00,2.271,19.726,0.000
2014-08-02,0.36,0.00,2.628,19.184,0.000
2014-08-03,0.00,0.00,2.800,18.655,0.000
2014-08-04,0.31,0.00,2.963,18.140,0.000
2014-08-05,0.37,0.00,2.956,17.469,0.000
2014-08-06,0.00,0.00,3.004,16.762,0.000
2014-08-07,0.19,0.00,3.334,16.177,0.000
2014-08-08,0.03,0.00,3.002,15.853,0.000
2014-08-09,0.00,0.00,2.841,15.643,0.000
2014-08-10,0.02,0.00,2.816,15.532,0.000
2014-08-11,0.04,0.00,3.310,15.452,0.000
2014-08-12,5.21,0.00,3.458,15.340,0.000
2014-08-13,17.36,0.00,3.162,18.211,0.000
2014-08-14,0.00,0.00,3.016,20.548,0.000
2014-08-15,0.00,0.00,2.779,21.449,0.000
2014-08-16,16.51,0.00,2.533,20.833,0.000
2014-08-17,1.67,0.00,2.704,22.745,0.000
2014-08-18,0.01,0.00,2.927,25.796,0.000
2014-08-19,0.00,0.00,4.152,27.174,0.000
2014-08-20,0.03,0.00,4.243,25.572,0.000
2014-08-21,0.00,0.00,3.987,23.400,0.000
2014-08-22,0.00,0.00,3.591,21.757,0.000
2014-08-23,0.00,0.00,4.345,20.151,0.000
2014-08-24,0.00,0.00,4.037,18.426,0.000
2014-08-25,1.12,0.00,4.307,17.057,0.000
2014-08-26,8.60,0.00,3.238,16.413,0.000
2014-08-27,0.00,0.00,2.792,16.146,0.000
2014-08-28,0.00,0.00,3.166,15.719,0.000
2014-08-29,0.00,0.00,3.630,15.179,0.000
2014-08-30,0.00,0.00,3.859,14.567,0.000
2014-08-31,29.29,0.00,2.519,14.616,0.000
2014-09-01,0.33,0.00,3.071,18.293,0.000
2014-09-02,35.33,0.00,3.955,23.222,0.000
2014-09-03,1.39,0.00,4.026,37.594,0.000
2014-09-04,0.42,0.00,3.040,48.985,0.000
2014-09-05,0.89,0.00,2.850,51.317,0.000
2014-09-06,0.04,0.00,3.533,48.378,0.000
2014-09-07,2.52,0.00,3.662,39.861,0.000
2014-09-08,0.00,0.00,2.777,31.723,0.000
2014-09-09,0.00,0.00,2.455,28.344,0.000
2014-09-10,0.00,0.00,2.555,26.276,0.000
2014-09-11,0.00,0.00,3.221,23.917,0.000
2014-09-12,0.00,0.00,2.740,21.372,0.000
2014-09-13,0.00,0.00,2.217,19.360,0.000
2014-09-14,0.00,0.00,2.142,17.961,0.000
2014-09-15,0.84,0.00,2.995,17.073,0.000
2014-09-16,0.00,0.00,2.609,16.352,0.000
2014-09-17,0.00,0.00,2.777,15.730,0.000
2014-09-18,10.20,0.00,3.018,15.303,0.000
2014-09-19,33.21,0.00,3.478,16.949,0.000
2014-09-20,1.41,0.00,3.039,24.146,0.000
2014-09-21,1.46,0.00,4.219,30.442,0.000
2014-09-22,0.00,0.00,3.200,30.008,0.000
2014-09-23,0.00,0.00,3.101,26.513,0.000
2014-09-24,25.89,0.00,2.668,24.006,0.000
2014-09-25,2.96,0.00,2.675,28.034,0.000
2014-09-26,14.89,0.00,3.481,33.537,0.000
2014-09-27,1.31,0.00,3.513,40.114,0.000
2014-09-28,9.09,0.00,2.880,43.026,0.000
2014-09-29,21.25,0.00,2.483,42.425,0.000
2014-09-30,24.72,0.00,2.041,46.430,0.000
2014-10-01,18.86,0.00,2.313,55.667,0.000
2014-10-02,0.05,0.00,3.445,62.969,0.000
2014-10-03,0.19,0.00,3.495,72.442,0.000
2014-10-04,0.14,0.00,4.060,82.558,0.000
2014-10-05,0.13,0.00,3.494,86.533,0.000
2014-10-06,0.15,0.00,2.929,81.799,0.000
2014-10-07,0.01,0.00,3.083,77.124,0.000
2014-10-08,1.97,0.00,3.567,72.467,0.000
2014-10-09,0.59,0.00,3.959,66.085,0.000
2014-10-10,0.03,0.00,3.415,54.545,0.000
2014-10-11,0.86,0.00,3.717,38.994,0.000
2014-10-12,0.00,0.00,3.447,30.849,0.000
2014-10-13,0.00,0.00,3.020,26.978,0.000
2014-10-14,0.57,0.00,3.668,24.708,0.000
2014-10-15,0.00,0.00,3.239,23.058,0.000
2014-10-16,0.15,0.00,2.722,21.763,0.000
2014-10-17,17.29,0.00,2.838,20.696,0.000
2014-10-18,6.21,0.00,3.523,21.226,0.000
2014-10-19,13.40,0.00,3.611,24.072,0.000
2014-10-20,0.19,0.00,3.878,25.639,0.000
2014-10-21,0.04,0.00,3.453,25.326,0.000
2014-10-22,0.00,0.00,4.352,24.297,0.000
2014-10-23,0.00,0.00,4.651,22.442,0.000
2014-10-24,0.30,0.00,3.595,21.306,0.000
2014-10-25,1.16,0.00,3.113,20.656,0.000
2014-10-26,1.49,0.00,3.399,19.782,0.000
2014-10-27,0.04,0.00,3.888,18.667,0.000
2014-10-28,0.00,0.00,3.997,17.639,0.000
2014-10-29,0.00,0.00,4.334,16.725,0.000
2014-10-30,1.08,0.00,3.695,15.897,0.000
2014-10-31,6.39,0.00,3.969,15.192,0.000
2014-11-01,10.09,0.00,3.528,14.633,0.000
2014-11-02,1.69,0.00,3.412,14.858,0.000
2014-11-03,0.25,0.00,4.983,17.124,0.000
2014-11-04,28.85,0.00,3.619,17.576,0.000
2014-11-05,1.54,0.00,3.986,17.952,0.000
2014-11-06,0.13,0.00,4.320,20.548,0.000
2014-11-07,36.79,0.00,4.016,23.650,0.000
2014-11-08,1.08,0.00,4.651,31.958,0.000
2014-11-09,0.00,0.00,4.005,38.828,0.000
2014-11-10,0.04,0.00,3.729,40.452,0.000
2014-11-11,1.83,0.00,4.283,36.461,0.000
2014-11-12,0.05,0.00,4.966,30.908,0.000
2014-11-13,4.06,0.00,4.518,27.726,0.000
2014-11-14,10.62,0.00,4.130,25.929,0.000
2014-11-15,0.40,0.00,4.544,25.034,0.000
2014-11-16,0.00,0.00,4.943,23.875,0.000
2014-11-17,0.00,0.00,4.359,21.280,0.000
2014-11-18,0.00,0.00,3.936,18.797,0.000
2014-11-19,1.99,0.00,5.126,17.053,0.000
2014-11-20,24.51,0.00,4.959,16.814,0.000
2014-11-21,9.46,0.00,4.309,20.665,0.000
2014-11-22,12.73,0.00,4.882,24.489,0.000
2014-11-23,0.74,0.00,5.948,25.486,0.000
2014-11-24,0.39,0.00,5.815,27.923,0.000
2014-11-25,17.98,0.00,4.173,27.951,0.000
2014-11-26,2.98,0.00,3.989,25.628,0.000
2014-11-27,1.13,0.00,4.497,24.304,0.000
2014-11-28,0.01,0.00,4.427,23.138,0.000
2014-11-29,0.00,0.00,4.745,20.535,0.000
2014-11-30,0.00,0.00,4.035,18.633,0.000
2014-12-01,0.03,0.00,4.810,17.661,0.000
2014-12-02,0.19,0.00,5.011,16.731,0.000
2014-12-03,7.95,0.00,4.753,15.701,0.000
2014-12-04,6.35,0.00,3.823,15.370,0.000
2014-12-05,0.06,0.00,4.331,15.972,0.000
2014-12-06,0.00,0.00,4.537,15.349,0.000
2014-12-07,0.00,0.00,4.257,14.290,0.000
2014-12-08,0.54,0.00,4.336,13.552,0.000
2014-12-09,8.69,0.00,4.098,12.970,0.000
2014-12-10,8.46,0.00,3.775,12.511,0.000
2014-12-11,7.59,0.00,3.536,13.018,0.000
2014-12-12,5.04,0.00,4.147,14.238,0.000
2014-12-13,14.32,0.00,4.044,17.105,0.000
2014-12-14,0.10,0.00,4.697,26.266,0.000
2014-12-15,0.00,0.00,4.670,27.489,0.000
2014-12-16,0.03,0.00,5.868,22.684,0.000
2014-12-17,0.37,0.00,4.708,17.993,0.000
2014-12-18,2.81,0.00,5.224,15.477,0.000
2014-12-19,6.32,0.00,5.671,14.212,0.000
2014-12-20,0.26,0.00,5.019,15.362,0.000
2014-12-21,13.12,0.00,3.684,17.215,0.000
2014-12-22,76.04,0.00,3.144,27.605,0.000
2014-12-23,1.31,0.00,3.598,55.789,0.000
2014-12-24,3.27,0.00,3.883,65.310,0.000
2014-12-25,2.60,0.00,4.577,72.568,0.000
2014-12-26,11.39,0.00,3.998,76.317,0.000
2014-12-27,4.75,0.00,4.774,78.527,0.000
2014-12-28,7.12,0.00,5.383,76.102,0.000
2014-12-29,10.08,0.00,5.965,71.803,0.000
2014-12-30,2.19,0.00,6.414,66.192,0.000
2014-12-31,15.27,0.00,4.505,60.477,0.000
2015-01-01,2.84,0.00,4.054,57.133,0.000
2015-01-02,14.79,0.00,4.995,55.933,0.000
2015-01-03,2.92,0.00,4.734,57.277,0.000
2015-01-04,3.85,0.00,4.482,56.545,0.000
2015-01-05,6.89,0.00,4.572,53.487,0.000
2015-01-06,4.57,0.00,4.858,52.354,0.000
2015-01-07,4.86,0.00,4.456,50.632,0.000
2015-01-08,7.74,0.00,4.375,46.940,0.000
2015-01-09,0.92,0.00,5.030,45.253,0.000
2015-01-10,10.79,0.00,3.649,43.038,0.000
2015-01-11,1.52,0.00,3.925,42.294,0.000
2015-01-12,1.95,0.00,3.970,43.794,0.000
2015-01-13,9.40,0.00,4.266,40.330,0.000
2015-01-14,2.75,0.00,5.011,36.505,0.000
2015-01-15,3.16,0.00,4.639,34.010,0.000
2015-01-16,0.99,0.00,4.578,32.580,0.000
2015-01-17,2.03,0.00,5.229,32.891,0.000
2015-01-18,4.47,0.00,4.429,32.254,0.000
2015-01-19,12.05,0.00,4.212,29.106,0.000
2015-01-20,11.06,0.00,4.499,26.666,0.000
2015-01-21,0.67,0.00,4.868,27.113,0.000
2015-01-22,2.08,0.00,4.607,25.348,0.000
2015-01-23,0.17,0.00,4.645,24.560,0.000
2015-01-24,0.24,0.00,3.715,26.415,0.000
2015-01-25,16.34,0.00,3.867,24.987,0.000
2015-01-26,0.87,0.00,4.153,24.061,0.000
2015-01-27,0.87,0.00,4.183,25.134,0.000
2015-01-28,16.51,0.00,4.172,31.289,0.000
2015-01-29,2.24,0.00,4.315,37.967,0.000
2015-01-30,6.64,0.00,4.537,40.233,0.000
2015-01-31,0.30,0.00,4.014,38.267,0.000
2015-02-01,3.96,0.00,4.908,41.351,0.000
2015-02-02,3.23,0.00,4.939,46.158,0.000
2015-02-03,9.01,0.00,4.650,49.415,0.000
2015-02-04,11.78,0.00,5.002,46.709,0.000
2015-02-05,11.00,0.00,4.626,50.324,0.000
2015-02-06,0.60,0.00,4.522,54.275,0.000
2015-02-07,0.15,0.00,4.741,56.309,0.000
2015-02-08,0.17,0.00,4.790,55.380,0.000
2015-02-09,1.28,0.00,4.271,50.932,0.000
2015-02-10,0.73,0.00,4.317,44.274,0.000
2015-02-11,0.95,0.00,4.825,37.778,0.000
2015-02-12,5.02,0.00,4.360,34.337,0.000
2015-02-13,17.88,0.00,3.703,34.174,0.000
2015-02-14,23.60,0.00,2.918,36.718,0.000
2015-02-15,8.71,0.00,3.525,44.945,0.000
2015-02-16,0.66,0.00,3.532,51.254,0.000
2015-02-17,8.96,0.00,4.386,54.240,0.000
2015-02-18,5.68,0.00,4.343,57.035,0.000
2015-02-19,5.04,0.00,4.195,58.817,0.000
2015-02-20,8.57,0.00,3.453,60.084,0.000
2015-02-21,2.45,0.00,3.798,61.527,0.000
2015-02-22,0.40,0.00,3.596,61.764,0.000
2015-02-23,0.50,0.00,3.946,61.139,0.000
2015-02-24,22.88,0.00,3.975,61.171,0.000
2015-02-25,2.44,0.00,4.366,66.149,0.000
2015-02-26,5.54,0.00,4.421,66.137,0.000
2015-02-27,2.42,0.00,4.451,63.311,0.000
2015-02-28,3.20,0.00,4.289,60.973,0.000
2015-03-01,0.17,0.00,4.188,58.170,0.000
2015-03-02,0.17,0.00,4.098,54.919,0.000
2015-03-03,0.28,0.00,4.663,49.122,0.000
2015-03-04,0.53,0.00,4.025,39.668,0.000
2015-03-05,25.61,0.00,3.956,33.590,0.000
2015-03-06,6.57,0.00,4.127,36.466,0.000
2015-03-07,1.26,0.00,4.273,46.605,0.000
2015-03-08,2.96,0.00,4.468,49.158,0.000
2015-03-09,11.01,0.00,4.037,51.410,0.000
2015-03-10,7.71,0.00,4.081,55.486,0.000
2015-03-11,2.19,0.00,3.956,58.791,0.000
2015-03-12,0.65,0.00,3.618,61.230,0.000
2015-03-13,2.69,0.00,3.703,62.563,0.000
2015-03-14,6.07,0.00,3.700,62.368,0.000
2015-03-15,3.70,0.00,4.233,60.986,0.000
2015-03-16,4.34,0.00,4.050,57.958,0.000
2015-03-17,0.30,0.00,3.482,53.653,0.000
2015-03-18,0.03,0.00,3.490,47.170,0.000
2015-03-19,0.00,0.00,3.859,41.221,0.000
2015-03-20,2.06,0.00,4.050,36.350,0.000
2015-03-21,3.69,0.00,3.333,34.243,0.000
2015-03-22,1.49,0.00,2.956,35.594,0.000
2015-03-23,1.05,0.00,3.456,33.715,0.000
2015-03-24,0.00,0.00,2.929,30.135,0.000
2015-03-25,0.01,0.00,3.749,28.099,0.000
2015-03-26,0.03,0.00,3.891,25.998,0.000
2015-03-27,6.85,0.00,3.658,24.422,0.000
2015-03-28,14.72,0.00,3.530,23.939,0.000
2015-03-29,23.50,0.00,3.021,35.787,0.000
2015-03-30,16.51,0.00,3.211,52.963,0.000
2015-03-31,0.09,0.00,3.515,60.246,0.000
2015-04-01,0.00,0.00,3.226,66.214,0.000
2015-04-02,0.00,0.00,3.171,69.031,0.000
2015-04-03,0.00,0.00,2.962,67.785,0.000
2015-04-04,0.01,0.00,2.808,65.389,0.000
2015-04-05,0.95,0.00,2.980,62.025,0.000
2015-04-06,0.36,0.00,3.099,55.691,0.000
2015-04-07,0.01,0.00,3.044,45.899,0.000
2015-04-08,0.04,0.00,3.113,37.703,0.000
2015-04-09,0.00,0.00,2.978,32.704,0.000
2015-04-10,0.00,0.00,2.784,29.395,0.000
2015-04-11,0.00,0.00,3.852,27.391,0.000
2015-04-12,0.01,0.00,3.913,25.957,0.000
2015-04-13,0.00,0.00,3.570,24.784,0.000
2015-04-14,0.27,0.00,2.976,23.717,0.000
2015-04-15,0.38,0.00,2.889,22.779,0.000
2015-04-16,0.73,0.00,2.700,22.040,0.000
2015-04-17,2.51,0.00,3.075,21.416,0.000
2015-04-18,0.67,0.00,3.061,20.880,0.000
2015-04-19,2.47,0.00,2.970,20.495,0.000
2015-04-20,2.03,0.00,3.442,20.384,0.000
2015-04-21,10.82,0.00,2.493,20.581,0.000
2015-04-22,21.02,0.00,2.918,21.669,0.000
2015-04-23,2.05,0.00,2.724,26.049,0.000
2015-04-24,0.16,0.00,3.229,28.171,0.000
2015-04-25,0.00,0.00,2.880,26.950,0.000
2015-04-26,0.04,0.00,2.948,25.355,0.000
2015-04-27,0.40,0.00,2.947,24.069,0.000
2015-04-28,0.03,0.00,2.840,23.076,0.000
2015-04-29,0.10,0.00,3.051,21.903,0.000
2015-04-30,0.15,0.00,2.935,20.595,0.000
2015-05-01,0.00,0.00,2.840,19.607,0.000
2015-05-02,0.00,0.00,2.885,18.928,0.000
2015-05-03,2.29,0.00,2.676,18.348,0.000
2015-05-04,21.47,0.00,2.120,19.828,0.000
2015-05-05,0.00,0.00,2.455,24.276,0.000
2015-05-06,0.00,0.00,2.504,26.659,0.000
2015-05-07,0.01,0.00,2.845,24.421,0.000
2015-05-08,0.04,0.00,2.366,22.319,0.000
2015-05-09,0.00,0.00,2.789,20.903,0.000
2015-05-10,18.72,0.00,2.376,19.902,0.000
2015-05-11,0.36,0.00,2.748,20.755,0.000
2015-05-12,1.17,0.00,2.627,24.688,0.000
2015-05-13,0.05,0.00,2.286,24.893,0.000
2015-05-14,0.13,0.00,2.303,23.103,0.000
2015-05-15,0.14,0.00,2.530,21.976,0.000
2015-05-16,0.42,0.00,2.046,21.078,0.000
2015-05-17,0.00,0.00,2.692,20.207,0.000
2015-05-18,0.07,0.00,2.385,19.407,0.000
2015-05-19,2.69,0.00,2.263,18.676,0.000
2015-05-20,0.55,0.00,1.420,18.318,0.000
2015-05-21,0.08,0.00,1.884,18.173,0.000
2015-05-22,0.04,0.00,2.422,18.388,0.000
2015-05-23,0.00,0.00,1.828,18.463,0.000
2015-05-24,2.39,0.00,1.849,18.219,0.000
2015-05-25,10.96,0.00,2.304,17.861,0.000
2015-05-26,12.02,0.00,2.315,18.022,0.000
2015-05-27,45.70,0.00,2.735,21.902,0.000
2015-05-28,0.23,0.00,2.502,33.102,0.000
2015-05-29,0.00,0.00,2.214,41.571,0.000
2015-05-30,0.01,0.00,2.026,42.469,0.000
2015-05-31,0.00,0.00,2.464,38.711,0.000
2015-06-01,0.00,0.00,2.121,33.538,0.000
2015-06-02,0.05,0.00,2.333,31.201,0.000
2015-06-03,0.00,0.00,2.222,31.081,0.000
2015-06-04,0.02,0.00,1.726,30.416,0.000
2015-06-05,0.00,0.00,2.088,28.610,0.000
2015-06-06,0.00,0.00,2.091,26.224,0.000
2015-06-07,0.04,0.00,2.327,23.349,0.000
2015-06-08,0.00,0.00,1.906,21.103,0.000
2015-06-09,0.00,0.00,2.347,19.845,0.000
2015-06-10,0.00,0.00,2.253,18.993,0.000
2015-06-11,2.42,0.00,2.256,18.336,0.000
2015-06-12,15.73,0.00,1.910,17.982,0.000
2015-06-13,17.33,0.00,2.099,20.512,0.000
2015-06-14,14.19,0.00,2.109,30.039,0.000
2015-06-15,17.44,0.00,1.934,40.499,0.000
2015-06-16,0.00,0.00,2.209,48.227,0.000
2015-06-17,0.04,0.00,2.216,50.192,0.000
2015-06-18,24.94,0.00,1.213,50.648,0.000
2015-06-19,0.59,0.00,1.231,52.797,0.000
2015-06-20,0.04,0.00,1.766,54.816,0.000
2015-06-21,0.16,0.00,2.261,56.016,0.000
2015-06-22,0.37,0.00,1.991,57.097,0.000
2015-06-23,0.00,0.00,2.491,57.740,0.000
2015-06-24,0.00,0.00,2.168,56.804,0.000
2015-06-25,0.06,0.00,2.011,51.011,0.000
2015-06-26,0.40,0.00,2.041,41.916,0.000
2015-06-27,0.59,0.00,2.045,36.529,0.000
2015-06-28,0.00,0.00,2.185,33.310,0.000
2015-06-29,0.01,0.00,2.025,30.318,0.000
2015-06-30,2.83,0.00,2.301,27.682,0.000
2015-07-01,0.11,0.00,2.354,25.973,0.000
2015-07-02,0.53,0.00,2.038,25.008,0.000
2015-07-03,6.44,0.00,1.990,24.446,0.000
2015-07-04,0.33,0.00,1.977,24.159,0.000
2015-07-05,0.00,0.00,1.672,23.895,0.000
2015-07-06,0.27,0.00,1.633,23.144,0.000
2015-07-07,8.57,0.00,1.987,22.437,0.000
2015-07-08,29.76,0.00,2.085,24.375,0.000
2015-07-09,1.02,0.00,1.604,36.837,0.000
2015-07-10,17.68,0.00,1.693,45.539,0.000
2015-07-11,2.70,0.00,2.023,50.010,0.000
2015-07-12,15.11,0.00,2.229,54.119,0.000
2015-07-13,14.17,0.00,2.614,58.970,0.000
2015-07-14,16.70,0.00,2.480,64.627,0.000
2015-07-15,11.83,0.00,2.059,72.925,0.000
2015-07-16,1.43,0.00,2.716,79.219,0.000
2015-07-17,27.82,0.00,2.476,85.964,0.000
2015-07-18,0.00,0.00,2.051,89.307,0.000
2015-07-19,0.00,0.00,2.131,93.661,0.000
2015-07-20,0.29,0.00,2.539,96.035,0.000
2015-07-21,18.15,0.00,2.447,95.952,0.000
2015-07-22,0.00,0.00,1.974,90.768,0.000
2015-07-23,0.08,0.00,2.136,85.676,0.000
2015-07-24,16.52,0.00,2.486,82.622,0.000
2015-07-25,1.32,0.00,3.002,82.141,0.000
2015-07-26,0.05,0.00,2.863,81.365,0.000
2015-07-27,0.02,0.00,2.425,78.995,0.000
2015-07-28,0.02,0.00,2.627,76.948,0.000
2015-07-29,0.00,0.00,2.571,74.579,0.000
2015-07-30,0.00,0.00,2.602,70.945,0.000
2015-07-31,0.03,0.00,2.115,64.494,0.000
2015-08-01,0.00,0.00,2.271,53.408,0.000
2015-08-02,0.00,0.00,2.628,42.000,0.000
2015-08-03,0.00,0.00,2.800,36.481,0.000
2015-08-04,0.00,0.00,2.963,33.603,0.000
2015-08-05,0.00,0.00,2.956,31.566,0.000
2015-08-06,0.01,0.00,3.004,30.006,0.000
2015-08-07,0.00,0.00,3.334,28.749,0.000
2015-08-08,0.00,0.00,3.002,27.613,0.000
2015-08-09,0.00,0.00,2.841,26.579,0.000
2015-08-10,0.00,0.00,2.816,25.705,0.000
2015-08-11,0.00,0.00,3.310,24.900,0.000
2015-08-12,0.00,0.00,3.458,24.207,0.000
2015-08-13,0.00,0.00,3.162,23.554,0.000
2015-08-14,0.00,0.00,3.016,22.941,0.000
2015-08-15,0.00,0.00,2.779,22.289,0.000
2015-08-16,0.00,0.00,2.533,21.677,0.000
2015-08-17,0.00,0.00,2.704,21.178,0.000
2015-08-18,1.07,0.00,2.927,20.690,0.000
2015-08-19,3.57,0.00,4.152,20.414,0.000
2015-08-20,0.04,0.00,4.243,20.335,0.000
2015-08-21,0.12,0.00,3.987,20.166,0.000
2015-08-22,0.00,0.00,3.591,19.656,0.000
2015-08-23,9.68,0.00,4.345,19.360,0.000
2015-08-24,1.49,0.00,4.037,19.763,0.000
2015-08-25,0.76,0.00,4.307,20.521,0.000
2015-08-26,0.28,0.00,3.238,20.960,0.000
2015-08-27,20.53,0.00,2.792,21.250,0.000
2015-08-28,0.03,0.00,3.166,24.303,0.000
2015-08-29,0.00,0.00,3.630,25.930,0.000
2015-08-30,0.00,0.00,3.859,24.065,0.000
2015-08-31,0.00,0.00,2.519,21.306,0.000
2015-09-01,0.03,0.00,3.071,19.606,0.000
2015-09-02,0.66,0.00,3.955,18.411,0.000
2015-09-03,20.88,0.00,4.026,17.747,0.000
2015-09-04,4.26,0.00,3.040,19.592,0.000
2015-09-05,0.50,0.00,2.850,23.031,0.000
2015-09-06,0.49,0.00,3.533,25.047,0.000
2015-09-07,1.75,0.00,3.662,23.484,0.000
2015-09-08,38.87,0.00,2.777,23.697,0.000
2015-09-09,0.99,0.00,2.455,38.744,0.000
2015-09-10,10.50,0.00,2.555,47.247,0.000
2015-09-11,2.44,0.00,3.221,50.114,0.000
2015-09-12,0.37,0.00,2.740,50.197,0.000
2015-09-13,0.00,0.00,2.217,45.190,0.000
2015-09-14,0.00,0.00,2.142,36.851,0.000
2015-09-15,0.00,0.00,2.995,31.401,0.000
2015-09-16,0.01,0.00,2.609,28.336,0.000
2015-09-17,3.56,0.00,2.777,26.522,0.000
2015-09-18,4.01,0.00,3.018,24.514,0.000
2015-09-19,8.11,0.00,3.478,23.076,0.000
2015-09-20,0.14,0.00,3.039,27.336,0.000
2015-09-21,0.00,0.00,4.219,29.458,0.000
2015-09-22,0.00,0.00,3.200,26.505,0.000
2015-09-23,0.00,0.00,3.101,24.273,0.000
2015-09-24,0.27,0.00,2.668,22.785,0.000
2015-09-25,10.39,0.00,2.675,21.223,0.000
2015-09-26,3.03,0.00,3.481,20.313,0.000
2015-09-27,28.55,0.00,3.513,20.312,0.000
2015-09-28,4.28,0.00,2.880,26.004,0.000
2015-09-29,0.00,0.00,2.483,33.895,0.000
2015-09-30,4.43,0.00,2.041,35.691,0.000
2015-10-01,0.13,0.00,2.313,34.829,0.000
2015-10-02,10.23,0.00,3.445,31.811,0.000
2015-10-03,8.05,0.00,3.495,37.007,0.000
2015-10-04,1.73,0.00,4.060,44.945,0.000
2015-10-05,0.04,0.00,3.494,46.967,0.000
2015-10-06,0.19,0.00,2.929,47.569,0.000
2015-10-07,0.00,0.00,3.083,44.730,0.000
2015-10-08,4.54,0.00,3.567,38.727,0.000
2015-10-09,25.49,0.00,3.959,36.251,0.000
2015-10-10,13.41,0.00,3.415,41.956,0.000
2015-10-11,27.80,0.00,3.717,53.288,0.000
2015-10-12,8.06,0.00,3.447,64.265,0.000
2015-10-13,1.57,0.00,3.020,75.390,0.000
2015-10-14,22.64,0.00,3.668,82.826,0.000
2015-10-15,0.31,0.00,3.239,85.258,0.000
2015-10-16,2.84,0.00,2.722,86.351,0.000
2015-10-17,2.20,0.00,2.838,84.090,0.000
2015-10-18,0.24,0.00,3.523,80.116,0.000
2015-10-19,0.08,0.00,3.611,76.290,0.000
2015-10-20,0.68,0.00,3.878,71.513,0.000
2015-10-21,13.97,0.00,3.453,65.006,0.000
2015-10-22,32.65,0.00,4.352,56.212,0.000
2015-10-23,0.83,0.00,4.651,54.273,0.000
2015-10-24,0.18,0.00,3.595,55.996,0.000
2015-10-25,3.02,0.00,3.113,56.631,0.000
2015-10-26,1.11,0.00,3.399,57.507,0.000
2015-10-27,0.17,0.00,3.888,57.797,0.000
2015-10-28,0.08,0.00,3.997,56.439,0.000
2015-10-29,1.53,0.00,4.334,53.021,0.000
2015-10-30,0.84,0.00,3.695,47.942,0.000
2015-10-31,8.68,0.00,3.969,42.558,0.000
2015-11-01,1.32,0.00,3.528,39.903,0.000
2015-11-02,4.37,0.00,3.412,38.297,0.000
