3461
datahora,pme,siprec,etp,qjus,qmon
2019-07-22,0.02,0.00,1.969,39.215,0.000
2019-07-23,0.00,0.00,2.127,37.849,0.000
2019-07-24,0.00,0.00,2.416,37.649,0.000
2019-07-25,0.00,0.00,2.914,36.159,0.000
2019-07-26,0.00,0.00,2.814,35.500,0.000
2019-07-27,0.73,0.03,2.327,35.009,0.000
2019-07-28,0.12,0.00,2.615,34.629,0.000
2019-07-29,0.02,0.00,2.581,33.659,0.000
2019-07-30,1.28,0.00,2.540,34.431,0.000
2019-07-31,0.09,0.00,2.093,33.736,0.000
2019-08-01,0.00,0.00,2.221,33.531,0.000
2019-08-02,1.95,0.03,2.561,33.651,0.000
2019-08-03,0.16,0.00,2.742,32.677,0.000
2019-08-04,0.02,0.00,2.951,32.440,0.000
2019-08-05,0.00,0.00,2.898,31.655,0.000
2019-08-06,0.06,0.00,2.949,31.555,0.000
2019-08-07,0.00,0.00,3.273,31.032,0.000
2019-08-08,0.07,0.01,2.997,30.120,0.000
2019-08-09,0.00,0.06,2.802,29.602,0.000
2019-08-10,0.11,0.04,2.793,29.374,0.000
2019-08-11,0.13,0.00,3.347,29.419,0.000
2019-08-12,0.06,0.00,3.438,29.126,0.000
2019-08-13,2.53,2.53,3.118,29.649,0.000
2019-08-14,0.04,0.00,2.960,28.744,0.000
2019-08-15,0.08,0.00,2.677,28.642,0.000
2019-08-16,0.00,0.00,2.542,28.029,0.000
2019-08-17,0.00,0.00,2.641,28.249,0.000
2019-08-18,0.80,0.01,2.903,28.014,0.000
2019-08-19,16.80,12.13,4.038,27.630,0.000
2019-08-20,0.37,0.00,3.981,31.892,0.000
2019-08-21,0.04,0.00,3.772,34.789,0.000
2019-08-22,0.03,0.00,3.437,33.744,0.000
2019-08-23,2.91,2.38,4.237,30.369,0.000
2019-08-24,0.00,0.00,3.936,29.293,0.000
2019-08-25,0.00,0.00,4.251,28.721,0.000
2019-08-26,0.02,0.00,3.050,27.855,0.000
2019-08-27,0.04,0.00,2.699,27.867,0.000
2019-08-28,0.02,0.00,3.189,27.246,0.000
2019-08-29,0.00,0.00,3.548,27.404,0.000
2019-08-30,0.00,0.00,3.824,25.892,0.000
2019-08-31,5.60,2.91,2.487,25.732,0.000
2019-09-01,33.53,23.32,3.033,28.408,0.000
2019-09-02,1.29,1.50,3.913,39.267,0.000
2019-09-03,0.62,0.00,3.999,55.926,0.000
2019-09-04,1.44,0.27,3.031,51.847,0.000
2019-09-05,0.69,0.01,2.806,44.984,0.000
2019-09-06,10.08,9.14,3.502,40.406,0.000
2019-09-07,0.37,0.15,3.692,39.587,0.000
2019-09-08,0.00,0.00,2.636,47.251,0.000
2019-09-09,0.02,0.00,2.347,45.505,0.000
2019-09-10,0.00,0.00,2.498,40.205,0.000
2019-09-11,0.00,0.00,3.168,35.011,0.000
2019-09-12,7.59,9.51,2.617,31.951,0.000
2019-09-13,0.82,0.06,2.148,32.761,0.000
2019-09-14,0.24,0.00,2.110,35.190,0.000
2019-09-15,0.04,0.00,2.861,31.728,0.000
2019-09-16,0.00,0.00,2.584,30.804,0.000
2019-09-17,0.00,0.00,2.779,29.093,0.000
2019-09-18,17.09,12.39,2.984,28.491,0.000
2019-09-19,30.71,22.54,3.434,32.145,0.000
2019-09-20,30.33,24.70,3.040,60.953,0.000
2019-09-21,8.04,4.39,4.171,138.571,0.000
2019-09-22,0.07,0.00,3.224,163.121,0.000
2019-09-23,0.02,0.00,3.083,137.833,0.000
2019-09-24,0.11,0.00,2.595,110.712,0.000
2019-09-25,0.18,0.47,2.699,96.873,0.000
2019-09-26,0.00,0.00,3.452,86.747,0.000
2019-09-27,0.00,0.00,3.531,70.965,0.000
2019-09-28,0.00,0.00,2.803,56.649,0.000
2019-09-29,0.10,0.00,2.516,49.152,0.000
2019-09-30,0.02,0.00,2.025,44.835,0.000
2019-10-01,0.00,0.00,2.324,42.198,0.000
2019-10-02,0.36,0.00,3.387,40.106,0.000
2019-10-03,4.53,4.34,3.472,39.208,0.000
2019-10-04,0.19,0.00,4.008,35.103,0.000
2019-10-05,4.76,5.32,3.415,35.142,0.000
2019-10-06,20.73,14.87,2.935,38.914,0.000
2019-10-07,6.81,3.08,3.089,48.704,0.000
2019-10-08,0.02,0.00,3.523,62.305,0.000
2019-10-09,0.00,0.50,3.903,62.344,0.000
2019-10-10,0.00,0.00,3.429,54.440,0.000
2019-10-11,0.00,0.00,3.635,47.895,0.000
2019-10-12,0.00,0.00,3.433,41.269,0.000
2019-10-13,0.87,0.00,3.042,36.583,0.000
2019-10-14,8.22,12.08,3.575,35.106,0.000
2019-10-15,15.34,14.08,3.214,53.209,0.000
2019-10-16,0.16,0.00,2.692,66.646,0.000
2019-10-17,0.30,0.59,2.841,59.254,0.000
2019-10-18,8.39,14.65,3.539,54.487,0.000
2019-10-19,0.39,0.32,3.583,66.435,0.000
2019-10-20,0.76,0.00,3.930,71.188,0.000
2019-10-21,7.25,5.96,3.438,61.303,0.000
2019-10-22,0.00,0.00,4.390,55.259,0.000
2019-10-23,0.00,0.00,4.591,53.634,0.000
2019-10-24,0.00,0.02,3.644,48.001,0.000
2019-10-25,2.39,5.31,3.078,43.968,0.000
2019-10-26,0.67,0.28,3.332,41.198,0.000
2019-10-27,4.07,3.90,3.847,39.752,0.000
2019-10-28,10.19,8.91,4.016,42.025,0.000
2019-10-29,0.13,0.00,4.391,50.161,0.000
2019-10-30,0.24,0.17,3.788,48.260,0.000
2019-10-31,0.69,2.07,4.029,42.871,0.000
2019-11-01,0.09,0.09,3.662,39.075,0.000
2019-11-02,0.42,0.04,3.441,35.849,0.000
2019-11-03,1.67,3.14,4.936,34.482,0.000
2019-11-04,3.57,5.99,3.611,33.352,0.000
2019-11-05,9.94,5.02,3.984,32.802,0.000
2019-11-06,0.29,0.64,4.278,35.901,0.000
2019-11-07,2.00,1.60,4.079,36.344,0.000
2019-11-08,0.53,0.00,4.730,34.911,0.000
2019-11-09,0.60,0.00,4.045,33.775,0.000
2019-11-10,29.65,21.51,3.748,34.534,0.000
2019-11-11,2.03,0.55,4.333,41.417,0.000
2019-11-12,0.61,0.18,4.971,56.901,0.000
2019-11-13,1.41,0.00,4.624,51.200,0.000
2019-11-14,10.56,7.57,4.238,49.079,0.000
2019-11-15,0.15,0.00,4.628,48.152,0.000
2019-11-16,0.00,0.00,4.976,48.761,0.000
2019-11-17,0.00,0.00,4.337,44.560,0.000
2019-11-18,0.00,0.00,4.059,38.685,0.000
2019-11-19,0.02,0.00,5.166,35.444,0.000
2019-11-20,0.00,0.00,5.055,32.812,0.000
2019-11-21,0.16,0.00,4.416,30.973,0.000
2019-11-22,0.05,0.00,4.943,29.214,0.000
2019-11-23,2.44,1.76,5.974,28.027,0.000
2019-11-24,0.27,0.14,5.670,29.092,0.000
2019-11-25,0.00,0.00,4.127,28.215,0.000
2019-11-26,2.12,0.35,4.077,27.597,0.000
2019-11-27,46.06,42.41,4.509,36.111,0.000
2019-11-28,6.82,0.94,4.483,56.129,0.000
2019-11-29,0.00,0.00,4.729,74.794,0.000
2019-11-30,0.00,0.00,4.200,65.442,0.000
2019-12-01,3.87,2.09,4.905,56.944,0.000
2019-12-02,0.00,0.00,5.109,49.215,0.000
2019-12-03,0.22,0.00,4.796,43.216,0.000
2019-12-04,4.48,4.86,3.792,37.823,0.000
2019-12-05,4.92,2.44,4.319,36.272,0.000
2019-12-06,1.48,0.07,4.593,39.618,0.000
2019-12-07,0.00,0.00,4.411,39.360,0.000
2019-12-08,0.00,0.00,4.398,35.989,0.000
2019-12-09,11.12,7.44,4.138,33.374,0.000
2019-12-10,0.29,0.02,3.823,32.921,0.000
2019-12-11,4.25,4.04,3.699,33.545,0.000
2019-12-12,0.24,0.54,4.262,33.841,0.000
2019-12-13,0.02,0.08,4.124,32.631,0.000
2019-12-14,0.43,0.00,4.764,29.993,0.000
2019-12-15,0.63,0.07,4.685,27.635,0.000
2019-12-16,22.37,13.25,5.815,30.151,0.000
2019-12-17,10.12,9.46,4.842,41.907,0.000
2019-12-18,7.66,7.69,5.327,54.160,0.000
2019-12-19,0.36,0.00,5.664,82.828,0.000
2019-12-20,13.68,4.94,4.967,75.887,0.000
2019-12-21,3.08,1.18,3.676,64.092,0.000
2019-12-22,0.51,0.00,3.176,67.030,0.000
2019-12-23,0.00,0.05,3.737,59.868,0.000
2019-12-24,0.00,0.00,3.970,51.748,0.000
2019-12-25,0.00,0.01,4.735,43.027,0.000
2019-12-26,0.00,0.00,4.195,35.899,0.000
2019-12-27,0.01,0.00,4.911,33.684,0.000
2019-12-28,0.00,0.00,5.367,32.457,0.000
2019-12-29,0.00,0.00,5.865,29.717,0.000
2019-12-30,0.21,0.00,6.250,29.007,0.000
2019-12-31,0.93,0.02,4.535,27.718,0.000
2020-01-01,10.08,2.77,4.149,26.851,0.000
2020-01-02,18.38,14.09,5.053,29.965,0.000
2020-01-03,1.12,0.47,4.778,48.011,0.000
2020-01-04,4.94,0.28,4.552,49.303,0.000
2020-01-05,2.81,1.34,4.668,36.474,0.000
2020-01-06,12.42,6.13,4.843,42.929,0.000
2020-01-07,11.80,4.56,4.553,37.085,0.000
2020-01-08,1.06,0.49,4.468,35.991,0.000
2020-01-09,4.14,0.00,5.048,37.744,0.000
2020-01-10,2.62,3.74,3.698,35.476,0.000
2020-01-11,9.68,7.77,3.952,30.205,0.000
2020-01-12,0.62,0.01,4.036,33.512,0.000
2020-01-13,0.06,0.00,4.329,36.607,0.000
2020-01-14,0.12,0.00,5.006,32.576,0.000
2020-01-15,0.46,0.73,4.591,29.310,0.000
2020-01-16,13.88,10.66,4.617,26.981,0.000
2020-01-17,0.33,1.46,5.263,25.995,0.000
2020-01-18,0.10,0.00,4.499,38.539,0.000
2020-01-19,0.02,0.00,4.285,41.096,0.000
2020-01-20,0.24,0.01,4.533,35.279,0.000
2020-01-21,0.00,0.00,4.936,31.920,0.000
2020-01-22,0.55,0.16,4.642,28.977,0.000
2020-01-23,0.56,0.00,4.542,26.438,0.000
2020-01-24,0.55,0.15,3.717,26.100,0.000
2020-01-25,0.04,0.00,3.863,26.640,0.000
2020-01-26,0.00,0.00,4.202,25.169,0.000
2020-01-27,0.00,1.50,4.248,24.296,0.000
2020-01-28,19.79,13.16,4.147,26.045,0.000
2020-01-29,3.79,3.60,4.307,27.870,0.000
2020-01-30,6.04,1.72,4.486,31.296,0.000
2020-01-31,5.06,3.10,3.995,30.308,0.000
2020-02-01,1.17,0.18,4.773,28.597,0.000
2020-02-02,6.38,1.36,4.934,29.807,0.000
2020-02-03,2.92,3.36,4.659,28.537,0.000
2020-02-04,0.97,1.13,4.938,30.972,0.000
2020-02-05,11.76,4.22,4.552,32.149,0.000
2020-02-06,9.98,7.17,4.509,35.463,0.000
2020-02-07,2.47,3.05,4.714,46.108,0.000
2020-02-08,1.58,3.41,4.862,46.950,0.000
2020-02-09,5.82,11.06,4.285,47.516,0.000
2020-02-10,1.25,4.10,4.315,53.936,0.000
2020-02-11,0.06,0.00,4.851,60.864,0.000
2020-02-12,0.12,0.00,4.339,56.667,0.000
2020-02-13,0.12,0.00,3.674,49.690,0.000
2020-02-14,0.05,0.01,2.950,45.268,0.000
2020-02-15,0.02,0.02,3.501,41.910,0.000
2020-02-16,0.09,0.07,3.509,36.253,0.000
2020-02-17,0.42,4.86,4.332,30.959,0.000
2020-02-18,2.17,5.60,4.282,29.046,0.000
2020-02-19,6.52,4.86,4.125,30.832,0.000
2020-02-20,2.57,0.75,3.445,29.870,0.000
2020-02-21,2.76,1.82,3.698,28.828,0.000
2020-02-22,0.62,0.00,3.564,28.715,0.000
2020-02-23,0.12,0.00,3.857,27.153,0.000
2020-02-24,0.13,0.00,3.875,25.861,0.000
2020-02-25,29.18,23.88,4.275,27.724,0.000
2020-02-26,53.68,42.61,4.318,61.239,0.000
2020-02-27,0.31,0.17,4.359,123.815,0.000
2020-02-28,0.01,0.00,4.269,135.330,0.000
2020-02-29,0.01,0.00,4.349,100.254,0.000
2020-03-01,0.13,0.14,4.117,77.936,0.000
2020-03-02,1.37,1.46,4.035,67.965,0.000
2020-03-03,2.22,2.10,4.567,57.527,0.000
2020-03-04,0.53,0.01,3.959,47.048,0.000
2020-03-05,0.00,0.00,3.870,40.386,0.000
2020-03-06,0.00,0.00,4.020,39.209,0.000
2020-03-07,0.17,0.02,4.203,38.674,0.000
2020-03-08,0.50,0.34,4.331,35.218,0.000
2020-03-09,0.00,0.00,3.917,31.513,0.000
2020-03-10,0.00,0.00,4.018,29.298,0.000
2020-03-11,0.00,0.00,3.885,28.159,0.000
2020-03-12,0.00,0.00,3.562,25.866,0.000
2020-03-13,0.00,0.00,3.626,26.074,0.000
2020-03-14,0.00,0.00,3.630,26.012,0.000
2020-03-15,0.08,0.00,4.188,24.456,0.000
2020-03-16,6.53,3.87,3.937,23.357,0.000
2020-03-17,0.71,1.18,3.388,24.653,0.000
2020-03-18,8.34,4.17,3.448,24.339,0.000
2020-03-19,0.29,0.00,3.794,25.020,0.000
2020-03-20,0.00,0.07,3.942,26.499,0.000
2020-03-21,0.00,0.00,3.253,25.907,0.000
2020-03-22,0.00,0.00,2.886,22.475,0.000
2020-03-23,0.04,0.00,3.313,20.603,0.000
2020-03-24,0.12,0.07,2.768,21.692,0.000
2020-03-25,0.16,0.01,3.713,21.029,0.000
2020-03-26,0.00,0.00,3.811,20.377,0.000
2020-03-27,0.06,0.00,3.632,19.650,0.000
2020-03-28,0.15,0.08,3.450,19.388,0.000
2020-03-29,0.75,0.07,2.944,19.789,0.000
2020-03-30,1.08,0.01,3.152,19.430,0.000
2020-03-31,0.91,1.91,3.437,18.999,0.000
2020-04-01,0.21,0.00,3.076,19.199,0.000
2020-04-02,0.50,0.21,3.040,18.699,0.000
2020-04-03,0.58,0.03,2.901,18.202,0.000
2020-04-04,0.00,0.00,2.731,17.440,0.000
2020-04-05,0.00,0.00,2.895,17.127,0.000
2020-04-06,11.63,6.58,2.972,17.170,0.000
2020-04-07,0.28,0.02,2.978,17.586,0.000
2020-04-08,0.04,0.05,3.012,18.188,0.000
2020-04-09,0.00,0.00,2.810,18.389,0.000
2020-04-10,0.00,0.00,2.670,17.839,0.000
2020-04-11,0.00,0.00,3.807,17.252,0.000
2020-04-12,0.00,0.00,3.837,16.475,0.000
2020-04-13,0.00,0.00,3.532,15.518,0.000
2020-04-14,13.02,9.46,2.911,16.104,0.000
2020-04-15,0.00,0.00,2.727,16.411,0.000
2020-04-16,0.00,0.00,2.571,16.410,0.000
2020-04-17,0.00,0.00,2.993,15.769,0.000
2020-04-18,0.00,0.00,2.923,15.512,0.000
2020-04-19,0.03,0.09,2.883,15.446,0.000
2020-04-20,0.00,0.00,3.371,nan,0.000
2020-04-21,0.00,0.00,2.408,nan,0.000
2020-04-22,0.00,0.00,2.893,nan,0.000
2020-04-23,0.00,0.00,2.667,14.300,0.000
2020-04-24,0.00,0.00,3.110,14.302,0.000
2020-04-25,0.00,0.00,2.771,13.919,0.000
2020-04-26,0.00,0.00,2.889,13.643,0.000
2020-04-27,0.10,0.00,2.917,13.377,0.000
2020-04-28,0.78,0.08,2.773,13.226,0.000
2020-04-29,0.05,0.00,3.030,13.425,0.000
2020-04-30,0.03,0.18,2.871,13.533,0.000
2020-05-01,0.82,1.67,2.748,13.445,0.000
2020-05-02,0.02,0.00,2.812,13.285,0.000
2020-05-03,0.00,0.00,2.609,12.876,0.000
2020-05-04,0.00,0.00,2.075,12.676,0.000
2020-05-05,0.36,0.00,2.322,12.544,0.000
2020-05-06,3.51,0.58,2.459,12.743,0.000
2020-05-07,0.10,0.00,2.806,12.171,0.000
2020-05-08,0.04,0.00,2.295,12.307,0.000
2020-05-09,0.00,0.00,2.783,12.110,0.000
2020-05-10,0.00,0.00,2.366,12.014,0.000
2020-05-11,0.00,0.00,2.737,11.913,0.000
2020-05-12,0.32,0.12,2.626,11.831,0.000
2020-05-13,15.82,11.98,2.284,12.048,0.000
2020-05-14,0.48,0.30,2.318,12.897,0.000
2020-05-15,0.02,0.00,2.490,13.977,0.000
2020-05-16,0.00,0.00,1.961,14.644,0.000
2020-05-17,0.00,0.00,2.599,13.926,0.000
2020-05-18,0.01,0.00,2.366,13.590,0.000
2020-05-19,0.00,0.00,2.217,12.964,0.000
2020-05-20,0.00,0.00,1.284,12.645,0.000
2020-05-21,0.02,0.00,1.831,12.226,0.000
2020-05-22,22.52,8.67,2.398,12.227,0.000
2020-05-23,0.88,0.26,1.805,12.408,0.000
2020-05-24,0.00,0.00,1.824,12.305,0.000
2020-05-25,0.00,0.00,2.289,12.454,0.000
2020-05-26,0.00,0.00,2.229,11.934,0.000
2020-05-27,0.00,0.00,2.696,12.044,0.000
2020-05-28,0.01,0.00,2.476,11.659,0.000
2020-05-29,0.00,0.00,2.188,11.248,0.000
2020-05-30,0.00,0.00,1.955,10.805,0.000
2020-05-31,0.04,0.00,2.417,10.978,0.000
2020-06-01,3.96,5.62,2.106,11.309,0.000
2020-06-02,10.70,6.84,2.333,12.322,0.000
2020-06-03,0.30,0.13,2.186,13.394,0.000
2020-06-04,3.74,1.04,1.701,15.904,0.000
2020-06-05,3.73,2.69,2.036,15.651,0.000
2020-06-06,16.48,17.36,2.014,18.146,0.000
2020-06-07,0.00,0.00,2.285,23.727,0.000
2020-06-08,1.44,0.00,1.836,25.149,0.000
2020-06-09,50.97,24.53,2.296,25.014,0.000
2020-06-10,40.54,26.41,2.180,40.304,0.000
2020-06-11,18.29,22.28,2.190,89.842,0.000
2020-06-12,0.20,0.22,1.882,132.290,0.000
2020-06-13,3.34,0.72,2.061,127.739,0.000
2020-06-14,1.08,0.00,2.061,96.804,0.000
2020-06-15,0.11,0.00,1.882,68.654,0.000
2020-06-16,0.04,0.00,2.113,50.303,0.000
2020-06-17,0.09,0.00,2.130,40.049,0.000
2020-06-18,0.00,0.00,1.134,34.111,0.000
2020-06-19,0.00,0.00,1.194,30.265,0.000
2020-06-20,0.00,0.00,1.723,27.721,0.000
2020-06-21,0.00,0.00,2.226,26.409,0.000
2020-06-22,0.00,0.00,1.992,24.607,0.000
2020-06-23,0.00,0.00,2.454,22.443,0.000
2020-06-24,0.02,2.42,2.108,21.906,0.000
2020-06-25,7.39,4.92,1.980,21.006,0.000
2020-06-26,0.58,2.78,1.951,20.399,0.000
2020-06-27,13.40,12.20,1.990,21.143,0.000
2020-06-28,0.41,0.00,2.144,23.099,0.000
2020-06-29,0.25,0.00,1.990,24.786,0.000
2020-06-30,17.12,13.26,2.278,25.161,0.000
2020-07-01,0.24,0.00,2.282,26.884,0.000
2020-07-02,0.00,0.00,1.985,30.357,0.000
2020-07-03,0.00,0.00,1.967,29.705,0.000
2020-07-04,0.00,0.00,1.873,26.837,0.000
2020-07-05,0.00,0.00,1.641,24.667,0.000
2020-07-06,5.25,3.94,1.588,23.115,0.000
2020-07-07,2.14,0.09,1.938,24.641,0.000
2020-07-08,3.94,1.47,2.040,32.371,0.000
2020-07-09,0.03,0.00,1.554,33.713,0.000
2020-07-10,0.00,0.00,1.670,30.890,0.000
2020-07-11,0.55,0.55,1.999,29.195,0.000
2020-07-12,0.02,0.00,2.267,26.689,0.000
2020-07-13,12.13,13.70,2.629,25.753,0.000
2020-07-14,2.69,2.28,2.462,28.420,0.000
2020-07-15,0.00,0.00,1.993,42.767,0.000
2020-07-16,0.02,0.00,2.610,39.946,0.000
2020-07-17,3.51,6.20,2.432,34.684,0.000
2020-07-18,0.00,0.00,1.980,35.012,0.000
2020-07-19,0.00,0.00,2.094,35.627,0.000
2020-07-20,0.00,0.00,2.481,31.996,0.000
2020-07-21,0.00,0.00,2.372,29.534,0.000
2020-07-22,0.00,0.00,1.969,27.594,0.000
2020-07-23,0.00,0.00,2.127,26.665,0.000
2020-07-24,0.00,0.00,2.416,25.275,0.000
2020-07-25,0.08,0.00,2.914,23.800,0.000
2020-07-26,0.04,0.00,2.814,22.314,0.000
2020-07-27,0.00,0.00,2.327,21.523,0.000
2020-07-28,15.69,18.00,2.615,20.935,0.000
2020-07-29,5.67,6.40,2.581,23.186,0.000
2020-07-30,0.18,0.03,2.540,33.436,0.000
2020-07-31,0.28,0.18,2.093,32.948,0.000
2020-08-01,0.08,0.00,2.221,30.335,0.000
2020-08-02,0.00,0.00,2.561,28.218,0.000
2020-08-03,0.00,0.00,2.742,25.221,0.000
2020-08-04,0.00,0.00,2.951,23.420,0.000
2020-08-05,0.06,0.42,2.898,22.274,0.000
2020-08-06,0.00,0.00,2.949,21.258,0.000
2020-08-07,0.00,0.00,3.273,21.095,0.000
2020-08-08,0.00,0.00,2.997,19.744,0.000
2020-08-09,0.00,0.00,2.802,19.031,0.000
2020-08-10,0.00,0.00,2.793,19.132,0.000
2020-08-11,0.00,0.00,3.347,18.869,0.000
2020-08-12,1.19,0.00,3.438,18.350,0.000
2020-08-13,25.09,25.22,3.118,19.802,0.000
2020-08-14,2.48,1.84,2.960,24.913,0.000
2020-08-15,38.28,32.70,2.677,42.447,0.000
2020-08-16,9.83,4.62,2.542,83.008,0.000
2020-08-17,1.71,0.30,2.641,108.529,0.000
2020-08-18,24.31,13.47,2.903,94.246,0.000
2020-08-19,14.50,3.27,4.038,88.653,0.000
2020-08-20,7.38,7.26,3.981,93.659,0.000
2020-08-21,3.56,2.29,3.772,100.383,0.000
2020-08-22,0.00,0.00,3.437,104.492,0.000
2020-08-23,0.00,0.00,4.237,99.129,0.000
2020-08-24,0.00,0.00,3.936,87.240,0.000
2020-08-25,0.00,0.00,4.251,75.079,0.000
2020-08-26,0.00,0.00,3.050,62.469,0.000
2020-08-27,0.00,0.00,2.699,52.571,0.000
2020-08-28,0.00,0.00,3.189,45.533,0.000
2020-08-29,0.00,0.00,3.548,41.509,0.000
2020-08-30,0.01,0.00,3.824,38.670,0.000
2020-08-31,0.04,0.00,2.487,35.340,0.000
2020-09-01,0.24,0.45,3.033,33.378,0.000
2020-09-02,0.63,0.66,3.913,31.591,0.000
2020-09-03,0.11,0.00,3.999,30.545,0.000
2020-09-04,0.00,0.00,3.031,30.276,0.000
2020-09-05,0.00,0.00,2.806,29.525,0.000
2020-09-06,0.00,0.00,3.502,28.087,0.000
2020-09-07,0.00,0.02,3.692,28.343,0.000
2020-09-08,0.00,0.00,2.636,26.290,0.000
2020-09-09,0.00,0.00,2.347,25.218,0.000
2020-09-10,0.04,0.88,2.498,25.779,0.000
2020-09-11,0.00,0.00,3.168,24.179,0.000
2020-09-12,0.00,0.00,2.617,22.776,0.000
2020-09-13,0.00,0.00,2.148,21.928,0.000
2020-09-14,0.00,0.00,2.110,21.299,0.000
2020-09-15,0.04,0.34,2.861,20.983,0.000
2020-09-16,0.16,0.02,2.584,20.515,0.000
2020-09-17,3.85,2.13,2.779,nan,0.000
2020-09-18,0.23,0.00,2.984,nan,0.000
2020-09-19,0.01,0.01,3.434,nan,0.000
2020-09-20,0.00,0.00,3.040,nan,0.000
2020-09-21,0.08,0.00,4.171,nan,0.000
2020-09-22,0.00,0.00,3.224,19.720,0.000
2020-09-23,0.02,0.01,3.083,19.195,0.000
2020-09-24,0.02,0.00,2.595,19.223,0.000
2020-09-25,0.00,0.00,2.699,19.013,0.000
2020-09-26,0.00,0.00,3.452,18.561,0.000
2020-09-27,2.07,2.35,3.531,18.021,0.000
2020-09-28,35.16,24.27,2.803,21.948,0.000
2020-09-29,0.02,0.00,2.516,26.978,0.000
2020-09-30,0.50,0.11,2.025,32.157,0.000
2020-10-01,0.02,0.02,2.324,27.696,0.000
2020-10-02,0.00,0.00,3.387,25.375,0.000
2020-10-03,2.66,1.07,3.472,23.128,0.000
2020-10-04,1.44,2.51,4.008,20.826,0.000
2020-10-05,0.24,0.05,3.415,20.164,0.000
2020-10-06,0.02,0.04,2.935,19.334,0.000
2020-10-07,2.17,9.86,3.089,18.753,0.000
2020-10-08,30.53,22.09,3.523,20.063,0.000
2020-10-09,11.24,6.52,3.903,29.569,0.000
2020-10-10,0.39,0.02,3.429,41.811,0.000
2020-10-11,0.00,0.00,3.635,45.998,0.000
2020-10-12,0.00,0.00,3.433,40.310,0.000
2020-10-13,0.00,0.00,3.042,33.153,0.000
2020-10-14,1.13,0.00,3.575,27.655,0.000
2020-10-15,1.15,0.23,3.214,24.296,0.000
2020-10-16,0.01,0.00,2.692,21.659,0.000
2020-10-17,0.00,0.00,2.841,20.754,0.000
2020-10-18,0.06,0.00,3.539,19.754,0.000
2020-10-19,0.09,0.00,3.583,18.912,0.000
2020-10-20,0.07,0.00,3.930,18.771,0.000
2020-10-21,0.00,0.00,3.438,18.231,0.000
2020-10-22,0.33,0.19,4.390,17.329,0.000
2020-10-23,1.02,1.23,4.591,17.589,0.000
2020-10-24,3.80,0.00,3.644,17.511,0.000
2020-10-25,0.23,0.01,3.078,17.041,0.000
2020-10-26,0.14,0.04,3.332,16.617,0.000
2020-10-27,0.13,0.00,3.847,16.819,0.000
2020-10-28,0.00,0.00,4.016,17.709,0.000
2020-10-29,2.22,0.67,4.391,17.016,0.000
2020-10-30,18.41,12.88,3.788,16.766,0.000
2020-10-31,0.43,0.03,4.029,16.586,0.000
2020-11-01,0.35,0.01,3.662,18.586,0.000
2020-11-02,0.02,0.00,3.441,19.452,0.000
2020-11-03,4.47,2.64,4.936,20.108,0.000
2020-11-04,0.33,0.03,3.611,19.947,0.000
2020-11-05,0.02,0.00,3.984,18.609,0.000
2020-11-06,0.00,0.00,4.278,18.020,0.000
2020-11-07,0.00,0.00,4.079,16.850,0.000
2020-11-08,0.03,0.00,4.730,16.186,0.000
2020-11-09,5.85,4.89,4.045,15.268,0.000
2020-11-10,1.48,0.08,3.748,15.592,0.000
2020-11-11,35.43,29.08,4.333,16.518,0.000
2020-11-12,0.77,0.59,4.971,19.167,0.000
2020-11-13,0.55,0.76,4.624,33.452,0.000
2020-11-14,0.11,0.00,4.238,33.005,0.000
2020-11-15,11.19,5.37,4.628,28.816,0.000
2020-11-16,0.44,0.88,4.976,23.892,0.000
2020-11-17,2.63,0.94,4.337,20.819,0.000
2020-11-18,14.05,10.17,4.059,19.302,0.000
2020-11-19,7.93,3.91,5.166,22.235,0.000
2020-11-20,0.10,0.01,5.055,28.462,0.000
2020-11-21,5.68,1.37,4.416,29.870,0.000
2020-11-22,2.93,0.31,4.943,27.966,0.000
2020-11-23,0.16,0.00,5.974,27.380,0.000
2020-11-24,0.00,0.00,5.670,25.296,0.000
2020-11-25,0.00,0.00,4.127,21.622,0.000
2020-11-26,0.28,0.16,4.077,19.836,0.000
2020-11-27,25.43,20.29,4.509,20.518,0.000
2020-11-28,11.38,13.44,4.483,29.723,0.000
2020-11-29,4.30,1.03,4.729,40.011,0.000
2020-11-30,3.31,0.62,4.200,46.084,0.000
2020-12-01,0.45,0.25,4.905,36.258,0.000
2020-12-02,0.81,0.00,5.109,29.527,0.000
2020-12-03,23.10,27.49,4.796,29.240,0.000
2020-12-04,5.78,5.65,3.792,35.439,0.000
2020-12-05,44.80,32.02,4.319,67.180,0.000
2020-12-06,7.99,3.53,4.593,94.448,0.000
2020-12-07,1.52,1.05,4.411,119.722,0.000
2020-12-08,0.27,0.00,4.398,115.085,0.000
2020-12-09,4.90,1.35,4.138,95.682,0.000
2020-12-10,0.07,0.46,3.823,78.729,0.000
2020-12-11,0.94,0.00,3.699,65.613,0.000
2020-12-12,2.14,4.35,4.262,56.421,0.000
2020-12-13,3.29,0.59,4.124,47.910,0.000
2020-12-14,7.09,13.93,4.764,42.855,0.000
2020-12-15,15.42,19.80,4.685,46.089,0.000
2020-12-16,0.76,0.00,5.815,67.545,0.000
2020-12-17,27.59,19.70,4.842,94.854,0.000
2020-12-18,4.13,3.53,5.327,108.010,0.000
2020-12-19,4.48,6.34,5.664,118.445,0.000
