datahora,chuva_mm,etp_mm,q_m3s
2021-04-28 12:00:00+00:00,0.000,1.231,28.713
2021-04-28 18:00:00+00:00,0.000,1.778,29.032
2021-04-29 00:00:00+00:00,0.000,0.086,27.195
2021-04-29 06:00:00+00:00,0.000,0.047,27.628
2021-04-29 12:00:00+00:00,0.000,1.383,26.628
2021-04-29 18:00:00+00:00,0.002,1.941,27.943
2021-04-30 00:00:00+00:00,0.000,0.080,26.618
2021-04-30 06:00:00+00:00,0.000,0.050,23.057
2021-04-30 12:00:00+00:00,0.000,1.130,20.455
2021-04-30 18:00:00+00:00,0.002,1.713,21.143
2021-05-01 00:00:00+00:00,0.020,0.127,20.942
2021-05-01 06:00:00+00:00,0.000,0.043,22.635
2021-05-01 12:00:00+00:00,0.000,1.024,22.488
2021-05-01 18:00:00+00:00,0.000,1.575,22.008
2021-05-02 00:00:00+00:00,0.000,0.103,22.935
2021-05-02 06:00:00+00:00,0.000,0.035,24.130
2021-05-02 12:00:00+00:00,0.000,1.180,26.242
2021-05-02 18:00:00+00:00,0.066,1.698,27.548
2021-05-03 00:00:00+00:00,0.015,0.102,25.983
2021-05-03 06:00:00+00:00,0.000,0.040,26.283
2021-05-03 12:00:00+00:00,0.002,0.983,25.158
2021-05-03 18:00:00+00:00,0.000,1.612,24.992
2021-05-04 00:00:00+00:00,0.000,0.077,24.255
2021-05-04 06:00:00+00:00,0.000,0.028,22.300
2021-05-04 12:00:00+00:00,0.000,1.084,21.638
2021-05-04 18:00:00+00:00,0.000,1.612,22.227
2021-05-05 00:00:00+00:00,0.000,0.096,20.782
2021-05-05 06:00:00+00:00,0.000,0.048,21.288
2021-05-05 12:00:00+00:00,0.000,0.812,21.187
2021-05-05 18:00:00+00:00,0.000,1.184,21.200
2021-05-06 00:00:00+00:00,0.000,0.062,21.028
2021-05-06 06:00:00+00:00,0.818,0.038,20.222
2021-05-06 12:00:00+00:00,2.264,0.993,20.347
2021-05-06 18:00:00+00:00,9.326,1.492,22.495
2021-05-07 00:00:00+00:00,2.125,0.085,26.153
2021-05-07 06:00:00+00:00,0.030,0.053,25.412
2021-05-07 12:00:00+00:00,0.005,1.108,24.662
2021-05-07 18:00:00+00:00,0.043,1.608,25.167
2021-05-08 00:00:00+00:00,0.000,0.104,24.008
2021-05-08 06:00:00+00:00,0.002,0.042,25.375
2021-05-08 12:00:00+00:00,0.000,0.866,25.448
2021-05-08 18:00:00+00:00,0.000,1.392,26.022
2021-05-09 00:00:00+00:00,0.000,0.075,26.583
2021-05-09 06:00:00+00:00,0.000,0.027,25.498
2021-05-09 12:00:00+00:00,0.003,1.079,26.618
2021-05-09 18:00:00+00:00,0.000,1.779,28.110
2021-05-10 00:00:00+00:00,0.003,0.093,28.527
2021-05-10 06:00:00+00:00,0.002,0.056,29.607
2021-05-10 12:00:00+00:00,0.000,1.119,30.828
2021-05-10 18:00:00+00:00,0.023,1.827,29.840
2021-05-11 00:00:00+00:00,0.049,0.126,30.372
2021-05-11 06:00:00+00:00,0.016,0.059,29.012
2021-05-11 12:00:00+00:00,0.000,1.325,28.283
2021-05-11 18:00:00+00:00,0.051,1.965,28.233
2021-05-12 00:00:00+00:00,2.900,0.091,25.513
2021-05-12 06:00:00+00:00,0.626,0.052,24.562
2021-05-12 12:00:00+00:00,0.230,1.133,24.243
2021-05-12 18:00:00+00:00,0.031,1.727,24.218
2021-05-13 00:00:00+00:00,0.049,0.139,24.452
2021-05-13 06:00:00+00:00,0.002,0.074,23.158
2021-05-13 12:00:00+00:00,0.013,1.163,22.778
2021-05-13 18:00:00+00:00,0.000,1.725,24.932
2021-05-14 00:00:00+00:00,0.000,0.141,24.567
2021-05-14 06:00:00+00:00,0.002,0.082,26.603
2021-05-14 12:00:00+00:00,0.002,1.240,26.977
2021-05-14 18:00:00+00:00,0.000,1.747,27.572
2021-05-15 00:00:00+00:00,0.000,0.131,27.645
2021-05-15 06:00:00+00:00,0.000,0.064,25.985
2021-05-15 12:00:00+00:00,0.003,1.054,26.277
2021-05-15 18:00:00+00:00,0.000,1.593,25.140
2021-05-16 00:00:00+00:00,0.000,0.133,22.737
2021-05-16 06:00:00+00:00,0.000,0.067,23.328
2021-05-16 12:00:00+00:00,0.000,0.763,22.547
2021-05-16 18:00:00+00:00,0.000,1.232,22.470
2021-05-17 00:00:00+00:00,0.000,0.069,23.115
2021-05-17 06:00:00+00:00,0.000,0.035,22.082
2021-05-17 12:00:00+00:00,0.002,0.772,21.893
2021-05-17 18:00:00+00:00,0.000,1.141,21.967
2021-05-18 00:00:00+00:00,0.000,0.052,22.417
2021-05-18 06:00:00+00:00,0.000,0.033,23.188
2021-05-18 12:00:00+00:00,0.005,0.961,22.527
2021-05-18 18:00:00+00:00,0.000,1.482,23.747
2021-05-19 00:00:00+00:00,0.000,0.090,23.813
2021-05-19 06:00:00+00:00,0.000,0.051,24.957
2021-05-19 12:00:00+00:00,0.000,0.961,23.383
2021-05-19 18:00:00+00:00,0.000,1.224,20.483
2021-05-20 00:00:00+00:00,0.000,0.074,20.465
2021-05-20 06:00:00+00:00,0.000,0.037,19.790
2021-05-20 12:00:00+00:00,0.000,0.431,19.147
2021-05-20 18:00:00+00:00,0.002,0.759,19.138
2021-05-21 00:00:00+00:00,0.000,0.051,19.610
2021-05-21 06:00:00+00:00,0.000,0.032,23.688
2021-05-21 12:00:00+00:00,0.000,0.804,24.990
2021-05-21 18:00:00+00:00,0.000,1.531,24.108
2021-05-22 00:00:00+00:00,0.031,0.115,23.785
2021-05-22 06:00:00+00:00,28.675,0.073,24.620
2021-05-22 12:00:00+00:00,0.528,1.105,26.075
2021-05-22 18:00:00+00:00,0.118,1.700,28.278
2021-05-23 00:00:00+00:00,0.043,0.147,28.655
2021-05-23 06:00:00+00:00,0.003,0.069,25.338
2021-05-23 12:00:00+00:00,0.000,1.021,28.183
2021-05-23 18:00:00+00:00,0.000,1.693,34.693
2021-05-24 00:00:00+00:00,0.000,0.097,43.962
2021-05-24 06:00:00+00:00,0.003,0.045,47.302
2021-05-24 12:00:00+00:00,0.000,0.893,44.683
2021-05-24 18:00:00+00:00,0.000,1.487,40.193
2021-05-25 00:00:00+00:00,0.157,0.097,40.758
2021-05-25 06:00:00+00:00,0.000,0.046,37.963
2021-05-25 12:00:00+00:00,0.003,1.068,36.440
2021-05-25 18:00:00+00:00,0.021,1.823,34.112
2021-05-26 00:00:00+00:00,0.000,0.157,39.243
2021-05-26 06:00:00+00:00,0.000,0.100,30.253
2021-05-26 12:00:00+00:00,0.041,0.763,33.430
2021-05-26 18:00:00+00:00,0.036,1.401,36.443
2021-05-27 00:00:00+00:00,0.000,0.084,37.478
2021-05-27 06:00:00+00:00,0.000,0.045,34.660
2021-05-27 12:00:00+00:00,0.002,0.926,34.880
2021-05-27 18:00:00+00:00,0.002,1.547,40.958
2021-05-28 00:00:00+00:00,0.000,0.110,33.758
2021-05-28 06:00:00+00:00,0.000,0.039,32.095
2021-05-28 12:00:00+00:00,0.000,0.973,32.848
2021-05-28 18:00:00+00:00,0.000,1.691,34.397
2021-05-29 00:00:00+00:00,0.000,0.124,32.727
2021-05-29 06:00:00+00:00,9.566,0.063,31.447
2021-05-29 12:00:00+00:00,0.052,0.899,30.742
2021-05-29 18:00:00+00:00,0.115,1.483,29.920
2021-05-30 00:00:00+00:00,0.033,0.083,29.320
2021-05-30 06:00:00+00:00,0.000,0.045,28.843
2021-05-30 12:00:00+00:00,0.010,0.778,34.252
2021-05-30 18:00:00+00:00,0.002,1.324,37.245
2021-05-31 00:00:00+00:00,0.000,0.050,37.488
2021-05-31 06:00:00+00:00,0.000,0.024,37.738
2021-05-31 12:00:00+00:00,0.002,0.961,39.215
2021-05-31 18:00:00+00:00,0.000,1.566,38.597
2021-06-01 00:00:00+00:00,0.000,0.064,35.175
2021-06-01 06:00:00+00:00,0.002,0.022,34.072
2021-06-01 12:00:00+00:00,0.000,0.928,31.907
2021-06-01 18:00:00+00:00,0.002,1.587,32.517
2021-06-02 00:00:00+00:00,0.000,0.097,30.577
2021-06-02 06:00:00+00:00,0.000,0.049,30.067
2021-06-02 12:00:00+00:00,0.008,1.062,30.627
2021-06-02 18:00:00+00:00,0.636,1.561,29.293
2021-06-03 00:00:00+00:00,1.023,0.101,27.403
2021-06-03 06:00:00+00:00,0.018,0.094,28.258
2021-06-03 12:00:00+00:00,0.039,0.921,27.115
2021-06-03 18:00:00+00:00,0.003,1.412,26.092
2021-06-04 00:00:00+00:00,0.000,0.139,25.970
2021-06-04 06:00:00+00:00,0.000,0.091,24.997
2021-06-04 12:00:00+00:00,0.003,0.970,27.433
2021-06-04 18:00:00+00:00,0.000,1.371,32.180
2021-06-05 00:00:00+00:00,0.000,0.081,30.218
2021-06-05 06:00:00+00:00,0.002,0.054,27.663
2021-06-05 12:00:00+00:00,0.005,0.887,27.773
2021-06-05 18:00:00+00:00,0.000,1.444,28.597
2021-06-06 00:00:00+00:00,0.243,0.081,32.757
2021-06-06 06:00:00+00:00,0.057,0.046,18.935
2021-06-06 12:00:00+00:00,0.051,0.789,17.130
2021-06-06 18:00:00+00:00,1.277,1.146,28.793
2021-06-07 00:00:00+00:00,0.080,0.060,38.150
2021-06-07 06:00:00+00:00,0.120,0.027,16.583
2021-06-07 12:00:00+00:00,0.074,0.809,16.065
2021-06-07 18:00:00+00:00,0.116,1.387,52.820
2021-06-08 00:00:00+00:00,0.000,0.064,60.868
2021-06-08 06:00:00+00:00,0.008,0.029,16.150
2021-06-08 12:00:00+00:00,2.287,0.711,12.322
2021-06-08 18:00:00+00:00,3.257,1.254,14.722
2021-06-09 00:00:00+00:00,2.344,0.072,33.575
2021-06-09 06:00:00+00:00,0.243,0.053,18.088
2021-06-09 12:00:00+00:00,0.002,0.871,12.893
2021-06-09 18:00:00+00:00,0.005,1.464,18.590
2021-06-10 00:00:00+00:00,0.000,0.088,19.267
2021-06-10 06:00:00+00:00,1.207,0.074,12.583
2021-06-10 12:00:00+00:00,0.713,0.725,16.408
2021-06-10 18:00:00+00:00,1.795,1.228,25.965
2021-06-11 00:00:00+00:00,1.120,0.077,31.958
2021-06-11 06:00:00+00:00,0.051,0.028,42.200
2021-06-11 12:00:00+00:00,0.018,0.825,33.523
2021-06-11 18:00:00+00:00,0.013,1.131,29.803
2021-06-12 00:00:00+00:00,0.000,0.065,23.282
2021-06-12 06:00:00+00:00,0.000,0.033,16.580
2021-06-12 12:00:00+00:00,0.000,0.579,17.590
2021-06-12 18:00:00+00:00,0.002,0.987,24.185
2021-06-13 00:00:00+00:00,0.000,0.059,26.262
2021-06-13 06:00:00+00:00,0.002,0.026,18.187
2021-06-13 12:00:00+00:00,0.002,0.733,18.860
2021-06-13 18:00:00+00:00,0.000,1.295,27.292
2021-06-14 00:00:00+00:00,0.000,0.094,34.357
2021-06-14 06:00:00+00:00,0.000,0.045,32.022
2021-06-14 12:00:00+00:00,0.002,0.765,31.548
2021-06-14 18:00:00+00:00,0.002,1.358,32.268
2021-06-15 00:00:00+00:00,0.011,0.099,36.068
2021-06-15 06:00:00+00:00,0.000,0.058,36.632
2021-06-15 12:00:00+00:00,0.003,0.822,35.625
2021-06-15 18:00:00+00:00,0.002,1.335,28.065
2021-06-16 00:00:00+00:00,0.000,0.086,32.677
2021-06-16 06:00:00+00:00,0.000,0.074,31.282
2021-06-16 12:00:00+00:00,0.008,0.630,23.123
2021-06-16 18:00:00+00:00,0.000,1.006,28.232
2021-06-17 00:00:00+00:00,0.000,0.046,25.500
2021-06-17 06:00:00+00:00,0.000,0.030,26.777
2021-06-17 12:00:00+00:00,0.003,0.671,29.913
2021-06-17 18:00:00+00:00,0.002,1.087,29.435
2021-06-18 00:00:00+00:00,0.002,0.057,21.742
2021-06-18 06:00:00+00:00,0.000,0.036,30.658
2021-06-18 12:00:00+00:00,0.000,0.427,35.180
2021-06-18 18:00:00+00:00,0.000,0.744,31.395
2021-06-19 00:00:00+00:00,2.752,0.041,28.825
2021-06-19 06:00:00+00:00,2.466,0.019,28.578
2021-06-19 12:00:00+00:00,14.557,0.555,30.152
2021-06-19 18:00:00+00:00,27.243,1.151,34.503
2021-06-20 00:00:00+00:00,2.992,0.067,35.738
2021-06-20 06:00:00+00:00,0.389,0.050,51.870
2021-06-20 12:00:00+00:00,0.133,0.745,59.995
2021-06-20 18:00:00+00:00,0.025,1.372,73.217
2021-06-21 00:00:00+00:00,0.000,0.083,80.298
2021-06-21 06:00:00+00:00,0.002,0.053,87.237
2021-06-21 12:00:00+00:00,0.082,0.815,93.913
2021-06-21 18:00:00+00:00,4.023,1.339,94.592
2021-06-22 00:00:00+00:00,3.121,0.042,97.738
2021-06-22 06:00:00+00:00,0.270,0.028,97.667
2021-06-22 12:00:00+00:00,0.034,0.814,98.000
2021-06-22 18:00:00+00:00,0.446,1.532,69.333
2021-06-23 00:00:00+00:00,0.000,0.069,121.220
2021-06-23 06:00:00+00:00,0.003,0.036,157.073
2021-06-23 12:00:00+00:00,0.797,0.895,121.423
2021-06-23 18:00:00+00:00,0.144,1.478,112.815
2021-06-24 00:00:00+00:00,0.061,0.115,81.555
2021-06-24 06:00:00+00:00,0.003,0.100,130.758
2021-06-24 12:00:00+00:00,0.003,0.758,101.997
2021-06-24 18:00:00+00:00,5.897,1.319,93.237
2021-06-25 00:00:00+00:00,1.308,0.111,90.927
2021-06-25 06:00:00+00:00,0.018,0.066,90.005
2021-06-25 12:00:00+00:00,0.034,0.793,87.322
2021-06-25 18:00:00+00:00,0.084,1.295,84.457
2021-06-26 00:00:00+00:00,0.003,0.065,83.142
2021-06-26 06:00:00+00:00,0.190,0.022,83.458
2021-06-26 12:00:00+00:00,0.044,0.624,82.982
2021-06-26 18:00:00+00:00,0.397,0.877,80.990
2021-06-27 00:00:00+00:00,0.513,0.052,74.630
2021-06-27 06:00:00+00:00,0.059,0.032,75.565
2021-06-27 12:00:00+00:00,2.395,0.626,68.817
2021-06-27 18:00:00+00:00,9.636,1.211,66.120
2021-06-28 00:00:00+00:00,6.439,0.074,73.788
2021-06-28 06:00:00+00:00,4.810,0.060,80.083
2021-06-28 12:00:00+00:00,3.346,0.888,79.547
2021-06-28 18:00:00+00:00,0.526,1.560,83.362
2021-06-29 00:00:00+00:00,0.005,0.171,83.028
2021-06-29 06:00:00+00:00,0.000,0.068,78.068
2021-06-29 12:00:00+00:00,0.000,0.764,74.432
2021-06-29 18:00:00+00:00,0.772,1.451,119.897
2021-06-30 00:00:00+00:00,0.030,0.134,122.917
2021-06-30 06:00:00+00:00,0.000,0.069,163.577
2021-06-30 12:00:00+00:00,0.002,0.795,137.783
2021-06-30 18:00:00+00:00,0.174,1.452,131.862
2021-07-01 00:00:00+00:00,0.023,0.067,138.200
2021-07-01 06:00:00+00:00,0.002,0.033,160.308
2021-07-01 12:00:00+00:00,0.003,0.799,139.363
2021-07-01 18:00:00+00:00,0.000,1.144,133.945
2021-07-02 00:00:00+00:00,0.034,0.042,132.405
2021-07-02 06:00:00+00:00,0.000,0.032,126.838
2021-07-02 12:00:00+00:00,0.143,0.777,119.957
2021-07-02 18:00:00+00:00,0.069,1.209,97.018
2021-07-03 00:00:00+00:00,0.000,0.070,84.998
2021-07-03 06:00:00+00:00,0.000,0.029,142.360
2021-07-03 12:00:00+00:00,0.000,0.727,107.318
2021-07-03 18:00:00+00:00,0.000,1.367,98.307
2021-07-04 00:00:00+00:00,0.000,0.116,101.772
2021-07-04 06:00:00+00:00,0.002,0.057,92.635
2021-07-04 12:00:00+00:00,0.139,0.610,90.510
2021-07-04 18:00:00+00:00,0.139,1.163,42.587
2021-07-05 00:00:00+00:00,0.034,0.068,70.383
2021-07-05 06:00:00+00:00,0.000,0.037,121.658
2021-07-05 12:00:00+00:00,0.036,0.715,91.527
2021-07-05 18:00:00+00:00,0.000,1.292,77.377
2021-07-06 00:00:00+00:00,0.116,0.085,63.695
2021-07-06 06:00:00+00:00,0.034,0.042,76.308
2021-07-06 12:00:00+00:00,0.000,0.715,84.532
2021-07-06 18:00:00+00:00,0.000,1.246,37.425
2021-07-07 00:00:00+00:00,0.000,0.061,67.930
2021-07-07 06:00:00+00:00,0.034,0.045,97.725
2021-07-07 12:00:00+00:00,0.000,0.776,82.470
2021-07-07 18:00:00+00:00,0.070,1.393,48.553
2021-07-08 00:00:00+00:00,0.072,0.101,64.883
2021-07-08 06:00:00+00:00,0.144,0.058,73.390
2021-07-08 12:00:00+00:00,0.220,0.666,62.085
2021-07-08 18:00:00+00:00,0.003,1.410,46.212
2021-07-09 00:00:00+00:00,0.036,0.182,50.032
2021-07-09 06:00:00+00:00,0.000,0.103,80.882
2021-07-09 12:00:00+00:00,0.002,0.778,61.938
2021-07-09 18:00:00+00:00,0.072,1.325,51.662
2021-07-10 00:00:00+00:00,0.036,0.092,53.247
2021-07-10 06:00:00+00:00,0.072,0.042,65.598
2021-07-10 12:00:00+00:00,0.002,0.823,58.108
2021-07-10 18:00:00+00:00,0.000,1.633,54.552
2021-07-11 00:00:00+00:00,0.000,0.125,55.128
2021-07-11 06:00:00+00:00,0.036,0.074,55.755
2021-07-11 12:00:00+00:00,0.002,0.878,54.117
2021-07-11 18:00:00+00:00,0.108,1.419,52.467
2021-07-12 00:00:00+00:00,0.072,0.163,50.298
2021-07-12 06:00:00+00:00,0.000,0.092,51.403
2021-07-12 12:00:00+00:00,0.000,0.984,54.068
2021-07-12 18:00:00+00:00,0.038,1.870,50.863
2021-07-13 00:00:00+00:00,0.000,0.169,48.992
2021-07-13 06:00:00+00:00,0.000,0.078,55.807
2021-07-13 12:00:00+00:00,0.002,1.083,46.792
2021-07-13 18:00:00+00:00,0.000,1.926,53.428
2021-07-14 00:00:00+00:00,0.000,0.164,56.235
2021-07-14 06:00:00+00:00,0.000,0.107,47.423
2021-07-14 12:00:00+00:00,0.000,1.046,54.173
2021-07-14 18:00:00+00:00,0.000,1.635,45.762
2021-07-15 00:00:00+00:00,0.000,0.127,40.330
2021-07-15 06:00:00+00:00,0.000,0.064,46.782
2021-07-15 12:00:00+00:00,0.003,0.774,39.517
2021-07-15 18:00:00+00:00,13.600,1.310,43.478
2021-07-16 00:00:00+00:00,6.749,0.108,47.978
2021-07-16 06:00:00+00:00,0.221,0.085,54.710
2021-07-16 12:00:00+00:00,0.003,0.840,57.450
2021-07-16 18:00:00+00:00,0.002,1.496,55.187
2021-07-17 00:00:00+00:00,0.000,0.088,64.238
2021-07-17 06:00:00+00:00,0.000,0.053,56.120
2021-07-17 12:00:00+00:00,0.000,0.811,75.177
2021-07-17 18:00:00+00:00,0.000,1.530,58.745
2021-07-18 00:00:00+00:00,0.000,0.108,65.513
2021-07-18 06:00:00+00:00,0.008,0.065,61.150
2021-07-18 12:00:00+00:00,0.005,0.709,59.573
2021-07-18 18:00:00+00:00,0.000,1.257,69.518
2021-07-19 00:00:00+00:00,0.000,0.083,68.872
2021-07-19 06:00:00+00:00,0.000,0.042,68.233
2021-07-19 12:00:00+00:00,0.000,0.766,54.482
2021-07-19 18:00:00+00:00,0.339,1.523,52.590
2021-07-20 00:00:00+00:00,0.002,0.165,58.163
2021-07-20 06:00:00+00:00,0.000,0.090,69.443
2021-07-20 12:00:00+00:00,0.000,0.957,57.667
2021-07-20 18:00:00+00:00,0.008,1.544,57.758
2021-07-21 00:00:00+00:00,0.000,0.115,47.458
2021-07-21 06:00:00+00:00,0.000,0.074,65.000
2021-07-21 12:00:00+00:00,0.000,0.867,44.778
2021-07-21 18:00:00+00:00,0.000,1.421,64.060
2021-07-22 00:00:00+00:00,0.000,0.136,36.903
2021-07-22 06:00:00+00:00,0.000,0.113,57.923
2021-07-22 12:00:00+00:00,0.000,0.879,50.297
2021-07-22 18:00:00+00:00,0.002,1.658,51.393
2021-07-23 00:00:00+00:00,0.000,0.153,49.128
2021-07-23 06:00:00+00:00,0.000,0.089,52.210
2021-07-23 12:00:00+00:00,0.000,1.004,56.225
2021-07-23 18:00:00+00:00,0.000,1.808,46.190
2021-07-24 00:00:00+00:00,0.000,0.107,51.697
2021-07-24 06:00:00+00:00,0.000,0.080,43.158
2021-07-24 12:00:00+00:00,0.002,0.936,53.000
2021-07-24 18:00:00+00:00,0.000,1.646,41.140
2021-07-25 00:00:00+00:00,0.000,0.106,39.692
2021-07-25 06:00:00+00:00,0.000,0.088,45.250
2021-07-25 12:00:00+00:00,0.000,0.893,42.392
2021-07-25 18:00:00+00:00,0.002,1.396,46.772
2021-07-26 00:00:00+00:00,0.000,0.132,39.313
2021-07-26 06:00:00+00:00,0.000,0.085,43.275
2021-07-26 12:00:00+00:00,0.000,0.969,44.420
2021-07-26 18:00:00+00:00,0.003,1.808,35.755
2021-07-27 00:00:00+00:00,0.000,0.161,40.898
2021-07-27 06:00:00+00:00,0.000,0.100,42.718
2021-07-27 12:00:00+00:00,17.752,0.778,42.237
2021-07-27 18:00:00+00:00,3.711,1.436,54.400
2021-07-28 00:00:00+00:00,0.000,0.133,39.770
2021-07-28 06:00:00+00:00,0.000,0.078,58.220
2021-07-28 12:00:00+00:00,0.000,1.092,59.150
2021-07-28 18:00:00+00:00,0.011,1.901,49.422
2021-07-29 00:00:00+00:00,0.000,0.143,55.767
2021-07-29 06:00:00+00:00,0.000,0.089,65.527
2021-07-29 12:00:00+00:00,0.000,1.190,42.585
2021-07-29 18:00:00+00:00,0.005,1.968,17.647
2021-07-30 00:00:00+00:00,0.000,0.193,59.953
2021-07-30 06:00:00+00:00,0.000,0.103,102.722
2021-07-30 12:00:00+00:00,0.000,0.858,65.610
2021-07-30 18:00:00+00:00,0.000,1.413,50.358
2021-07-31 00:00:00+00:00,0.000,0.128,53.238
2021-07-31 06:00:00+00:00,0.000,0.093,59.870
2021-07-31 12:00:00+00:00,0.002,1.014,57.048
2021-07-31 18:00:00+00:00,0.000,1.735,55.477
2021-08-01 00:00:00+00:00,0.000,0.160,50.370
2021-08-01 06:00:00+00:00,0.005,0.069,52.187
2021-08-01 12:00:00+00:00,0.003,0.945,56.388
2021-08-01 18:00:00+00:00,0.000,1.639,54.122
2021-08-02 00:00:00+00:00,0.000,0.107,44.700
2021-08-02 06:00:00+00:00,0.000,0.057,53.228
2021-08-02 12:00:00+00:00,0.000,0.984,46.427
2021-08-02 18:00:00+00:00,0.002,1.667,47.605
2021-08-03 00:00:00+00:00,0.000,0.130,53.047
2021-08-03 06:00:00+00:00,0.000,0.087,39.085
2021-08-03 12:00:00+00:00,0.002,1.020,55.308
2021-08-03 18:00:00+00:00,0.000,1.796,45.625
2021-08-04 00:00:00+00:00,0.000,0.139,40.612
2021-08-04 06:00:00+00:00,0.000,0.104,46.115
2021-08-04 12:00:00+00:00,0.000,1.154,45.032
2021-08-04 18:00:00+00:00,0.000,1.969,46.062
2021-08-05 00:00:00+00:00,0.000,0.215,35.675
2021-08-05 06:00:00+00:00,0.000,0.179,38.740
2021-08-05 12:00:00+00:00,0.002,1.167,46.727
2021-08-05 18:00:00+00:00,0.000,1.853,41.488
2021-08-06 00:00:00+00:00,0.000,0.121,31.087
2021-08-06 06:00:00+00:00,0.000,0.083,41.362
2021-08-06 12:00:00+00:00,0.000,1.036,43.962
2021-08-06 18:00:00+00:00,0.000,2.206,39.618
2021-08-07 00:00:00+00:00,0.002,0.128,43.925
2021-08-07 06:00:00+00:00,0.000,0.094,36.920
2021-08-07 12:00:00+00:00,0.000,1.068,35.260
2021-08-07 18:00:00+00:00,0.000,2.181,35.050
2021-08-08 00:00:00+00:00,0.000,0.132,35.920
2021-08-08 06:00:00+00:00,0.000,0.069,41.962
2021-08-08 12:00:00+00:00,0.000,1.291,42.780
2021-08-08 18:00:00+00:00,0.000,2.102,42.708
2021-08-09 00:00:00+00:00,0.002,0.211,38.483
2021-08-09 06:00:00+00:00,0.000,0.141,34.680
2021-08-09 12:00:00+00:00,0.002,1.102,37.648
2021-08-09 18:00:00+00:00,0.000,1.926,30.622
2021-08-10 00:00:00+00:00,0.002,0.158,46.282
2021-08-10 06:00:00+00:00,0.000,0.083,50.013
2021-08-10 12:00:00+00:00,0.000,1.113,40.200
2021-08-10 18:00:00+00:00,0.000,1.857,31.687
2021-08-11 00:00:00+00:00,0.831,0.136,31.785
2021-08-11 06:00:00+00:00,3.674,0.096,35.755
2021-08-11 12:00:00+00:00,0.039,1.362,41.025
2021-08-11 18:00:00+00:00,0.005,2.469,33.433
2021-08-12 00:00:00+00:00,0.000,0.227,24.852
2021-08-12 06:00:00+00:00,0.000,0.152,56.022
2021-08-12 12:00:00+00:00,0.000,1.341,42.557
2021-08-12 18:00:00+00:00,0.025,2.227,23.402
2021-08-13 00:00:00+00:00,11.248,0.226,21.375
2021-08-13 06:00:00+00:00,5.684,0.126,51.513
2021-08-13 12:00:00+00:00,0.102,1.173,34.130
2021-08-13 18:00:00+00:00,0.210,1.999,44.823
2021-08-14 00:00:00+00:00,0.559,0.177,50.613
2021-08-14 06:00:00+00:00,2.041,0.143,73.292
2021-08-14 12:00:00+00:00,0.684,1.189,42.832
2021-08-14 18:00:00+00:00,0.038,1.961,53.753
2021-08-15 00:00:00+00:00,0.000,0.162,55.368
2021-08-15 06:00:00+00:00,0.000,0.110,73.567
2021-08-15 12:00:00+00:00,0.000,0.956,51.313
2021-08-15 18:00:00+00:00,0.000,1.608,56.507
2021-08-16 00:00:00+00:00,0.013,0.160,51.810
2021-08-16 06:00:00+00:00,0.000,0.095,51.815
2021-08-16 12:00:00+00:00,0.044,1.262,53.858
2021-08-16 18:00:00+00:00,0.003,2.183,50.015
2021-08-17 00:00:00+00:00,0.000,0.220,44.648
2021-08-17 06:00:00+00:00,0.000,0.090,51.888
2021-08-17 12:00:00+00:00,0.000,1.247,58.370
2021-08-17 18:00:00+00:00,0.002,1.851,39.212
2021-08-18 00:00:00+00:00,0.000,0.171,48.282
2021-08-18 06:00:00+00:00,0.000,0.091,61.317
2021-08-18 12:00:00+00:00,0.000,1.231,45.760
2021-08-18 18:00:00+00:00,0.000,2.198,39.963
2021-08-19 00:00:00+00:00,0.000,0.216,47.373
2021-08-19 06:00:00+00:00,0.000,0.122,33.693
2021-08-19 12:00:00+00:00,0.000,1.515,42.538
2021-08-19 18:00:00+00:00,0.000,2.368,33.382
2021-08-20 00:00:00+00:00,0.000,0.222,46.635
2021-08-20 06:00:00+00:00,0.000,0.142,43.028
2021-08-20 12:00:00+00:00,0.000,1.220,37.663
2021-08-20 18:00:00+00:00,0.000,2.072,40.948
2021-08-21 00:00:00+00:00,0.000,0.184,36.498
2021-08-21 06:00:00+00:00,0.000,0.112,32.580
2021-08-21 12:00:00+00:00,0.002,1.284,34.175
2021-08-21 18:00:00+00:00,0.005,2.043,42.565
2021-08-22 00:00:00+00:00,0.000,0.164,35.473
2021-08-22 06:00:00+00:00,0.000,0.092,35.948
2021-08-22 12:00:00+00:00,0.000,1.239,41.853
2021-08-22 18:00:00+00:00,0.000,2.115,37.800
2021-08-23 00:00:00+00:00,0.007,0.199,29.585
2021-08-23 06:00:00+00:00,0.000,0.132,33.882
2021-08-23 12:00:00+00:00,0.000,1.569,35.100
2021-08-23 18:00:00+00:00,0.000,2.603,38.237
2021-08-24 00:00:00+00:00,0.000,0.255,36.988
2021-08-24 06:00:00+00:00,0.000,0.140,35.528
2021-08-24 12:00:00+00:00,0.000,1.399,34.748
2021-08-24 18:00:00+00:00,1.838,2.357,32.327
2021-08-25 00:00:00+00:00,0.482,0.222,32.102
2021-08-25 06:00:00+00:00,0.667,0.152,31.258
2021-08-25 12:00:00+00:00,0.026,1.603,31.052
2021-08-25 18:00:00+00:00,0.107,2.408,35.147
2021-08-26 00:00:00+00:00,0.084,0.205,31.727
2021-08-26 06:00:00+00:00,3.436,0.143,38.760
2021-08-26 12:00:00+00:00,5.918,0.838,36.650
