datahora,chuva_mm,etp_mm,q_m3s
2020-08-30 12:00:00+00:00,0.000,1.413,134.552
2020-08-30 18:00:00+00:00,0.000,2.274,129.392
2020-08-31 00:00:00+00:00,0.000,0.124,124.665
2020-08-31 06:00:00+00:00,0.000,0.057,120.033
2020-08-31 12:00:00+00:00,0.013,0.950,115.673
2020-08-31 18:00:00+00:00,0.008,1.427,112.132
2020-09-01 00:00:00+00:00,0.000,0.077,108.845
2020-09-01 06:00:00+00:00,0.000,0.048,105.768
2020-09-01 12:00:00+00:00,0.000,1.130,102.833
2020-09-01 18:00:00+00:00,0.013,1.793,100.028
2020-09-02 00:00:00+00:00,0.037,0.095,97.328
2020-09-02 06:00:00+00:00,0.825,0.045,94.775
2020-09-02 12:00:00+00:00,0.025,1.380,92.488
2020-09-02 18:00:00+00:00,0.000,2.338,90.445
2020-09-03 00:00:00+00:00,0.000,0.145,88.508
2020-09-03 06:00:00+00:00,0.000,0.036,86.663
2020-09-03 12:00:00+00:00,0.004,1.617,84.992
2020-09-03 18:00:00+00:00,0.004,2.265,83.518
2020-09-04 00:00:00+00:00,0.000,0.139,82.188
2020-09-04 06:00:00+00:00,0.050,0.047,81.102
2020-09-04 12:00:00+00:00,0.000,1.188,79.930
2020-09-04 18:00:00+00:00,0.000,1.768,78.805
2020-09-05 00:00:00+00:00,0.000,0.101,77.797
2020-09-05 06:00:00+00:00,0.000,0.036,76.685
2020-09-05 12:00:00+00:00,0.000,1.071,75.938
2020-09-05 18:00:00+00:00,0.000,1.675,75.165
2020-09-06 00:00:00+00:00,0.000,0.074,74.480
2020-09-06 06:00:00+00:00,0.000,0.028,73.702
2020-09-06 12:00:00+00:00,0.000,1.262,72.777
2020-09-06 18:00:00+00:00,0.000,2.169,71.882
2020-09-07 00:00:00+00:00,0.000,0.134,71.223
2020-09-07 06:00:00+00:00,0.000,0.060,70.225
2020-09-07 12:00:00+00:00,0.037,1.390,69.077
2020-09-07 18:00:00+00:00,0.000,2.191,68.168
2020-09-08 00:00:00+00:00,0.000,0.149,67.602
2020-09-08 06:00:00+00:00,0.000,0.100,66.968
2020-09-08 12:00:00+00:00,0.000,1.142,66.480
2020-09-08 18:00:00+00:00,0.000,1.335,66.092
2020-09-09 00:00:00+00:00,0.000,0.069,65.652
2020-09-09 06:00:00+00:00,0.000,0.033,64.893
2020-09-09 12:00:00+00:00,0.000,0.954,63.938
2020-09-09 18:00:00+00:00,0.000,1.347,62.957
2020-09-10 00:00:00+00:00,0.000,0.067,62.143
2020-09-10 06:00:00+00:00,0.000,0.020,61.453
2020-09-10 12:00:00+00:00,0.000,1.004,60.712
2020-09-10 18:00:00+00:00,0.000,1.427,60.137
2020-09-11 00:00:00+00:00,0.004,0.075,59.695
2020-09-11 06:00:00+00:00,0.000,0.057,59.380
2020-09-11 12:00:00+00:00,0.000,1.265,59.037
2020-09-11 18:00:00+00:00,0.000,1.826,58.967
2020-09-12 00:00:00+00:00,0.000,0.079,58.995
2020-09-12 06:00:00+00:00,0.000,0.033,58.857
2020-09-12 12:00:00+00:00,0.000,1.156,58.140
2020-09-12 18:00:00+00:00,0.000,1.362,57.103
2020-09-13 00:00:00+00:00,0.000,0.075,56.085
2020-09-13 06:00:00+00:00,0.000,0.042,55.478
2020-09-13 12:00:00+00:00,0.000,0.883,54.708
2020-09-13 18:00:00+00:00,0.000,1.222,53.967
2020-09-14 00:00:00+00:00,0.000,0.069,53.322
2020-09-14 06:00:00+00:00,0.000,0.037,52.958
2020-09-14 12:00:00+00:00,0.000,0.823,52.345
2020-09-14 18:00:00+00:00,0.000,1.260,51.723
2020-09-15 00:00:00+00:00,0.000,0.060,51.118
2020-09-15 06:00:00+00:00,0.000,0.045,50.740
2020-09-15 12:00:00+00:00,0.000,1.223,50.247
2020-09-15 18:00:00+00:00,1.179,1.563,49.728
2020-09-16 00:00:00+00:00,0.000,0.055,49.260
2020-09-16 06:00:00+00:00,0.000,0.016,48.747
2020-09-16 12:00:00+00:00,0.000,1.033,48.323
2020-09-16 18:00:00+00:00,0.000,1.509,48.295
2020-09-17 00:00:00+00:00,0.021,0.069,48.298
2020-09-17 06:00:00+00:00,0.000,0.027,47.918
2020-09-17 12:00:00+00:00,2.604,1.178,47.727
2020-09-17 18:00:00+00:00,1.871,1.546,47.593
2020-09-18 00:00:00+00:00,1.808,0.071,47.667
2020-09-18 06:00:00+00:00,0.117,0.038,47.527
2020-09-18 12:00:00+00:00,0.071,1.083,47.438
2020-09-18 18:00:00+00:00,0.008,1.880,47.263
2020-09-19 00:00:00+00:00,0.054,0.069,47.137
2020-09-19 06:00:00+00:00,0.000,0.026,47.163
2020-09-19 12:00:00+00:00,0.008,1.275,47.177
2020-09-19 18:00:00+00:00,0.288,2.036,47.107
2020-09-20 00:00:00+00:00,0.000,0.110,47.223
2020-09-20 06:00:00+00:00,0.075,0.033,47.385
2020-09-20 12:00:00+00:00,0.233,1.237,47.460
2020-09-20 18:00:00+00:00,0.000,1.745,47.460
2020-09-21 00:00:00+00:00,0.000,0.081,47.387
2020-09-21 06:00:00+00:00,0.000,0.025,47.128
2020-09-21 12:00:00+00:00,0.000,1.658,46.757
2020-09-21 18:00:00+00:00,0.000,2.435,46.243
2020-09-22 00:00:00+00:00,0.000,0.125,45.843
2020-09-22 06:00:00+00:00,0.000,0.044,45.472
2020-09-22 12:00:00+00:00,0.000,1.284,45.122
2020-09-22 18:00:00+00:00,0.413,1.864,44.690
2020-09-23 00:00:00+00:00,0.046,0.097,44.278
2020-09-23 06:00:00+00:00,0.000,0.039,43.802
2020-09-23 12:00:00+00:00,0.000,1.214,43.398
2020-09-23 18:00:00+00:00,0.983,1.795,43.050
2020-09-24 00:00:00+00:00,0.113,0.094,42.765
2020-09-24 06:00:00+00:00,0.000,0.044,42.468
2020-09-24 12:00:00+00:00,0.000,1.092,42.100
2020-09-24 18:00:00+00:00,0.629,1.425,41.728
2020-09-25 00:00:00+00:00,0.000,0.064,41.310
2020-09-25 06:00:00+00:00,0.013,0.029,41.095
2020-09-25 12:00:00+00:00,0.021,1.067,41.058
2020-09-25 18:00:00+00:00,0.337,1.631,41.013
2020-09-26 00:00:00+00:00,0.000,0.065,40.892
2020-09-26 06:00:00+00:00,0.000,0.031,40.742
2020-09-26 12:00:00+00:00,0.063,1.386,40.595
2020-09-26 18:00:00+00:00,0.312,2.019,40.285
2020-09-27 00:00:00+00:00,0.000,0.111,40.045
2020-09-27 06:00:00+00:00,0.000,0.041,40.002
2020-09-27 12:00:00+00:00,0.000,1.477,39.888
2020-09-27 18:00:00+00:00,0.000,2.006,39.642
2020-09-28 00:00:00+00:00,5.429,0.099,39.532
2020-09-28 06:00:00+00:00,14.396,0.040,40.190
2020-09-28 12:00:00+00:00,13.554,1.176,41.668
2020-09-28 18:00:00+00:00,1.575,1.553,43.133
2020-09-29 00:00:00+00:00,0.258,0.068,44.753
2020-09-29 06:00:00+00:00,0.183,0.026,47.187
2020-09-29 12:00:00+00:00,0.146,1.047,50.395
2020-09-29 18:00:00+00:00,0.058,1.453,53.452
2020-09-30 00:00:00+00:00,0.000,0.076,55.272
2020-09-30 06:00:00+00:00,0.000,0.038,55.820
2020-09-30 12:00:00+00:00,0.000,0.879,56.143
2020-09-30 18:00:00+00:00,0.029,1.042,57.222
2020-10-01 00:00:00+00:00,0.088,0.045,59.305
2020-10-01 06:00:00+00:00,0.000,0.020,61.600
2020-10-01 12:00:00+00:00,0.000,0.829,63.272
2020-10-01 18:00:00+00:00,0.000,1.454,64.133
2020-10-02 00:00:00+00:00,0.000,0.075,64.148
2020-10-02 06:00:00+00:00,0.000,0.024,63.705
2020-10-02 12:00:00+00:00,0.000,1.422,62.867
2020-10-02 18:00:00+00:00,0.000,1.904,61.760
2020-10-03 00:00:00+00:00,0.000,0.089,60.685
2020-10-03 06:00:00+00:00,0.000,0.035,59.692
2020-10-03 12:00:00+00:00,0.000,1.411,58.585
2020-10-03 18:00:00+00:00,0.000,1.893,57.368
2020-10-04 00:00:00+00:00,2.079,0.087,56.310
2020-10-04 06:00:00+00:00,0.283,0.031,55.175
2020-10-04 12:00:00+00:00,0.042,1.745,54.010
2020-10-04 18:00:00+00:00,0.000,2.169,52.965
2020-10-05 00:00:00+00:00,0.000,0.096,51.950
2020-10-05 06:00:00+00:00,0.029,0.038,50.873
2020-10-05 12:00:00+00:00,0.058,1.492,49.845
2020-10-05 18:00:00+00:00,0.008,1.751,48.862
2020-10-06 00:00:00+00:00,0.000,0.081,48.160
2020-10-06 06:00:00+00:00,0.000,0.023,47.498
2020-10-06 12:00:00+00:00,0.083,1.258,46.925
2020-10-06 18:00:00+00:00,0.000,1.621,46.355
2020-10-07 00:00:00+00:00,0.000,0.077,45.765
2020-10-07 06:00:00+00:00,0.000,0.029,45.147
2020-10-07 12:00:00+00:00,1.379,1.305,44.415
2020-10-07 18:00:00+00:00,0.075,1.725,43.685
2020-10-08 00:00:00+00:00,1.233,0.083,43.135
2020-10-08 06:00:00+00:00,0.400,0.027,42.650
2020-10-08 12:00:00+00:00,9.600,1.414,42.383
2020-10-08 18:00:00+00:00,7.304,2.034,43.437
2020-10-09 00:00:00+00:00,2.942,0.098,43.957
2020-10-09 06:00:00+00:00,2.388,0.031,44.287
2020-10-09 12:00:00+00:00,0.829,1.536,45.128
2020-10-09 18:00:00+00:00,5.133,2.265,46.922
2020-10-10 00:00:00+00:00,3.475,0.093,49.528
2020-10-10 06:00:00+00:00,0.200,0.047,52.212
2020-10-10 12:00:00+00:00,0.188,1.461,55.310
2020-10-10 18:00:00+00:00,0.104,1.899,59.162
2020-10-11 00:00:00+00:00,0.092,0.088,63.427
2020-10-11 06:00:00+00:00,0.000,0.023,67.430
2020-10-11 12:00:00+00:00,0.000,1.608,71.330
2020-10-11 18:00:00+00:00,0.079,2.028,75.417
2020-10-12 00:00:00+00:00,0.079,0.071,79.203
2020-10-12 06:00:00+00:00,0.000,0.023,82.350
2020-10-12 12:00:00+00:00,0.000,1.445,84.485
2020-10-12 18:00:00+00:00,0.000,2.008,84.670
2020-10-13 00:00:00+00:00,0.000,0.076,84.678
2020-10-13 06:00:00+00:00,0.000,0.030,84.058
2020-10-13 12:00:00+00:00,0.000,1.355,82.752
2020-10-13 18:00:00+00:00,0.000,1.664,80.793
2020-10-14 00:00:00+00:00,0.000,0.062,78.493
2020-10-14 06:00:00+00:00,0.000,0.029,76.170
2020-10-14 12:00:00+00:00,0.000,1.566,73.545
2020-10-14 18:00:00+00:00,0.000,1.953,70.698
2020-10-15 00:00:00+00:00,0.392,0.068,68.087
2020-10-15 06:00:00+00:00,0.350,0.028,65.637
2020-10-15 12:00:00+00:00,0.000,1.413,63.265
2020-10-15 18:00:00+00:00,0.008,1.719,60.997
2020-10-16 00:00:00+00:00,0.017,0.062,59.038
2020-10-16 06:00:00+00:00,0.000,0.029,57.212
2020-10-16 12:00:00+00:00,0.000,1.166,55.588
2020-10-16 18:00:00+00:00,0.000,1.475,54.127
2020-10-17 00:00:00+00:00,0.000,0.058,52.720
2020-10-17 06:00:00+00:00,0.000,0.019,51.545
2020-10-17 12:00:00+00:00,0.000,1.231,50.552
2020-10-17 18:00:00+00:00,0.000,1.601,49.410
2020-10-18 00:00:00+00:00,0.000,0.049,48.445
2020-10-18 06:00:00+00:00,0.000,0.025,47.705
2020-10-18 12:00:00+00:00,0.000,1.552,46.993
2020-10-18 18:00:00+00:00,0.000,1.934,46.240
2020-10-19 00:00:00+00:00,0.000,0.076,45.482
2020-10-19 06:00:00+00:00,0.000,0.030,45.073
2020-10-19 12:00:00+00:00,0.000,1.487,44.538
2020-10-19 18:00:00+00:00,0.000,2.017,43.623
2020-10-20 00:00:00+00:00,0.013,0.087,42.625
2020-10-20 06:00:00+00:00,0.000,0.028,41.892
2020-10-20 12:00:00+00:00,0.000,1.720,41.333
2020-10-20 18:00:00+00:00,0.000,2.310,40.778
2020-10-21 00:00:00+00:00,0.000,0.089,40.328
2020-10-21 06:00:00+00:00,0.000,0.029,40.010
2020-10-21 12:00:00+00:00,0.000,1.572,39.737
2020-10-21 18:00:00+00:00,0.000,1.793,39.353
2020-10-22 00:00:00+00:00,0.000,0.065,38.978
2020-10-22 06:00:00+00:00,0.000,0.030,38.682
2020-10-22 12:00:00+00:00,0.004,1.865,38.425
2020-10-22 18:00:00+00:00,0.000,2.462,38.082
2020-10-23 00:00:00+00:00,0.000,0.123,37.618
2020-10-23 06:00:00+00:00,0.000,0.032,37.363
2020-10-23 12:00:00+00:00,0.000,2.086,36.965
2020-10-23 18:00:00+00:00,0.000,2.438,36.442
2020-10-24 00:00:00+00:00,0.000,0.120,36.092
2020-10-24 06:00:00+00:00,0.000,0.037,35.928
2020-10-24 12:00:00+00:00,0.000,1.659,35.733
2020-10-24 18:00:00+00:00,0.000,1.927,35.455
2020-10-25 00:00:00+00:00,1.442,0.097,35.403
2020-10-25 06:00:00+00:00,0.104,0.032,35.523
2020-10-25 12:00:00+00:00,0.004,1.307,35.467
2020-10-25 18:00:00+00:00,0.000,1.683,35.183
2020-10-26 00:00:00+00:00,0.000,0.077,35.087
2020-10-26 06:00:00+00:00,0.000,0.027,35.052
2020-10-26 12:00:00+00:00,0.000,1.453,34.913
2020-10-26 18:00:00+00:00,0.000,1.811,34.592
2020-10-27 00:00:00+00:00,0.000,0.073,34.317
2020-10-27 06:00:00+00:00,0.108,0.020,34.240
2020-10-27 12:00:00+00:00,0.000,1.744,33.990
2020-10-27 18:00:00+00:00,0.000,2.042,33.603
2020-10-28 00:00:00+00:00,0.000,0.092,33.428
2020-10-28 06:00:00+00:00,0.000,0.026,33.570
2020-10-28 12:00:00+00:00,0.000,1.696,33.557
2020-10-28 18:00:00+00:00,0.000,2.273,33.288
2020-10-29 00:00:00+00:00,0.000,0.088,33.415
2020-10-29 06:00:00+00:00,0.000,0.029,33.857
2020-10-29 12:00:00+00:00,0.000,1.895,34.105
2020-10-29 18:00:00+00:00,0.000,2.386,34.262
2020-10-30 00:00:00+00:00,3.892,0.121,34.543
2020-10-30 06:00:00+00:00,7.296,0.039,35.305
2020-10-30 12:00:00+00:00,3.742,1.648,35.657
2020-10-30 18:00:00+00:00,0.696,2.093,35.610
2020-10-31 00:00:00+00:00,0.013,0.083,35.395
2020-10-31 06:00:00+00:00,0.000,0.032,35.418
2020-10-31 12:00:00+00:00,0.000,1.757,35.688
2020-10-31 18:00:00+00:00,0.000,2.188,35.848
2020-11-01 00:00:00+00:00,0.025,0.113,35.728
2020-11-01 06:00:00+00:00,0.004,0.038,35.552
2020-11-01 12:00:00+00:00,0.000,1.550,35.343
2020-11-01 18:00:00+00:00,0.000,2.076,35.238
2020-11-02 00:00:00+00:00,0.000,0.112,35.270
2020-11-02 06:00:00+00:00,0.000,0.049,35.737
2020-11-02 12:00:00+00:00,0.000,1.492,36.647
2020-11-02 18:00:00+00:00,0.000,1.903,37.870
2020-11-03 00:00:00+00:00,0.000,0.073,39.148
2020-11-03 06:00:00+00:00,0.000,0.030,40.323
2020-11-03 12:00:00+00:00,0.000,2.164,41.040
2020-11-03 18:00:00+00:00,0.225,2.699,41.168
2020-11-04 00:00:00+00:00,3.475,0.115,41.133
2020-11-04 06:00:00+00:00,0.013,0.032,40.953
2020-11-04 12:00:00+00:00,0.004,1.659,40.757
2020-11-04 18:00:00+00:00,0.008,1.914,40.655
2020-11-05 00:00:00+00:00,0.000,0.073,40.622
2020-11-05 06:00:00+00:00,0.000,0.025,40.710
2020-11-05 12:00:00+00:00,0.000,1.711,40.715
2020-11-05 18:00:00+00:00,0.000,2.197,40.527
2020-11-06 00:00:00+00:00,0.000,0.106,40.197
2020-11-06 06:00:00+00:00,0.000,0.039,39.827
2020-11-06 12:00:00+00:00,0.000,1.970,39.352
2020-11-06 18:00:00+00:00,0.000,2.197,38.760
2020-11-07 00:00:00+00:00,0.000,0.112,38.207
2020-11-07 06:00:00+00:00,0.000,0.042,38.103
2020-11-07 12:00:00+00:00,0.000,1.847,38.047
2020-11-07 18:00:00+00:00,0.000,2.136,37.738
2020-11-08 00:00:00+00:00,0.000,0.111,37.417
2020-11-08 06:00:00+00:00,0.000,0.031,37.193
2020-11-08 12:00:00+00:00,0.000,2.089,36.875
2020-11-08 18:00:00+00:00,0.000,2.613,36.258
2020-11-09 00:00:00+00:00,0.000,0.142,35.778
2020-11-09 06:00:00+00:00,0.000,0.050,35.610
2020-11-09 12:00:00+00:00,0.908,1.757,35.365
2020-11-09 18:00:00+00:00,1.088,2.186,35.063
2020-11-10 00:00:00+00:00,4.387,0.102,34.938
2020-11-10 06:00:00+00:00,0.383,0.050,34.688
2020-11-10 12:00:00+00:00,0.038,1.495,34.327
2020-11-10 18:00:00+00:00,0.008,2.183,33.842
2020-11-11 00:00:00+00:00,0.000,0.114,33.442
2020-11-11 06:00:00+00:00,0.000,0.049,33.353
2020-11-11 12:00:00+00:00,9.400,1.892,33.430
2020-11-11 18:00:00+00:00,15.167,2.352,34.428
2020-11-12 00:00:00+00:00,0.021,0.120,34.770
2020-11-12 06:00:00+00:00,0.000,0.045,35.053
2020-11-12 12:00:00+00:00,0.000,2.168,35.942
2020-11-12 18:00:00+00:00,0.008,2.764,37.350
2020-11-13 00:00:00+00:00,0.046,0.118,39.460
2020-11-13 06:00:00+00:00,0.121,0.034,41.820
2020-11-13 12:00:00+00:00,0.008,2.046,43.435
2020-11-13 18:00:00+00:00,0.000,2.634,44.612
2020-11-14 00:00:00+00:00,0.000,0.104,46.407
2020-11-14 06:00:00+00:00,0.000,0.034,49.618
2020-11-14 12:00:00+00:00,0.000,1.795,54.288
2020-11-14 18:00:00+00:00,0.000,2.465,59.008
2020-11-15 00:00:00+00:00,0.196,0.108,62.407
2020-11-15 06:00:00+00:00,0.000,0.036,64.233
2020-11-15 12:00:00+00:00,0.000,2.022,64.465
2020-11-15 18:00:00+00:00,0.000,2.534,63.582
2020-11-16 00:00:00+00:00,0.313,0.126,62.560
2020-11-16 06:00:00+00:00,0.000,0.042,61.332
2020-11-16 12:00:00+00:00,0.000,2.307,59.890
2020-11-16 18:00:00+00:00,0.000,2.585,58.273
2020-11-17 00:00:00+00:00,0.654,0.117,56.747
2020-11-17 06:00:00+00:00,0.121,0.039,55.220
2020-11-17 12:00:00+00:00,0.000,2.054,53.283
2020-11-17 18:00:00+00:00,0.000,2.255,51.197
2020-11-18 00:00:00+00:00,0.138,0.090,49.363
2020-11-18 06:00:00+00:00,0.000,0.038,47.802
2020-11-18 12:00:00+00:00,0.000,1.944,46.288
2020-11-18 18:00:00+00:00,5.358,2.075,45.092
2020-11-19 00:00:00+00:00,6.192,0.130,44.620
2020-11-19 06:00:00+00:00,1.121,0.042,43.913
2020-11-19 12:00:00+00:00,5.163,2.293,43.362
2020-11-19 18:00:00+00:00,0.000,2.766,42.953
2020-11-20 00:00:00+00:00,0.383,0.134,42.733
2020-11-20 06:00:00+00:00,0.037,0.050,42.895
2020-11-20 12:00:00+00:00,0.000,2.264,43.297
2020-11-20 18:00:00+00:00,0.000,2.697,44.230
2020-11-21 00:00:00+00:00,0.000,0.131,45.743
2020-11-21 06:00:00+00:00,0.658,0.047,47.605
2020-11-21 12:00:00+00:00,2.375,1.870,50.030
2020-11-21 18:00:00+00:00,0.113,2.494,52.075
2020-11-22 00:00:00+00:00,0.158,0.120,53.888
2020-11-22 06:00:00+00:00,0.000,0.037,55.430
2020-11-22 12:00:00+00:00,0.000,2.141,56.613
2020-11-22 18:00:00+00:00,0.037,2.733,57.280
2020-11-23 00:00:00+00:00,2.046,0.127,57.398
2020-11-23 06:00:00+00:00,0.000,0.051,57.133
2020-11-23 12:00:00+00:00,0.004,2.663,56.505
2020-11-23 18:00:00+00:00,0.096,3.216,55.862
2020-11-24 00:00:00+00:00,0.033,0.144,55.167
2020-11-24 06:00:00+00:00,0.000,0.046,54.702
2020-11-24 12:00:00+00:00,0.000,2.623,54.158
2020-11-24 18:00:00+00:00,0.063,2.849,53.653
2020-11-25 00:00:00+00:00,0.000,0.144,53.083
2020-11-25 06:00:00+00:00,0.000,0.045,52.592
2020-11-25 12:00:00+00:00,0.079,1.894,51.780
2020-11-25 18:00:00+00:00,0.117,2.141,50.625
2020-11-26 00:00:00+00:00,0.000,0.095,49.268
2020-11-26 06:00:00+00:00,0.000,0.029,48.162
2020-11-26 12:00:00+00:00,0.079,1.572,46.875
2020-11-26 18:00:00+00:00,0.000,2.462,45.385
2020-11-27 00:00:00+00:00,0.092,0.124,44.223
2020-11-27 06:00:00+00:00,3.292,0.048,43.712
2020-11-27 12:00:00+00:00,0.833,2.137,42.888
2020-11-27 18:00:00+00:00,11.138,2.198,42.245
2020-11-28 00:00:00+00:00,21.808,0.130,42.077
2020-11-28 06:00:00+00:00,2.146,0.042,43.552
2020-11-28 12:00:00+00:00,0.013,1.953,49.267
2020-11-28 18:00:00+00:00,0.000,2.499,55.218
2020-11-29 00:00:00+00:00,0.175,0.106,59.190
2020-11-29 06:00:00+00:00,0.046,0.039,63.848
2020-11-29 12:00:00+00:00,0.562,2.137,67.985
2020-11-29 18:00:00+00:00,0.938,2.500,70.683
2020-11-30 00:00:00+00:00,0.763,0.114,72.563
2020-11-30 06:00:00+00:00,0.017,0.045,74.025
2020-11-30 12:00:00+00:00,0.000,1.697,75.785
2020-11-30 18:00:00+00:00,0.087,2.441,78.320
2020-12-01 00:00:00+00:00,0.033,0.133,81.755
2020-12-01 06:00:00+00:00,0.008,0.057,85.238
2020-12-01 12:00:00+00:00,0.179,2.260,88.100
2020-12-01 18:00:00+00:00,0.062,2.522,89.813
2020-12-02 00:00:00+00:00,0.004,0.146,90.282
2020-12-02 06:00:00+00:00,0.000,0.052,89.438
2020-12-02 12:00:00+00:00,0.000,2.227,87.628
2020-12-02 18:00:00+00:00,0.004,2.832,84.643
2020-12-03 00:00:00+00:00,0.000,0.162,80.747
2020-12-03 06:00:00+00:00,2.842,0.053,76.725
2020-12-03 12:00:00+00:00,20.387,2.168,75.262
2020-12-03 18:00:00+00:00,0.183,2.489,73.915
2020-12-04 00:00:00+00:00,0.000,0.125,73.780
2020-12-04 06:00:00+00:00,0.000,0.038,74.460
2020-12-04 12:00:00+00:00,0.000,1.545,75.948
2020-12-04 18:00:00+00:00,0.129,2.153,77.947
2020-12-05 00:00:00+00:00,11.404,0.071,80.117
2020-12-05 06:00:00+00:00,0.275,0.023,82.467
2020-12-05 12:00:00+00:00,12.471,1.942,85.298
2020-12-05 18:00:00+00:00,8.896,2.327,90.560
2020-12-06 00:00:00+00:00,10.567,0.086,98.812
2020-12-06 06:00:00+00:00,0.600,0.035,111.533
2020-12-06 12:00:00+00:00,1.179,2.158,128.128
2020-12-06 18:00:00+00:00,2.767,2.410,144.082
2020-12-07 00:00:00+00:00,0.429,0.112,158.652
2020-12-07 06:00:00+00:00,0.467,0.037,171.505
2020-12-07 12:00:00+00:00,0.233,1.844,182.965
2020-12-07 18:00:00+00:00,0.562,2.492,193.883
2020-12-08 00:00:00+00:00,0.683,0.114,203.900
2020-12-08 06:00:00+00:00,0.000,0.043,212.623
2020-12-08 12:00:00+00:00,0.008,1.925,219.632
2020-12-08 18:00:00+00:00,0.008,2.382,224.722
2020-12-09 00:00:00+00:00,0.000,0.109,227.997
2020-12-09 06:00:00+00:00,0.083,0.029,229.473
2020-12-09 12:00:00+00:00,0.000,1.865,229.437
2020-12-09 18:00:00+00:00,0.000,2.266,228.140
2020-12-10 00:00:00+00:00,0.013,0.100,225.533
2020-12-10 06:00:00+00:00,0.000,0.035,222.343
2020-12-10 12:00:00+00:00,0.000,1.728,218.773
2020-12-10 18:00:00+00:00,0.000,2.017,215.013
2020-12-11 00:00:00+00:00,0.000,0.109,211.137
2020-12-11 06:00:00+00:00,0.000,0.040,207.237
2020-12-11 12:00:00+00:00,0.000,1.641,203.208
2020-12-11 18:00:00+00:00,0.000,1.960,199.215
2020-12-12 00:00:00+00:00,0.000,0.109,194.923
2020-12-12 06:00:00+00:00,0.000,0.038,190.502
2020-12-12 12:00:00+00:00,0.000,1.777,185.830
2020-12-12 18:00:00+00:00,0.000,2.455,180.902
2020-12-13 00:00:00+00:00,5.425,0.096,175.778
2020-12-13 06:00:00+00:00,0.350,0.032,170.283
2020-12-13 12:00:00+00:00,0.083,1.658,164.363
2020-12-13 18:00:00+00:00,0.321,2.384,158.135
2020-12-14 00:00:00+00:00,0.000,0.114,151.650
2020-12-14 06:00:00+00:00,5.617,0.030,145.740
2020-12-14 12:00:00+00:00,0.058,2.086,140.215
2020-12-14 18:00:00+00:00,0.000,2.657,135.432
2020-12-15 00:00:00+00:00,3.238,0.128,132.047
2020-12-15 06:00:00+00:00,1.104,0.036,130.180
2020-12-15 12:00:00+00:00,7.604,2.067,129.492
2020-12-15 18:00:00+00:00,6.846,2.477,129.675
2020-12-16 00:00:00+00:00,0.362,0.125,130.215
2020-12-16 06:00:00+00:00,0.004,0.046,131.625
2020-12-16 12:00:00+00:00,0.000,2.565,134.407
2020-12-16 18:00:00+00:00,0.000,3.171,138.045
2020-12-17 00:00:00+00:00,0.475,0.164,142.332
2020-12-17 06:00:00+00:00,18.650,0.044,147.450
2020-12-17 12:00:00+00:00,0.092,2.004,153.357
2020-12-17 18:00:00+00:00,0.058,2.721,161.043
2020-12-18 00:00:00+00:00,7.254,0.169,171.757
2020-12-18 06:00:00+00:00,3.104,0.046,183.867
2020-12-18 12:00:00+00:00,0.021,2.142,194.245
2020-12-18 18:00:00+00:00,0.025,3.042,202.053
2020-12-19 00:00:00+00:00,0.067,0.153,207.885
2020-12-19 06:00:00+00:00,0.000,0.032,212.302
2020-12-19 12:00:00+00:00,0.000,2.455,215.758
2020-12-19 18:00:00+00:00,2.483,3.048,218.587
2020-12-20 00:00:00+00:00,6.892,0.141,221.522
2020-12-20 06:00:00+00:00,3.208,0.043,225.902
2020-12-20 12:00:00+00:00,0.033,2.454,228.617
2020-12-20 18:00:00+00:00,4.983,2.423,229.870
2020-12-21 00:00:00+00:00,0.633,0.110,230.417
2020-12-21 06:00:00+00:00,0.021,0.039,229.050
2020-12-21 12:00:00+00:00,0.000,1.712,226.443
2020-12-21 18:00:00+00:00,0.150,1.881,222.967
2020-12-22 00:00:00+00:00,0.033,0.076,218.862
2020-12-22 06:00:00+00:00,0.000,0.033,214.285
2020-12-22 12:00:00+00:00,0.000,1.332,209.762
2020-12-22 18:00:00+00:00,0.000,1.693,205.208
2020-12-23 00:00:00+00:00,0.000,0.072,200.582
2020-12-23 06:00:00+00:00,0.000,0.028,195.932
2020-12-23 12:00:00+00:00,0.004,1.699,191.102
2020-12-23 18:00:00+00:00,0.000,2.048,186.200
2020-12-24 00:00:00+00:00,0.000,0.100,181.177
2020-12-24 06:00:00+00:00,0.042,0.037,176.343
2020-12-24 12:00:00+00:00,0.000,1.594,171.442
2020-12-24 18:00:00+00:00,0.000,2.265,166.625
2020-12-25 00:00:00+00:00,0.000,0.129,161.880
2020-12-25 06:00:00+00:00,0.000,0.039,157.347
2020-12-25 12:00:00+00:00,0.000,1.930,152.893
2020-12-25 18:00:00+00:00,0.000,2.786,148.667
2020-12-26 00:00:00+00:00,0.000,0.137,144.527
2020-12-26 06:00:00+00:00,0.000,0.039,140.523
2020-12-26 12:00:00+00:00,0.004,1.786,136.647
2020-12-26 18:00:00+00:00,0.000,2.317,132.773
2020-12-27 00:00:00+00:00,0.000,0.128,128.898
2020-12-27 06:00:00+00:00,0.000,0.031,124.950
2020-12-27 12:00:00+00:00,0.000,2.067,120.623
2020-12-27 18:00:00+00:00,0.000,2.748,116.358
2020-12-28 00:00:00+00:00,3.846,0.140,112.727
2020-12-28 06:00:00+00:00,0.008,0.029,109.462
2020-12-28 12:00:00+00:00,0.025,2.253,106.793
