datahora,chuva_mm,etp_mm,q_m3s
2021-03-17 12:00:00+00:00,0.028,1.381,61.585
2021-03-17 18:00:00+00:00,0.341,1.914,61.177
2021-03-18 00:00:00+00:00,0.784,0.064,60.797
2021-03-18 06:00:00+00:00,2.544,0.024,60.280
2021-03-18 12:00:00+00:00,0.069,1.360,60.070
2021-03-18 18:00:00+00:00,0.000,2.001,59.732
2021-03-19 00:00:00+00:00,0.000,0.062,59.135
2021-03-19 06:00:00+00:00,0.000,0.021,57.810
2021-03-19 12:00:00+00:00,0.006,1.566,56.748
2021-03-19 18:00:00+00:00,0.000,2.137,55.693
2021-03-20 00:00:00+00:00,0.000,0.071,54.197
2021-03-20 06:00:00+00:00,0.000,0.022,52.717
2021-03-20 12:00:00+00:00,0.056,1.591,51.723
2021-03-20 18:00:00+00:00,0.000,2.261,50.457
2021-03-21 00:00:00+00:00,0.000,0.066,49.020
2021-03-21 06:00:00+00:00,0.000,0.022,47.270
2021-03-21 12:00:00+00:00,0.000,1.340,46.300
2021-03-21 18:00:00+00:00,0.000,1.825,45.832
2021-03-22 00:00:00+00:00,0.000,0.068,45.853
2021-03-22 06:00:00+00:00,0.022,0.033,45.803
2021-03-22 12:00:00+00:00,0.216,1.225,45.433
2021-03-22 18:00:00+00:00,0.000,1.571,44.812
2021-03-23 00:00:00+00:00,0.597,0.054,44.120
2021-03-23 06:00:00+00:00,0.397,0.022,43.428
2021-03-23 12:00:00+00:00,0.000,1.394,42.935
2021-03-23 18:00:00+00:00,0.000,1.844,42.077
2021-03-24 00:00:00+00:00,14.384,0.051,41.198
2021-03-24 06:00:00+00:00,0.041,0.015,40.735
2021-03-24 12:00:00+00:00,0.022,1.170,41.970
2021-03-24 18:00:00+00:00,0.000,1.537,44.798
2021-03-25 00:00:00+00:00,2.725,0.045,50.870
2021-03-25 06:00:00+00:00,0.372,0.016,60.540
2021-03-25 12:00:00+00:00,0.059,1.404,68.123
2021-03-25 18:00:00+00:00,0.006,2.214,71.232
2021-03-26 00:00:00+00:00,0.000,0.084,70.417
2021-03-26 06:00:00+00:00,0.006,0.028,69.712
2021-03-26 12:00:00+00:00,0.006,1.582,69.263
2021-03-26 18:00:00+00:00,0.013,2.131,66.698
2021-03-27 00:00:00+00:00,1.381,0.069,63.475
2021-03-27 06:00:00+00:00,0.000,0.026,60.767
2021-03-27 12:00:00+00:00,0.041,1.386,58.858
2021-03-27 18:00:00+00:00,0.119,2.142,56.862
2021-03-28 00:00:00+00:00,9.372,0.078,55.015
2021-03-28 06:00:00+00:00,8.303,0.029,55.123
2021-03-28 12:00:00+00:00,1.272,1.361,53.718
2021-03-28 18:00:00+00:00,2.075,1.985,54.533
2021-03-29 00:00:00+00:00,1.228,0.076,60.927
2021-03-29 06:00:00+00:00,0.050,0.027,68.675
2021-03-29 12:00:00+00:00,0.072,1.194,73.773
2021-03-29 18:00:00+00:00,1.359,1.668,74.963
2021-03-30 00:00:00+00:00,2.388,0.054,74.678
2021-03-30 06:00:00+00:00,0.797,0.023,72.720
2021-03-30 12:00:00+00:00,0.272,1.248,70.435
2021-03-30 18:00:00+00:00,0.213,1.804,68.212
2021-03-31 00:00:00+00:00,0.075,0.078,67.732
2021-03-31 06:00:00+00:00,0.044,0.024,68.990
2021-03-31 12:00:00+00:00,0.069,1.387,70.638
2021-03-31 18:00:00+00:00,0.112,1.956,70.890
2021-04-01 00:00:00+00:00,0.122,0.070,69.937
2021-04-01 06:00:00+00:00,0.066,0.025,67.575
2021-04-01 12:00:00+00:00,0.144,1.274,64.737
2021-04-01 18:00:00+00:00,0.122,1.714,61.485
2021-04-02 00:00:00+00:00,0.125,0.064,58.432
2021-04-02 06:00:00+00:00,0.056,0.030,55.673
2021-04-02 12:00:00+00:00,0.053,1.224,53.498
2021-04-02 18:00:00+00:00,0.050,1.728,50.960
2021-04-03 00:00:00+00:00,0.022,0.059,48.683
2021-04-03 06:00:00+00:00,0.022,0.027,47.398
2021-04-03 12:00:00+00:00,0.031,1.124,47.062
2021-04-03 18:00:00+00:00,0.037,1.679,46.782
2021-04-04 00:00:00+00:00,0.028,0.073,45.820
2021-04-04 06:00:00+00:00,0.000,0.032,44.130
2021-04-04 12:00:00+00:00,0.028,1.072,42.472
2021-04-04 18:00:00+00:00,0.362,1.556,41.158
2021-04-05 00:00:00+00:00,0.006,0.071,40.308
2021-04-05 06:00:00+00:00,0.000,0.029,39.542
2021-04-05 12:00:00+00:00,0.000,1.137,39.247
2021-04-05 18:00:00+00:00,0.000,1.663,39.577
2021-04-06 00:00:00+00:00,0.000,0.066,39.342
2021-04-06 06:00:00+00:00,0.197,0.028,38.770
2021-04-06 12:00:00+00:00,0.059,1.161,38.675
2021-04-06 18:00:00+00:00,0.006,1.715,38.345
2021-04-07 00:00:00+00:00,0.019,0.069,37.622
2021-04-07 06:00:00+00:00,0.062,0.034,37.133
2021-04-07 12:00:00+00:00,0.056,1.075,37.185
2021-04-07 18:00:00+00:00,0.272,1.807,36.972
2021-04-08 00:00:00+00:00,0.359,0.059,36.387
2021-04-08 06:00:00+00:00,0.384,0.019,35.858
2021-04-08 12:00:00+00:00,0.075,1.180,35.948
2021-04-08 18:00:00+00:00,0.000,1.758,36.092
2021-04-09 00:00:00+00:00,0.022,0.055,35.835
2021-04-09 06:00:00+00:00,0.000,0.023,35.847
2021-04-09 12:00:00+00:00,0.000,1.175,36.530
2021-04-09 18:00:00+00:00,0.000,1.561,36.748
2021-04-10 00:00:00+00:00,0.000,0.049,36.757
2021-04-10 06:00:00+00:00,0.000,0.018,36.288
2021-04-10 12:00:00+00:00,0.000,0.990,36.367
2021-04-10 18:00:00+00:00,0.000,1.612,35.962
2021-04-11 00:00:00+00:00,0.000,0.051,35.453
2021-04-11 06:00:00+00:00,0.000,0.028,35.342
2021-04-11 12:00:00+00:00,0.019,1.411,35.247
2021-04-11 18:00:00+00:00,0.028,2.285,34.847
2021-04-12 00:00:00+00:00,0.000,0.084,35.277
2021-04-12 06:00:00+00:00,0.000,0.026,35.555
2021-04-12 12:00:00+00:00,0.000,1.560,35.988
2021-04-12 18:00:00+00:00,0.000,2.175,35.763
2021-04-13 00:00:00+00:00,0.000,0.075,35.398
2021-04-13 06:00:00+00:00,0.000,0.021,34.698
2021-04-13 12:00:00+00:00,0.000,1.328,33.862
2021-04-13 18:00:00+00:00,0.497,2.111,33.090
2021-04-14 00:00:00+00:00,0.000,0.071,32.337
2021-04-14 06:00:00+00:00,0.000,0.022,31.370
2021-04-14 12:00:00+00:00,0.250,1.028,30.698
2021-04-14 18:00:00+00:00,0.028,1.805,30.503
2021-04-15 00:00:00+00:00,0.000,0.056,29.887
2021-04-15 06:00:00+00:00,0.072,0.020,29.395
2021-04-15 12:00:00+00:00,0.022,1.018,29.830
2021-04-15 18:00:00+00:00,0.022,1.640,30.403
2021-04-16 00:00:00+00:00,0.000,0.050,29.953
2021-04-16 06:00:00+00:00,0.000,0.019,29.148
2021-04-16 12:00:00+00:00,0.000,0.980,29.182
2021-04-16 18:00:00+00:00,0.006,1.501,29.390
2021-04-17 00:00:00+00:00,0.025,0.075,29.358
2021-04-17 06:00:00+00:00,0.000,0.038,29.137
2021-04-17 12:00:00+00:00,0.006,1.113,29.178
2021-04-17 18:00:00+00:00,2.891,1.762,29.593
2021-04-18 00:00:00+00:00,0.047,0.079,29.148
2021-04-18 06:00:00+00:00,0.584,0.034,28.622
2021-04-18 12:00:00+00:00,0.106,1.217,28.947
2021-04-18 18:00:00+00:00,0.034,1.608,29.235
2021-04-19 00:00:00+00:00,0.328,0.062,29.208
2021-04-19 06:00:00+00:00,0.150,0.020,29.225
2021-04-19 12:00:00+00:00,0.116,1.056,29.627
2021-04-19 18:00:00+00:00,0.025,1.736,29.525
2021-04-20 00:00:00+00:00,0.019,0.071,29.378
2021-04-20 06:00:00+00:00,0.241,0.022,29.663
2021-04-20 12:00:00+00:00,0.025,1.412,29.823
2021-04-20 18:00:00+00:00,0.006,1.872,29.085
2021-04-21 00:00:00+00:00,0.000,0.065,28.492
2021-04-21 06:00:00+00:00,0.084,0.024,28.143
2021-04-21 12:00:00+00:00,0.528,1.048,28.275
2021-04-21 18:00:00+00:00,0.678,1.281,27.995
2021-04-22 00:00:00+00:00,0.000,0.055,27.883
2021-04-22 06:00:00+00:00,0.441,0.020,27.523
2021-04-22 12:00:00+00:00,0.397,1.050,27.692
2021-04-22 18:00:00+00:00,0.000,1.764,27.475
2021-04-23 00:00:00+00:00,0.000,0.058,27.248
2021-04-23 06:00:00+00:00,0.000,0.026,27.397
2021-04-23 12:00:00+00:00,0.059,0.949,27.793
2021-04-23 18:00:00+00:00,0.019,1.643,28.232
2021-04-24 00:00:00+00:00,0.000,0.050,28.428
2021-04-24 06:00:00+00:00,0.000,0.020,28.245
2021-04-24 12:00:00+00:00,0.000,1.255,28.190
2021-04-24 18:00:00+00:00,0.000,1.775,28.087
2021-04-25 00:00:00+00:00,0.006,0.059,27.835
2021-04-25 06:00:00+00:00,0.000,0.023,27.757
2021-04-25 12:00:00+00:00,0.000,1.038,28.138
2021-04-25 18:00:00+00:00,0.000,1.641,28.342
2021-04-26 00:00:00+00:00,0.050,0.072,28.627
2021-04-26 06:00:00+00:00,0.000,0.028,28.663
2021-04-26 12:00:00+00:00,0.000,1.072,29.025
2021-04-26 18:00:00+00:00,0.000,1.712,28.587
2021-04-27 00:00:00+00:00,0.000,0.075,28.152
2021-04-27 06:00:00+00:00,0.000,0.021,27.652
2021-04-27 12:00:00+00:00,0.000,1.096,26.950
2021-04-27 18:00:00+00:00,0.000,1.733,26.145
2021-04-28 00:00:00+00:00,0.000,0.067,25.835
2021-04-28 06:00:00+00:00,0.000,0.024,25.868
2021-04-28 12:00:00+00:00,0.000,1.034,26.382
2021-04-28 18:00:00+00:00,0.000,1.660,26.472
2021-04-29 00:00:00+00:00,0.000,0.055,26.017
2021-04-29 06:00:00+00:00,0.000,0.020,24.967
2021-04-29 12:00:00+00:00,0.031,1.163,24.515
2021-04-29 18:00:00+00:00,0.028,1.784,24.220
2021-04-30 00:00:00+00:00,0.000,0.064,23.967
2021-04-30 06:00:00+00:00,0.044,0.035,23.278
2021-04-30 12:00:00+00:00,0.231,1.166,23.157
2021-04-30 18:00:00+00:00,0.000,1.608,22.748
2021-05-01 00:00:00+00:00,0.000,0.063,23.060
2021-05-01 06:00:00+00:00,0.000,0.024,23.207
2021-05-01 12:00:00+00:00,0.041,1.040,23.563
2021-05-01 18:00:00+00:00,0.000,1.620,23.558
2021-05-02 00:00:00+00:00,0.000,0.064,23.547
2021-05-02 06:00:00+00:00,0.000,0.026,23.385
2021-05-02 12:00:00+00:00,0.000,1.080,23.462
2021-05-02 18:00:00+00:00,0.000,1.632,23.280
2021-05-03 00:00:00+00:00,0.000,0.073,22.892
2021-05-03 06:00:00+00:00,0.000,0.022,22.030
2021-05-03 12:00:00+00:00,0.000,1.065,21.640
2021-05-03 18:00:00+00:00,0.019,1.470,21.773
2021-05-04 00:00:00+00:00,0.000,0.051,22.297
2021-05-04 06:00:00+00:00,0.000,0.017,22.575
2021-05-04 12:00:00+00:00,0.088,0.806,23.088
2021-05-04 18:00:00+00:00,0.000,1.207,23.280
2021-05-05 00:00:00+00:00,0.000,0.045,23.385
2021-05-05 06:00:00+00:00,0.000,0.020,22.887
2021-05-05 12:00:00+00:00,0.000,0.911,22.950
2021-05-05 18:00:00+00:00,0.000,1.335,23.037
2021-05-06 00:00:00+00:00,0.000,0.058,22.663
2021-05-06 06:00:00+00:00,0.000,0.026,21.990
2021-05-06 12:00:00+00:00,0.000,0.899,22.135
2021-05-06 18:00:00+00:00,2.578,1.473,22.387
2021-05-07 00:00:00+00:00,16.672,0.060,23.740
2021-05-07 06:00:00+00:00,1.547,0.020,23.490
2021-05-07 12:00:00+00:00,0.131,1.058,23.650
2021-05-07 18:00:00+00:00,0.019,1.670,24.892
2021-05-08 00:00:00+00:00,0.009,0.056,26.310
2021-05-08 06:00:00+00:00,0.000,0.016,28.392
2021-05-08 12:00:00+00:00,0.031,0.915,31.005
2021-05-08 18:00:00+00:00,0.019,1.325,33.095
2021-05-09 00:00:00+00:00,0.000,0.037,33.710
2021-05-09 06:00:00+00:00,0.172,0.013,33.458
2021-05-09 12:00:00+00:00,0.259,1.083,33.273
2021-05-09 18:00:00+00:00,0.041,1.646,32.753
2021-05-10 00:00:00+00:00,0.013,0.043,31.955
2021-05-10 06:00:00+00:00,0.006,0.016,31.460
2021-05-10 12:00:00+00:00,0.031,0.790,31.080
2021-05-10 18:00:00+00:00,0.000,1.507,30.170
2021-05-11 00:00:00+00:00,0.000,0.055,29.287
2021-05-11 06:00:00+00:00,0.022,0.020,28.835
2021-05-11 12:00:00+00:00,0.019,1.095,28.682
2021-05-11 18:00:00+00:00,0.028,1.572,28.653
2021-05-12 00:00:00+00:00,5.319,0.050,28.272
2021-05-12 06:00:00+00:00,11.541,0.020,27.693
2021-05-12 12:00:00+00:00,3.491,1.015,27.248
2021-05-12 18:00:00+00:00,10.353,1.528,28.997
2021-05-13 00:00:00+00:00,1.550,0.064,30.580
2021-05-13 06:00:00+00:00,0.053,0.019,31.687
2021-05-13 12:00:00+00:00,0.044,0.827,34.258
2021-05-13 18:00:00+00:00,0.022,1.381,38.283
2021-05-14 00:00:00+00:00,0.000,0.055,43.250
2021-05-14 06:00:00+00:00,0.019,0.024,47.388
2021-05-14 12:00:00+00:00,0.000,0.924,49.670
2021-05-14 18:00:00+00:00,0.044,1.321,49.333
2021-05-15 00:00:00+00:00,0.003,0.049,46.843
2021-05-15 06:00:00+00:00,0.047,0.019,43.973
2021-05-15 12:00:00+00:00,0.006,0.948,41.693
2021-05-15 18:00:00+00:00,0.028,1.459,39.843
2021-05-16 00:00:00+00:00,0.000,0.067,38.558
2021-05-16 06:00:00+00:00,0.000,0.038,37.500
2021-05-16 12:00:00+00:00,0.000,0.682,36.450
2021-05-16 18:00:00+00:00,0.000,1.190,35.358
2021-05-17 00:00:00+00:00,0.000,0.047,34.315
2021-05-17 06:00:00+00:00,0.000,0.021,33.258
2021-05-17 12:00:00+00:00,0.000,1.056,32.302
2021-05-17 18:00:00+00:00,0.000,1.465,31.167
2021-05-18 00:00:00+00:00,0.000,0.058,30.553
2021-05-18 06:00:00+00:00,0.000,0.020,29.177
2021-05-18 12:00:00+00:00,0.050,0.914,28.193
2021-05-18 18:00:00+00:00,0.000,1.389,27.733
2021-05-19 00:00:00+00:00,0.000,0.042,27.095
2021-05-19 06:00:00+00:00,0.019,0.016,26.305
2021-05-19 12:00:00+00:00,0.000,0.823,26.145
2021-05-19 18:00:00+00:00,0.028,1.293,25.475
2021-05-20 00:00:00+00:00,0.000,0.089,25.122
2021-05-20 06:00:00+00:00,0.022,0.035,24.792
2021-05-20 12:00:00+00:00,0.000,0.537,24.780
2021-05-20 18:00:00+00:00,0.000,0.675,24.695
2021-05-21 00:00:00+00:00,0.000,0.032,24.958
2021-05-21 06:00:00+00:00,0.000,0.016,24.625
2021-05-21 12:00:00+00:00,0.006,0.648,24.130
2021-05-21 18:00:00+00:00,0.000,1.128,23.128
2021-05-22 00:00:00+00:00,0.000,0.040,23.148
2021-05-22 06:00:00+00:00,2.972,0.022,23.218
2021-05-22 12:00:00+00:00,10.228,0.927,26.082
2021-05-22 18:00:00+00:00,0.019,1.396,25.955
2021-05-23 00:00:00+00:00,9.375,0.056,29.208
2021-05-23 06:00:00+00:00,3.441,0.039,34.990
2021-05-23 12:00:00+00:00,0.069,0.606,36.362
2021-05-23 18:00:00+00:00,0.003,1.118,37.653
2021-05-24 00:00:00+00:00,0.075,0.039,42.012
2021-05-24 06:00:00+00:00,0.000,0.018,46.470
2021-05-24 12:00:00+00:00,0.000,0.750,50.465
2021-05-24 18:00:00+00:00,0.125,1.008,51.715
2021-05-25 00:00:00+00:00,0.000,0.049,52.530
2021-05-25 06:00:00+00:00,0.003,0.025,50.610
2021-05-25 12:00:00+00:00,0.059,0.753,47.853
2021-05-25 18:00:00+00:00,0.069,1.432,44.995
2021-05-26 00:00:00+00:00,0.000,0.086,42.730
2021-05-26 06:00:00+00:00,0.209,0.056,40.413
2021-05-26 12:00:00+00:00,0.000,0.797,37.927
2021-05-26 18:00:00+00:00,0.000,1.311,35.687
2021-05-27 00:00:00+00:00,0.000,0.060,33.897
2021-05-27 06:00:00+00:00,0.000,0.037,32.590
2021-05-27 12:00:00+00:00,0.050,1.029,31.618
2021-05-27 18:00:00+00:00,0.000,1.584,30.453
2021-05-28 00:00:00+00:00,0.000,0.044,29.713
2021-05-28 06:00:00+00:00,0.000,0.019,28.973
2021-05-28 12:00:00+00:00,0.000,0.923,28.297
2021-05-28 18:00:00+00:00,0.000,1.483,27.488
2021-05-29 00:00:00+00:00,0.000,0.052,27.170
2021-05-29 06:00:00+00:00,0.062,0.020,27.058
2021-05-29 12:00:00+00:00,0.028,0.818,27.800
2021-05-29 18:00:00+00:00,0.006,1.299,26.692
2021-05-30 00:00:00+00:00,1.647,0.051,27.155
2021-05-30 06:00:00+00:00,0.028,0.028,27.047
2021-05-30 12:00:00+00:00,0.506,0.708,26.800
2021-05-30 18:00:00+00:00,0.006,1.170,26.273
2021-05-31 00:00:00+00:00,0.000,0.046,26.362
2021-05-31 06:00:00+00:00,0.013,0.014,27.002
2021-05-31 12:00:00+00:00,0.013,0.941,27.017
2021-05-31 18:00:00+00:00,0.016,1.418,26.257
2021-06-01 00:00:00+00:00,0.000,0.044,25.700
2021-06-01 06:00:00+00:00,0.047,0.017,25.843
2021-06-01 12:00:00+00:00,0.019,0.737,26.153
2021-06-01 18:00:00+00:00,0.019,1.316,26.060
2021-06-02 00:00:00+00:00,0.013,0.036,26.183
2021-06-02 06:00:00+00:00,0.116,0.014,26.972
2021-06-02 12:00:00+00:00,0.050,0.838,26.982
2021-06-02 18:00:00+00:00,0.100,1.436,25.587
2021-06-03 00:00:00+00:00,0.388,0.046,24.657
2021-06-03 06:00:00+00:00,0.225,0.023,23.955
2021-06-03 12:00:00+00:00,0.066,0.768,23.840
2021-06-03 18:00:00+00:00,0.000,1.347,23.917
2021-06-04 00:00:00+00:00,0.000,0.049,24.168
2021-06-04 06:00:00+00:00,0.022,0.021,24.223
2021-06-04 12:00:00+00:00,0.081,0.623,24.605
2021-06-04 18:00:00+00:00,0.028,1.016,24.745
2021-06-05 00:00:00+00:00,0.000,0.041,24.475
2021-06-05 06:00:00+00:00,0.000,0.021,24.343
2021-06-05 12:00:00+00:00,0.044,0.729,24.483
2021-06-05 18:00:00+00:00,0.022,1.238,24.178
2021-06-06 00:00:00+00:00,0.000,0.048,24.118
2021-06-06 06:00:00+00:00,0.000,0.019,23.890
2021-06-06 12:00:00+00:00,0.003,0.711,23.760
2021-06-06 18:00:00+00:00,0.000,1.247,23.613
2021-06-07 00:00:00+00:00,3.634,0.037,23.647
2021-06-07 06:00:00+00:00,8.756,0.017,24.468
2021-06-07 12:00:00+00:00,0.488,0.879,24.893
2021-06-07 18:00:00+00:00,0.666,1.333,24.682
2021-06-08 00:00:00+00:00,1.547,0.058,25.540
2021-06-08 06:00:00+00:00,0.203,0.026,27.523
2021-06-08 12:00:00+00:00,0.231,0.677,29.450
2021-06-08 18:00:00+00:00,0.350,1.092,30.558
2021-06-09 00:00:00+00:00,0.966,0.039,30.505
2021-06-09 06:00:00+00:00,0.000,0.024,29.568
2021-06-09 12:00:00+00:00,0.119,0.834,29.080
2021-06-09 18:00:00+00:00,0.000,1.367,29.003
2021-06-10 00:00:00+00:00,0.000,0.076,28.758
2021-06-10 06:00:00+00:00,0.022,0.035,28.508
2021-06-10 12:00:00+00:00,0.000,0.767,28.348
2021-06-10 18:00:00+00:00,1.281,1.317,28.072
2021-06-11 00:00:00+00:00,1.141,0.058,28.065
2021-06-11 06:00:00+00:00,0.022,0.035,28.068
2021-06-11 12:00:00+00:00,0.025,0.781,28.298
2021-06-11 18:00:00+00:00,0.000,1.323,27.983
2021-06-12 00:00:00+00:00,0.028,0.049,28.155
2021-06-12 06:00:00+00:00,0.022,0.020,28.148
2021-06-12 12:00:00+00:00,0.022,0.722,28.362
2021-06-12 18:00:00+00:00,0.000,1.096,28.265
2021-06-13 00:00:00+00:00,0.000,0.043,28.167
2021-06-13 06:00:00+00:00,0.000,0.017,27.965
2021-06-13 12:00:00+00:00,0.000,0.677,27.598
2021-06-13 18:00:00+00:00,0.000,1.324,26.930
2021-06-14 00:00:00+00:00,0.000,0.046,26.217
2021-06-14 06:00:00+00:00,0.000,0.022,25.640
2021-06-14 12:00:00+00:00,0.000,0.701,25.340
2021-06-14 18:00:00+00:00,0.000,1.286,25.608
2021-06-15 00:00:00+00:00,0.000,0.050,25.620
2021-06-15 06:00:00+00:00,0.100,0.021,25.200
2021-06-15 12:00:00+00:00,0.037,0.655,24.968
2021-06-15 18:00:00+00:00,0.028,1.154,24.467
2021-06-16 00:00:00+00:00,0.000,0.053,24.023
2021-06-16 06:00:00+00:00,0.000,0.026,23.827
2021-06-16 12:00:00+00:00,0.000,0.768,23.507
2021-06-16 18:00:00+00:00,0.000,1.232,22.943
2021-06-17 00:00:00+00:00,0.000,0.090,22.287
2021-06-17 06:00:00+00:00,0.062,0.047,22.003
2021-06-17 12:00:00+00:00,0.013,0.769,22.087
2021-06-17 18:00:00+00:00,0.006,1.271,21.867
2021-06-18 00:00:00+00:00,0.006,0.038,22.027
2021-06-18 06:00:00+00:00,0.000,0.022,22.223
2021-06-18 12:00:00+00:00,0.006,0.431,22.067
2021-06-18 18:00:00+00:00,0.034,0.654,21.715
2021-06-19 00:00:00+00:00,1.466,0.026,21.528
2021-06-19 06:00:00+00:00,3.875,0.015,21.793
2021-06-19 12:00:00+00:00,2.806,0.400,22.250
2021-06-19 18:00:00+00:00,13.334,0.752,24.473
2021-06-20 00:00:00+00:00,14.803,0.028,30.507
2021-06-20 06:00:00+00:00,0.481,0.017,33.825
2021-06-20 12:00:00+00:00,0.963,0.539,35.670
2021-06-20 18:00:00+00:00,0.228,1.125,38.243
2021-06-21 00:00:00+00:00,0.006,0.043,43.535
2021-06-21 06:00:00+00:00,0.006,0.019,51.737
2021-06-21 12:00:00+00:00,0.000,0.782,59.610
2021-06-21 18:00:00+00:00,0.088,1.389,65.880
2021-06-22 00:00:00+00:00,2.897,0.036,69.410
2021-06-22 06:00:00+00:00,2.144,0.013,70.528
2021-06-22 12:00:00+00:00,0.009,0.711,69.875
2021-06-22 18:00:00+00:00,0.000,1.228,68.235
2021-06-23 00:00:00+00:00,0.006,0.040,66.257
2021-06-23 06:00:00+00:00,0.013,0.015,64.378
2021-06-23 12:00:00+00:00,0.156,0.877,62.597
2021-06-23 18:00:00+00:00,0.050,1.505,60.542
2021-06-24 00:00:00+00:00,0.034,0.060,58.135
2021-06-24 06:00:00+00:00,0.050,0.032,56.108
2021-06-24 12:00:00+00:00,0.006,0.814,54.990
2021-06-24 18:00:00+00:00,0.022,1.197,54.215
2021-06-25 00:00:00+00:00,0.000,0.069,53.418
2021-06-25 06:00:00+00:00,0.281,0.048,52.412
2021-06-25 12:00:00+00:00,0.059,0.762,51.403
2021-06-25 18:00:00+00:00,0.000,1.120,49.978
2021-06-26 00:00:00+00:00,0.000,0.044,48.458
2021-06-26 06:00:00+00:00,0.019,0.019,46.737
2021-06-26 12:00:00+00:00,0.044,0.668,44.345
2021-06-26 18:00:00+00:00,0.000,1.213,41.765
2021-06-27 00:00:00+00:00,0.000,0.048,39.173
2021-06-27 06:00:00+00:00,0.000,0.027,37.340
2021-06-27 12:00:00+00:00,0.000,0.718,36.323
2021-06-27 18:00:00+00:00,0.000,1.209,35.447
2021-06-28 00:00:00+00:00,0.000,0.033,35.747
2021-06-28 06:00:00+00:00,2.128,0.018,35.670
2021-06-28 12:00:00+00:00,12.325,0.796,37.402
2021-06-28 18:00:00+00:00,4.769,1.269,39.870
2021-06-29 00:00:00+00:00,11.078,0.067,42.020
2021-06-29 06:00:00+00:00,5.325,0.056,48.643
2021-06-29 12:00:00+00:00,0.019,0.628,54.435
2021-06-29 18:00:00+00:00,0.050,1.204,62.975
2021-06-30 00:00:00+00:00,0.000,0.111,77.197
2021-06-30 06:00:00+00:00,0.000,0.056,92.118
2021-06-30 12:00:00+00:00,0.000,0.795,103.877
2021-06-30 18:00:00+00:00,0.000,1.372,110.222
2021-07-01 00:00:00+00:00,0.000,0.041,111.747
2021-07-01 06:00:00+00:00,0.000,0.019,109.687
2021-07-01 12:00:00+00:00,0.056,0.819,105.380
2021-07-01 18:00:00+00:00,0.000,1.399,100.193
2021-07-02 00:00:00+00:00,0.000,0.045,94.925
2021-07-02 06:00:00+00:00,0.000,0.020,89.892
2021-07-02 12:00:00+00:00,0.000,0.720,84.810
2021-07-02 18:00:00+00:00,0.000,1.197,80.110
2021-07-03 00:00:00+00:00,0.000,0.046,75.903
2021-07-03 06:00:00+00:00,0.000,0.013,71.957
2021-07-03 12:00:00+00:00,0.003,0.678,68.663
2021-07-03 18:00:00+00:00,0.000,1.240,65.735
2021-07-04 00:00:00+00:00,0.000,0.038,63.002
2021-07-04 06:00:00+00:00,0.000,0.025,60.505
2021-07-04 12:00:00+00:00,0.013,0.650,58.477
2021-07-04 18:00:00+00:00,0.000,1.149,56.588
2021-07-05 00:00:00+00:00,0.000,0.048,54.583
2021-07-05 06:00:00+00:00,0.000,0.019,52.390
2021-07-05 12:00:00+00:00,0.000,0.576,50.222
2021-07-05 18:00:00+00:00,0.000,1.007,48.817
2021-07-06 00:00:00+00:00,0.000,0.037,47.980
2021-07-06 06:00:00+00:00,0.000,0.024,47.158
2021-07-06 12:00:00+00:00,0.019,0.504,46.533
2021-07-06 18:00:00+00:00,0.041,1.020,45.727
2021-07-07 00:00:00+00:00,0.016,0.041,44.217
2021-07-07 06:00:00+00:00,0.250,0.025,42.892
2021-07-07 12:00:00+00:00,0.022,0.660,42.553
2021-07-07 18:00:00+00:00,0.037,1.190,42.162
2021-07-08 00:00:00+00:00,0.000,0.065,41.457
2021-07-08 06:00:00+00:00,0.000,0.039,40.997
2021-07-08 12:00:00+00:00,0.000,0.700,40.958
2021-07-08 18:00:00+00:00,0.000,1.232,40.505
2021-07-09 00:00:00+00:00,0.000,0.070,39.678
2021-07-09 06:00:00+00:00,0.000,0.061,39.278
2021-07-09 12:00:00+00:00,0.028,0.567,39.267
2021-07-09 18:00:00+00:00,0.000,0.885,38.960
2021-07-10 00:00:00+00:00,0.000,0.036,38.183
2021-07-10 06:00:00+00:00,0.022,0.018,37.602
2021-07-10 12:00:00+00:00,0.003,0.570,37.827
2021-07-10 18:00:00+00:00,0.000,1.027,37.387
2021-07-11 00:00:00+00:00,0.000,0.059,36.113
2021-07-11 06:00:00+00:00,0.019,0.035,35.183
2021-07-11 12:00:00+00:00,0.081,0.758,35.037
2021-07-11 18:00:00+00:00,0.047,1.149,34.723
2021-07-12 00:00:00+00:00,0.000,0.055,33.815
2021-07-12 06:00:00+00:00,0.000,0.032,33.132
2021-07-12 12:00:00+00:00,0.044,0.788,33.172
2021-07-12 18:00:00+00:00,0.022,1.392,33.200
2021-07-13 00:00:00+00:00,0.000,0.053,33.105
2021-07-13 06:00:00+00:00,0.000,0.023,33.367
2021-07-13 12:00:00+00:00,0.003,0.909,33.605
2021-07-13 18:00:00+00:00,0.028,1.631,33.143
2021-07-14 00:00:00+00:00,0.000,0.067,32.607
2021-07-14 06:00:00+00:00,0.000,0.027,32.043
2021-07-14 12:00:00+00:00,0.000,0.936,32.025
2021-07-14 18:00:00+00:00,0.000,1.453,31.920
2021-07-15 00:00:00+00:00,0.000,0.043,31.332
2021-07-15 06:00:00+00:00,0.000,0.018,30.372
2021-07-15 12:00:00+00:00,0.000,0.714,30.267
