datahora,chuva_mm,etp_mm,q_m3s
2021-03-18 06:00:00+00:00,0.000,0.073,11.158
2021-03-18 12:00:00+00:00,0.013,1.344,11.195
2021-03-18 18:00:00+00:00,0.000,2.490,10.977
2021-03-19 00:00:00+00:00,0.000,0.093,10.745
2021-03-19 06:00:00+00:00,0.300,0.049,10.670
2021-03-19 12:00:00+00:00,0.000,1.632,10.695
2021-03-19 18:00:00+00:00,0.000,2.668,10.643
2021-03-20 00:00:00+00:00,0.053,0.084,10.468
2021-03-20 06:00:00+00:00,0.013,0.049,10.222
2021-03-20 12:00:00+00:00,0.007,1.435,10.008
2021-03-20 18:00:00+00:00,0.000,2.514,9.833
2021-03-21 00:00:00+00:00,0.413,0.068,10.052
2021-03-21 06:00:00+00:00,0.000,0.062,10.348
2021-03-21 12:00:00+00:00,0.000,1.352,10.018
2021-03-21 18:00:00+00:00,0.000,2.331,9.730
2021-03-22 00:00:00+00:00,1.447,0.128,9.588
2021-03-22 06:00:00+00:00,0.000,0.103,9.530
2021-03-22 12:00:00+00:00,0.000,1.302,9.458
2021-03-22 18:00:00+00:00,0.227,2.136,9.305
2021-03-23 00:00:00+00:00,13.473,0.102,10.243
2021-03-23 06:00:00+00:00,1.300,0.083,12.037
2021-03-23 12:00:00+00:00,0.000,1.342,12.870
2021-03-23 18:00:00+00:00,1.393,2.016,21.272
2021-03-24 00:00:00+00:00,1.447,0.056,20.552
2021-03-24 06:00:00+00:00,0.920,0.036,19.350
2021-03-24 12:00:00+00:00,0.007,0.913,20.640
2021-03-24 18:00:00+00:00,0.660,1.757,19.052
2021-03-25 00:00:00+00:00,13.753,0.067,18.802
2021-03-25 06:00:00+00:00,0.560,0.050,21.263
2021-03-25 12:00:00+00:00,0.000,1.465,25.883
2021-03-25 18:00:00+00:00,0.000,2.460,20.815
2021-03-26 00:00:00+00:00,7.753,0.116,18.748
2021-03-26 06:00:00+00:00,0.013,0.075,20.357
2021-03-26 12:00:00+00:00,0.000,1.383,23.658
2021-03-26 18:00:00+00:00,8.833,2.270,24.190
2021-03-27 00:00:00+00:00,0.607,0.115,29.563
2021-03-27 06:00:00+00:00,0.000,0.072,29.727
2021-03-27 12:00:00+00:00,0.000,1.443,29.402
2021-03-27 18:00:00+00:00,1.293,2.351,30.782
2021-03-28 00:00:00+00:00,4.740,0.097,28.622
2021-03-28 06:00:00+00:00,0.233,0.066,28.505
2021-03-28 12:00:00+00:00,0.027,1.326,27.508
2021-03-28 18:00:00+00:00,0.487,2.230,25.587
2021-03-29 00:00:00+00:00,5.307,0.093,24.780
2021-03-29 06:00:00+00:00,1.467,0.052,24.455
2021-03-29 12:00:00+00:00,0.213,1.239,23.747
2021-03-29 18:00:00+00:00,1.893,1.989,22.385
2021-03-30 00:00:00+00:00,0.433,0.092,21.428
2021-03-30 06:00:00+00:00,0.300,0.039,20.142
2021-03-30 12:00:00+00:00,0.020,1.240,19.100
2021-03-30 18:00:00+00:00,0.000,2.128,18.327
2021-03-31 00:00:00+00:00,0.000,0.085,18.367
2021-03-31 06:00:00+00:00,0.000,0.083,17.563
2021-03-31 12:00:00+00:00,0.000,1.388,17.047
2021-03-31 18:00:00+00:00,0.013,1.970,16.640
2021-04-01 00:00:00+00:00,0.020,0.074,16.220
2021-04-01 06:00:00+00:00,0.000,0.058,15.675
2021-04-01 12:00:00+00:00,0.000,1.176,15.077
2021-04-01 18:00:00+00:00,0.007,1.806,14.520
2021-04-02 00:00:00+00:00,0.000,0.064,14.102
2021-04-02 06:00:00+00:00,0.000,0.053,13.687
2021-04-02 12:00:00+00:00,0.000,1.141,13.307
2021-04-02 18:00:00+00:00,0.000,1.896,12.942
2021-04-03 00:00:00+00:00,0.000,0.075,12.673
2021-04-03 06:00:00+00:00,0.000,0.074,12.308
2021-04-03 12:00:00+00:00,0.000,1.163,11.992
2021-04-03 18:00:00+00:00,0.000,2.185,11.723
2021-04-04 00:00:00+00:00,0.013,0.126,11.495
2021-04-04 06:00:00+00:00,0.000,0.118,11.293
2021-04-04 12:00:00+00:00,0.000,1.227,11.112
2021-04-04 18:00:00+00:00,0.000,2.031,10.900
2021-04-05 00:00:00+00:00,0.000,0.130,10.788
2021-04-05 06:00:00+00:00,0.000,0.109,10.602
2021-04-05 12:00:00+00:00,0.000,1.283,10.458
2021-04-05 18:00:00+00:00,0.000,2.107,10.270
2021-04-06 00:00:00+00:00,0.000,0.090,10.133
2021-04-06 06:00:00+00:00,0.000,0.073,9.980
2021-04-06 12:00:00+00:00,0.000,1.202,9.860
2021-04-06 18:00:00+00:00,0.000,1.891,9.738
2021-04-07 00:00:00+00:00,0.000,0.096,9.680
2021-04-07 06:00:00+00:00,0.020,0.065,9.587
2021-04-07 12:00:00+00:00,0.120,1.199,9.512
2021-04-07 18:00:00+00:00,0.000,2.184,9.377
2021-04-08 00:00:00+00:00,0.000,0.071,9.332
2021-04-08 06:00:00+00:00,0.000,0.044,9.247
2021-04-08 12:00:00+00:00,0.000,1.182,9.148
2021-04-08 18:00:00+00:00,0.347,1.906,9.040
2021-04-09 00:00:00+00:00,0.000,0.067,8.955
2021-04-09 06:00:00+00:00,0.000,0.058,8.867
2021-04-09 12:00:00+00:00,0.000,0.794,8.793
2021-04-09 18:00:00+00:00,0.000,1.412,8.687
2021-04-10 00:00:00+00:00,0.013,0.052,8.652
2021-04-10 06:00:00+00:00,0.000,0.044,8.607
2021-04-10 12:00:00+00:00,0.000,0.856,8.562
2021-04-10 18:00:00+00:00,0.000,1.858,8.438
2021-04-11 00:00:00+00:00,0.000,0.087,8.433
2021-04-11 06:00:00+00:00,0.000,0.062,8.393
2021-04-11 12:00:00+00:00,0.000,1.389,8.332
2021-04-11 18:00:00+00:00,0.000,2.412,8.155
2021-04-12 00:00:00+00:00,0.013,0.078,8.085
2021-04-12 06:00:00+00:00,0.000,0.033,8.018
2021-04-12 12:00:00+00:00,0.000,1.185,7.895
2021-04-12 18:00:00+00:00,0.000,2.082,7.708
2021-04-13 00:00:00+00:00,0.000,0.070,7.707
2021-04-13 06:00:00+00:00,0.000,0.041,7.645
2021-04-13 12:00:00+00:00,0.000,1.343,7.563
2021-04-13 18:00:00+00:00,0.000,2.187,7.377
2021-04-14 00:00:00+00:00,0.000,0.082,7.340
2021-04-14 06:00:00+00:00,0.000,0.059,7.250
2021-04-14 12:00:00+00:00,0.000,1.186,7.212
2021-04-14 18:00:00+00:00,0.013,1.886,7.165
2021-04-15 00:00:00+00:00,0.000,0.062,7.190
2021-04-15 06:00:00+00:00,0.000,0.036,7.150
2021-04-15 12:00:00+00:00,0.000,0.889,7.082
2021-04-15 18:00:00+00:00,0.000,1.453,6.938
2021-04-16 00:00:00+00:00,0.000,0.038,6.927
2021-04-16 06:00:00+00:00,0.000,0.028,6.888
2021-04-16 12:00:00+00:00,0.000,0.979,7.012
2021-04-16 18:00:00+00:00,0.000,1.618,6.990
2021-04-17 00:00:00+00:00,0.040,0.081,7.013
2021-04-17 06:00:00+00:00,0.060,0.067,7.043
2021-04-17 12:00:00+00:00,0.027,1.159,7.150
2021-04-17 18:00:00+00:00,0.913,1.871,7.143
2021-04-18 00:00:00+00:00,0.713,0.077,7.137
2021-04-18 06:00:00+00:00,0.000,0.066,7.082
2021-04-18 12:00:00+00:00,0.000,1.061,7.072
2021-04-18 18:00:00+00:00,0.000,1.626,7.068
2021-04-19 00:00:00+00:00,0.000,0.071,6.835
2021-04-19 06:00:00+00:00,0.000,0.039,6.650
2021-04-19 12:00:00+00:00,0.000,1.010,6.490
2021-04-19 18:00:00+00:00,0.000,1.687,6.612
2021-04-20 00:00:00+00:00,0.013,0.065,6.758
2021-04-20 06:00:00+00:00,0.000,0.034,6.712
2021-04-20 12:00:00+00:00,0.000,1.147,6.660
2021-04-20 18:00:00+00:00,0.000,1.713,6.578
2021-04-21 00:00:00+00:00,0.000,0.044,6.655
2021-04-21 06:00:00+00:00,0.000,0.029,6.722
2021-04-21 12:00:00+00:00,0.000,0.891,6.660
2021-04-21 18:00:00+00:00,0.000,1.517,6.550
2021-04-22 00:00:00+00:00,0.000,0.078,6.502
2021-04-22 06:00:00+00:00,0.000,0.053,6.475
2021-04-22 12:00:00+00:00,0.000,1.076,6.433
2021-04-22 18:00:00+00:00,0.000,1.994,6.317
2021-04-23 00:00:00+00:00,0.013,0.085,6.297
2021-04-23 06:00:00+00:00,0.000,0.053,6.320
2021-04-23 12:00:00+00:00,0.000,1.043,6.325
2021-04-23 18:00:00+00:00,0.000,1.790,6.192
2021-04-24 00:00:00+00:00,0.000,0.046,6.195
2021-04-24 06:00:00+00:00,0.000,0.033,6.220
2021-04-24 12:00:00+00:00,0.000,0.966,6.205
2021-04-24 18:00:00+00:00,0.000,1.780,6.087
2021-04-25 00:00:00+00:00,0.000,0.047,6.078
2021-04-25 06:00:00+00:00,0.000,0.030,6.097
2021-04-25 12:00:00+00:00,0.227,0.960,6.112
2021-04-25 18:00:00+00:00,0.133,1.707,6.112
2021-04-26 00:00:00+00:00,0.000,0.082,6.128
2021-04-26 06:00:00+00:00,0.000,0.060,6.180
2021-04-26 12:00:00+00:00,0.007,1.130,6.203
2021-04-26 18:00:00+00:00,0.000,1.811,6.090
2021-04-27 00:00:00+00:00,0.013,0.075,6.087
2021-04-27 06:00:00+00:00,0.000,0.042,6.190
2021-04-27 12:00:00+00:00,0.000,0.971,6.170
2021-04-27 18:00:00+00:00,0.000,1.911,6.010
2021-04-28 00:00:00+00:00,0.000,0.079,5.958
2021-04-28 06:00:00+00:00,0.000,0.056,6.017
2021-04-28 12:00:00+00:00,0.000,0.932,6.032
2021-04-28 18:00:00+00:00,0.013,1.677,5.868
2021-04-29 00:00:00+00:00,0.000,0.054,5.860
2021-04-29 06:00:00+00:00,0.000,0.042,5.923
2021-04-29 12:00:00+00:00,0.040,1.189,5.933
2021-04-29 18:00:00+00:00,0.013,1.818,5.762
2021-04-30 00:00:00+00:00,0.000,0.075,5.737
2021-04-30 06:00:00+00:00,0.000,0.049,5.803
2021-04-30 12:00:00+00:00,0.000,1.006,5.833
2021-04-30 18:00:00+00:00,0.000,1.599,5.692
2021-05-01 00:00:00+00:00,0.000,0.067,5.695
2021-05-01 06:00:00+00:00,0.000,0.035,5.753
2021-05-01 12:00:00+00:00,0.000,0.906,5.755
2021-05-01 18:00:00+00:00,0.000,1.613,5.640
2021-05-02 00:00:00+00:00,0.000,0.063,5.637
2021-05-02 06:00:00+00:00,0.000,0.030,5.675
2021-05-02 12:00:00+00:00,0.000,1.006,5.685
2021-05-02 18:00:00+00:00,0.287,1.638,5.573
2021-05-03 00:00:00+00:00,0.220,0.056,5.577
2021-05-03 06:00:00+00:00,0.007,0.031,5.618
2021-05-03 12:00:00+00:00,0.000,0.899,5.657
2021-05-03 18:00:00+00:00,0.000,1.557,5.548
2021-05-04 00:00:00+00:00,0.000,0.071,5.580
2021-05-04 06:00:00+00:00,0.000,0.030,5.678
2021-05-04 12:00:00+00:00,0.000,0.842,5.862
2021-05-04 18:00:00+00:00,0.000,1.525,5.870
2021-05-05 00:00:00+00:00,0.000,0.060,5.808
2021-05-05 06:00:00+00:00,0.000,0.034,5.802
2021-05-05 12:00:00+00:00,0.000,0.718,5.805
2021-05-05 18:00:00+00:00,0.000,1.185,5.650
2021-05-06 00:00:00+00:00,0.013,0.048,5.675
2021-05-06 06:00:00+00:00,0.293,0.040,5.765
2021-05-06 12:00:00+00:00,1.240,0.923,5.758
2021-05-06 18:00:00+00:00,9.633,1.526,5.883
2021-05-07 00:00:00+00:00,3.913,0.067,6.375
2021-05-07 06:00:00+00:00,0.027,0.042,6.825
2021-05-07 12:00:00+00:00,0.000,0.988,7.068
2021-05-07 18:00:00+00:00,0.000,1.691,7.162
2021-05-08 00:00:00+00:00,0.000,0.055,7.260
2021-05-08 06:00:00+00:00,0.000,0.029,7.342
2021-05-08 12:00:00+00:00,0.000,0.707,7.362
2021-05-08 18:00:00+00:00,0.000,1.441,7.152
2021-05-09 00:00:00+00:00,0.000,0.046,7.067
2021-05-09 06:00:00+00:00,0.000,0.031,7.087
2021-05-09 12:00:00+00:00,0.000,0.867,7.100
2021-05-09 18:00:00+00:00,0.027,1.659,6.802
2021-05-10 00:00:00+00:00,0.213,0.061,6.650
2021-05-10 06:00:00+00:00,0.080,0.045,6.565
2021-05-10 12:00:00+00:00,0.033,0.807,6.423
2021-05-10 18:00:00+00:00,0.493,1.592,6.157
2021-05-11 00:00:00+00:00,1.060,0.082,6.073
2021-05-11 06:00:00+00:00,0.413,0.064,6.030
2021-05-11 12:00:00+00:00,0.133,1.017,5.977
2021-05-11 18:00:00+00:00,0.020,1.732,5.850
2021-05-12 00:00:00+00:00,3.547,0.060,5.802
2021-05-12 06:00:00+00:00,1.127,0.029,5.805
2021-05-12 12:00:00+00:00,0.913,0.929,5.800
2021-05-12 18:00:00+00:00,0.180,1.671,5.773
2021-05-13 00:00:00+00:00,1.813,0.062,5.792
2021-05-13 06:00:00+00:00,0.013,0.037,5.902
2021-05-13 12:00:00+00:00,0.013,0.924,6.108
2021-05-13 18:00:00+00:00,0.020,1.637,6.048
2021-05-14 00:00:00+00:00,0.000,0.068,6.685
2021-05-14 06:00:00+00:00,0.000,0.055,7.158
2021-05-14 12:00:00+00:00,0.000,0.987,7.057
2021-05-14 18:00:00+00:00,0.000,1.666,6.712
2021-05-15 00:00:00+00:00,0.000,0.074,6.528
2021-05-15 06:00:00+00:00,0.000,0.049,6.500
2021-05-15 12:00:00+00:00,0.000,0.867,6.480
2021-05-15 18:00:00+00:00,0.000,1.479,6.263
2021-05-16 00:00:00+00:00,0.000,0.097,6.223
2021-05-16 06:00:00+00:00,0.000,0.053,6.318
2021-05-16 12:00:00+00:00,0.000,0.636,6.317
2021-05-16 18:00:00+00:00,0.000,1.242,6.075
2021-05-17 00:00:00+00:00,0.000,0.052,6.023
2021-05-17 06:00:00+00:00,0.000,0.042,6.103
2021-05-17 12:00:00+00:00,0.020,0.665,6.100
2021-05-17 18:00:00+00:00,0.000,1.192,5.967
2021-05-18 00:00:00+00:00,0.000,0.039,5.947
2021-05-18 06:00:00+00:00,0.000,0.021,6.070
2021-05-18 12:00:00+00:00,0.000,0.801,6.060
2021-05-18 18:00:00+00:00,0.000,1.437,5.925
2021-05-19 00:00:00+00:00,0.000,0.045,5.877
2021-05-19 06:00:00+00:00,0.000,0.023,5.993
2021-05-19 12:00:00+00:00,0.000,0.722,6.017
2021-05-19 18:00:00+00:00,0.000,1.175,5.837
2021-05-20 00:00:00+00:00,0.000,0.065,5.815
2021-05-20 06:00:00+00:00,0.000,0.045,5.923
2021-05-20 12:00:00+00:00,0.000,0.293,5.958
2021-05-20 18:00:00+00:00,0.000,0.661,5.775
2021-05-21 00:00:00+00:00,0.000,0.033,5.728
2021-05-21 06:00:00+00:00,0.000,0.031,5.810
2021-05-21 12:00:00+00:00,0.000,0.629,5.843
2021-05-21 18:00:00+00:00,0.000,1.346,5.667
2021-05-22 00:00:00+00:00,0.000,0.063,5.627
2021-05-22 06:00:00+00:00,21.587,0.037,5.750
2021-05-22 12:00:00+00:00,3.073,0.837,6.185
2021-05-22 18:00:00+00:00,0.167,1.503,6.560
2021-05-23 00:00:00+00:00,0.600,0.092,7.442
2021-05-23 06:00:00+00:00,0.240,0.058,9.047
2021-05-23 12:00:00+00:00,0.053,0.569,11.817
2021-05-23 18:00:00+00:00,0.113,1.407,15.625
2021-05-24 00:00:00+00:00,0.080,0.075,16.847
2021-05-24 06:00:00+00:00,0.013,0.056,15.193
2021-05-24 12:00:00+00:00,0.000,0.667,13.603
2021-05-24 18:00:00+00:00,0.000,1.364,12.220
2021-05-25 00:00:00+00:00,0.013,0.056,11.087
2021-05-25 06:00:00+00:00,0.000,0.055,10.057
2021-05-25 12:00:00+00:00,0.000,0.830,9.175
2021-05-25 18:00:00+00:00,0.440,1.630,8.312
2021-05-26 00:00:00+00:00,0.013,0.108,7.667
2021-05-26 06:00:00+00:00,0.000,0.126,8.040
2021-05-26 12:00:00+00:00,0.000,0.582,8.320
2021-05-26 18:00:00+00:00,0.793,1.330,7.447
2021-05-27 00:00:00+00:00,0.000,0.070,6.932
2021-05-27 06:00:00+00:00,0.013,0.040,7.143
2021-05-27 12:00:00+00:00,0.000,0.761,7.728
2021-05-27 18:00:00+00:00,0.013,1.532,6.813
2021-05-28 00:00:00+00:00,0.000,0.047,6.382
2021-05-28 06:00:00+00:00,0.000,0.024,6.457
2021-05-28 12:00:00+00:00,0.000,0.713,6.390
2021-05-28 18:00:00+00:00,0.013,1.515,6.175
2021-05-29 00:00:00+00:00,0.000,0.056,6.090
2021-05-29 06:00:00+00:00,9.873,0.043,6.865
2021-05-29 12:00:00+00:00,0.567,0.742,9.437
2021-05-29 18:00:00+00:00,0.200,1.404,9.475
2021-05-30 00:00:00+00:00,0.093,0.062,9.665
2021-05-30 06:00:00+00:00,0.000,0.043,8.748
2021-05-30 12:00:00+00:00,0.000,0.606,7.955
2021-05-30 18:00:00+00:00,0.000,1.135,7.353
2021-05-31 00:00:00+00:00,0.000,0.031,7.412
2021-05-31 06:00:00+00:00,0.000,0.016,7.422
2021-05-31 12:00:00+00:00,0.000,0.740,7.295
2021-05-31 18:00:00+00:00,0.013,1.468,7.077
2021-06-01 00:00:00+00:00,0.000,0.032,6.945
2021-06-01 06:00:00+00:00,0.000,0.021,6.890
2021-06-01 12:00:00+00:00,0.007,0.592,6.757
2021-06-01 18:00:00+00:00,0.000,1.411,6.505
2021-06-02 00:00:00+00:00,0.000,0.039,6.403
2021-06-02 06:00:00+00:00,0.000,0.025,6.407
2021-06-02 12:00:00+00:00,0.000,0.714,6.355
2021-06-02 18:00:00+00:00,0.513,1.433,6.188
2021-06-03 00:00:00+00:00,1.927,0.058,6.335
2021-06-03 06:00:00+00:00,0.033,0.048,6.810
2021-06-03 12:00:00+00:00,0.053,0.716,6.485
2021-06-03 18:00:00+00:00,0.000,1.326,6.207
2021-06-04 00:00:00+00:00,0.000,0.079,6.125
2021-06-04 06:00:00+00:00,0.000,0.050,6.150
2021-06-04 12:00:00+00:00,0.000,0.681,6.157
2021-06-04 18:00:00+00:00,0.000,1.245,5.963
2021-06-05 00:00:00+00:00,0.000,0.054,6.030
2021-06-05 06:00:00+00:00,0.013,0.037,6.100
2021-06-05 12:00:00+00:00,0.007,0.674,6.108
2021-06-05 18:00:00+00:00,0.000,1.342,5.967
2021-06-06 00:00:00+00:00,0.027,0.056,5.947
2021-06-06 06:00:00+00:00,0.000,0.040,6.005
2021-06-06 12:00:00+00:00,0.000,0.550,6.062
2021-06-06 18:00:00+00:00,0.480,1.107,5.975
2021-06-07 00:00:00+00:00,0.967,0.049,5.983
2021-06-07 06:00:00+00:00,1.160,0.030,5.983
2021-06-07 12:00:00+00:00,0.187,0.635,5.995
2021-06-07 18:00:00+00:00,0.013,1.301,5.942
2021-06-08 00:00:00+00:00,0.007,0.051,5.945
2021-06-08 06:00:00+00:00,0.007,0.032,5.958
2021-06-08 12:00:00+00:00,1.807,0.505,5.972
2021-06-08 18:00:00+00:00,4.467,1.136,5.925
2021-06-09 00:00:00+00:00,4.120,0.053,5.908
2021-06-09 06:00:00+00:00,1.093,0.042,5.998
2021-06-09 12:00:00+00:00,0.000,0.675,5.998
2021-06-09 18:00:00+00:00,0.000,1.373,5.888
2021-06-10 00:00:00+00:00,0.020,0.064,5.912
2021-06-10 06:00:00+00:00,2.653,0.029,5.995
2021-06-10 12:00:00+00:00,3.307,0.574,6.282
2021-06-10 18:00:00+00:00,0.500,1.095,7.342
2021-06-11 00:00:00+00:00,0.453,0.052,12.803
2021-06-11 06:00:00+00:00,0.000,0.033,12.947
2021-06-11 12:00:00+00:00,0.000,0.776,12.133
2021-06-11 18:00:00+00:00,0.007,1.200,11.163
2021-06-12 00:00:00+00:00,0.000,0.049,10.497
2021-06-12 06:00:00+00:00,0.000,0.040,9.898
2021-06-12 12:00:00+00:00,0.000,0.551,9.327
2021-06-12 18:00:00+00:00,0.000,1.002,8.622
2021-06-13 00:00:00+00:00,0.000,0.042,8.118
2021-06-13 06:00:00+00:00,0.000,0.032,8.280
2021-06-13 12:00:00+00:00,0.000,0.551,8.167
2021-06-13 18:00:00+00:00,0.013,1.284,7.763
2021-06-14 00:00:00+00:00,0.000,0.077,7.375
2021-06-14 06:00:00+00:00,0.000,0.058,7.968
2021-06-14 12:00:00+00:00,0.000,0.607,7.888
2021-06-14 18:00:00+00:00,0.000,1.261,7.193
2021-06-15 00:00:00+00:00,0.020,0.064,6.925
2021-06-15 06:00:00+00:00,0.000,0.037,7.533
2021-06-15 12:00:00+00:00,0.000,0.519,7.477
2021-06-15 18:00:00+00:00,0.000,1.104,6.958
2021-06-16 00:00:00+00:00,0.000,0.051,6.583
2021-06-16 06:00:00+00:00,0.000,0.046,7.240
2021-06-16 12:00:00+00:00,0.000,0.556,7.180
2021-06-16 18:00:00+00:00,0.000,0.985,6.612
2021-06-17 00:00:00+00:00,0.013,0.047,6.107
2021-06-17 06:00:00+00:00,0.000,0.035,6.910
2021-06-17 12:00:00+00:00,0.000,0.605,6.970
2021-06-17 18:00:00+00:00,0.000,1.086,6.542
2021-06-18 00:00:00+00:00,0.000,0.046,6.220
2021-06-18 06:00:00+00:00,0.000,0.033,6.855
2021-06-18 12:00:00+00:00,0.000,0.363,6.833
2021-06-18 18:00:00+00:00,0.000,0.644,6.320
2021-06-19 00:00:00+00:00,4.213,0.033,6.088
2021-06-19 06:00:00+00:00,3.013,0.024,6.862
2021-06-19 12:00:00+00:00,10.607,0.515,7.237
2021-06-19 18:00:00+00:00,31.387,1.048,10.402
2021-06-20 00:00:00+00:00,8.747,0.035,24.885
2021-06-20 06:00:00+00:00,0.633,0.030,43.850
2021-06-20 12:00:00+00:00,0.100,0.574,68.280
2021-06-20 18:00:00+00:00,0.000,1.191,75.602
2021-06-21 00:00:00+00:00,0.000,0.058,68.193
2021-06-21 06:00:00+00:00,0.000,0.039,56.875
2021-06-21 12:00:00+00:00,0.000,0.710,47.637
2021-06-21 18:00:00+00:00,1.767,1.318,40.575
2021-06-22 00:00:00+00:00,3.913,0.036,35.612
2021-06-22 06:00:00+00:00,0.493,0.023,32.170
2021-06-22 12:00:00+00:00,0.093,0.597,29.503
2021-06-22 18:00:00+00:00,0.027,1.351,27.115
2021-06-23 00:00:00+00:00,0.000,0.049,25.283
2021-06-23 06:00:00+00:00,0.000,0.025,24.305
2021-06-23 12:00:00+00:00,0.000,0.644,23.718
2021-06-23 18:00:00+00:00,0.000,1.398,23.000
2021-06-24 00:00:00+00:00,0.000,0.055,21.858
2021-06-24 06:00:00+00:00,0.000,0.048,20.453
2021-06-24 12:00:00+00:00,0.000,0.569,19.002
2021-06-24 18:00:00+00:00,2.887,1.209,17.858
2021-06-25 00:00:00+00:00,3.560,0.093,17.610
2021-06-25 06:00:00+00:00,0.120,0.064,17.772
2021-06-25 12:00:00+00:00,0.007,0.592,17.723
2021-06-25 18:00:00+00:00,0.000,1.184,17.920
2021-06-26 00:00:00+00:00,0.000,0.041,17.795
2021-06-26 06:00:00+00:00,0.000,0.025,18.407
2021-06-26 12:00:00+00:00,0.000,0.518,18.960
2021-06-26 18:00:00+00:00,0.000,0.888,18.678
2021-06-27 00:00:00+00:00,0.000,0.050,17.860
2021-06-27 06:00:00+00:00,0.000,0.035,17.072
2021-06-27 12:00:00+00:00,0.193,0.515,16.477
2021-06-27 18:00:00+00:00,2.187,1.199,15.885
2021-06-28 00:00:00+00:00,7.407,0.049,16.243
2021-06-28 06:00:00+00:00,9.193,0.037,17.098
2021-06-28 12:00:00+00:00,3.653,0.641,18.168
2021-06-28 18:00:00+00:00,4.953,1.331,20.290
2021-06-29 00:00:00+00:00,0.373,0.131,23.927
2021-06-29 06:00:00+00:00,0.000,0.070,29.212
2021-06-29 12:00:00+00:00,0.000,0.626,36.680
2021-06-29 18:00:00+00:00,1.787,1.360,40.078
2021-06-30 00:00:00+00:00,0.580,0.127,39.538
2021-06-30 06:00:00+00:00,0.000,0.042,37.125
2021-06-30 12:00:00+00:00,0.000,0.649,34.358
2021-06-30 18:00:00+00:00,3.447,1.473,31.792
2021-07-01 00:00:00+00:00,0.527,0.049,29.647
2021-07-01 06:00:00+00:00,0.000,0.031,27.713
2021-07-01 12:00:00+00:00,0.067,0.534,26.045
2021-07-01 18:00:00+00:00,0.053,1.219,24.568
2021-07-02 00:00:00+00:00,0.000,0.046,23.453
2021-07-02 06:00:00+00:00,0.013,0.029,22.440
2021-07-02 12:00:00+00:00,0.000,0.582,21.602
2021-07-02 18:00:00+00:00,0.000,1.140,20.773
2021-07-03 00:00:00+00:00,0.000,0.035,20.142
2021-07-03 06:00:00+00:00,0.000,0.032,19.577
2021-07-03 12:00:00+00:00,0.000,0.621,18.938
2021-07-03 18:00:00+00:00,0.000,1.289,18.360
2021-07-04 00:00:00+00:00,0.000,0.071,17.848
2021-07-04 06:00:00+00:00,0.000,0.043,17.398
2021-07-04 12:00:00+00:00,0.000,0.480,16.960
2021-07-04 18:00:00+00:00,0.000,1.047,16.537
2021-07-05 00:00:00+00:00,0.000,0.053,16.257
2021-07-05 06:00:00+00:00,0.000,0.038,15.917
2021-07-05 12:00:00+00:00,0.000,0.522,15.575
2021-07-05 18:00:00+00:00,0.000,1.215,15.243
2021-07-06 00:00:00+00:00,0.000,0.058,15.030
2021-07-06 06:00:00+00:00,0.000,0.035,14.823
2021-07-06 12:00:00+00:00,0.040,0.507,14.610
2021-07-06 18:00:00+00:00,0.000,1.068,14.365
2021-07-07 00:00:00+00:00,0.000,0.060,14.225
2021-07-07 06:00:00+00:00,0.000,0.048,13.990
2021-07-07 12:00:00+00:00,0.000,0.671,13.808
2021-07-07 18:00:00+00:00,0.000,1.300,13.535
2021-07-08 00:00:00+00:00,0.000,0.091,13.472
2021-07-08 06:00:00+00:00,0.000,0.074,13.392
2021-07-08 12:00:00+00:00,0.000,0.621,13.163
2021-07-08 18:00:00+00:00,0.000,1.328,12.918
2021-07-09 00:00:00+00:00,0.000,0.141,12.813
2021-07-09 06:00:00+00:00,0.000,0.105,12.687
2021-07-09 12:00:00+00:00,0.000,0.649,12.370
2021-07-09 18:00:00+00:00,0.000,1.143,12.125
2021-07-10 00:00:00+00:00,0.000,0.054,11.988
2021-07-10 06:00:00+00:00,0.000,0.038,11.815
2021-07-10 12:00:00+00:00,0.000,0.561,11.662
2021-07-10 18:00:00+00:00,0.000,1.327,11.485
2021-07-11 00:00:00+00:00,0.000,0.073,11.397
2021-07-11 06:00:00+00:00,0.000,0.052,11.302
2021-07-11 12:00:00+00:00,0.000,0.714,11.185
2021-07-11 18:00:00+00:00,0.000,1.266,10.980
2021-07-12 00:00:00+00:00,0.000,0.116,10.880
2021-07-12 06:00:00+00:00,0.000,0.103,10.792
2021-07-12 12:00:00+00:00,0.000,0.832,10.648
2021-07-12 18:00:00+00:00,0.000,1.657,10.423
2021-07-13 00:00:00+00:00,0.000,0.105,10.338
2021-07-13 06:00:00+00:00,0.000,0.083,10.238
2021-07-13 12:00:00+00:00,0.000,0.948,10.127
2021-07-13 18:00:00+00:00,0.000,1.778,9.980
2021-07-14 00:00:00+00:00,0.000,0.096,9.893
2021-07-14 06:00:00+00:00,0.000,0.077,9.835
2021-07-14 12:00:00+00:00,0.000,0.827,9.792
2021-07-14 18:00:00+00:00,0.000,1.517,9.598
2021-07-15 00:00:00+00:00,0.000,0.056,9.510
2021-07-15 06:00:00+00:00,0.000,0.034,9.482
2021-07-15 12:00:00+00:00,0.000,0.565,9.425
2021-07-15 18:00:00+00:00,5.293,1.221,9.353
2021-07-16 00:00:00+00:00,12.133,0.059,10.268
2021-07-16 06:00:00+00:00,0.200,0.069,11.470
